18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:22:01"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz07\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,29,7,0.0105281,0,5.33243,0,0.0609742,0.83929,1.65339,19.2556,0,20.664,3.94427,0,0,7.89661,51.7605,311.998,0,0,0,0,145.912,0,27.1049,0,0,0,457.91,485.015,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,8,0.00748302,0,4.83237,0,0.0569363,1.33342,5.78684,23.0943,0,20.664,3.94427,0,0,12.017,59.7196,217.617,0,0,0,0,195.085,0,27.3752,0,0,0,412.701,440.076,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,9,0.00311616,0.0151442,4.64698,0,0.0551037,1.89105,13.5343,31.3838,0,20.664,3.94427,0,0,20.1457,76.1377,82.4292,0,0,0,0,132.146,0,0.27023,0,0,0,214.575,214.846,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,10,0.00131182,1.21833,4.85691,0,0.0551037,2.27467,20.0935,39.9884,0,20.664,3.94427,0,0,28.4998,93.0965,27.7735,0,0,0,0,199.43,0,0.27023,0,0,0,227.204,227.474,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,11,0.000209325,3.45317,5.14607,0,0.0552743,2.72901,20.1751,34.0304,0,14.706,3.94427,0,0,31.5588,84.2394,3.98931,0,0,0,0,103.512,0,0.486415,0,0,0,107.501,107.987,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,12,0.00011576,7.05991,5.77025,0,0.0552936,3.50705,20.2205,34.0304,0,14.706,3.94427,0,0,36.6132,89.2938,2.20615,0,0,0,0,132.617,0,11.3284,0,0,0,134.823,146.151,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,13,0.000103076,9.3257,6.15172,0,0.0552963,3.8248,20.2448,34.0304,0,14.706,3.94427,0,0,39.6024,92.283,1.96442,0,0,0,0,65.2808,0,11.3284,0,0,0,67.2452,78.5736,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,14,9.36009e-005,10.0133,6.45806,0,0.0552983,3.91308,20.2645,34.0304,0,14.706,3.94427,0,0,40.7043,93.385,1.78384,0,0,0,0,70.4652,0,0.486415,0,0,0,72.2491,72.7355,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,15,8.83481e-005,10.676,6.81571,0,0.0552993,3.08241,20.231,34.0304,0,14.706,3.94427,0,0,40.8604,93.5411,1.68373,0,0,0,0,71.2234,0,0.405346,0,0,0,72.9071,73.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,16,6.89462e-005,10.9499,7.18107,0,0.0553036,3.00215,20.2532,34.0304,0,14.706,3.94427,0,0,41.4416,94.1223,1.31397,0,0,0,0,82.6907,0,0.405346,0,0,0,84.0047,84.41,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,17,8.46963e-005,9.39211,6.79805,0,0.0553,2.88444,20.8114,34.0304,0,14.706,3.94427,0,0,39.9414,92.622,1.61414,0,0,0,0,74.5028,0,27.5103,0,0,0,76.117,103.627,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,18,0.000122074,5.16678,5.69897,0,0.0552915,3.14684,19.6763,32.8064,0,14.706,3.94427,0,0,33.7443,85.201,2.32648,0,0,0,0,45.24,0,27.5103,0,0,0,47.5665,75.0767,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,19,0.000196354,4.04796,5.13435,0,0.0552747,2.74963,13.1959,37.6569,0,26.622,3.94427,0,0,25.1833,93.4065,3.74211,0,0,0,0,108.436,0,27.1049,0,0,0,112.178,139.283,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,20,0.000246712,3.47794,5.3073,0,0.0552631,2.30497,13.1959,45.6009,0,34.566,3.94427,0,0,24.3416,108.453,12.7579,0,0,0,0,88.7763,0,0,0,0,0,101.534,101.534,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,21,0.000640605,3.40707,5.29512,0,0.055189,2.41998,11.5372,47.1158,0,38.538,3.94427,0,0,22.7152,112.313,37.3304,0,0,0,0,117.207,0,0,0,0,0,154.537,154.537,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,22,0,1.95542,3.31024,0,0,1.77068,5.37231,36.6903,0,34.566,3.94427,0,0,12.4086,87.6092,30.6165,0,0,0,0,88.5737,0,0,0,0,0,119.19,119.19,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,23,0,0.471719,3.00961,0,0,1.32177,1.65868,25.2136,0,25.227,3.94427,0,0,6.46178,60.8466,37.6527,0,0,0,0,70.1353,0,0,0,0,0,107.788,107.788,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,29,24,0,0,2.91403,0,0,1.07046,1.34308,13.1446,0,13.311,3.94427,0,0,5.32756,35.7274,42.8524,0,0,0,0,37.0016,0,0,0,0,0,79.8541,79.8541,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,1,0,0,2.34954,0,0,0.839265,1.34308,5.20058,0,5.367,3.94427,0,0,4.53188,19.0437,0,0,0,0,0,34.8164,0,0,0,0,0,34.8164,34.8164,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,2,0,0,2.34954,0,0,0.840918,1.34308,5.20058,0,5.367,3.94427,0,0,4.53354,19.0454,0,0,0,0,0,30.7827,0,0,0,0,0,30.7827,30.7827,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,3,0,0,2.34954,0,0,0.840903,1.34308,5.20058,0,5.367,3.94427,0,0,4.53352,19.0454,0,0,0,0,0,56.2437,0,0,0,0,0,56.2437,56.2437,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,4,0,0,2.34954,0,0,0.839306,1.34308,5.20058,0,5.367,3.94427,0,0,4.53192,19.0438,0,0,0,0,0,184.849,0,0,0,0,0,184.849,184.849,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,5,0,0,2.34954,0,0,0.839306,1.34308,5.20058,0,5.367,3.94427,0,0,4.53192,19.0438,0,0,0,0,0,208.232,0,0,0,0,0,208.232,208.232,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,6,0,0,2.91403,0,0,0.839319,1.65868,13.2976,0,13.311,3.94427,0,0,5.41203,35.9649,56.3984,0,0,0,0,194.609,0,0,0,0,0,251.008,251.008,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,7,0.00884252,0,4.87945,0,0.0582244,0.839293,1.65352,19.2556,0,20.664,3.94427,0,0,7.43933,51.3032,247.479,0,0,0,0,134.988,0,27.1049,0,0,0,382.467,409.571,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,8,0.00708105,0,4.68234,0,0.0565699,1.57076,5.78956,23.0943,0,20.664,3.94427,0,0,12.1063,59.8089,197.278,0,0,0,0,206.869,0,27.3752,0,0,0,404.146,431.522,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,9,0.00308471,0,4.60305,0,0.0550999,1.68237,13.4664,31.3838,0,20.664,3.94427,0,0,19.81,75.802,76.1391,0,0,0,0,170.167,0,0.27023,0,0,0,246.306,246.576,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,10,0.00098227,1.40167,4.8618,0,0.0551486,2.30168,19.9772,39.9884,0,20.664,3.94427,0,0,28.5985,93.1951,19.6868,0,0,0,0,143.733,0,0.27023,0,0,0,163.42,163.69,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,11,0.000151454,3.0772,5.1305,0,0.0552858,2.77586,20.1949,34.0304,0,14.706,3.94427,0,0,31.2339,83.9146,2.8864,0,0,0,0,65.2311,0,0.486415,0,0,0,68.1175,68.6039,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,12,0.000112551,5.86008,5.70067,0,0.0552941,3.64849,20.2393,34.0304,0,14.706,3.94427,0,0,35.504,88.1846,2.14499,0,0,0,0,98.8535,0,11.3284,0,0,0,100.999,112.327,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,13,9.96783e-005,6.75377,6.03933,0,0.0552968,3.76597,20.2425,34.0304,0,14.706,3.94427,0,0,36.857,89.5376,1.89966,0,0,0,0,90.3144,0,11.3284,0,0,0,92.2141,103.542,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,14,9.08917e-005,6.77552,6.31977,0,0.0552987,3.65834,20.2188,34.0304,0,14.706,3.94427,0,0,37.0278,89.7084,1.73221,0,0,0,0,72.2701,0,0.486415,0,0,0,74.0023,74.4887,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,15,8.53549e-005,7.05186,6.70315,0,0.0552999,3.27664,20.1899,34.0304,0,14.706,3.94427,0,0,37.2769,89.9575,1.62669,0,0,0,0,97.1788,0,0.405346,0,0,0,98.8055,99.2108,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,16,6.51963e-005,7.30611,7.10247,0,0.0553044,2.98319,20.2331,34.0304,0,14.706,3.94427,0,0,37.6802,90.3608,1.24251,0,0,0,0,121.429,0,0.405346,0,0,0,122.672,123.077,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,17,8.34418e-005,6.11396,6.70792,0,0.0553002,2.9955,20.7912,34.0304,0,14.706,3.94427,0,0,36.6639,89.3446,1.59023,0,0,0,0,74.1864,0,27.5103,0,0,0,75.7766,103.287,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,18,0.000120279,2.06574,5.57773,0,0.0552917,3.09097,19.6763,32.8064,0,14.706,3.94427,0,0,30.4662,81.9228,2.29227,0,0,0,0,39.8662,0,27.5103,0,0,0,42.1585,69.6688,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,19,0.000501552,1.42639,4.93012,0,0.0552147,2.841,13.1959,37.6569,0,26.622,3.94427,0,0,22.4491,90.6723,12.5255,0,0,0,0,104.837,0,27.1049,0,0,0,117.362,144.467,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,20,0.000749613,2.28492,5.09564,0,0.0551743,2.30517,13.1959,45.6009,0,34.566,3.94427,0,0,22.9375,107.049,31.5789,0,0,0,0,81.3361,0,0,0,0,0,112.915,112.915,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,21,0.000916196,3.02418,5.21832,0,0.0551508,2.28898,11.5372,47.1158,0,38.538,3.94427,0,0,22.1247,111.723,44.8544,0,0,0,0,107.825,0,0,0,0,0,152.68,152.68,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,22,0,2.28877,3.37763,0,0,1.89002,5.37231,36.6903,0,34.566,3.94427,0,0,12.9287,88.1293,26.6066,0,0,0,0,77.0272,0,0,0,0,0,103.634,103.634,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,23,0,0.810034,3.07811,0,0,1.32167,1.65868,25.2136,0,25.227,3.94427,0,0,6.86849,61.2534,31.9108,0,0,0,0,39.0125,0,0,0,0,0,70.9233,70.9233,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,30,24,0,0.0399377,2.92212,0,0,1.07042,1.34308,13.1446,0,13.311,3.94427,0,0,5.37555,35.7754,34.8877,0,0,0,0,63.8779,0,0,0,0,0,98.7656,98.7656,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,1,0,0,2.34954,0,0,1.08103,1.34308,5.20058,0,5.367,3.94427,0,0,4.77365,19.2855,0,0,0,0,0,28.3777,0,0,0,0,0,28.3777,28.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,2,0,0,2.34954,0,0,1.0774,1.34308,5.20058,0,5.367,3.94427,0,0,4.77002,19.2819,0,0,0,0,0,30.2701,0,0,0,0,0,30.2701,30.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,3,0,0,2.34954,0,0,1.07046,1.34308,5.20058,0,5.367,3.94427,0,0,4.76308,19.2749,0,0,0,0,0,68.6841,0,0,0,0,0,68.6841,68.6841,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,4,0,0,2.34954,0,0,1.06364,1.34308,5.20058,0,5.367,3.94427,0,0,4.75626,19.2681,0,0,0,0,0,194.799,0,0,0,0,0,194.799,194.799,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,5,0,0,2.34954,0,0,0.842603,1.34308,5.20058,0,5.367,3.94427,0,0,4.53522,19.0471,0,0,0,0,0,210.464,0,0,0,0,0,210.464,210.464,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,6,0,0,2.91403,0,0,1.06363,1.34308,13.1446,0,13.311,3.94427,0,0,5.32074,35.7206,53.5288,0,0,0,0,195.153,0,0,0,0,0,248.682,248.682,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,7,0.00725914,0,4.60286,0,0.0567972,0.844302,1.6546,19.2556,0,20.664,3.94427,0,0,7.16582,51.0297,191.009,0,0,0,0,77.2325,0,27.1049,0,0,0,268.241,295.346,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,8,0.00607697,0,4.59133,0,0.0560373,1.65588,2.5909,20.3312,0,20.664,3.94427,0,0,8.90021,53.8396,166.064,0,0,0,0,107.077,0,27.1049,0,0,0,273.141,300.246,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,9,0.00304418,0,4.58877,0,0.0550827,1.85488,7.54076,25.2455,0,20.664,3.94427,0,0,14.0425,63.8963,90.9635,0,0,0,0,107.319,0,0.27023,0,0,0,198.282,198.552,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,10,0.000443359,0.874548,4.77805,0,0.0552266,2.19938,12.2142,31.6989,0,20.664,3.94427,0,0,20.1219,76.4291,29.304,0,0,0,0,221.882,0,0.27023,0,0,0,251.186,251.456,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,11,0.000150274,2.35825,5.03695,0,0.0552854,2.7498,17.8356,32.1944,0,14.706,3.94427,0,0,28.036,78.8806,14.7167,0,0,0,0,179.845,0,0.486415,0,0,0,194.562,195.048,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,12,0.000104891,4.43408,5.54881,0,0.0552953,3.40098,17.9128,32.1944,0,14.706,3.94427,0,0,31.352,82.1967,4.88599,0,0,0,0,221.386,0,11.3284,0,0,0,226.272,237.6,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,13,8.98683e-005,5.51141,5.96632,0,0.0552987,3.57708,16.974,31.7354,0,14.706,3.94427,0,0,32.0842,82.4698,9.21427,0,0,0,0,89.1823,0,11.3284,0,0,0,98.3966,109.725,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,14,7.75483e-005,6.20979,6.31545,0,0.0553014,3.68722,16.9116,31.7354,0,14.706,3.94427,0,0,33.1794,83.565,7.1613,0,0,0,0,133.156,0,0.486415,0,0,0,140.318,140.804,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,15,7.11321e-005,6.3383,6.65973,0,0.0553028,3.18228,16.8721,31.7354,0,14.706,3.94427,0,0,33.1078,83.4934,8.76178,0,0,0,0,86.8667,0,0.405346,0,0,0,95.6284,96.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,16,6.82018e-005,5.69448,6.81144,0,0.0553035,3.21499,16.9545,31.7354,0,14.706,3.94427,0,0,32.7308,83.1164,12.4115,0,0,0,0,103.168,0,0.405346,0,0,0,115.58,115.985,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,17,6.99857e-005,3.82179,6.49476,0,0.055303,2.86587,17.6359,31.7354,0,14.706,3.94427,0,0,30.8737,81.2593,16.6684,0,0,0,0,158.16,0,27.5103,0,0,0,174.828,202.339,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,18,0.000105029,0.663709,5.54113,0,0.0552948,3.15864,17.7389,31.4294,0,13.311,3.94427,0,0,27.1578,75.8424,29.4632,0,0,0,0,87.0097,0,27.1049,0,0,0,116.473,143.578,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,19,0.000725952,0.899208,4.78736,0,0.0551746,2.794,10.5904,34.7408,0,25.227,3.94427,0,0,19.1269,83.0389,47.675,0,0,0,0,119.736,0,27.1049,0,0,0,167.411,194.516,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,20,0.000906684,2.21794,4.47334,0,0.0551484,2.60352,6.48047,38.3825,0,33.171,3.94427,0,0,15.8313,91.3291,17.2795,0,0,0,0,108.694,0,0,0,0,0,125.974,125.974,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,21,0.00125929,2.76297,4.5838,0,0.0551061,1.97869,6.48047,42.3545,0,37.143,3.94427,0,0,15.8623,99.304,23.9995,0,0,0,0,99.2362,0,0,0,0,0,123.236,123.236,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,22,0.00433166,1.64065,4.35653,0,0.0552757,1.87913,2.37056,34.0802,0,33.171,3.94427,0,0,10.3065,81.5019,82.5525,0,0,0,0,106.662,0,0,0,0,0,189.214,189.214,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,23,0,0.354446,2.42132,0,0,1.33901,1.34308,25.0606,0,25.227,3.94427,0,0,5.45785,59.6897,0,0,0,0,0,39.3241,0,0,0,0,0,39.3241,39.3241,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
1,31,24,0,0,2.34954,0,0,1.32185,1.34308,13.1446,0,13.311,3.94427,0,0,5.01447,35.4143,0,0,0,0,0,59.6549,0,0,0,0,0,59.6549,59.6549,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2716.13,
2,1,1,0,0,2.34954,0,0,1.06713,1.34308,5.20058,0,5.367,3.94427,0,0,4.75975,19.2716,0,0,0,0,0,25.1213,0,0,0,0,0,25.1213,25.1213,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,2,0,0,2.34954,0,0,0.893469,1.34308,5.20058,0,5.367,3.94427,0,0,4.58609,19.0979,0,0,0,0,0,30.474,0,0,0,0,0,30.474,30.474,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,3,0,0,2.34954,0,0,1.01801,1.34308,5.20058,0,5.367,3.94427,0,0,4.71063,19.2225,0,0,0,0,0,55.582,0,0,0,0,0,55.582,55.582,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,4,0,0,2.34954,0,0,1.0637,1.34308,5.20058,0,5.367,3.94427,0,0,4.75632,19.2682,0,0,0,0,0,185.093,0,0,0,0,0,185.093,185.093,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,5,0,0,2.34954,0,0,0.842634,1.34308,5.20058,0,5.367,3.94427,0,0,4.53525,19.0471,0,0,0,0,0,208.331,0,0,0,0,0,208.331,208.331,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,6,0,0,2.91403,0,0,1.05398,1.34308,13.1446,0,13.311,3.94427,0,0,5.31109,35.7109,57.9737,0,0,0,0,192.396,0,0,0,0,0,250.37,250.37,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,7,0,0,4.57007,0,0,0.854194,1.34097,19.1026,0,19.269,3.94427,0,0,6.76523,49.0811,185.719,0,0,0,0,90.3444,0,27.1049,0,0,0,276.064,303.169,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,8,0,0,3.76263,0,0,1.21222,1.3141,19.1026,0,19.269,3.94427,0,0,6.28895,48.6048,123.275,0,0,0,0,158.215,0,27.1049,0,0,0,281.489,308.594,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,9,0.0105796,0,5.03641,0,0.0891494,1.17979,2.23278,20.1782,0,19.269,3.94427,0,0,8.54872,51.9402,275.994,0,0,0,0,197.997,0,0,0,0,0,473.991,473.991,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,10,0.00801385,0,4.69425,0,0.0574892,1.32786,2.17098,20.1782,0,19.269,3.94427,0,0,8.25859,51.65,217.099,0,0,0,0,342.458,0,0,0,0,0,559.558,559.558,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,11,0.00390692,0,4.62147,0,0.0551976,2.22977,7.72834,20.6736,0,13.311,3.94427,0,0,14.6387,52.5676,132.611,0,0,0,0,276.925,0,0,0,0,0,409.536,409.536,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,12,0.00342405,0.0252203,4.5939,0,0.0550926,2.26017,7.76366,20.6736,0,13.311,3.94427,0,0,14.7015,52.6303,120.018,0,0,0,0,220.509,0,10.842,0,0,0,340.527,351.369,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,13,0.00152351,0.017162,4.59224,0,0.0550832,2.34081,10.7901,24.9759,0,13.311,3.94427,0,0,17.797,60.0281,80.2435,0,0,0,0,197.785,0,10.842,0,0,0,278.028,288.87,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,14,0.000675361,0,4.59039,0,0.055189,2.62779,10.9379,24.9759,0,13.311,3.94427,0,0,18.2119,60.4431,59.396,0,0,0,0,137.535,0,0,0,0,0,196.931,196.931,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,15,0.000872357,0,4.59879,0,0.055159,2.30744,11.0755,24.9759,0,13.311,3.94427,0,0,18.0377,60.2689,64.9148,0,0,0,0,100.321,0,0,0,0,0,165.236,165.236,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,16,0.00157316,0,4.60567,0,0.0550782,2.55632,11.2983,24.9759,0,13.311,3.94427,0,0,18.5169,60.7481,82.3126,0,0,0,0,84.5403,0,0,0,0,0,166.853,166.853,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,17,0.00187172,0,4.60935,0,0.0550563,2.41039,11.5747,24.9759,0,13.311,3.94427,0,0,18.6514,60.8826,89.8921,0,0,0,0,175.221,0,27.1049,0,0,0,265.113,292.218,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,18,0.00255997,0,4.58877,0,0.0550471,2.46711,8.53413,20.6736,0,13.311,3.94427,0,0,15.6476,53.5765,104.426,0,0,0,0,162.924,0,27.1049,0,0,0,267.35,294.455,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,19,0.00519904,0,4.02428,0,0.0554803,1.96472,4.42551,28.2873,0,25.227,3.94427,0,0,10.4752,67.9338,99.083,0,0,0,0,104.787,0,27.1049,0,0,0,203.87,230.975,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,20,0,0.0870227,2.36714,0,0,1.99937,1.34308,33.0046,0,33.171,3.94427,0,0,5.79661,75.9165,0,0,0,0,0,94.174,0,0,0,0,0,94.174,94.174,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,21,0,0.26837,2.40383,0,0,1.61982,1.34308,36.9766,0,37.143,3.94427,0,0,5.6351,83.699,0,0,0,0,0,116.442,0,0,0,0,0,116.442,116.442,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,22,0,0.233971,2.39686,0,0,1.57879,1.34308,33.0046,0,33.171,3.94427,0,0,5.55271,75.6726,0,0,0,0,0,89.0308,0,0,0,0,0,89.0308,89.0308,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,23,0,0.0820453,2.36614,0,0,1.07757,1.34308,25.0606,0,25.227,3.94427,0,0,4.86883,59.1007,0,0,0,0,0,30.5015,0,0,0,0,0,30.5015,30.5015,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
2,1,24,0,0,2.34954,0,0,1.06375,1.34308,13.1446,0,13.311,3.94427,0,0,4.75636,35.1562,0,0,0,0,0,29.0037,0,0,0,0,0,29.0037,29.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,271.822,2718.22,2718.22,
