18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,""
Run Date/Time:,,,"2019-11-06 14:30:44"
Cond. Area:,,,5502
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Downloads\cbecc-com-project\cbecc-com-project\modelkit\runs\01_window_u\instance.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
3,28,1,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97,2059.4,4051,
3,28,2,0,0,0,0,0,0.264952,0.165062,0.412656,0,0,0,0,0,0.430015,0.842671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73,2059.4,4051,
3,28,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64,2059.4,4051,
3,28,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64,2059.4,4051,
3,28,5,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67,2059.4,4051,
3,28,6,0,0.00371371,3.66926,0,0,0.26586,0.165062,0.412656,0,0,0,0,0,4.10389,4.51655,9.32152,0,0,0,0,0,0,0,0,0,0,27.9646,27.9646,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01,2059.4,4051,
3,28,7,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,7.45205,0,0,0,0,0,0,0,0,0,0,22.3562,22.3562,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44,2059.4,4051,
3,28,8,0,0,3.66926,0,0,0.266761,0.330125,0.825312,0,0,0,0,0,4.26614,5.09145,6.73705,0,0,0,0,0,0,0,0,0,0,20.2112,20.2112,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,2059.4,4051,
3,28,9,0,0.0625222,3.66926,0,0,0,0.990374,2.47593,0,0,0,0,0,4.72215,7.19809,0.0766568,0,0,0,0,0,0,0,0,0,0,0.22997,0.22997,0,0,0,0,0,0,0,0,0,0,0,0,0,22.31,2059.4,4051,
3,28,10,0,0.0364301,3.66926,0,0,0.269814,0.990374,2.47593,0,0,0,0,0,4.96588,7.44181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74,2059.4,4051,
3,28,11,0,0.0907367,3.66926,0,0,0.269187,0.990374,2.47593,0,0,0,0,0,5.01956,7.49549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.54,2059.4,4051,
3,28,12,0,0.308548,3.66926,0,0,0.270434,0.990374,2.47593,0,0,0,0,0,5.23861,7.71455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26,2059.4,4051,
3,28,13,0,0.27956,3.66926,0,0,0.269479,0.495187,1.23797,0,0,0,0,0,4.71348,5.95145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.16,2059.4,4051,
3,28,14,0,0.48351,3.66926,0,0,0.269172,0.495187,1.23797,0,0,0,0,0,4.91713,6.15509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.08,2059.4,4051,
3,28,15,0,0.643151,3.66926,0,0,0,0.495187,1.23797,0,0,0,0,0,4.8076,6.04556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.08,2059.4,4051,
3,28,16,0,0.689346,3.66926,0,0,0.267062,0.495187,1.23797,0,0,0,0,0,5.12085,6.35882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.49,2059.4,4051,
3,28,17,0,0.58697,3.66926,0,0,0,0.495187,1.23797,0,0,0,0,0,4.75141,5.98938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.72,2059.4,4051,
3,28,18,0,0.203835,3.66926,0,0,0.265551,0.165062,0.412656,0,0,0,0,0,4.30371,4.71636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55,2059.4,4051,
3,28,19,0,0.0556572,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.88998,4.30263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,2059.4,4051,
3,28,20,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,2059.4,4051,
3,28,21,0,0,0,0,0,0.265511,0.165062,0.412656,0,0,0,0,0,0.430574,0.843229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,2059.4,4051,
3,28,22,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,2059.4,4051,
3,28,23,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53,2059.4,4051,
3,28,24,0,0,0,0,0,0.264962,0.165062,0.412656,0,0,0,0,0,0.430024,0.84268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44,2059.4,4051,
3,29,1,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.79,2059.4,4051,
3,29,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.79,2059.4,4051,
3,29,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,2059.4,4051,
3,29,4,0,0,0,0,0,0.264667,0.165062,0.412656,0,0,0,0,0,0.429729,0.842385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,2059.4,4051,
3,29,5,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.79,2059.4,4051,
3,29,6,0,0.00836211,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.84268,4.25534,1.50635,0,0,0,0,0,0,0,0,0,0,4.51904,4.51904,0,0,0,0,0,0,0,0,0,0,0,0,0,23.82,2059.4,4051,
3,29,7,0,0,3.66926,0,0,0.264659,0.165062,0.412656,0,0,0,0,0,4.09898,4.51164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.92,2059.4,4051,
3,29,8,0,0.00971976,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.84404,4.2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,2059.4,4051,
3,29,9,0,0.011067,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.84539,4.25804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53,2059.4,4051,
3,29,10,0,0.0263525,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.86067,4.27333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17,2059.4,4051,
3,29,11,0,0.0444705,3.66926,0,0,0.264667,0.165062,0.412656,0,0,0,0,0,4.14346,4.55611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.94,2059.4,4051,
3,29,12,0,0.0346778,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.869,4.28165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,2059.4,4051,
3,29,13,0,0.0276463,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.86197,4.27462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.02,2059.4,4051,
3,29,14,0,0.0497686,3.66926,0,0,0.26613,0.165062,0.412656,0,0,0,0,0,4.15022,4.56287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,2059.4,4051,
3,29,15,0,0.0417492,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.87607,4.28873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.31,2059.4,4051,
3,29,16,0,0.0234506,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.85777,4.27043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.42,2059.4,4051,
3,29,17,0,0.0115478,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.84587,4.25852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68,2059.4,4051,
3,29,18,0,0,3.66926,0,0,0.264664,0.165062,0.412656,0,0,0,0,0,4.09898,4.51164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,2059.4,4051,
3,29,19,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,2059.4,4051,
3,29,20,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,2059.4,4051,
3,29,21,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,2059.4,4051,
3,29,22,0,0,0,0,0,0.265559,0.165062,0.412656,0,0,0,0,0,0.430621,0.843277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,2059.4,4051,
3,29,23,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69,2059.4,4051,
3,29,24,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,2059.4,4051,
3,30,1,0,0,0,0,0,0.264954,0.165062,0.412656,0,0,0,0,0,0.430016,0.842672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.26,2059.4,4051,
3,30,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.14,2059.4,4051,
3,30,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.04,2059.4,4051,
3,30,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.03,2059.4,4051,
3,30,5,0,0,0,0,0,0.264965,0.165062,0.412656,0,0,0,0,0,0.430027,0.842683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.26,2059.4,4051,
3,30,6,0,0.00259489,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,4.00198,4.82729,10.8377,0,0,0,0,0,0,0,0,0,0,32.5132,32.5132,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,2059.4,4051,
3,30,7,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,9.40139,0,0,0,0,0,0,0,0,0,0,28.2042,28.2042,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69,2059.4,4051,
3,30,8,0,0.0136355,3.66926,0,0,0.269196,0.990374,2.47593,0,0,0,0,0,4.94246,7.4184,0.9668,0,0,0,0,0,0,0,0,0,0,2.9004,2.9004,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77,2059.4,4051,
3,30,9,0,0.431506,3.66926,0,0,0.451323,2.14581,7.4278,0,0,0,0,0,6.6979,14.1257,0.574195,0,0,0,0,0,0,0,0,0,0,1.72258,1.72258,0,0,0,0,0,0,0,0,0,0,0,0,0,23.29,2059.4,4051,
3,30,10,0,1.35873,3.66926,0,0,0.372458,2.14581,7.4278,0,0,0,0,0,7.54626,14.9741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55,2059.4,4051,
3,30,11,0,1.97767,3.66926,0,0,0.275426,2.14581,7.4278,0,0,0,0,0,8.06817,15.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,2059.4,4051,
3,30,12,0,2.38209,3.66926,0,0,0.55613,2.14581,7.4278,0,0,0,0,0,8.75329,16.1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.16,2059.4,4051,
3,30,13,0,2.54499,3.66926,0,0,0.562688,2.14581,7.4278,0,0,0,0,0,8.92275,16.3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.08,2059.4,4051,
3,30,14,0,2.97541,3.66926,0,0,0.560709,2.14581,7.4278,0,0,0,0,0,9.35119,16.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.25,2059.4,4051,
3,30,15,0,3.20201,3.66926,0,0,0.547676,2.14581,7.4278,0,0,0,0,0,9.56475,16.9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.14,2059.4,4051,
3,30,16,0,3.29256,3.66926,0,0,0.273511,2.14581,7.4278,0,0,0,0,0,9.38114,16.8089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,2059.4,4051,
3,30,17,0,3.2756,3.66926,0,0,0.482269,2.14581,7.4278,0,0,0,0,0,9.57294,17.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,2059.4,4051,
3,30,18,0,2.12293,3.66926,0,0,0.3416,1.15544,4.12656,0,0,0,0,0,7.28922,11.4158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.89,2059.4,4051,
3,30,19,0,1.48757,3.66926,0,0,0,0.990374,2.47593,0,0,0,0,0,6.14721,8.62314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93,2059.4,4051,
3,30,20,0,1.2689,3.66926,0,0,0.267957,0.990374,2.47593,0,0,0,0,0,6.19649,8.67242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97,2059.4,4051,
3,30,21,0,0.792615,3.66926,0,0,0.268568,0.660249,1.65062,0,0,0,0,0,5.39069,7.04131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97,2059.4,4051,
3,30,22,0,0.586458,3.66926,0,0,0,0.660249,1.65062,0,0,0,0,0,4.91596,6.56659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74,2059.4,4051,
3,30,23,0,0.218391,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,4.21777,5.04309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2059.4,4051,
3,30,24,0,0.02684,3.66926,0,0,0.264928,0.165062,0.412656,0,0,0,0,0,4.12609,4.53874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69,2059.4,4051,
3,31,1,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96,2059.4,4051,
3,31,2,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96,2059.4,4051,
3,31,3,0,0,0,0,0,0.264963,0.165062,0.412656,0,0,0,0,0,0.430026,0.842681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96,2059.4,4051,
3,31,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96,2059.4,4051,
3,31,5,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96,2059.4,4051,
3,31,6,0,0.00692783,3.66926,0,0,0.265843,0.330125,0.825312,0,0,0,0,0,4.27215,5.09747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97,2059.4,4051,
3,31,7,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01,2059.4,4051,
3,31,8,0,0.0541402,3.66926,0,0,0.269192,0.990374,2.47593,0,0,0,0,0,4.98296,7.4589,0.0299162,0,0,0,0,0,0,0,0,0,0,0.0897487,0.0897487,0,0,0,0,0,0,0,0,0,0,0,0,0,24.14,2059.4,4051,
3,31,9,0,1.38306,3.66926,0,0,0.274174,2.14581,7.4278,0,0,0,0,0,7.4723,14.9001,0.125636,0,0,0,0,0,0,0,0,0,0,0.376909,0.376909,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,2059.4,4051,
3,31,10,0,2.17231,3.66926,0,0,0.275142,2.14581,7.4278,0,0,0,0,0,8.26252,15.6903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09,2059.4,4051,
3,31,11,0,2.75287,3.66926,0,0,0.550951,2.14581,7.4278,0,0,0,0,0,9.11889,16.5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.72,2059.4,4051,
3,31,12,0,3.10078,3.66926,0,0,0.556102,2.14581,7.4278,0,0,0,0,0,9.47195,16.8998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.71,2059.4,4051,
3,31,13,0,3.21061,3.66926,0,0,0.562702,2.14581,7.4278,0,0,0,0,0,9.58838,17.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.47,2059.4,4051,
3,31,14,0,3.59249,3.66926,0,0,0.56071,2.14581,7.4278,0,0,0,0,0,9.96827,17.3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65,2059.4,4051,
3,31,15,0,3.7837,3.66926,0,0,0.273875,2.14581,7.4278,0,0,0,0,0,9.87264,17.3004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36,2059.4,4051,
3,31,16,0,3.89352,3.66926,0,0,0.273551,2.14581,7.4278,0,0,0,0,0,9.98214,17.4099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6,2059.4,4051,
3,31,17,0,3.90016,3.66926,0,0,0.554114,2.14581,7.4278,0,0,0,0,0,10.2693,17.6972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,2059.4,4051,
3,31,18,0,2.75075,3.66926,0,0,0.271317,1.15544,4.12656,0,0,0,0,0,7.84676,11.9733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32,2059.4,4051,
3,31,19,0,2.07194,3.66926,0,0,0.269811,0.990374,2.47593,0,0,0,0,0,7.00139,9.47732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42,2059.4,4051,
3,31,20,0,1.80561,3.66926,0,0,0.267952,0.990374,2.47593,0,0,0,0,0,6.7332,9.20913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,2059.4,4051,
3,31,21,0,1.31991,3.66926,0,0,0,0.660249,1.65062,0,0,0,0,0,5.64941,7.30004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,2059.4,4051,
3,31,22,0,0.970881,3.66926,0,0,0.265853,0.660249,1.65062,0,0,0,0,0,5.56624,7.21686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19,2059.4,4051,
3,31,23,0,0.386352,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,4.38573,5.21105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2059.4,4051,
3,31,24,0,0.0879243,3.66926,0,0,0,0.165062,0.412656,0,0,0,0,0,3.92224,4.3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02,2059.4,4051,
4,1,1,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,1612.5,3834,
4,1,2,0,0,0,0,0,0.26493,0.165062,0.412656,0,0,0,0,0,0.429992,0.842648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,1612.5,3834,
4,1,3,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,1612.5,3834,
4,1,4,0,0,0,0,0,0,0.165062,0.412656,0,0,0,0,0,0.165062,0.577718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,1612.5,3834,
4,1,5,0,0,0,0,0,0.264922,0.165062,0.412656,0,0,0,0,0,0.429984,0.84264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,1612.5,3834,
4,1,6,0,0.00238785,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,4.00177,4.82708,1.00531,0,0,0,0,0,0,0,0,0,0,3.01594,3.01594,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52,1612.5,3834,
4,1,7,0,0,3.66926,0,0,0,0.330125,0.825312,0,0,0,0,0,3.99938,4.82469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53,1612.5,3834,
4,1,8,0,0.0303955,3.66926,0,0,0.269046,0.990374,2.47593,0,0,0,0,0,4.95907,7.43501,0.0284872,0,0,0,0,0,0,0,0,0,0,0.0854617,0.0854617,0,0,0,0,0,0,0,0,0,0,0,0,0,23.69,1612.5,3834,
4,1,9,0,1.04661,3.66926,0,0,0.273931,2.14581,7.4278,0,0,0,0,0,7.13561,14.5634,0.0904272,0,0,0,0,0,0,0,0,0,0,0.271282,0.271282,0,0,0,0,0,0,0,0,0,0,0,0,0,23.53,1612.5,3834,
4,1,10,0,1.83768,3.66926,0,0,0.549743,2.14581,7.4278,0,0,0,0,0,8.20249,15.6303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.46,1612.5,3834,
4,1,11,0,2.311,3.66926,0,0,0.275169,2.14581,7.4278,0,0,0,0,0,8.40124,15.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36,1612.5,3834,
4,1,12,0,2.76215,3.66926,0,0,0.555347,2.14581,7.4278,0,0,0,0,0,9.13256,16.5604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33,1612.5,3834,
