Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.282443E+00,0.000000E+00,7.707871E+00,9.532790E+04,1.184578E+05,3.282443E+00,1.091291E+04,7.625427E+00,5.961538E+04,7.471210E+04,3.504203E+00,4.354829E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,7.876728E+00,1.036488E+05,1.112415E+05,3.282443E+00,0.000000E+00,8.870542E+00,1.646878E+05,1.831592E+05,3.282443E+00,0.000000E+00,8.707726E+00,1.538135E+05,1.822611E+05,3.282443E+00,0.000000E+00,7.679944E+00,1.224857E+05,8.775382E+04,3.282443E+00,0.000000E+00,7.393238E+00,8.476383E+04,8.478161E+04,3.282443E+00,0.000000E+00,7.782928E+00,1.029303E+05,1.061295E+05,8.885112E-01,1.093982E+04,2.739286E+00,2.956345E+04,3.521116E+04,8.885112E-01,2.031452E+04,2.229377E+00,1.449570E+04,1.664685E+04,1.651240E+00,3.992971E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.332732E+03,2.800445E+00,3.185323E+04,3.350630E+04,8.885112E-01,0.000000E+00,3.245186E+00,4.954316E+04,5.497044E+04,8.885112E-01,0.000000E+00,3.184280E+00,4.654190E+04,5.456173E+04,8.885112E-01,3.482029E+03,2.921599E+00,3.905632E+04,2.968859E+04,8.885112E-01,1.259691E+04,2.628232E+00,2.666663E+04,2.589326E+04,8.885112E-01,9.168898E+03,2.802224E+00,3.203692E+04,3.256209E+04
06:45:00,3.282443E+00,0.000000E+00,8.987201E+00,1.063103E+05,1.288610E+05,3.282443E+00,1.002399E+04,8.753967E+00,6.883059E+04,8.691229E+04,4.194305E+00,4.070912E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,9.159733E+00,1.144425E+05,1.215707E+05,3.282443E+00,0.000000E+00,1.016120E+01,1.733041E+05,1.913357E+05,3.282443E+00,0.000000E+00,9.997831E+00,1.626499E+05,1.905751E+05,3.282443E+00,0.000000E+00,8.909296E+00,1.319826E+05,9.692198E+04,3.282443E+00,0.000000E+00,8.630025E+00,9.568963E+04,9.512800E+04,3.282443E+00,0.000000E+00,9.059564E+00,1.137564E+05,1.165277E+05,8.885112E-01,1.069921E+04,2.326495E+00,2.519642E+04,3.054517E+04,8.885112E-01,2.007390E+04,1.888170E+00,1.092768E+04,1.371601E+04,1.357756E+00,3.583372E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.092115E+03,2.382649E+00,2.743029E+04,2.874456E+04,8.885112E-01,0.000000E+00,2.797939E+00,4.455081E+04,4.951467E+04,8.885112E-01,0.000000E+00,2.748260E+00,4.167493E+04,4.924710E+04,8.885112E-01,3.482029E+03,2.474585E+00,3.406653E+04,2.428207E+04,8.885112E-01,1.234379E+04,2.213352E+00,2.228870E+04,2.125660E+04,8.885112E-01,8.932968E+03,2.382797E+00,2.759106E+04,2.777000E+04
07:00:00,3.282443E+00,0.000000E+00,9.797999E+00,1.084192E+05,1.330106E+05,3.282443E+00,9.135078E+03,9.544624E+00,7.105549E+04,9.214114E+04,4.630570E+00,3.722861E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,9.972439E+00,1.163322E+05,1.255561E+05,3.282443E+00,0.000000E+00,1.096900E+01,1.728526E+05,1.931132E+05,3.282443E+00,0.000000E+00,1.080087E+01,1.623725E+05,1.924952E+05,3.282443E+00,0.000000E+00,9.687199E+00,1.329384E+05,9.994537E+04,3.282443E+00,0.000000E+00,9.424260E+00,9.815473E+04,9.956433E+04,3.282443E+00,0.000000E+00,9.873528E+00,1.157826E+05,1.206442E+05,8.885112E-01,1.045859E+04,2.151007E+00,2.347744E+04,2.918685E+04,8.885112E-01,1.983328E+04,1.752616E+00,9.654899E+03,1.317450E+04,1.232292E+00,3.408269E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,8.851497E+03,2.203858E+00,2.567451E+04,2.729447E+04,8.885112E-01,0.000000E+00,2.599251E+00,4.233265E+04,4.739902E+04,8.885112E-01,0.000000E+00,2.556197E+00,3.953068E+04,4.724156E+04,8.885112E-01,3.482029E+03,2.269932E+00,3.178153E+04,2.218909E+04,8.885112E-01,1.209068E+04,2.033932E+00,2.053833E+04,1.987184E+04,8.885112E-01,8.697038E+03,2.204270E+00,2.583355E+04,2.630544E+04
07:15:00,3.282443E+00,0.000000E+00,7.807843E+00,8.733461E+04,1.106414E+05,3.282443E+00,6.976281E+03,7.722657E+00,5.186463E+04,7.345174E+04,3.570914E+00,4.243597E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,7.961559E+00,9.498767E+04,1.028906E+05,3.282443E+00,0.000000E+00,8.849644E+00,1.479764E+05,1.669185E+05,3.282443E+00,0.000000E+00,8.690203E+00,1.376208E+05,1.664443E+05,3.282443E+00,0.000000E+00,7.692276E+00,1.096596E+05,7.513966E+04,3.282443E+00,0.000000E+00,7.477813E+00,7.773333E+04,7.777836E+04,3.282443E+00,0.000000E+00,7.876594E+00,9.456781E+04,9.808685E+04,8.885112E-01,9.874232E+03,2.030789E+00,2.271925E+04,2.867919E+04,8.885112E-01,1.924893E+04,1.658717E+00,9.190675E+03,1.382636E+04,1.124680E+00,3.258082E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,8.267142E+03,2.081364E+00,2.489089E+04,2.672509E+04,8.885112E-01,0.000000E+00,2.465394E+00,4.083768E+04,4.597959E+04,8.885112E-01,0.000000E+00,2.427149E+00,3.808942E+04,4.590189E+04,8.885112E-01,3.482029E+03,2.132700E+00,3.024901E+04,2.079000E+04,8.885112E-01,1.147597E+04,1.917758E+00,1.985569E+04,1.944595E+04,8.885112E-01,8.124066E+03,2.085861E+00,2.508415E+04,2.576883E+04
07:30:00,3.282443E+00,0.000000E+00,8.211337E+00,9.399355E+04,1.192566E+05,3.282443E+00,4.817484E+03,7.144380E+00,4.746399E+04,7.196137E+04,3.495926E+00,4.286006E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,8.356486E+00,1.015508E+05,1.113476E+05,3.282443E+00,0.000000E+00,9.185264E+00,1.517181E+05,1.723448E+05,3.282443E+00,0.000000E+00,9.014580E+00,1.412371E+05,1.717617E+05,3.282443E+00,0.000000E+00,8.101711E+00,1.142262E+05,8.156519E+04,3.282443E+00,0.000000E+00,7.903871E+00,8.475655E+04,8.679068E+04,3.282443E+00,0.000000E+00,8.278496E+00,1.011669E+05,1.065816E+05,8.885112E-01,9.289876E+03,1.945315E+00,2.234899E+04,2.844616E+04,8.885112E-01,1.866457E+04,1.591585E+00,9.025353E+03,1.472388E+04,1.032573E+00,3.129534E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,7.682786E+03,1.994134E+00,2.450100E+04,2.645056E+04,8.885112E-01,0.000000E+00,2.372522E+00,3.980031E+04,4.497503E+04,8.885112E-01,0.000000E+00,2.338435E+00,3.709847E+04,4.496073E+04,8.885112E-01,3.482029E+03,2.041272E+00,2.922789E+04,1.983769E+04,8.885112E-01,1.086125E+04,1.844029E+00,1.964693E+04,1.939212E+04,8.885112E-01,7.551093E+03,2.004175E+00,2.474478E+04,2.554705E+04
07:45:00,3.282443E+00,0.000000E+00,7.490456E+00,8.810444E+04,1.124975E+05,3.282443E+00,2.658687E+03,6.606710E+00,4.361015E+04,7.113292E+04,3.412239E+00,4.332727E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,7.631441E+00,9.561518E+04,1.045479E+05,3.282443E+00,0.000000E+00,8.418893E+00,1.431613E+05,1.629151E+05,3.282443E+00,0.000000E+00,8.240274E+00,1.325918E+05,1.622331E+05,3.282443E+00,0.000000E+00,7.403411E+00,1.064296E+05,7.290969E+04,3.282443E+00,0.000000E+00,7.212405E+00,7.930794E+04,8.050743E+04,3.282443E+00,0.000000E+00,7.567503E+00,9.534601E+04,9.990589E+04,8.885112E-01,8.705520E+03,1.884308E+00,2.225205E+04,2.840993E+04,8.885112E-01,1.808021E+04,1.543928E+00,9.077509E+03,1.584368E+04,1.000340E+00,3.084548E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,7.098430E+03,1.931843E+00,2.438976E+04,2.638816E+04,8.885112E-01,0.000000E+00,2.310960E+00,3.911283E+04,4.429975E+04,8.885112E-01,0.000000E+00,2.278362E+00,3.642759E+04,4.430811E+04,8.885112E-01,3.482029E+03,1.985329E+00,2.860312E+04,1.925052E+04,8.885112E-01,1.024654E+04,1.799358E+00,1.976273E+04,1.959271E+04,8.885112E-01,6.978121E+03,1.945243E+00,2.465965E+04,2.551022E+04
08:00:00,3.282443E+00,0.000000E+00,7.177184E+00,8.676671E+04,1.107580E+05,3.282443E+00,4.998895E+02,6.336370E+00,4.275029E+04,7.388969E+04,3.372428E+00,4.354951E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,7.313054E+00,9.422039E+04,1.027439E+05,3.282443E+00,0.000000E+00,8.074677E+00,1.393177E+05,1.587043E+05,3.282443E+00,0.000000E+00,7.901786E+00,1.288122E+05,1.580948E+05,3.282443E+00,0.000000E+00,7.130972E+00,1.033874E+05,6.960182E+04,3.282443E+00,0.000000E+00,6.943694E+00,7.857973E+04,7.946821E+04,3.282443E+00,0.000000E+00,7.268493E+00,9.412544E+04,9.829997E+04,8.885112E-01,8.121164E+03,1.846913E+00,2.241881E+04,2.857824E+04,8.885112E-01,1.749586E+04,1.516524E+00,9.355855E+03,1.722256E+04,9.760977E-01,3.050715E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,6.514074E+03,1.893429E+00,2.454517E+04,2.654037E+04,8.885112E-01,0.000000E+00,2.270863E+00,3.866500E+04,4.385504E+04,8.885112E-01,0.000000E+00,2.238239E+00,3.597946E+04,4.386498E+04,8.885112E-01,3.482029E+03,1.954592E+00,2.825976E+04,1.893557E+04,8.885112E-01,9.631829E+03,1.770629E+00,2.005658E+04,1.989737E+04,8.885112E-01,6.405149E+03,1.903712E+00,2.476888E+04,2.561048E+04
08:15:00,3.282443E+00,0.000000E+00,6.957065E+00,8.672283E+04,1.106212E+05,3.282443E+00,0.000000E+00,6.131936E+00,4.288034E+04,7.836935E+04,3.342562E+00,4.371624E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,7.088360E+00,9.412548E+04,1.025397E+05,3.282443E+00,0.000000E+00,7.837035E+00,1.366639E+05,1.558051E+05,3.282443E+00,0.000000E+00,7.663788E+00,1.261544E+05,1.551690E+05,3.282443E+00,0.000000E+00,6.946664E+00,1.013290E+05,6.734976E+04,3.282443E+00,0.000000E+00,6.758472E+00,7.905067E+04,7.987481E+04,3.282443E+00,0.000000E+00,7.058950E+00,9.415263E+04,9.823676E+04,8.885112E-01,7.468060E+03,1.830142E+00,2.288463E+04,2.910699E+04,8.885112E-01,1.684276E+04,1.506946E+00,9.901922E+03,1.904716E+04,9.561576E-01,3.022886E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,5.860970E+03,1.875838E+00,2.500185E+04,2.705285E+04,8.885112E-01,0.000000E+00,2.248024E+00,3.840988E+04,4.360592E+04,8.885112E-01,0.000000E+00,2.214363E+00,3.571276E+04,4.360456E+04,8.885112E-01,3.482029E+03,1.939432E+00,2.809034E+04,1.878969E+04,8.885112E-01,8.944798E+03,1.755651E+00,2.057634E+04,2.048391E+04,8.885112E-01,5.764768E+03,1.882092E+00,2.516788E+04,2.606103E+04
08:30:00,3.282443E+00,0.000000E+00,6.795815E+00,8.733645E+04,1.111586E+05,3.282443E+00,0.000000E+00,5.981470E+00,4.361349E+04,8.374363E+04,3.320688E+00,4.383835E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,6.926041E+00,9.472721E+04,1.030647E+05,3.282443E+00,0.000000E+00,7.659086E+00,1.346770E+05,1.536415E+05,3.282443E+00,0.000000E+00,7.495450E+00,1.242748E+05,1.531149E+05,3.282443E+00,0.000000E+00,6.813360E+00,9.984038E+04,6.573561E+04,3.282443E+00,0.000000E+00,6.614533E+00,7.998281E+04,8.073457E+04,3.282443E+00,0.000000E+00,6.898054E+00,9.472324E+04,9.872507E+04,8.885112E-01,6.814957E+03,1.828965E+00,2.352462E+04,2.980832E+04,8.885112E-01,1.618965E+04,1.511003E+00,1.060028E+04,2.109362E+04,9.397359E-01,2.999967E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,5.207866E+03,1.873986E+00,2.563431E+04,2.774050E+04,8.885112E-01,0.000000E+00,2.237125E+00,3.828810E+04,4.349468E+04,8.885112E-01,0.000000E+00,2.201163E+00,3.556529E+04,4.346564E+04,8.885112E-01,3.482029E+03,1.935284E+00,2.804392E+04,1.876783E+04,8.885112E-01,8.257767E+03,1.756802E+00,2.127622E+04,2.125473E+04,8.885112E-01,5.124387E+03,1.876234E+00,2.574289E+04,2.668296E+04
08:45:00,3.282443E+00,0.000000E+00,6.672161E+00,8.836955E+04,1.121191E+05,3.282443E+00,0.000000E+00,5.864979E+00,4.472591E+04,8.981247E+04,3.305574E+00,4.392272E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,6.801689E+00,9.575254E+04,1.040163E+05,3.282443E+00,0.000000E+00,7.531288E+00,1.332502E+05,1.520968E+05,3.282443E+00,0.000000E+00,7.370014E+00,1.228744E+05,1.515978E+05,3.282443E+00,0.000000E+00,6.707971E+00,9.866372E+04,6.446822E+04,3.282443E+00,0.000000E+00,6.501458E+00,8.125932E+04,8.195182E+04,3.282443E+00,0.000000E+00,6.777954E+00,9.574903E+04,9.969210E+04,8.885112E-01,6.161853E+03,1.838782E+00,2.428732E+04,3.063405E+04,8.885112E-01,1.553655E+04,1.524495E+00,1.140396E+04,2.333927E+04,9.261534E-01,2.981011E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,4.554762E+03,1.883218E+00,2.639050E+04,2.855426E+04,8.885112E-01,0.000000E+00,2.231530E+00,3.822557E+04,4.344115E+04,8.885112E-01,0.000000E+00,2.194228E+00,3.548780E+04,4.339661E+04,8.885112E-01,3.482029E+03,1.942760E+00,2.812728E+04,1.888727E+04,8.885112E-01,7.570736E+03,1.767238E+00,2.207976E+04,2.212031E+04,8.885112E-01,4.484006E+03,1.885105E+00,2.648233E+04,2.747546E+04
09:00:00,3.282443E+00,0.000000E+00,6.583740E+00,8.979527E+04,1.135071E+05,3.282443E+00,0.000000E+00,5.780776E+00,4.619873E+04,9.648026E+04,3.293666E+00,4.398920E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,6.712851E+00,9.717360E+04,1.053978E+05,3.282443E+00,0.000000E+00,7.434289E+00,1.321674E+05,1.509277E+05,3.282443E+00,0.000000E+00,7.261253E+00,1.216603E+05,1.502776E+05,3.282443E+00,0.000000E+00,6.621495E+00,9.769835E+04,6.343051E+04,3.282443E+00,0.000000E+00,6.413096E+00,8.281103E+04,8.346390E+04,3.282443E+00,0.000000E+00,6.683273E+00,9.705787E+04,1.009501E+05,8.885112E-01,5.508749E+03,1.850236E+00,2.506825E+04,3.146587E+04,8.885112E-01,1.488344E+04,1.538577E+00,1.221424E+04,2.563887E+04,9.148557E-01,2.965244E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,3.901659E+03,1.894126E+00,2.716534E+04,2.937535E+04,8.885112E-01,0.000000E+00,2.229498E+00,3.820284E+04,4.342641E+04,8.885112E-01,0.000000E+00,2.190822E+00,3.544973E+04,4.336569E+04,8.885112E-01,3.482029E+03,1.956911E+00,2.828519E+04,1.908162E+04,8.885112E-01,6.883704E+03,1.790715E+00,2.302884E+04,2.314058E+04,8.885112E-01,3.843625E+03,1.903786E+00,2.733122E+04,2.838354E+04
09:15:00,3.282443E+00,0.000000E+00,6.516220E+00,9.120032E+04,1.148958E+05,3.282443E+00,0.000000E+00,5.717121E+00,4.764742E+04,1.027860E+05,3.288235E+00,4.401951E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,6.645062E+00,9.857564E+04,1.067816E+05,3.282443E+00,0.000000E+00,7.346326E+00,1.311855E+05,1.498585E+05,3.282443E+00,0.000000E+00,7.172035E+00,1.206643E+05,1.492149E+05,3.282443E+00,0.000000E+00,6.549734E+00,9.689730E+04,6.257058E+04,3.282443E+00,0.000000E+00,6.340657E+00,8.427333E+04,8.489090E+04,3.282443E+00,0.000000E+00,6.613955E+00,9.840080E+04,1.022666E+05,8.885112E-01,4.924393E+03,1.864868E+00,2.581593E+04,3.225898E+04,8.885112E-01,1.429909E+04,1.555282E+00,1.298510E+04,2.779741E+04,9.053887E-01,2.952031E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,3.317303E+03,1.908233E+00,2.790714E+04,3.015857E+04,8.885112E-01,0.000000E+00,2.229433E+00,3.820207E+04,4.343204E+04,8.885112E-01,0.000000E+00,2.189060E+00,3.543002E+04,4.335103E+04,8.885112E-01,3.482029E+03,1.977119E+00,2.851072E+04,1.934375E+04,8.885112E-01,6.268992E+03,1.821711E+00,2.398954E+04,2.417531E+04,8.885112E-01,3.270652E+03,1.921852E+00,2.810584E+04,2.920405E+04
09:30:00,3.282443E+00,0.000000E+00,6.452924E+00,9.265254E+04,1.163287E+05,3.282443E+00,0.000000E+00,5.657101E+00,4.913622E+04,1.043814E+05,3.287057E+00,4.402609E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,6.581560E+00,1.000256E+05,1.082105E+05,3.282443E+00,0.000000E+00,7.271025E+00,1.303449E+05,1.489549E+05,3.282443E+00,0.000000E+00,7.093739E+00,1.197904E+05,1.482802E+05,3.282443E+00,0.000000E+00,6.487950E+00,9.620763E+04,6.182883E+04,3.282443E+00,0.000000E+00,6.283920E+00,8.591092E+04,8.651310E+04,3.282443E+00,0.000000E+00,6.559011E+00,9.990420E+04,1.037625E+05,8.885112E-01,4.340037E+03,1.881595E+00,2.658700E+04,3.307226E+04,8.885112E-01,1.371473E+04,1.573608E+00,1.377402E+04,2.868633E+04,8.974133E-01,2.940900E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,2.732947E+03,1.924450E+00,2.867253E+04,3.096261E+04,8.885112E-01,0.000000E+00,2.230331E+00,3.821208E+04,4.344684E+04,8.885112E-01,0.000000E+00,2.187559E+00,3.541324E+04,4.333658E+04,8.885112E-01,3.482029E+03,2.002582E+00,2.879493E+04,1.966709E+04,8.885112E-01,5.654280E+03,1.850240E+00,2.492273E+04,2.516722E+04,8.885112E-01,2.697680E+03,1.940569E+00,2.888775E+04,3.002593E+04
09:45:00,3.282443E+00,0.000000E+00,6.395756E+00,9.417319E+04,1.178348E+05,3.282443E+00,0.000000E+00,5.602747E+00,5.068827E+04,1.059218E+05,3.286080E+00,4.403155E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,6.524229E+00,1.015444E+05,1.097130E+05,3.282443E+00,0.000000E+00,7.204781E+00,1.296055E+05,1.481658E+05,3.282443E+00,0.000000E+00,7.023527E+00,1.190066E+05,1.474417E+05,3.282443E+00,0.000000E+00,6.434072E+00,9.560622E+04,6.118243E+04,3.282443E+00,0.000000E+00,6.236289E+00,8.765017E+04,8.824981E+04,3.282443E+00,0.000000E+00,6.506485E+00,1.014346E+05,1.052833E+05,8.885112E-01,3.755681E+03,1.899016E+00,2.736583E+04,3.388964E+04,8.885112E-01,1.313038E+04,1.592405E+00,1.456820E+04,2.954228E+04,8.906542E-01,2.931467E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,2.148591E+03,1.941374E+00,2.944581E+04,3.177125E+04,8.885112E-01,0.000000E+00,2.231255E+00,3.822238E+04,4.346000E+04,8.885112E-01,0.000000E+00,2.185769E+00,3.539325E+04,4.331672E+04,8.885112E-01,3.482029E+03,2.025412E+00,2.904974E+04,1.995034E+04,8.885112E-01,5.039568E+03,1.876683E+00,2.583262E+04,2.612562E+04,8.885112E-01,2.124708E+03,1.958545E+00,2.966139E+04,3.083420E+04
10:00:00,3.282443E+00,0.000000E+00,6.343903E+00,9.575318E+04,1.194060E+05,3.282443E+00,0.000000E+00,5.553303E+00,5.229514E+04,1.075186E+05,3.285259E+00,4.403613E+04,3.282443E+00,0.000000E+00,0.000000E+00,3.282443E+00,0.000000E+00,6.472254E+00,1.031230E+05,1.112809E+05,3.282443E+00,0.000000E+00,7.144401E+00,1.289315E+05,1.474470E+05,3.282443E+00,0.000000E+00,6.959367E+00,1.182905E+05,1.466758E+05,3.282443E+00,0.000000E+00,6.386930E+00,9.508002E+04,6.061993E+04,3.282443E+00,0.000000E+00,6.191081E+00,8.941647E+04,9.001400E+04,3.282443E+00,0.000000E+00,6.457865E+00,1.030086E+05,1.068512E+05,8.885112E-01,3.171325E+03,1.916182E+00,2.814181E+04,3.470043E+04,8.885112E-01,1.254602E+04,1.610991E+00,1.536003E+04,3.038908E+04,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,1.564235E+03,1.958056E+00,3.021639E+04,3.257383E+04,8.885112E-01,0.000000E+00,2.231515E+00,3.822527E+04,4.346371E+04,8.885112E-01,0.000000E+00,2.183187E+00,3.536441E+04,4.328595E+04,8.885112E-01,3.482029E+03,2.042632E+00,2.924196E+04,2.015788E+04,8.885112E-01,4.424856E+03,1.900841E+00,2.671703E+04,2.705168E+04,8.885112E-01,1.551735E+03,1.975360E+00,3.042207E+04,3.162564E+04
