18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:04:16"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz06\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,10,12,6.31233e-005,10.8813,6.45872,0,0.0553047,3.65741,20.4875,34.0304,0,14.706,3.94427,0,0,41.5403,94.2209,1.203,0,0,0,0,49.2817,0,11.3284,0,0,0,50.4847,61.8131,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3415,2179.16,2179.16,
4,10,13,5.62576e-005,12.4743,6.78116,0,0.0553062,3.74281,20.4831,34.0304,0,14.706,3.94427,0,0,43.5368,96.2174,1.07215,0,0,0,0,36.5249,0,11.3284,0,0,0,37.597,48.9254,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3369,2179.16,2179.16,
4,10,14,5.05055e-005,13.7909,7.20927,0,0.0553075,3.8717,20.4443,34.0304,0,14.706,3.94427,0,0,45.3716,98.0522,0.96253,0,0,0,0,72.7189,0,0.486415,0,0,0,73.6814,74.1678,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3566,2179.16,2179.16,
4,10,15,4.837e-005,14.4931,7.71854,0,0.055308,3.15694,20.3739,34.0304,0,14.706,3.94427,0,0,45.7978,98.4784,0.921833,0,0,0,0,95.0554,0,0.405346,0,0,0,95.9772,96.3826,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3806,2179.16,2179.16,
4,10,16,3.35552e-005,14.5185,8.17143,0,0.0553115,3.1525,20.338,34.0304,0,14.706,3.94427,0,0,46.2358,98.9164,0.639494,0,0,0,0,116.643,0,0.405346,0,0,0,117.283,117.688,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5407,2179.16,2179.16,
4,10,17,4.90838e-005,12.8537,8.05933,0,0.0553077,2.89919,20.5265,34.0304,0,14.706,3.94427,0,0,44.3941,97.0747,0.935436,0,0,0,0,60.424,0,27.5103,0,0,0,61.3594,88.8697,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7448,2179.16,2179.16,
4,10,18,8.44458e-005,8.55687,7.13863,0,0.0552993,3.17523,19.073,32.8064,0,14.706,3.94427,0,0,37.9991,89.4557,1.60936,0,0,0,0,89.7388,0,27.5103,0,0,0,91.3482,118.858,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8178,2179.16,2179.16,
4,10,19,0.000159839,4.67718,5.88983,0,0.0552818,2.76596,13.1725,37.6569,0,26.622,3.94427,0,0,26.5609,94.7841,3.0462,0,0,0,0,69.0834,0,27.1049,0,0,0,72.1296,99.2345,0,0,0,0,0,0,0,0,0,0,0,0,0,25.533,2179.16,2179.16,
4,10,20,0.000361027,3.88692,5.83355,0,0.0552395,2.51735,13.1959,45.6009,0,34.566,3.94427,0,0,25.4893,109.6,7.92557,0,0,0,0,85.7575,0,0,0,0,0,93.6831,93.6831,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5121,2179.16,2179.16,
4,10,21,0.00177424,2.91403,5.701,0,0.0550704,2.37721,11.5372,47.1158,0,38.538,3.94427,0,0,22.5863,112.184,59.0006,0,0,0,0,118.569,0,0,0,0,0,177.569,177.569,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5117,2179.16,2179.16,
4,10,22,0,1.30182,3.67376,0,0,1.78648,5.37231,36.6903,0,34.566,3.94427,0,0,12.1344,87.335,41.8967,0,0,0,0,82.4259,0,0,0,0,0,124.323,124.323,0,0,0,0,0,0,0,0,0,0,0,0,0,25.48,2179.16,2179.16,
4,10,23,0,0.222051,3.45508,0,0,1.21308,1.65868,25.2136,0,25.227,3.94427,0,0,6.54889,60.9338,47.6986,0,0,0,0,37.9807,0,0,0,0,0,85.6793,85.6793,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4172,2179.16,2179.16,
4,10,24,0,0,3.41011,0,0,1.0472,1.34308,13.1446,0,13.311,3.94427,0,0,5.80039,36.2002,50.582,0,0,0,0,23.1093,0,0,0,0,0,73.6913,73.6913,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3382,2179.16,2179.16,
4,11,1,0,0,2.84562,0,0,1.31188,1.34308,5.20058,0,5.367,3.94427,0,0,5.50057,20.0124,0,0,0,0,0,29.4566,0,0,0,0,0,29.4566,29.4566,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1302,2179.16,2179.16,
4,11,2,0,0,2.84562,0,0,1.07796,1.34308,5.20058,0,5.367,3.94427,0,0,5.26666,19.7785,0,0,0,0,0,55.9126,0,0,0,0,0,55.9126,55.9126,0,0,0,0,0,0,0,0,0,0,0,0,0,26.132,2179.16,2179.16,
4,11,3,0,0,2.84562,0,0,1.07091,1.34308,5.20058,0,5.367,3.94427,0,0,5.2596,19.7714,0,0,0,0,0,181.369,0,0,0,0,0,181.369,181.369,0,0,0,0,0,0,0,0,0,0,0,0,0,26.131,2179.16,2179.16,
4,11,4,0,0,2.84562,0,0,1.06397,1.34308,5.20058,0,5.367,3.94427,0,0,5.25266,19.7645,0,0,0,0,0,202.806,0,0,0,0,0,202.806,202.806,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1384,2179.16,2179.16,
4,11,5,0,0,2.84562,0,0,0.84277,1.34308,5.20058,0,5.367,3.94427,0,0,5.03146,19.5433,0,0,0,0,0,182.788,0,0,0,0,0,182.788,182.788,0,0,0,0,0,0,0,0,0,0,0,0,0,26.228,2179.16,2179.16,
4,11,6,0,0,3.41011,0,0,1.06398,1.34088,13.1446,0,13.311,3.94427,0,0,5.81497,36.2148,56.6746,0,0,0,0,70.1712,0,0,0,0,0,126.846,126.846,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2853,2179.16,2179.16,
4,11,7,0.0069886,0,5.38228,0,0.0566666,0.844511,1.63446,19.2556,0,20.664,3.94427,0,0,7.92491,51.7888,211.883,0,0,0,0,61.7656,0,27.1049,0,0,0,273.648,300.753,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2559,2179.16,2179.16,
4,11,8,0.00468151,0.0549245,5.1006,0,0.0554307,1.78035,2.56649,20.3312,0,20.664,3.94427,0,0,9.56248,54.5019,138.002,0,0,0,0,100.473,0,27.1049,0,0,0,238.475,265.58,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5969,2179.16,2179.16,
4,11,9,0.00179959,1.72393,5.18556,0,0.0550545,1.80631,7.60619,25.2455,0,20.664,3.94427,0,0,16.3788,66.2326,57.9188,0,0,0,0,303.825,0,0.27023,0,0,0,361.743,362.014,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3457,2179.16,2179.16,
4,11,10,0.00025144,6.05155,5.63661,0,0.0552632,2.13162,12.3715,31.6989,0,20.664,3.94427,0,0,26.2468,82.554,11.5154,0,0,0,0,293.405,0,0.27023,0,0,0,304.921,305.191,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3737,2179.16,2179.16,
4,11,11,0.00010522,9.41042,5.88654,0,0.0552951,2.76625,18.3477,32.1944,0,14.706,3.94427,0,0,36.4663,87.3109,2.00527,0,0,0,0,175.814,0,0.486415,0,0,0,177.82,178.306,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9853,2179.16,2179.16,
4,11,12,6.47662e-005,10.652,6.35197,0,0.0553043,3.43342,18.3916,32.1944,0,14.706,3.94427,0,0,38.8844,89.729,1.23431,0,0,0,0,144.447,0,11.3284,0,0,0,145.682,157.01,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0989,2179.16,2179.16,
4,11,13,5.09924e-005,13.7264,6.90239,0,0.0553075,3.70975,17.4265,31.7354,0,14.706,3.94427,0,0,41.8204,92.206,0.97181,0,0,0,0,135.534,0,11.3284,0,0,0,136.506,147.834,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1558,2179.16,2179.16,
4,11,14,3.99952e-005,16.658,7.53112,0,0.05531,3.91157,17.3783,31.7354,0,14.706,3.94427,0,0,45.5344,95.9201,0.762225,0,0,0,0,68.7937,0,0.486415,0,0,0,69.5559,70.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7636,2179.16,2179.16,
4,11,15,3.48073e-005,17.1096,8.06753,0,0.0553112,3.06116,17.3044,31.7354,0,14.706,3.94427,0,0,45.5981,95.9837,0.663356,0,0,0,0,61.8155,0,0.405346,0,0,0,62.4789,62.8842,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0825,2179.16,2179.16,
4,11,16,3.39478e-005,16.9235,8.32975,0,0.0553114,3.14455,17.2722,31.7354,0,14.706,3.94427,0,0,45.7254,96.111,0.646975,0,0,0,0,81.7991,0,0.405346,0,0,0,82.4461,82.8515,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3308,2179.16,2179.16,
4,11,17,3.38069e-005,16.109,8.35821,0,0.0553114,3.21012,17.4231,31.7354,0,14.706,3.94427,0,0,45.1557,95.5413,0.644289,0,0,0,0,111.746,0,27.5103,0,0,0,112.391,139.901,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4396,2179.16,2179.16,
4,11,18,6.52719e-005,12.4697,7.53452,0,0.0553038,2.86054,17.0872,31.4294,0,13.311,3.94427,0,0,40.0073,88.6919,1.24395,0,0,0,0,167.735,0,27.1049,0,0,0,168.979,196.083,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0332,2179.16,2179.16,
4,11,19,0.00022689,9.42442,6.30744,0,0.0552665,3.12502,10.571,34.7408,0,25.227,3.94427,0,0,29.4834,93.3954,5.69448,0,0,0,0,90.8601,0,27.1049,0,0,0,96.5546,123.66,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9204,2179.16,2179.16,
4,11,20,0.000300749,8.67542,5.80193,0,0.0552494,2.34822,6.48047,38.3825,0,33.171,3.94427,0,0,23.3616,98.8593,5.73165,0,0,0,0,91.4001,0,0,0,0,0,97.1318,97.1318,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9241,2179.16,2179.16,
4,11,21,0.000358041,6.02265,5.62755,0,0.0552358,2.23518,6.48047,42.3545,0,37.143,3.94427,0,0,20.4214,103.863,6.82352,0,0,0,0,55.1609,0,0,0,0,0,61.9844,61.9844,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9249,2179.16,2179.16,
4,11,22,0.00224629,3.19704,5.16671,0,0.0550725,1.79515,2.37056,34.0802,0,33.171,3.94427,0,0,12.5868,83.7822,42.8096,0,0,0,0,50.9067,0,0,0,0,0,93.7163,93.7163,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7751,2179.16,2179.16,
4,11,23,0,0.801719,3.00772,0,0,1.42448,1.34308,25.0606,0,25.227,3.94427,0,0,6.577,60.8089,0,0,0,0,0,41.9647,0,0,0,0,0,41.9647,41.9647,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6616,2179.16,2179.16,
4,11,24,0,0,2.84562,0,0,1.32309,1.34308,13.1446,0,13.311,3.94427,0,0,5.51179,35.9116,0,0,0,0,0,28.1969,0,0,0,0,0,28.1969,28.1969,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5633,2179.16,2179.16,
4,12,1,0,0,2.84562,0,0,1.06744,1.34308,5.20058,0,5.367,3.94427,0,0,5.25614,19.768,0,0,0,0,0,30.0026,0,0,0,0,0,30.0026,30.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0045,2179.16,2179.16,
4,12,2,0,0,2.84562,0,0,0.844435,1.34308,5.20058,0,5.367,3.94427,0,0,5.03313,19.545,0,0,0,0,0,71.0055,0,0,0,0,0,71.0055,71.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,26.008,2179.16,2179.16,
4,12,3,0,0,2.84562,0,0,1.06743,1.34308,5.20058,0,5.367,3.94427,0,0,5.25612,19.768,0,0,0,0,0,191.914,0,0,0,0,0,191.914,191.914,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0106,2179.16,2179.16,
4,12,4,0,0,2.84562,0,0,1.06399,1.34308,5.20058,0,5.367,3.94427,0,0,5.25268,19.7645,0,0,0,0,0,203.776,0,0,0,0,0,203.776,203.776,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0176,2179.16,2179.16,
4,12,5,0,0,2.84562,0,0,0.842747,1.34308,5.20058,0,5.367,3.94427,0,0,5.03144,19.5433,0,0,0,0,0,188.452,0,0,0,0,0,188.452,188.452,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0271,2179.16,2179.16,
4,12,6,0,0,3.41011,0,0,0.923768,1.33695,13.1446,0,13.311,3.94427,0,0,5.67082,36.0707,57.0337,0,0,0,0,149.788,0,0,0,0,0,206.822,206.822,0,0,0,0,0,0,0,0,0,0,0,0,0,26.133,2179.16,2179.16,
4,12,7,0,0,3.62595,0,0,0.985795,1.3094,19.1026,0,19.269,3.94427,0,0,5.92114,48.237,72.2562,0,0,0,0,154.526,0,27.1049,0,0,0,226.782,253.887,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9998,2179.16,2179.16,
4,12,8,0,0,3.42238,0,0,1.25094,1.29409,19.1026,0,19.269,3.94427,0,0,5.96742,48.2833,50.4012,0,0,0,0,137.025,0,27.1049,0,0,0,187.426,214.531,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2411,2179.16,2179.16,
4,12,9,0.00493274,1.19404,5.08485,0,0.0555662,1.1417,2.2266,20.1782,0,19.269,3.94427,0,0,9.70768,53.0991,133.87,0,0,0,0,225.233,0,0,0,0,0,359.102,359.102,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1886,2179.16,2179.16,
4,12,10,0.00415215,4.5677,5.34169,0,0.0553088,1.32886,2.22517,20.1782,0,19.269,3.94427,0,0,13.5229,56.9143,110.523,0,0,0,0,163.969,0,0,0,0,0,274.491,274.491,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4802,2179.16,2179.16,
4,12,11,0.00121824,6.31399,5.47406,0,0.0550995,2.23498,8.02966,20.6736,0,13.311,3.94427,0,0,22.109,60.0379,49.5616,0,0,0,0,116.236,0,0,0,0,0,165.798,165.798,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4333,2179.16,2179.16,
4,12,12,0.000947547,8.10381,5.66285,0,0.055141,2.26576,8.04391,20.6736,0,13.311,3.94427,0,0,24.1324,62.0613,40.1682,0,0,0,0,104.645,0,10.842,0,0,0,144.814,155.656,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3928,2179.16,2179.16,
4,12,13,0.000294902,10.6841,6.0198,0,0.0552545,2.56939,10.9282,24.9759,0,13.311,3.94427,0,0,30.2571,72.4883,23.567,0,0,0,0,109.162,0,10.842,0,0,0,132.729,143.571,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4096,2179.16,2179.16,
4,12,14,0.000240438,14.4122,6.63623,0,0.0552651,2.41507,10.8892,24.9759,0,13.311,3.94427,0,0,34.4082,76.6394,18.4323,0,0,0,0,69.3586,0,0,0,0,0,87.791,87.791,0,0,0,0,0,0,0,0,0,0,0,0,0,16.481,2179.16,2179.16,
4,12,15,0.000220863,18.0393,7.28918,0,0.0552686,2.44043,10.8299,24.9759,0,13.311,3.94427,0,0,38.6543,80.8855,16.4547,0,0,0,0,56.4751,0,0,0,0,0,72.9298,72.9298,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4301,2179.16,2179.16,
4,12,16,0.000212714,17.8789,7.46319,0,0.0552698,2.48874,10.8203,24.9759,0,13.311,3.94427,0,0,38.7066,80.9378,22.3548,0,0,0,0,127.875,0,0,0,0,0,150.23,150.23,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4634,2179.16,2179.16,
4,12,17,0.000209998,13.6485,7.06134,0,0.05527,2.65067,10.9351,24.9759,0,13.311,3.94427,0,0,34.3511,76.5823,32.6637,0,0,0,0,183.347,0,27.1049,0,0,0,216.011,243.116,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6891,2179.16,2179.16,
4,12,18,0.00029532,7.45632,6.21225,0,0.0552503,2.31982,8.22111,20.6736,0,13.311,3.94427,0,0,24.2651,62.1939,43.0281,0,0,0,0,106.348,0,27.1049,0,0,0,149.376,176.481,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9111,2179.16,2179.16,
4,12,19,0.00091202,4.56685,5.36229,0,0.0551437,1.91729,4.41852,28.2873,0,25.227,3.94427,0,0,16.321,73.7796,17.3812,0,0,0,0,46.895,0,27.1049,0,0,0,64.2762,91.3812,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0859,2179.16,2179.16,
4,12,20,0,4.94621,3.84771,0,0,1.97034,1.34308,33.0046,0,33.171,3.94427,0,0,12.1073,82.2272,0,0,0,0,0,93.2529,0,0,0,0,0,93.2529,93.2529,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0844,2179.16,2179.16,
4,12,21,0,4.56099,3.76973,0,0,1.84436,1.34308,36.9766,0,37.143,3.94427,0,0,11.5182,89.582,0,0,0,0,0,117.762,0,0,0,0,0,117.762,117.762,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0688,2179.16,2179.16,
4,12,22,0,2.73369,3.39953,0,0,1.34041,1.34308,33.0046,0,33.171,3.94427,0,0,8.81671,78.9366,0,0,0,0,0,39.4545,0,0,0,0,0,39.4545,39.4545,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0353,2179.16,2179.16,
4,12,23,0,0.758319,2.99928,0,0,1.30629,1.34308,25.0606,0,25.227,3.94427,0,0,6.40696,60.6388,0,0,0,0,0,52.6573,0,0,0,0,0,52.6573,52.6573,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0098,2179.16,2179.16,
4,12,24,0,0.0126309,2.84818,0,0,0.842739,1.34308,13.1446,0,13.311,3.94427,0,0,5.04662,35.4465,0,0,0,0,0,23.4855,0,0,0,0,0,23.4855,23.4855,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0019,2179.16,2179.16,
4,13,1,0,0,2.84562,0,0,0.839425,1.34308,5.20058,0,5.367,3.94427,0,0,5.02812,19.54,0,0,0,0,0,36.4977,0,0,0,0,0,36.4977,36.4977,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6967,2179.16,2179.16,
4,13,2,0,0,2.84562,0,0,0.841065,1.34308,5.20058,0,5.367,3.94427,0,0,5.02976,19.5416,0,0,0,0,0,55.6645,0,0,0,0,0,55.6645,55.6645,0,0,0,0,0,0,0,0,0,0,0,0,0,25.699,2179.16,2179.16,
4,13,3,0,0,2.84562,0,0,1.06064,1.34308,5.20058,0,5.367,3.94427,0,0,5.24934,19.7612,0,0,0,0,0,180.768,0,0,0,0,0,180.768,180.768,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6854,2179.16,2179.16,
4,13,4,0,0,2.84562,0,0,0.839425,1.34308,5.20058,0,5.367,3.94427,0,0,5.02812,19.54,0,0,0,0,0,203.416,0,0,0,0,0,203.416,203.416,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7109,2179.16,2179.16,
4,13,5,0,0,2.84562,0,0,0.839375,1.34308,5.20058,0,5.367,3.94427,0,0,5.02807,19.5399,0,0,0,0,0,192.191,0,0,0,0,0,192.191,192.191,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7141,2179.16,2179.16,
4,13,6,0,0.037952,3.41011,0,0,0.839376,1.6536,13.2976,0,13.311,3.94427,0,0,5.94104,36.4939,40.3652,0,0,0,0,114.525,0,0,0,0,0,154.89,154.89,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7689,2179.16,2179.16,
4,13,7,0.00665401,0,5.11031,0,0.0566906,0.839396,1.62858,19.2556,0,20.664,3.94427,0,0,7.64163,51.5055,167.769,0,0,0,0,88.2214,0,27.1049,0,0,0,255.991,283.096,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6147,2179.16,2179.16,
4,13,8,0.00382786,0.0549065,5.0852,0,0.0552223,1.33484,5.80636,23.0943,0,20.664,3.94427,0,0,12.3404,60.0429,99.0416,0,0,0,0,234.572,0,27.3752,0,0,0,333.613,360.989,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6644,2179.16,2179.16,
4,13,9,0.000803977,1.68805,5.09019,0,0.0551571,1.8955,13.6817,31.3838,0,20.664,3.94427,0,0,22.4114,78.4034,15.3221,0,0,0,0,110.858,0,0.27023,0,0,0,126.18,126.45,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2795,2179.16,2179.16,
4,13,10,0.000170107,3.94901,5.36719,0,0.0552795,2.28318,20.2092,39.9884,0,20.664,3.94427,0,0,31.864,96.4607,3.24189,0,0,0,0,63.5824,0,0.27023,0,0,0,66.8243,67.0945,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7207,2179.16,2179.16,
4,13,11,0.000120266,4.95319,5.4848,0,0.0552909,2.74455,20.3773,34.0304,0,14.706,3.94427,0,0,33.6152,86.2958,2.29201,0,0,0,0,71.9316,0,0.486415,0,0,0,74.2236,74.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6034,2179.16,2179.16,
4,13,12,8.33076e-005,5.02074,5.88194,0,0.0552995,3.56197,20.4308,34.0304,0,14.706,3.94427,0,0,34.9509,87.6315,1.58767,0,0,0,0,56.4133,0,11.3284,0,0,0,58.001,69.3294,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6187,2179.16,2179.16,
4,13,13,7.18909e-005,5.03971,6.14723,0,0.0553022,4.03976,20.4194,34.0304,0,14.706,3.94427,0,0,35.7015,88.3821,1.37009,0,0,0,0,43.6039,0,11.3284,0,0,0,44.974,56.3024,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6399,2179.16,2179.16,
4,13,14,6.27898e-005,6.41466,6.52719,0,0.0553043,3.77343,20.393,34.0304,0,14.706,3.94427,0,0,37.1637,89.8443,1.19664,0,0,0,0,111.007,0,0.486415,0,0,0,112.203,112.69,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7114,2179.16,2179.16,
4,13,15,5.65196e-005,9.45444,7.22237,0,0.0553058,3.30241,20.2946,34.0304,0,14.706,3.94427,0,0,40.3292,93.0099,1.07715,0,0,0,0,62.8265,0,0.405346,0,0,0,63.9037,64.309,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6563,2179.16,2179.16,
4,13,16,3.85125e-005,11.0043,7.76954,0,0.0553101,2.83768,20.3129,34.0304,0,14.706,3.94427,0,0,41.9797,94.6604,0.733969,0,0,0,0,70.8617,0,0.405346,0,0,0,71.5957,72.001,0,0,0,0,0,0,0,0,0,0,0,0,0,17.714,2179.16,2179.16,
4,13,17,5.23726e-005,9.77952,7.56129,0,0.0553067,3.18403,20.5154,34.0304,0,14.706,3.94427,0,0,41.0956,93.7763,0.998113,0,0,0,0,43.052,0,27.5103,0,0,0,44.0501,71.5604,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5526,2179.16,2179.16,
4,13,18,8.64577e-005,6.38978,6.73436,0,0.0552985,3.00678,19.0834,32.8064,0,14.706,3.94427,0,0,35.2697,86.7263,1.6477,0,0,0,0,93.7147,0,27.5103,0,0,0,95.3624,122.873,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7865,2179.16,2179.16,
4,13,19,0.000160721,3.97727,5.76595,0,0.0552809,2.95902,13.1791,37.6569,0,26.622,3.94427,0,0,25.9368,94.16,3.06301,0,0,0,0,74.3655,0,27.1049,0,0,0,77.4285,104.533,0,0,0,0,0,0,0,0,0,0,0,0,0,25.898,2179.16,2179.16,
4,13,20,0.000410624,3.52258,5.8415,0,0.0552289,2.31479,13.1959,45.6009,0,34.566,3.94427,0,0,24.9304,109.042,14.4458,0,0,0,0,85.6339,0,0,0,0,0,100.08,100.08,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8747,2179.16,2179.16,
4,13,21,0.0019298,3.04665,5.72749,0,0.0550641,2.29814,11.5372,47.1158,0,38.538,3.94427,0,0,22.6665,112.265,67.7317,0,0,0,0,100.723,0,0,0,0,0,168.455,168.455,0,0,0,0,0,0,0,0,0,0,0,0,0,25.828,2179.16,2179.16,
4,13,22,0,1.44594,3.70277,0,0,1.89461,5.37231,36.6903,0,34.566,3.94427,0,0,12.4156,87.6162,37.3301,0,0,0,0,69.7913,0,0,0,0,0,107.121,107.121,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7491,2179.16,2179.16,
4,13,23,0,0.234379,3.45755,0,0,1.32313,1.65868,25.2136,0,25.227,3.94427,0,0,6.67374,61.0586,44.1218,0,0,0,0,58.7594,0,0,0,0,0,102.881,102.881,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7126,2179.16,2179.16,
4,13,24,0,0,3.41011,0,0,1.07096,1.34308,13.1446,0,13.311,3.94427,0,0,5.82414,36.224,49.7185,0,0,0,0,33.0323,0,0,0,0,0,82.7508,82.7508,0,0,0,0,0,0,0,0,0,0,0,0,0,25.713,2179.16,2179.16,
4,14,1,0,0,2.84562,0,0,0.839422,1.34308,5.20058,0,5.367,3.94427,0,0,5.02812,19.54,0,0,0,0,0,29.8724,0,0,0,0,0,29.8724,29.8724,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3078,2179.16,2179.16,
4,14,2,0,0,2.84562,0,0,0.841091,1.34308,5.20058,0,5.367,3.94427,0,0,5.02979,19.5416,0,0,0,0,0,55.4375,0,0,0,0,0,55.4375,55.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2598,2179.16,2179.16,
4,14,3,0,0,2.84562,0,0,0.841079,1.34308,5.20058,0,5.367,3.94427,0,0,5.02977,19.5416,0,0,0,0,0,180.56,0,0,0,0,0,180.56,180.56,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2591,2179.16,2179.16,
4,14,4,0,0,2.84562,0,0,0.839399,1.34308,5.20058,0,5.367,3.94427,0,0,5.02809,19.5399,0,0,0,0,0,204.275,0,0,0,0,0,204.275,204.275,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3126,2179.16,2179.16,
