Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.381885E+00,0.000000E+00,7.059121E+00,7.778446E+04,8.045130E+04,3.381885E+00,1.310070E+04,6.053968E+00,3.398509E+04,4.137056E+04,3.547331E+00,4.229255E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.322513E+00,8.815099E+04,9.531264E+04,3.381885E+00,0.000000E+00,7.418687E+00,9.139833E+04,1.126437E+05,3.381885E+00,0.000000E+00,7.501097E+00,9.186094E+04,9.811302E+04,3.381885E+00,0.000000E+00,6.546070E+00,6.305097E+04,7.529249E+04,3.381885E+00,0.000000E+00,6.900776E+00,7.328260E+04,5.310263E+04,3.381885E+00,0.000000E+00,7.322620E+00,9.000117E+04,1.002607E+05,9.154282E-01,1.342973E+04,2.659069E+00,2.647860E+04,2.658182E+04,9.154282E-01,2.143265E+04,2.357020E+00,1.510354E+04,1.627548E+04,1.414387E+00,3.639970E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.163045E+04,2.730208E+00,2.907213E+04,3.043684E+04,9.154282E-01,1.111900E+04,2.763956E+00,2.996033E+04,3.515159E+04,9.154282E-01,1.130895E+04,2.776619E+00,2.991177E+04,3.108563E+04,9.154282E-01,1.545667E+04,2.563968E+00,2.338988E+04,2.598000E+04,9.154282E-01,1.404329E+04,2.627509E+00,2.551273E+04,1.949505E+04,9.154282E-01,1.113004E+04,2.742225E+00,2.970670E+04,3.195588E+04
06:45:00,3.381885E+00,0.000000E+00,8.273782E+00,8.863808E+04,9.064901E+04,3.381885E+00,1.255951E+04,7.076061E+00,4.377249E+04,5.158188E+04,4.220878E+00,3.959493E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,8.561777E+00,9.890330E+04,1.054798E+05,3.381885E+00,0.000000E+00,8.685587E+00,1.023206E+05,1.229546E+05,3.381885E+00,0.000000E+00,8.781810E+00,1.029453E+05,1.087268E+05,3.381885E+00,0.000000E+00,7.703700E+00,7.367285E+04,8.505597E+04,3.381885E+00,0.000000E+00,8.093889E+00,8.411839E+04,6.344860E+04,3.381885E+00,0.000000E+00,8.556245E+00,1.007293E+05,1.103768E+05,9.154282E-01,1.328324E+04,2.245471E+00,2.200829E+04,2.184507E+04,9.154282E-01,2.128616E+04,1.983884E+00,1.108480E+04,1.230483E+04,1.158034E+00,3.282193E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.149684E+04,2.313277E+00,2.455175E+04,2.563423E+04,9.154282E-01,1.099827E+04,2.346354E+00,2.541962E+04,3.032039E+04,9.154282E-01,1.116085E+04,2.361799E+00,2.542945E+04,2.631219E+04,9.154282E-01,1.536975E+04,2.149378E+00,1.884892E+04,2.119679E+04,9.154282E-01,1.388714E+04,2.204482E+00,2.094673E+04,1.465671E+04,9.154282E-01,1.098355E+04,2.318134E+00,2.511924E+04,2.706920E+04
07:00:00,3.381885E+00,0.000000E+00,9.053765E+00,9.118234E+04,9.501317E+04,3.381885E+00,1.201833E+04,7.787803E+00,4.720210E+04,5.845618E+04,4.641507E+00,3.629685E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,9.354000E+00,1.011375E+05,1.096203E+05,3.381885E+00,0.000000E+00,9.484480E+00,1.044104E+05,1.269546E+05,3.381885E+00,0.000000E+00,9.583463E+00,1.050333E+05,1.127729E+05,3.381885E+00,0.000000E+00,8.426738E+00,7.614653E+04,8.905123E+04,3.381885E+00,0.000000E+00,8.858146E+00,8.677061E+04,6.791457E+04,3.381885E+00,0.000000E+00,9.341585E+00,1.029409E+05,1.144857E+05,9.154282E-01,1.313675E+04,2.071094E+00,2.020767E+04,2.038172E+04,9.154282E-01,2.113967E+04,1.833856E+00,9.556134E+03,1.122104E+04,1.087027E+00,3.183092E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.136323E+04,2.139167E+00,2.274119E+04,2.417127E+04,9.154282E-01,1.087753E+04,2.170967E+00,2.358192E+04,2.883746E+04,9.154282E-01,1.101275E+04,2.187746E+00,2.363401E+04,2.486351E+04,9.154282E-01,1.528282E+04,1.962974E+00,1.685452E+04,1.952869E+04,9.154282E-01,1.373099E+04,2.020590E+00,1.904957E+04,1.305773E+04,9.154282E-01,1.083706E+04,2.137416E+00,2.324780E+04,2.552708E+04
07:15:00,3.381885E+00,0.000000E+00,7.108796E+00,6.990359E+04,7.227310E+04,3.381885E+00,1.070403E+04,6.075263E+00,2.880152E+04,3.930073E+04,3.584448E+00,4.153305E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.363776E+00,7.918630E+04,8.619421E+04,3.381885E+00,0.000000E+00,7.479007E+00,8.215132E+04,1.032708E+05,3.381885E+00,0.000000E+00,7.556347E+00,8.276067E+04,8.904052E+04,3.381885E+00,0.000000E+00,6.596726E+00,5.572472E+04,6.723765E+04,3.381885E+00,0.000000E+00,6.932081E+00,6.582240E+04,4.543117E+04,3.381885E+00,0.000000E+00,7.345467E+00,8.104132E+04,9.110754E+04,9.154282E-01,1.278099E+04,1.958520E+00,1.930628E+04,1.971725E+04,9.154282E-01,2.078391E+04,1.737477E+00,8.835633E+03,1.129029E+04,1.049036E+00,3.130071E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.103874E+04,2.026349E+00,2.180576E+04,2.348264E+04,9.154282E-01,1.058432E+04,2.054671E+00,2.257637E+04,2.808059E+04,9.154282E-01,1.065308E+04,2.071936E+00,2.270035E+04,2.417401E+04,9.154282E-01,1.507171E+04,1.830367E+00,1.558484E+04,1.845852E+04,9.154282E-01,1.335177E+04,1.898147E+00,1.806148E+04,1.226878E+04,9.154282E-01,1.048130E+04,2.020559E+00,2.229855E+04,2.481182E+04
07:30:00,3.381885E+00,0.000000E+00,7.570132E+00,7.636445E+04,8.074670E+04,3.381885E+00,9.389736E+03,6.618317E+00,3.617608E+04,5.039385E+04,3.525722E+00,4.186477E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.824156E+00,8.552070E+04,9.455466E+04,3.381885E+00,0.000000E+00,7.921780E+00,8.817356E+04,1.113122E+05,3.381885E+00,0.000000E+00,7.986558E+00,8.888818E+04,9.713296E+04,3.381885E+00,0.000000E+00,7.064769E+00,6.172651E+04,7.532106E+04,3.381885E+00,0.000000E+00,7.371624E+00,7.212686E+04,5.363804E+04,3.381885E+00,0.000000E+00,7.799366E+00,8.741895E+04,9.950650E+04,9.154282E-01,1.242522E+04,1.883700E+00,1.882640E+04,1.937481E+04,9.154282E-01,2.042814E+04,1.674391E+00,8.486881E+03,1.161853E+04,1.016687E+00,3.084924E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.071425E+04,1.949193E+00,2.126851E+04,2.308440E+04,9.154282E-01,1.029111E+04,1.973630E+00,2.196445E+04,2.760593E+04,9.154282E-01,1.029341E+04,1.990970E+00,2.215573E+04,2.376395E+04,9.154282E-01,1.486060E+04,1.738356E+00,1.476843E+04,1.774147E+04,9.154282E-01,1.297255E+04,1.817842E+00,1.754384E+04,1.186290E+04,9.154282E-01,1.012553E+04,1.942557E+00,2.178312E+04,2.443119E+04
07:45:00,3.381885E+00,0.000000E+00,6.884266E+00,7.002122E+04,7.359797E+04,3.381885E+00,8.075437E+03,6.108503E+00,3.179913E+04,4.719292E+04,3.454587E+00,4.226189E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,7.121633E+00,7.887596E+04,8.705373E+04,3.381885E+00,0.000000E+00,7.197131E+00,8.116632E+04,1.034084E+05,3.381885E+00,0.000000E+00,7.239048E+00,8.187126E+04,8.917754E+04,3.381885E+00,0.000000E+00,6.379493E+00,5.485571E+04,6.760703E+04,3.381885E+00,0.000000E+00,6.680863E+00,6.581567E+04,4.652424E+04,3.381885E+00,0.000000E+00,7.097692E+00,8.089920E+04,9.214483E+04,9.154282E-01,1.206946E+04,1.834308E+00,1.863050E+04,1.925327E+04,9.154282E-01,2.007238E+04,1.633763E+00,8.388932E+03,1.214283E+04,9.893844E-01,3.046819E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.038977E+04,1.890534E+00,2.093788E+04,2.281334E+04,9.154282E-01,9.997901E+03,1.915196E+00,2.160505E+04,2.731021E+04,9.154282E-01,9.933740E+03,1.935969E+00,2.190112E+04,2.357844E+04,9.154282E-01,1.464948E+04,1.676958E+00,1.429389E+04,1.731282E+04,9.154282E-01,1.259333E+04,1.769316E+00,1.738110E+04,1.176718E+04,9.154282E-01,9.769772E+03,1.890759E+00,2.156037E+04,2.427970E+04
08:00:00,3.381885E+00,0.000000E+00,6.616405E+00,6.834457E+04,7.165378E+04,3.381885E+00,6.761138E+03,5.870267E+00,3.045309E+04,4.757159E+04,3.421279E+00,4.244783E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.839135E+00,7.692030E+04,8.482063E+04,3.381885E+00,0.000000E+00,6.895323E+00,7.887954E+04,1.008130E+05,3.381885E+00,0.000000E+00,6.927366E+00,7.971984E+04,8.671816E+04,3.381885E+00,0.000000E+00,6.104302E+00,5.256305E+04,6.500019E+04,3.381885E+00,0.000000E+00,6.420062E+00,6.430457E+04,4.475745E+04,3.381885E+00,0.000000E+00,6.824846E+00,7.916682E+04,9.014788E+04,9.154282E-01,1.171370E+04,1.795794E+00,1.855605E+04,1.920770E+04,9.154282E-01,1.971662E+04,1.602075E+00,8.390711E+03,1.273218E+04,9.666727E-01,3.015122E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,1.006528E+04,1.845899E+00,2.076381E+04,2.266291E+04,9.154282E-01,9.704691E+03,1.878461E+00,2.148789E+04,2.723322E+04,9.154282E-01,9.574068E+03,1.899530E+00,2.185373E+04,2.356873E+04,9.154282E-01,1.443837E+04,1.638811E+00,1.407892E+04,1.712573E+04,9.154282E-01,1.221411E+04,1.739734E+00,1.742984E+04,1.185936E+04,9.154282E-01,9.414010E+03,1.850286E+00,2.146404E+04,2.420902E+04
08:15:00,3.381885E+00,0.000000E+00,6.431811E+00,6.775203E+04,7.086112E+04,3.381885E+00,5.292216E+03,5.701243E+00,3.003472E+04,4.937103E+04,3.396333E+00,4.258709E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.628060E+00,7.590302E+04,8.356645E+04,3.381885E+00,0.000000E+00,6.675213E+00,7.763228E+04,9.932663E+04,3.381885E+00,0.000000E+00,6.713696E+00,7.881888E+04,8.560852E+04,3.381885E+00,0.000000E+00,5.917377E+00,5.134737E+04,6.353995E+04,3.381885E+00,0.000000E+00,6.250796E+00,6.398005E+04,4.424873E+04,3.381885E+00,0.000000E+00,6.637181E+00,7.853995E+04,8.932722E+04,9.154282E-01,1.131608E+04,1.767823E+00,1.864123E+04,1.931100E+04,9.154282E-01,1.931900E+04,1.579372E+00,8.534762E+03,1.356571E+04,9.478845E-01,2.988900E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,9.702621E+03,1.819420E+00,2.083069E+04,2.275658E+04,9.154282E-01,9.376985E+03,1.857231E+00,2.157839E+04,2.735482E+04,9.154282E-01,9.172083E+03,1.877298E+00,2.200733E+04,2.375036E+04,9.154282E-01,1.420242E+04,1.620493E+00,1.411020E+04,1.719175E+04,9.154282E-01,1.179028E+04,1.723482E+00,1.767207E+04,1.213687E+04,9.154282E-01,9.016394E+03,1.820654E+00,2.153067E+04,2.429105E+04
08:30:00,3.381885E+00,0.000000E+00,6.285876E+00,6.759143E+04,7.054588E+04,3.381885E+00,3.823294E+03,5.566445E+00,2.999897E+04,5.160922E+04,3.388289E+00,4.263199E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.462481E+00,7.539402E+04,8.288744E+04,3.381885E+00,0.000000E+00,6.514583E+00,7.704937E+04,9.859608E+04,3.381885E+00,0.000000E+00,6.553862E+00,7.851926E+04,8.515934E+04,3.381885E+00,0.000000E+00,5.785689E+00,5.074857E+04,6.277215E+04,3.381885E+00,0.000000E+00,6.133143E+00,6.423197E+04,4.438562E+04,3.381885E+00,0.000000E+00,6.489147E+00,7.835588E+04,8.899680E+04,9.154282E-01,1.091847E+04,1.753930E+00,1.888364E+04,1.958275E+04,9.154282E-01,1.892139E+04,1.569535E+00,8.822516E+03,1.454583E+04,9.323349E-01,2.967199E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,9.339960E+03,1.806370E+00,2.104754E+04,2.300052E+04,9.154282E-01,9.049279E+03,1.848615E+00,2.180977E+04,2.761798E+04,9.154282E-01,8.770097E+03,1.867500E+00,2.229980E+04,2.407330E+04,9.154282E-01,1.396648E+04,1.615473E+00,1.429000E+04,1.741363E+04,9.154282E-01,1.136645E+04,1.713946E+00,1.798934E+04,1.248175E+04,9.154282E-01,8.618777E+03,1.805319E+00,2.175698E+04,2.454428E+04
08:45:00,3.381885E+00,0.000000E+00,6.167343E+00,6.773703E+04,7.057689E+04,3.381885E+00,2.354372E+03,5.455442E+00,3.022883E+04,5.426805E+04,3.386367E+00,4.264272E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.338784E+00,7.535286E+04,8.274479E+04,3.381885E+00,0.000000E+00,6.389738E+00,7.686623E+04,9.830313E+04,3.381885E+00,0.000000E+00,6.440881E+00,7.874294E+04,8.529751E+04,3.381885E+00,0.000000E+00,5.691163E+00,5.056487E+04,6.247986E+04,3.381885E+00,0.000000E+00,6.043085E+00,6.479223E+04,4.487153E+04,3.381885E+00,0.000000E+00,6.369116E+00,7.848476E+04,8.901954E+04,9.154282E-01,1.052085E+04,1.750050E+00,1.923785E+04,1.996919E+04,9.154282E-01,1.852377E+04,1.568900E+00,9.213005E+03,1.567735E+04,9.194215E-01,2.949176E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,8.977299E+03,1.808055E+00,2.142891E+04,2.342109E+04,9.154282E-01,8.721573E+03,1.850028E+00,2.215316E+04,2.799867E+04,9.154282E-01,8.368111E+03,1.863861E+00,2.266107E+04,2.446256E+04,9.154282E-01,1.373053E+04,1.618613E+00,1.456090E+04,1.772828E+04,9.154282E-01,1.094261E+04,1.710937E+00,1.837949E+04,1.290174E+04,9.154282E-01,8.221161E+03,1.800117E+00,2.209644E+04,2.491336E+04
09:00:00,3.381885E+00,0.000000E+00,6.076742E+00,6.819458E+04,7.096417E+04,3.381885E+00,8.854501E+02,5.371521E+00,3.076173E+04,5.730727E+04,3.384854E+00,4.265117E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.241003E+00,7.560111E+04,8.291219E+04,3.381885E+00,0.000000E+00,6.300406E+00,7.707964E+04,9.845077E+04,3.381885E+00,0.000000E+00,6.355767E+00,7.927782E+04,8.578129E+04,3.381885E+00,0.000000E+00,5.625004E+00,5.069793E+04,6.255348E+04,3.381885E+00,0.000000E+00,5.962134E+00,6.545430E+04,4.546127E+04,3.381885E+00,0.000000E+00,6.277477E+00,7.893071E+04,8.940262E+04,9.154282E-01,1.012323E+04,1.760690E+00,1.975418E+04,2.053384E+04,9.154282E-01,1.812615E+04,1.582549E+00,9.763047E+03,1.700042E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,8.614638E+03,1.819034E+00,2.191406E+04,2.395291E+04,9.154282E-01,8.393868E+03,1.852267E+00,2.250579E+04,2.837929E+04,9.154282E-01,7.966125E+03,1.863916E+00,2.306360E+04,2.489028E+04,9.154282E-01,1.349458E+04,1.627177E+00,1.489239E+04,1.810387E+04,9.154282E-01,1.051878E+04,1.717373E+00,1.887512E+04,1.343894E+04,9.154282E-01,7.823544E+03,1.809550E+00,2.259928E+04,2.546149E+04
09:15:00,3.381885E+00,0.000000E+00,6.003732E+00,6.869390E+04,7.140516E+04,3.381885E+00,0.000000E+00,5.303502E+00,3.131643E+04,6.014711E+04,3.383641E+00,4.265794E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.172234E+00,7.603220E+04,8.329545E+04,3.381885E+00,0.000000E+00,6.232769E+00,7.740780E+04,9.873701E+04,3.381885E+00,0.000000E+00,6.277690E+00,7.973499E+04,8.618065E+04,3.381885E+00,0.000000E+00,5.570836E+00,5.087315E+04,6.267614E+04,3.381885E+00,0.000000E+00,5.895951E+00,6.611648E+04,4.606891E+04,3.381885E+00,0.000000E+00,6.203733E+00,7.942183E+04,8.984137E+04,9.154282E-01,9.767472E+03,1.779261E+00,2.031720E+04,2.115043E+04,9.154282E-01,1.777039E+04,1.603899E+00,1.035705E+04,1.831329E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,8.290152E+03,1.828093E+00,2.233962E+04,2.441081E+04,9.154282E-01,8.100657E+03,1.856039E+00,2.284106E+04,2.873767E+04,9.154282E-01,7.606454E+03,1.865938E+00,2.344580E+04,2.529374E+04,9.154282E-01,1.328347E+04,1.642834E+00,1.527824E+04,1.854255E+04,9.154282E-01,1.013956E+04,1.730289E+00,1.939848E+04,1.400496E+04,9.154282E-01,7.467782E+03,1.826953E+00,2.314927E+04,2.606182E+04
09:30:00,3.381885E+00,0.000000E+00,5.947288E+00,6.937813E+04,7.204960E+04,3.381885E+00,0.000000E+00,5.250985E+00,3.204361E+04,6.283189E+04,3.382653E+00,4.266345E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.119952E+00,7.664732E+04,8.388328E+04,3.381885E+00,0.000000E+00,6.167797E+00,7.776574E+04,9.904441E+04,3.381885E+00,0.000000E+00,6.208640E+00,8.029296E+04,8.668664E+04,3.381885E+00,0.000000E+00,5.525079E+00,5.114228E+04,6.290022E+04,3.381885E+00,0.000000E+00,5.840805E+00,6.690189E+04,4.681222E+04,3.381885E+00,0.000000E+00,6.146799E+00,8.010058E+04,9.048512E+04,9.154282E-01,9.411710E+03,1.796805E+00,2.086875E+04,2.174472E+04,9.154282E-01,1.741463E+04,1.624463E+00,1.094223E+04,1.950731E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.965665E+03,1.838261E+00,2.277757E+04,2.487735E+04,9.154282E-01,7.807447E+03,1.861139E+00,2.319117E+04,2.910849E+04,9.154282E-01,7.246782E+03,1.868894E+00,2.383844E+04,2.570446E+04,9.154282E-01,1.307236E+04,1.662288E+00,1.570647E+04,1.902339E+04,9.154282E-01,9.760343E+03,1.750755E+00,2.000612E+04,1.466177E+04,9.154282E-01,7.112020E+03,1.843324E+00,2.368773E+04,2.664002E+04
09:45:00,3.381885E+00,0.000000E+00,5.903854E+00,7.020759E+04,7.285917E+04,3.381885E+00,0.000000E+00,5.210413E+00,3.290409E+04,6.367165E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.068529E+00,7.727206E+04,8.447290E+04,3.381885E+00,0.000000E+00,6.109159E+00,7.819443E+04,9.942744E+04,3.381885E+00,0.000000E+00,6.147634E+00,8.094074E+04,8.729002E+04,3.381885E+00,0.000000E+00,5.485795E+00,5.148369E+04,6.320683E+04,3.381885E+00,0.000000E+00,5.793058E+00,6.776988E+04,4.764478E+04,3.381885E+00,0.000000E+00,6.103051E+00,8.092653E+04,9.129524E+04,9.154282E-01,9.055948E+03,1.812610E+00,2.140092E+04,2.231031E+04,9.154282E-01,1.705887E+04,1.643310E+00,1.150823E+04,2.012812E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.641179E+03,1.849095E+00,2.322298E+04,2.534845E+04,9.154282E-01,7.514236E+03,1.866844E+00,2.354805E+04,2.948359E+04,9.154282E-01,6.887111E+03,1.872353E+00,2.423671E+04,2.611836E+04,9.154282E-01,1.286124E+04,1.684904E+00,1.617001E+04,1.953781E+04,9.154282E-01,9.381124E+03,1.774154E+00,2.064650E+04,1.535100E+04,9.154282E-01,6.756258E+03,1.857954E+00,2.420678E+04,2.718981E+04
10:00:00,3.381885E+00,0.000000E+00,5.861320E+00,7.104712E+04,7.367459E+04,3.381885E+00,0.000000E+00,5.169610E+00,3.376203E+04,6.449905E+04,3.381885E+00,4.266774E+04,3.381885E+00,0.000000E+00,0.000000E+00,3.381885E+00,0.000000E+00,6.021244E+00,7.794300E+04,8.511264E+04,3.381885E+00,0.000000E+00,6.056640E+00,7.869144E+04,9.988608E+04,3.381885E+00,0.000000E+00,6.093056E+00,8.166030E+04,8.797221E+04,3.381885E+00,0.000000E+00,5.446098E+00,5.182053E+04,6.350360E+04,3.381885E+00,0.000000E+00,5.753453E+00,6.872877E+04,4.858137E+04,3.381885E+00,0.000000E+00,6.060254E+00,8.176311E+04,9.211200E+04,9.154282E-01,8.700186E+03,1.826406E+00,2.191066E+04,2.284614E+04,9.154282E-01,1.670311E+04,1.659957E+00,1.204966E+04,2.071302E+04,9.154282E-01,2.943603E+04,9.154282E-01,0.000000E+00,0.000000E+00,9.154282E-01,7.316693E+03,1.859570E+00,2.366438E+04,2.581190E+04,9.154282E-01,7.221026E+03,1.872597E+00,2.390547E+04,2.985686E+04,9.154282E-01,6.527439E+03,1.875776E+00,2.463458E+04,2.652953E+04,9.154282E-01,1.265013E+04,1.710606E+00,1.666800E+04,2.008759E+04,9.154282E-01,9.001905E+03,1.791499E+00,2.121932E+04,1.595459E+04,9.154282E-01,6.400496E+03,1.870576E+00,2.470342E+04,2.771022E+04
