18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.860.0 EXE"
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2019-12-17 18:46:20"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-case2\cz12\instance.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
8,16,20,0,32.9856,8.58212,0,0,1.92529,1.34308,33.0046,0,33.171,3.94427,0,0,44.8361,114.956,0,0,0,0,0,71.0471,0,0,0,0,0,71.0471,71.0471,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,1573.9,3402.1,
8,16,21,0,27.6449,7.8437,0,0,1.61326,1.34308,36.9766,0,37.143,3.94427,0,0,38.445,116.509,0,0,0,0,0,114.2,0,0,0,0,0,114.2,114.2,0,0,0,0,0,0,0,0,0,0,0,0,0,25.74,1573.9,3402.1,
8,16,22,0,21.0585,6.72903,0,0,1.33609,1.34308,33.0046,0,33.171,3.94427,0,0,30.4667,100.587,0,0,0,0,0,37.6152,0,0,0,0,0,37.6152,37.6152,0,0,0,0,0,0,0,0,0,0,0,0,0,25.73,1573.9,3402.1,
8,16,23,0,16.3253,5.70612,0,0,1.3038,1.34308,25.0606,0,25.227,3.94427,0,0,24.6783,78.9101,0,0,0,0,0,40.3246,0,0,0,0,0,40.3246,40.3246,0,0,0,0,0,0,0,0,0,0,0,0,0,25.69,1573.9,3402.1,
8,16,24,0,9.89759,4.35635,0,0,0.842384,1.34308,13.1446,0,13.311,3.94427,0,0,16.4394,46.8393,0,0,0,0,0,26.1619,0,0,0,0,0,26.1619,26.1619,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53,1573.9,3402.1,
8,17,1,0,4.73056,3.30807,0,0,0.839215,1.34308,5.20058,0,5.367,3.94427,0,0,10.2209,24.7328,0,0,0,0,0,38.4512,0,0,0,0,0,38.4512,38.4512,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,1573.9,3402.1,
8,17,2,0,2.57793,2.87194,0,0,0.840797,1.34308,5.20058,0,5.367,3.94427,0,0,7.63374,22.1456,0,0,0,0,0,57.537,0,0,0,0,0,57.537,57.537,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35,1573.9,3402.1,
8,17,3,0,1.32772,2.6186,0,0,0.840785,1.34308,5.20058,0,5.367,3.94427,0,0,6.13018,20.642,0,0,0,0,0,162.375,0,0,0,0,0,162.375,162.375,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28,1573.9,3402.1,
8,17,4,0,0.885399,2.52896,0,0,0.839232,1.34308,5.20058,0,5.367,3.94427,0,0,5.59667,20.1085,0,0,0,0,0,182.537,0,0,0,0,0,182.537,182.537,0,0,0,0,0,0,0,0,0,0,0,0,0,24.26,1573.9,3402.1,
8,17,5,0,0.65198,2.48166,0,0,0.839226,1.34308,5.20058,0,5.367,3.94427,0,0,5.31594,19.8278,0,0,0,0,0,166.299,0,0,0,0,0,166.299,166.299,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28,1573.9,3402.1,
8,17,6,0,4.38455,3.39324,0,0,0.839221,1.64991,13.2976,0,13.311,3.94427,0,0,10.2669,40.8198,0,0,0,0,0,104.868,0,0,0,0,0,104.868,104.868,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,1573.9,3402.1,
8,17,7,2.41567e-005,11.1613,6.35411,0,0.0110585,0.839215,1.60954,19.2556,0,20.664,3.94427,0,0,19.9752,63.8391,0.460377,0,0,0,0,91.0985,0,27.1049,0,0,0,92.4797,119.585,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,1573.9,3402.1,
8,17,8,4.97006e-005,12.6391,6.05346,0,0.0553073,1.33054,5.74854,23.0943,0,20.664,3.94427,0,0,25.827,73.5296,0.94719,0,0,0,0,148.738,0,27.3752,0,0,0,151.58,178.955,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,1573.9,3402.1,
8,17,9,1.10699e-005,20.6961,7.05715,0,0.0553168,1.88261,13.6647,31.3838,0,20.664,3.94427,0,0,43.3559,99.3479,0.21097,0,0,0,0,172.358,0,0.27023,0,0,0,172.991,173.261,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,1573.9,3402.1,
8,17,10,0,33.7455,9.33528,0,0,2.25804,20.3417,39.9884,0,20.664,3.94427,0,0,65.6805,130.277,0,0,0,0,0,55.6153,0,0.27023,0,0,0,55.6153,55.8855,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,1573.9,3402.1,
8,17,11,0,39.6127,10.1519,0,0,2.69951,20.3123,34.0304,0,14.706,3.94427,0,0,72.7764,125.457,0,0,0,0,0,77.9179,0,0.486415,0,0,0,77.9179,78.4043,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,1573.9,3402.1,
8,17,12,0,45.5764,11.241,0,0,3.4398,20.2865,34.0304,0,14.706,3.94427,0,0,80.5437,133.224,0,0,0,0,0,58.6444,0,11.3284,0,0,0,58.6444,69.9728,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,1573.9,3402.1,
8,17,13,0,51.6618,12.0893,0,0,3.61615,20.4052,34.0304,0,14.706,3.94427,0,0,87.7724,140.453,0,0,0,0,0,61.4626,0,11.3284,0,0,0,61.4626,72.791,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,1573.9,3402.1,
8,17,14,0,58.4254,12.9597,0,0,3.69185,20.3569,34.0304,0,14.706,3.94427,0,0,95.4338,148.114,0,0,0,0,0,147.399,0,0.486415,0,0,0,147.399,147.885,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01,1573.9,3402.1,
8,17,15,0,66.7983,13.888,0,0,3.12791,20.1813,34.0304,0,14.706,3.94427,0,0,103.996,156.676,0,0,0,0,0,68.5792,0,0.405346,0,0,0,68.5792,68.9845,0,0,0,0,0,0,0,0,0,0,0,0,0,31.98,1573.9,3402.1,
8,17,16,0,70.7537,14.5669,0,0,2.82033,20.2359,34.0304,0,14.706,3.94427,0,0,108.377,161.058,0,0,0,0,0,62.9126,0,0.405346,0,0,0,62.9126,63.3179,0,0,0,0,0,0,0,0,0,0,0,0,0,43.97,1573.9,3402.1,
8,17,17,0,69.7706,14.3058,0,0,3.08274,20.4177,34.0304,0,14.706,3.94427,0,0,107.577,160.258,0,0,0,0,0,61.8636,0,27.5103,0,0,0,61.8636,89.3738,0,0,0,0,0,0,0,0,0,0,0,0,0,48.02,1573.9,3402.1,
8,17,18,0,64.6174,13.2242,0,0,2.82871,18.7248,32.8064,0,14.706,3.94427,0,0,99.3951,150.852,0,0,0,0,0,120.456,0,27.5103,0,0,0,120.456,147.967,0,0,0,0,0,0,0,0,0,0,0,0,0,137.96,1573.9,3402.1,
8,17,19,0,60.0859,11.6414,0,0,2.71893,13.0966,37.6569,0,26.622,3.94427,0,0,87.5429,155.766,0,0,0,0,0,68.3834,0,27.1049,0,0,0,68.3834,95.4884,0,0,0,0,0,0,0,0,0,0,0,0,0,289.68,1573.9,3402.1,
8,17,20,2.64653e-005,53.4348,10.8219,0,0.0553129,2.28691,13.1959,45.6009,0,34.566,3.94427,0,0,79.7948,163.906,0.504374,0,0,0,0,99.4683,0,0,0,0,0,100.981,100.981,0,0,0,0,0,0,0,0,0,0,0,0,0,224.42,1573.9,3402.1,
8,17,21,6.81213e-005,46.181,10.04,0,0.0553026,2.27186,11.5372,47.1158,0,38.538,3.94427,0,0,70.0855,159.684,1.29825,0,0,0,0,104.875,0,0,0,0,0,108.77,108.77,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7,1573.9,3402.1,
8,17,22,0,23.4188,7.10708,0,0,1.88203,5.37231,36.6903,0,34.566,3.94427,0,0,37.7802,112.981,0,0,0,0,0,79.8052,0,0,0,0,0,79.8052,79.8052,0,0,0,0,0,0,0,0,0,0,0,0,0,26.04,1573.9,3402.1,
8,17,23,0,17.7629,5.92756,0,0,1.31959,1.65868,25.2136,0,25.227,3.94427,0,0,26.6687,81.0536,0,0,0,0,0,28.9722,0,0,0,0,0,28.9722,28.9722,0,0,0,0,0,0,0,0,0,0,0,0,0,24.71,1573.9,3402.1,
8,17,24,0,10.547,4.52113,0,0,1.06962,1.34308,13.1446,0,13.311,3.94427,0,0,17.4809,47.8807,0,0,0,0,0,24.2129,0,0,0,0,0,24.2129,24.2129,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42,1573.9,3402.1,
8,18,1,0,2.79779,2.91647,0,0,0.839215,1.34308,5.20058,0,5.367,3.94427,0,0,7.89655,22.4084,0,0,0,0,0,30.0232,0,0,0,0,0,30.0232,30.0232,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,1573.9,3402.1,
8,18,2,0,1.12798,2.57812,0,0,0.840819,1.34308,5.20058,0,5.367,3.94427,0,0,5.88999,20.4018,0,0,0,0,0,51.3913,0,0,0,0,0,51.3913,51.3913,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11,1573.9,3402.1,
8,18,3,0,0.154921,2.38093,0,0,0.840798,1.34308,5.20058,0,5.367,3.94427,0,0,4.71973,19.2316,0,0,0,0,0,161.24,0,0,0,0,0,161.24,161.24,0,0,0,0,0,0,0,0,0,0,0,0,0,24.03,1573.9,3402.1,
8,18,4,0,0.0033478,2.35022,0,0,0.839233,1.34308,5.20058,0,5.367,3.94427,0,0,4.53588,19.0477,0,0,0,0,0,180.823,0,0,0,0,0,180.823,180.823,0,0,0,0,0,0,0,0,0,0,0,0,0,23.99,1573.9,3402.1,
8,18,5,0,0,2.34954,0,0,0.839227,1.34308,5.20058,0,5.367,3.94427,0,0,4.53185,19.0437,0,0,0,0,0,166.314,0,0,0,0,0,166.314,166.314,0,0,0,0,0,0,0,0,0,0,0,0,0,24.04,1573.9,3402.1,
8,18,6,0.0225052,0.945535,2.9327,0,0,0.839256,1.64976,13.2976,0,13.311,3.94427,0,0,6.38976,36.9426,0,0,0,0,0,118.148,0,0,0,0,0,118.148,118.148,0,0,0,0,0,0,0,0,0,0,0,0,0,24.19,1573.9,3402.1,
8,18,7,0.202183,3.2566,5.87296,0,0.0013825,0.839246,1.60962,19.2556,0,20.664,3.94427,0,0,11.782,55.6459,0.0379265,0,0,0,0,128.219,0,27.1049,0,0,0,128.332,155.437,0,0,0,0,0,0,0,0,0,0,0,0,0,24.23,1573.9,3402.1,
8,18,8,2.8743e-005,6.74088,5.62154,0,0.0483974,1.33068,5.75261,23.0943,0,20.664,3.94427,0,0,19.4941,67.1967,0.547782,0,0,0,0,295.749,0,27.3752,0,0,0,297.392,324.767,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,1573.9,3402.1,
8,18,9,9.87297e-006,15.7646,6.47928,0,0.0553171,1.88263,13.6321,31.3838,0,20.664,3.94427,0,0,37.8139,93.8059,0.188158,0,0,0,0,93.782,0,0.27023,0,0,0,94.3464,94.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33,1573.9,3402.1,
8,18,10,0,26.7001,8.59636,0,0,2.11857,20.2228,39.9884,0,20.664,3.94427,0,0,57.6378,122.234,0,0,0,0,0,66.9995,0,0.27023,0,0,0,66.9995,67.2697,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32,1573.9,3402.1,
8,18,11,0,33.1895,9.34402,0,0,2.60496,20.162,34.0304,0,14.706,3.94427,0,0,65.3005,117.981,0,0,0,0,0,78.3306,0,0.486415,0,0,0,78.3306,78.817,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,1573.9,3402.1,
8,18,12,0,40.1313,10.5619,0,0,3.5061,20.1566,34.0304,0,14.706,3.94427,0,0,74.3559,127.037,0,0,0,0,0,51.9493,0,11.3284,0,0,0,51.9493,63.2777,0,0,0,0,0,0,0,0,0,0,0,0,0,24.34,1573.9,3402.1,
8,18,13,0,46.5211,11.3805,0,0,3.84713,20.1728,34.0304,0,14.706,3.94427,0,0,81.9214,134.602,0,0,0,0,0,49.0596,0,11.3284,0,0,0,49.0596,60.388,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35,1573.9,3402.1,
8,18,14,0,51.2953,12.1504,0,0,3.58858,20.1989,34.0304,0,14.706,3.94427,0,0,87.2332,139.914,0,0,0,0,0,60.496,0,0.486415,0,0,0,60.496,60.9824,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,1573.9,3402.1,
8,18,15,0,56.0922,12.9435,0,0,3.15837,20.17,34.0304,0,14.706,3.94427,0,0,92.3641,145.045,0,0,0,0,0,113.109,0,0.405346,0,0,0,113.109,113.514,0,0,0,0,0,0,0,0,0,0,0,0,0,31.81,1573.9,3402.1,
8,18,16,0,60.6855,13.7926,0,0,2.84808,20.275,34.0304,0,14.706,3.94427,0,0,97.6011,150.282,0,0,0,0,0,74.7164,0,0.405346,0,0,0,74.7164,75.1217,0,0,0,0,0,0,0,0,0,0,0,0,0,43.94,1573.9,3402.1,
8,18,17,0,61.9162,13.8053,0,0,2.80694,20.3993,34.0304,0,14.706,3.94427,0,0,98.9277,151.608,0,0,0,0,0,69.8137,0,27.5103,0,0,0,69.8137,97.324,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8,1573.9,3402.1,
8,18,18,0,59.13,12.9804,0,0,3.14411,18.6716,32.8064,0,14.706,3.94427,0,0,93.9262,145.383,0,0,0,0,0,106.082,0,27.5103,0,0,0,106.082,133.593,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7,1573.9,3402.1,
8,18,19,0,56.6578,11.4408,0,0,2.71894,13.0737,37.6569,0,26.622,3.94427,0,0,83.8912,152.114,0,0,0,0,0,62.6654,0,27.1049,0,0,0,62.6654,89.7703,0,0,0,0,0,0,0,0,0,0,0,0,0,288.92,1573.9,3402.1,
8,18,20,3.14995e-005,51.3177,10.6474,0,0.0553116,2.28679,13.1959,45.6009,0,34.566,3.94427,0,0,77.5031,161.614,0.600315,0,0,0,0,85.6214,0,0,0,0,0,87.4223,87.4223,0,0,0,0,0,0,0,0,0,0,0,0,0,223.74,1573.9,3402.1,
8,18,21,7.10677e-005,43.5672,9.79907,0,0.0553016,2.2718,11.5372,47.1158,0,38.538,3.94427,0,0,67.2306,156.829,1.3544,0,0,0,0,65.4314,0,0,0,0,0,69.4946,69.4946,0,0,0,0,0,0,0,0,0,0,0,0,0,31.97,1573.9,3402.1,
8,18,22,0,22.3406,6.87676,0,0,1.62992,5.37231,36.6903,0,34.566,3.94427,0,0,36.2196,111.42,0,0,0,0,0,35.8905,0,0,0,0,0,35.8905,35.8905,0,0,0,0,0,0,0,0,0,0,0,0,0,25.56,1573.9,3402.1,
8,18,23,0,16.9856,5.78364,0,0,1.31962,1.65868,25.2136,0,25.227,3.94427,0,0,25.7475,80.1324,0,0,0,0,0,43.5287,0,0,0,0,0,43.5287,43.5287,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,1573.9,3402.1,
8,18,24,0,10.0204,4.42594,0,0,1.0696,1.34308,13.1446,0,13.311,3.94427,0,0,16.8591,47.2589,0,0,0,0,0,24.7196,0,0,0,0,0,24.7196,24.7196,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,1573.9,3402.1,
8,19,1,0,2.47482,2.851,0,0,0.839248,1.34308,5.20058,0,5.367,3.94427,0,0,7.50815,22.02,0,0,0,0,0,37.758,0,0,0,0,0,37.758,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61,1573.9,3402.1,
8,19,2,0,0.988486,2.54984,0,0,0.840787,1.34308,5.20058,0,5.367,3.94427,0,0,5.72219,20.234,0,0,0,0,0,58.18,0,0,0,0,0,58.18,58.18,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56,1573.9,3402.1,
8,19,3,0,0.172535,2.3845,0,0,0.840821,1.34308,5.20058,0,5.367,3.94427,0,0,4.74094,19.2528,0,0,0,0,0,161.172,0,0,0,0,0,161.172,161.172,0,0,0,0,0,0,0,0,0,0,0,0,0,24.46,1573.9,3402.1,
8,19,4,0,0.00717475,2.35099,0,0,0.839222,1.34308,5.20058,0,5.367,3.94427,0,0,4.54047,19.0523,0,0,0,0,0,180.464,0,0,0,0,0,180.464,180.464,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43,1573.9,3402.1,
8,19,5,0,0,2.34954,0,0,0.839216,1.34308,5.20058,0,5.367,3.94427,0,0,4.53183,19.0437,0,0,0,0,0,164.591,0,0,0,0,0,164.591,164.591,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45,1573.9,3402.1,
8,19,6,0.224058,0.873213,2.94014,0,0,0.839216,1.6495,13.2976,0,13.311,3.94427,0,0,6.52613,37.079,0,0,0,0,0,100.365,0,0,0,0,0,100.365,100.365,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56,1573.9,3402.1,
8,19,7,0.513296,3.41049,5.91489,0,0.00967809,0.839257,1.60941,19.2556,0,20.664,3.94427,0,0,12.297,56.1609,0.231389,0,0,0,0,110.462,0,27.1049,0,0,0,111.156,138.261,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61,1573.9,3402.1,
8,19,8,0.0206579,6.44172,5.66796,0,0.048398,1.33067,5.75982,23.0943,0,20.664,3.94427,0,0,19.2692,66.9718,0.491035,0,0,0,0,95.5741,0,27.3752,0,0,0,97.0472,124.422,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,1573.9,3402.1,
8,19,9,5.02371e-006,15.3655,6.52377,0,0.0484033,1.8827,13.6731,31.3838,0,20.664,3.94427,0,0,37.4935,93.4855,0.0957415,0,0,0,0,159.331,0,0.27023,0,0,0,159.618,159.888,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69,1573.9,3402.1,
8,19,10,0,25.3622,8.60143,0,0,2.2579,20.2877,39.9884,0,20.664,3.94427,0,0,56.5093,121.106,0,0,0,0,0,60.1269,0,0.27023,0,0,0,60.1269,60.3972,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,1573.9,3402.1,
8,19,11,0,30.7251,9.26124,0,0,2.69941,20.2978,34.0304,0,14.706,3.94427,0,0,62.9836,115.664,0,0,0,0,0,32.2514,0,0.486415,0,0,0,32.2514,32.7378,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,1573.9,3402.1,
8,19,12,0,37.1585,10.3495,0,0,3.43969,20.4189,34.0304,0,14.706,3.94427,0,0,71.3666,124.047,0,0,0,0,0,64.3136,0,11.3284,0,0,0,64.3136,75.642,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73,1573.9,3402.1,
8,19,13,0,42.851,11.0989,0,0,3.61604,20.3868,34.0304,0,14.706,3.94427,0,0,77.9527,130.633,0,0,0,0,0,54.3953,0,11.3284,0,0,0,54.3953,65.7236,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73,1573.9,3402.1,
8,19,14,0,50.4062,12.121,0,0,3.66476,20.299,34.0304,0,14.706,3.94427,0,0,86.491,139.172,0,0,0,0,0,174.119,0,0.486415,0,0,0,174.119,174.605,0,0,0,0,0,0,0,0,0,0,0,0,0,25.23,1573.9,3402.1,
8,19,15,0,56.685,13.1026,0,0,3.15185,20.2849,34.0304,0,14.706,3.94427,0,0,93.2244,145.905,0,0,0,0,0,62.7755,0,0.405346,0,0,0,62.7755,63.1809,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25,1573.9,3402.1,
8,19,16,0,60.3923,13.916,0,0,2.79364,20.3585,34.0304,0,14.706,3.94427,0,0,97.4605,150.141,0,0,0,0,0,72.1356,0,0.405346,0,0,0,72.1356,72.5409,0,0,0,0,0,0,0,0,0,0,0,0,0,44.29,1573.9,3402.1,
8,19,17,0,60.1937,13.7894,0,0,3.10967,20.4193,34.0304,0,14.706,3.94427,0,0,97.5121,150.193,0,0,0,0,0,82.5924,0,27.5103,0,0,0,82.5924,110.103,0,0,0,0,0,0,0,0,0,0,0,0,0,48.28,1573.9,3402.1,
8,19,18,0,56.3358,12.8421,0,0,2.82877,18.6701,32.8064,0,14.706,3.94427,0,0,90.6767,142.133,0,0,0,0,0,73.8051,0,27.5103,0,0,0,73.8051,101.315,0,0,0,0,0,0,0,0,0,0,0,0,0,79.95,1573.9,3402.1,
8,19,19,0,52.5587,11.1209,0,0,2.71894,13.0786,37.6569,0,26.622,3.94427,0,0,79.4771,147.7,0,0,0,0,0,81.491,0,27.1049,0,0,0,81.491,108.596,0,0,0,0,0,0,0,0,0,0,0,0,0,289.18,1573.9,3402.1,
8,19,20,3.15094e-005,45.5531,10.1704,0,0.0553114,2.2869,13.1959,45.6009,0,34.566,3.94427,0,0,71.2617,155.373,0.600504,0,0,0,0,91.8367,0,0,0,0,0,93.6382,93.6382,0,0,0,0,0,0,0,0,0,0,0,0,0,223.94,1573.9,3402.1,
8,19,21,7.16708e-005,37.5786,9.19956,0,0.0553012,2.27182,11.5372,47.1158,0,38.538,3.94427,0,0,60.6425,150.241,1.3659,0,0,0,0,73.8236,0,0,0,0,0,77.9212,77.9212,0,0,0,0,0,0,0,0,0,0,0,0,0,32.22,1573.9,3402.1,
8,19,22,0,19.1808,6.24538,0,0,1.88201,5.37231,36.6903,0,34.566,3.94427,0,0,32.6805,107.881,0,0,0,0,0,84.6443,0,0,0,0,0,84.6443,84.6443,0,0,0,0,0,0,0,0,0,0,0,0,0,25.81,1573.9,3402.1,
8,19,23,0,13.0515,5.09395,0,0,1.31957,1.65868,25.2136,0,25.227,3.94427,0,0,21.1237,75.5086,0,0,0,0,0,116.534,0,0,0,0,0,116.534,116.534,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21,1573.9,3402.1,
8,19,24,0,5.30346,3.67959,0,0,1.06961,1.34308,13.1446,0,13.311,3.94427,0,0,11.3957,41.7956,0,0,0,0,0,23.848,0,0,0,0,0,23.848,23.848,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81,1573.9,3402.1,
8,20,1,0,0.0529196,2.36026,0,0,0.661846,1.34308,5.20058,0,5.367,3.94427,0,0,4.41811,18.93,0,0,0,0,0,35.3777,0,0,0,0,0,35.3777,35.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49,1573.9,3402.1,
8,20,2,0,0,2.34954,0,0,1.01947,1.34308,5.20058,0,5.367,3.94427,0,0,4.71209,19.2239,0,0,0,0,0,56.6512,0,0,0,0,0,56.6512,56.6512,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44,1573.9,3402.1,
8,20,3,0,0,2.34954,0,0,0.84079,1.34308,5.20058,0,5.367,3.94427,0,0,4.53341,19.0453,0,0,0,0,0,160.998,0,0,0,0,0,160.998,160.998,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35,1573.9,3402.1,
8,20,4,0,0,2.34954,0,0,0.839225,1.34308,5.20058,0,5.367,3.94427,0,0,4.53184,19.0437,0,0,0,0,0,180.769,0,0,0,0,0,180.769,180.769,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31,1573.9,3402.1,
8,20,5,0,0,2.34954,0,0,0.839219,1.34308,5.20058,0,5.367,3.94427,0,0,4.53184,19.0437,0,0,0,0,0,172.985,0,0,0,0,0,172.985,172.985,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35,1573.9,3402.1,
8,20,6,1.23159,0.0494051,2.91403,0,0,0.839226,1.65021,13.2976,0,13.311,3.94427,0,0,6.68446,37.2373,0,0,0,0,0,192.328,0,0,0,0,0,192.328,192.328,0,0,0,0,0,0,0,0,0,0,0,0,0,24.47,1573.9,3402.1,
8,20,7,1.41218,0.608814,5.25205,0,0.0520095,0.839259,1.61059,19.2556,0,20.664,3.94427,0,0,9.7749,53.6388,27.8568,0,0,0,0,134.563,0,27.1049,0,0,0,218.134,245.239,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49,1573.9,3402.1,
8,20,8,0.8761,2.1864,5.03308,0,0.0551218,1.33065,5.76511,23.0943,0,20.664,3.94427,0,0,15.2465,62.949,21.4574,0,0,0,0,197.177,0,27.3752,0,0,0,261.549,288.924,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,1573.9,3402.1,
8,20,9,8.48023e-005,5.83436,5.58809,0,0.0553011,1.82614,13.7098,31.3838,0,20.664,3.94427,0,0,27.0138,83.0059,1.61616,0,0,0,0,206.259,0,0.27023,0,0,0,211.107,211.378,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53,1573.9,3402.1,
8,20,10,0,11.048,7.0131,0,0,2.11511,20.3491,39.9884,0,20.664,3.94427,0,0,40.5254,105.122,0,0,0,0,0,122.607,0,0.27023,0,0,0,122.607,122.877,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,1573.9,3402.1,
8,20,11,0,14.8652,7.35695,0,0,2.62465,20.2918,34.0304,0,14.706,3.94427,0,0,45.1386,97.8192,0,0,0,0,0,40.4522,0,0.486415,0,0,0,40.4522,40.9386,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,1573.9,3402.1,
8,20,12,0,19.3096,8.05387,0,0,3.49097,20.2936,34.0304,0,14.706,3.94427,0,0,51.1481,103.829,0,0,0,0,0,46.3039,0,11.3284,0,0,0,46.3039,57.6323,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,1573.9,3402.1,
8,20,13,0,24.2792,8.61258,0,0,3.84625,20.3118,34.0304,0,14.706,3.94427,0,0,57.0498,109.73,0,0,0,0,0,42.5248,0,11.3284,0,0,0,42.5248,53.8532,0,0,0,0,0,0,0,0,0,0,0,0,0,24.54,1573.9,3402.1,
8,20,14,0,28.3569,9.22902,0,0,3.66862,20.1776,34.0304,0,14.706,3.94427,0,0,61.4322,114.113,0,0,0,0,0,134.403,0,0.486415,0,0,0,134.403,134.889,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86,1573.9,3402.1,
8,20,15,0,31.4848,9.75897,0,0,3.06109,20.0818,34.0304,0,14.706,3.94427,0,0,64.3866,117.067,0,0,0,0,0,96.3149,0,0.405346,0,0,0,96.3149,96.7203,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86,1573.9,3402.1,
