Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
02:45:00,3.381083E+00,0.000000E+00,4.505249E+00,5.842817E+04,6.455727E+04,3.381083E+00,0.000000E+00,4.275798E+00,3.793866E+04,9.236047E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.473326E+00,5.653441E+04,9.554399E+04,3.381083E+00,0.000000E+00,4.513061E+00,5.721922E+04,9.477349E+04,3.381083E+00,0.000000E+00,4.417794E+00,4.998529E+04,8.026192E+04,3.381083E+00,0.000000E+00,4.320717E+00,4.349052E+04,1.371306E+04,3.381083E+00,0.000000E+00,4.372864E+00,4.667595E+04,2.492336E+04,3.381083E+00,0.000000E+00,4.647713E+00,6.702633E+04,1.029183E+05,9.152111E-01,9.715495E+03,9.152111E-01,1.072134E+04,1.103581E+04,9.152111E-01,1.422182E+04,9.152111E-01,6.215022E+03,1.972496E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.008336E+04,9.152111E-01,1.035348E+04,1.952429E+04,9.152111E-01,1.007807E+04,9.152111E-01,1.035877E+04,1.911297E+04,9.152111E-01,1.160447E+04,9.152111E-01,8.832368E+03,1.569585E+04,9.152111E-01,1.292257E+04,9.152111E-01,7.514268E+03,0.000000E+00,9.152111E-01,1.229674E+04,9.152111E-01,8.140095E+03,1.046685E+03,9.152111E-01,8.033671E+03,9.152111E-01,1.240317E+04,2.063089E+04
03:00:00,3.381083E+00,0.000000E+00,4.525549E+00,5.866349E+04,6.481587E+04,3.381083E+00,0.000000E+00,4.296624E+00,3.818279E+04,9.240228E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.493702E+00,5.677099E+04,9.580683E+04,3.381083E+00,0.000000E+00,4.533254E+00,5.745019E+04,9.502763E+04,3.381083E+00,0.000000E+00,4.437919E+00,5.019729E+04,8.050130E+04,3.381083E+00,0.000000E+00,4.341238E+00,4.363526E+04,1.388726E+04,3.381083E+00,0.000000E+00,4.392512E+00,4.677040E+04,2.504291E+04,3.381083E+00,0.000000E+00,4.667611E+00,6.724216E+04,1.031515E+05,9.152111E-01,9.743774E+03,9.152111E-01,1.069307E+04,1.100709E+04,9.152111E-01,1.425010E+04,9.152111E-01,6.186742E+03,1.963117E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.011164E+04,9.152111E-01,1.032520E+04,1.949537E+04,9.152111E-01,1.010704E+04,9.152111E-01,1.032980E+04,1.908335E+04,9.152111E-01,1.163827E+04,9.152111E-01,8.798570E+03,1.566133E+04,9.152111E-01,1.297637E+04,9.152111E-01,7.460468E+03,0.000000E+00,9.152111E-01,1.236020E+04,9.152111E-01,8.076639E+03,9.825964E+02,9.152111E-01,8.065399E+03,9.152111E-01,1.237144E+04,2.059846E+04
03:15:00,3.381083E+00,0.000000E+00,4.543441E+00,5.885858E+04,6.502978E+04,3.381083E+00,0.000000E+00,4.315014E+00,3.838622E+04,9.239625E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.511655E+00,5.696710E+04,9.602403E+04,3.381083E+00,0.000000E+00,4.551032E+00,5.764084E+04,9.523664E+04,3.381083E+00,0.000000E+00,4.455628E+00,5.036893E+04,8.069475E+04,3.381083E+00,0.000000E+00,4.359345E+00,4.373968E+04,1.401482E+04,3.381083E+00,0.000000E+00,4.409729E+00,4.682425E+04,2.511650E+04,3.381083E+00,0.000000E+00,4.685104E+00,6.741783E+04,1.033413E+05,9.152111E-01,9.772054E+03,9.152111E-01,1.066479E+04,1.097835E+04,9.152111E-01,1.427838E+04,9.152111E-01,6.158463E+03,1.953749E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.013992E+04,9.152111E-01,1.029692E+04,1.946645E+04,9.152111E-01,1.013601E+04,9.152111E-01,1.030083E+04,1.905372E+04,9.152111E-01,1.167207E+04,9.152111E-01,8.764773E+03,1.562683E+04,9.152111E-01,1.303017E+04,9.152111E-01,7.406668E+03,0.000000E+00,9.152111E-01,1.242366E+04,9.152111E-01,8.013183E+03,9.185071E+02,9.152111E-01,8.097127E+03,9.152111E-01,1.233971E+04,2.056603E+04
03:30:00,3.381083E+00,0.000000E+00,4.559450E+00,5.902217E+04,6.520962E+04,3.381083E+00,0.000000E+00,4.331516E+00,3.855806E+04,9.235397E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.527729E+00,5.713177E+04,9.620665E+04,3.381083E+00,0.000000E+00,4.566935E+00,5.780009E+04,9.541151E+04,3.381083E+00,0.000000E+00,4.471460E+00,5.050916E+04,8.085329E+04,3.381083E+00,0.000000E+00,4.375560E+00,4.381244E+04,1.410682E+04,3.381083E+00,0.000000E+00,4.425046E+00,4.684629E+04,2.515489E+04,3.381083E+00,0.000000E+00,4.700720E+00,6.756210E+04,1.034979E+05,9.152111E-01,9.800333E+03,9.152111E-01,1.063651E+04,1.094963E+04,9.152111E-01,1.430666E+04,9.152111E-01,6.130183E+03,1.944393E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.016820E+04,9.152111E-01,1.026864E+04,1.943753E+04,9.152111E-01,1.016498E+04,9.152111E-01,1.027186E+04,1.902410E+04,9.152111E-01,1.170586E+04,9.152111E-01,8.730976E+03,1.559233E+04,9.152111E-01,1.308397E+04,9.152111E-01,7.352868E+03,0.000000E+00,9.152111E-01,1.248711E+04,9.152111E-01,7.949726E+03,8.544184E+02,9.152111E-01,8.128855E+03,9.152111E-01,1.230798E+04,2.053361E+04
03:45:00,3.381083E+00,0.000000E+00,4.573737E+00,5.915692E+04,6.535828E+04,3.381083E+00,0.000000E+00,4.346281E+00,3.870081E+04,9.227865E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.542080E+00,5.726759E+04,9.635759E+04,3.381083E+00,0.000000E+00,4.581119E+00,5.793058E+04,9.555512E+04,3.381083E+00,0.000000E+00,4.485575E+00,5.062066E+04,8.097988E+04,3.381083E+00,0.000000E+00,4.390043E+00,4.385619E+04,1.416650E+04,3.381083E+00,0.000000E+00,4.438619E+00,4.683913E+04,2.516104E+04,3.381083E+00,0.000000E+00,4.714623E+00,6.767768E+04,1.036244E+05,9.152111E-01,9.828613E+03,9.152111E-01,1.060823E+04,1.092091E+04,9.152111E-01,1.433494E+04,9.152111E-01,6.101904E+03,1.935049E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.019648E+04,9.152111E-01,1.024036E+04,1.940859E+04,9.152111E-01,1.019395E+04,9.152111E-01,1.024289E+04,1.899449E+04,9.152111E-01,1.173966E+04,9.152111E-01,8.697178E+03,1.555781E+04,9.152111E-01,1.313777E+04,9.152111E-01,7.299068E+03,0.000000E+00,9.152111E-01,1.255057E+04,9.152111E-01,7.886270E+03,7.903294E+02,9.152111E-01,8.160583E+03,9.152111E-01,1.227626E+04,2.050118E+04
04:00:00,3.381083E+00,0.000000E+00,4.586471E+00,5.926568E+04,6.547900E+04,3.381083E+00,0.000000E+00,4.359472E+00,3.881721E+04,9.217370E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.554878E+00,5.737741E+04,9.648023E+04,3.381083E+00,0.000000E+00,4.593755E+00,5.803514E+04,9.567066E+04,3.381083E+00,0.000000E+00,4.498138E+00,5.070616E+04,8.107779E+04,3.381083E+00,0.000000E+00,4.402956E+00,4.387365E+04,1.419717E+04,3.381083E+00,0.000000E+00,4.450611E+00,4.680552E+04,2.513812E+04,3.381083E+00,0.000000E+00,4.726980E+00,6.776739E+04,1.037236E+05,9.152111E-01,9.856892E+03,9.152111E-01,1.057995E+04,1.089218E+04,9.152111E-01,1.436322E+04,9.152111E-01,6.073624E+03,1.925716E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.022476E+04,9.152111E-01,1.021208E+04,1.937967E+04,9.152111E-01,1.022292E+04,9.152111E-01,1.021392E+04,1.896486E+04,9.152111E-01,1.177346E+04,9.152111E-01,8.663381E+03,1.552331E+04,9.152111E-01,1.319157E+04,9.152111E-01,7.245268E+03,0.000000E+00,9.152111E-01,1.261403E+04,9.152111E-01,7.822813E+03,7.262411E+02,9.152111E-01,8.192312E+03,9.152111E-01,1.224453E+04,2.046875E+04
04:15:00,3.381083E+00,0.000000E+00,4.597834E+00,5.938630E+04,6.561052E+04,3.381083E+00,0.000000E+00,4.371256E+00,3.894488E+04,9.215744E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.566304E+00,5.749909E+04,9.661364E+04,3.381083E+00,0.000000E+00,4.605021E+00,5.815244E+04,9.579811E+04,3.381083E+00,0.000000E+00,4.509331E+00,5.081035E+04,8.119301E+04,3.381083E+00,0.000000E+00,4.414458E+00,4.393375E+04,1.426888E+04,3.381083E+00,0.000000E+00,4.461229E+00,4.682702E+04,2.516918E+04,3.381083E+00,0.000000E+00,4.737980E+00,6.787343E+04,1.038389E+05,9.152111E-01,9.875745E+03,9.152111E-01,1.056109E+04,1.087302E+04,9.152111E-01,1.438207E+04,9.152111E-01,6.054771E+03,1.919501E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.024361E+04,9.152111E-01,1.019323E+04,1.936039E+04,9.152111E-01,1.024223E+04,9.152111E-01,1.019461E+04,1.894511E+04,9.152111E-01,1.179599E+04,9.152111E-01,8.640849E+03,1.550029E+04,9.152111E-01,1.322744E+04,9.152111E-01,7.209402E+03,0.000000E+00,9.152111E-01,1.265633E+04,9.152111E-01,7.780509E+03,6.835103E+02,9.152111E-01,8.213464E+03,9.152111E-01,1.222338E+04,2.044712E+04
04:30:00,3.381083E+00,0.000000E+00,4.607966E+00,5.948630E+04,6.572013E+04,3.381083E+00,0.000000E+00,4.381770E+00,3.905127E+04,9.211759E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.576498E+00,5.760014E+04,9.672479E+04,3.381083E+00,0.000000E+00,4.615058E+00,5.824915E+04,9.590359E+04,3.381083E+00,0.000000E+00,4.519295E+00,5.089395E+04,8.128581E+04,3.381083E+00,0.000000E+00,4.424683E+00,4.397246E+04,1.431719E+04,3.381083E+00,0.000000E+00,4.470613E+00,4.682788E+04,2.517787E+04,3.381083E+00,0.000000E+00,4.748359E+00,6.796908E+04,1.039455E+05,9.152111E-01,9.894598E+03,9.152111E-01,1.054224E+04,1.085388E+04,9.152111E-01,1.440092E+04,9.152111E-01,6.035918E+03,1.913291E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.026246E+04,9.152111E-01,1.017438E+04,1.934110E+04,9.152111E-01,1.026154E+04,9.152111E-01,1.017530E+04,1.892537E+04,9.152111E-01,1.181852E+04,9.152111E-01,8.618317E+03,1.547728E+04,9.152111E-01,1.326330E+04,9.152111E-01,7.173535E+03,0.000000E+00,9.152111E-01,1.269863E+04,9.152111E-01,7.738205E+03,6.407800E+02,9.152111E-01,8.234616E+03,9.152111E-01,1.220222E+04,2.042551E+04
04:45:00,3.381083E+00,0.000000E+00,4.616990E+00,5.956776E+04,6.580995E+04,3.381083E+00,0.000000E+00,4.391135E+00,3.913844E+04,9.205662E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.585585E+00,5.768263E+04,9.681608E+04,3.381083E+00,0.000000E+00,4.623989E+00,5.832735E+04,9.598932E+04,3.381083E+00,0.000000E+00,4.528153E+00,5.095902E+04,8.135857E+04,3.381083E+00,0.000000E+00,4.433755E+00,4.399186E+04,1.434447E+04,3.381083E+00,0.000000E+00,4.478897E+00,4.681031E+04,2.516672E+04,3.381083E+00,0.000000E+00,4.759193E+00,6.807234E+04,1.040656E+05,9.152111E-01,9.913451E+03,9.152111E-01,1.052339E+04,1.083472E+04,9.152111E-01,1.441977E+04,9.152111E-01,6.017065E+03,1.907086E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.028131E+04,9.152111E-01,1.015553E+04,1.932182E+04,9.152111E-01,1.028085E+04,9.152111E-01,1.015599E+04,1.890562E+04,9.152111E-01,1.184105E+04,9.152111E-01,8.595786E+03,1.545429E+04,9.152111E-01,1.329917E+04,9.152111E-01,7.137668E+03,0.000000E+00,9.152111E-01,1.274094E+04,9.152111E-01,7.695901E+03,5.980633E+02,9.152111E-01,8.255768E+03,9.152111E-01,1.218107E+04,2.040389E+04
05:00:00,3.381083E+00,0.000000E+00,4.625019E+00,5.963255E+04,6.588211E+04,3.381083E+00,0.000000E+00,4.399463E+00,3.920824E+04,9.197673E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.593675E+00,5.774845E+04,9.688947E+04,3.381083E+00,0.000000E+00,4.632407E+00,5.839696E+04,9.606733E+04,3.381083E+00,0.000000E+00,4.538835E+00,5.105463E+04,8.147233E+04,3.381083E+00,0.000000E+00,4.441790E+00,4.399391E+04,1.435302E+04,3.381083E+00,0.000000E+00,4.486196E+00,4.677623E+04,2.513778E+04,3.381083E+00,0.000000E+00,4.768797E+00,6.815501E+04,1.041628E+05,9.152111E-01,9.932304E+03,9.152111E-01,1.050454E+04,1.081558E+04,9.152111E-01,1.443863E+04,9.152111E-01,5.998212E+03,1.900886E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.030017E+04,9.152111E-01,1.013667E+04,1.930253E+04,9.152111E-01,1.030017E+04,9.152111E-01,1.013667E+04,1.888586E+04,9.152111E-01,1.186359E+04,9.152111E-01,8.573254E+03,1.543127E+04,9.152111E-01,1.333504E+04,9.152111E-01,7.101802E+03,0.000000E+00,9.152111E-01,1.278324E+04,9.152111E-01,7.653596E+03,5.553328E+02,9.152111E-01,8.276920E+03,9.152111E-01,1.215992E+04,2.038228E+04
05:15:00,3.381083E+00,0.000000E+00,4.630877E+00,5.980183E+04,6.605145E+04,3.381083E+00,0.000000E+00,4.405538E+00,3.938095E+04,9.230641E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.599524E+00,5.791762E+04,9.705865E+04,3.381083E+00,0.000000E+00,4.640727E+00,5.860922E+04,9.628258E+04,3.381083E+00,0.000000E+00,4.552073E+00,5.136102E+04,8.178747E+04,3.381083E+00,0.000000E+00,4.447625E+00,4.422550E+04,1.458247E+04,3.381083E+00,0.000000E+00,4.491502E+00,4.702273E+04,2.538413E+04,3.381083E+00,0.000000E+00,4.775886E+00,6.835361E+04,1.043690E+05,9.152111E-01,9.913451E+03,1.689329E+00,2.249644E+04,2.807748E+04,9.152111E-01,1.441977E+04,1.583064E+00,1.625834E+04,3.465111E+04,9.152111E-01,2.556649E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.028131E+04,1.684243E+00,2.204849E+04,3.671766E+04,9.152111E-01,1.028085E+04,1.686149E+00,2.207858E+04,3.632032E+04,9.152111E-01,1.184105E+04,1.655145E+00,2.001764E+04,3.232971E+04,9.152111E-01,1.329917E+04,1.586206E+00,1.741876E+04,1.337104E+04,9.152111E-01,1.274094E+04,1.636464E+00,1.881103E+04,1.679904E+04,9.152111E-01,8.255768E+03,1.732400E+00,2.483005E+04,3.849618E+04
05:30:00,3.381083E+00,0.000000E+00,4.641534E+00,6.005161E+04,6.633465E+04,3.381083E+00,0.000000E+00,4.416678E+00,3.963859E+04,9.276109E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.610349E+00,5.817024E+04,9.734751E+04,3.381083E+00,0.000000E+00,4.655087E+00,5.892278E+04,9.663991E+04,3.381083E+00,0.000000E+00,4.572247E+00,5.178370E+04,8.226903E+04,3.381083E+00,0.000000E+00,4.456138E+00,4.450206E+04,1.488539E+04,3.381083E+00,0.000000E+00,4.499469E+00,4.731389E+04,2.569968E+04,3.381083E+00,0.000000E+00,4.785781E+00,6.859934E+04,1.046465E+05,9.152111E-01,9.894598E+03,2.046221E+00,2.646889E+04,3.179851E+04,9.152111E-01,1.440092E+04,1.900952E+00,1.982646E+04,3.804713E+04,1.052321E+00,2.753442E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.026246E+04,2.040526E+00,2.601964E+04,4.041268E+04,9.152111E-01,1.026154E+04,2.043183E+00,2.605807E+04,4.002395E+04,9.152111E-01,1.181852E+04,2.004233E+00,2.393255E+04,3.595564E+04,9.152111E-01,1.326330E+04,1.902720E+00,2.098026E+04,1.673014E+04,9.152111E-01,1.269863E+04,1.975743E+00,2.263238E+04,2.037734E+04,9.152111E-01,8.234616E+03,2.087164E+00,2.870727E+04,4.207159E+04
05:45:00,3.381083E+00,0.000000E+00,4.651201E+00,6.028344E+04,6.659109E+04,3.381083E+00,0.000000E+00,4.426796E+00,3.987792E+04,9.318939E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.620048E+00,5.840260E+04,9.760679E+04,3.381083E+00,0.000000E+00,4.669820E+00,5.924112E+04,9.699599E+04,3.381083E+00,0.000000E+00,4.593852E+00,5.222898E+04,8.277590E+04,3.381083E+00,0.000000E+00,4.461396E+00,4.472288E+04,1.511996E+04,3.381083E+00,0.000000E+00,4.504507E+00,4.755481E+04,2.595356E+04,3.381083E+00,0.000000E+00,4.793491E+00,6.880693E+04,1.048765E+05,9.152111E-01,9.875745E+03,2.930379E+00,3.612992E+04,3.613052E+04,9.152111E-01,1.438207E+04,2.751370E+00,2.926540E+04,4.216144E+04,1.401245E+00,3.254340E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.024361E+04,2.925610E+00,3.570117E+04,4.445603E+04,9.152111E-01,1.024223E+04,2.929644E+00,3.575379E+04,4.409368E+04,9.152111E-01,1.179599E+04,2.891926E+00,3.370809E+04,3.991856E+04,9.152111E-01,1.322744E+04,2.746920E+00,3.035466E+04,2.092716E+04,9.152111E-01,1.265633E+04,2.849474E+00,3.228983E+04,2.472906E+04,9.152111E-01,8.213464E+03,2.971203E+00,3.830909E+04,4.647351E+04
06:00:00,3.381083E+00,0.000000E+00,4.661670E+00,6.052843E+04,6.684508E+04,3.381083E+00,0.000000E+00,4.437539E+00,4.012750E+04,9.361002E+04,3.381083E+00,2.838808E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,4.630393E+00,5.864552E+04,9.785973E+04,3.381083E+00,0.000000E+00,4.688243E+00,5.962101E+04,9.740162E+04,3.381083E+00,0.000000E+00,4.619100E+00,5.273501E+04,8.332217E+04,3.381083E+00,0.000000E+00,4.466830E+00,4.494644E+04,1.534851E+04,3.381083E+00,0.000000E+00,4.509843E+00,4.780050E+04,2.620573E+04,3.381083E+00,0.000000E+00,4.803423E+00,6.905146E+04,1.051406E+05,9.152111E-01,9.856892E+03,3.542003E+00,4.024478E+04,3.798573E+04,9.152111E-01,1.436322E+04,3.341364E+00,3.345825E+04,4.360985E+04,1.700290E+00,3.683620E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.022476E+04,3.537341E+00,3.982384E+04,4.616146E+04,9.152111E-01,1.022292E+04,3.542748E+00,3.988682E+04,4.581561E+04,9.152111E-01,1.177346E+04,3.512352E+00,3.799359E+04,4.161715E+04,9.152111E-01,1.319157E+04,3.328833E+00,3.448663E+04,2.237167E+04,9.152111E-01,1.261403E+04,3.454222E+00,3.649320E+04,2.650356E+04,9.152111E-01,8.192312E+03,3.577463E+00,4.230865E+04,4.834172E+04
06:15:00,3.381083E+00,0.000000E+00,7.224389E+00,9.892010E+04,1.079316E+05,3.381083E+00,0.000000E+00,6.903348E+00,7.728995E+04,1.345177E+05,3.388800E+00,2.838247E+04,3.381083E+00,0.000000E+00,0.000000E+00,3.381083E+00,0.000000E+00,7.184099E+00,9.693534E+04,1.389857E+05,3.381083E+00,0.000000E+00,7.267902E+00,9.824875E+04,1.387479E+05,3.381083E+00,0.000000E+00,7.178930E+00,9.118172E+04,1.246046E+05,3.381083E+00,0.000000E+00,6.946422E+00,8.250648E+04,5.596573E+04,3.381083E+00,0.000000E+00,7.026183E+00,8.596215E+04,6.730496E+04,3.381083E+00,0.000000E+00,7.393994E+00,1.077308E+05,1.462935E+05,9.152111E-01,9.790907E+03,2.636985E+00,2.986803E+04,3.098092E+04,9.152111E-01,1.429723E+04,2.430372E+00,2.305499E+04,3.685910E+04,1.408847E+00,3.243879E+04,9.152111E-01,0.000000E+00,0.000000E+00,9.152111E-01,1.015877E+04,2.630578E+00,2.942860E+04,3.935282E+04,9.152111E-01,1.015532E+04,2.637593E+00,2.951036E+04,3.901746E+04,9.152111E-01,1.169460E+04,2.592758E+00,2.747064E+04,3.492713E+04,9.152111E-01,1.306604E+04,2.416214E+00,2.412807E+04,1.533360E+04,9.152111E-01,1.246596E+04,2.521580E+00,2.590467E+04,1.938716E+04,9.152111E-01,8.118279E+03,2.694902E+00,3.218712E+04,4.138620E+04
