Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
02:45:00,3.364678E+00,0.000000E+00,4.561073E+00,4.554930E+04,4.645487E+04,3.364678E+00,1.937262E+04,3.967297E+00,1.074383E+02,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.554271E+00,4.566874E+04,4.686212E+04,3.364678E+00,0.000000E+00,4.695393E+00,5.557446E+04,6.388085E+04,3.364678E+00,0.000000E+00,4.715912E+00,5.641932E+04,4.553218E+04,3.364678E+00,0.000000E+00,4.221888E+00,3.549372E+04,3.249080E+04,3.364678E+00,0.000000E+00,4.445825E+00,4.128008E+04,1.879736E+04,3.364678E+00,0.000000E+00,4.643268E+00,5.512503E+04,8.064350E+04,9.107707E-01,1.342981E+04,9.107707E-01,6.907872E+03,5.755630E+03,9.107707E-01,2.303937E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.336666E+04,9.107707E-01,6.971020E+03,5.908897E+03,9.107707E-01,1.132486E+04,9.107707E-01,9.012822E+03,9.767168E+03,9.107707E-01,1.118918E+04,9.107707E-01,9.148500E+03,4.719366E+03,9.107707E-01,1.461453E+04,9.107707E-01,5.723151E+03,3.754281E+03,9.107707E-01,1.406313E+04,9.107707E-01,6.274556E+03,0.000000E+00,9.107707E-01,1.121023E+04,9.107707E-01,9.127450E+03,1.453654E+04
03:00:00,3.364678E+00,0.000000E+00,4.583309E+00,4.551324E+04,4.643874E+04,3.364678E+00,1.978088E+04,3.990781E+00,9.229331E+01,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.576233E+00,4.559768E+04,4.681060E+04,3.364678E+00,0.000000E+00,4.717365E+00,5.553397E+04,6.385561E+04,3.364678E+00,0.000000E+00,4.738230E+00,5.640744E+04,4.553575E+04,3.364678E+00,0.000000E+00,4.247525E+00,3.573270E+04,3.278595E+04,3.364678E+00,0.000000E+00,4.469551E+00,4.130955E+04,1.885491E+04,3.364678E+00,0.000000E+00,4.666050E+00,5.513107E+04,8.066930E+04,9.107707E-01,1.354032E+04,9.107707E-01,6.797362E+03,5.643489E+03,9.107707E-01,2.314988E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.348541E+04,9.107707E-01,6.852274E+03,5.788400E+03,9.107707E-01,1.143537E+04,9.107707E-01,8.902312E+03,9.654859E+03,9.107707E-01,1.129352E+04,9.107707E-01,9.044167E+03,4.613778E+03,9.107707E-01,1.466601E+04,9.107707E-01,5.671671E+03,3.702068E+03,9.107707E-01,1.416265E+04,9.107707E-01,6.175029E+03,0.000000E+00,9.107707E-01,1.131182E+04,9.107707E-01,9.025863E+03,1.443294E+04
03:15:00,3.364678E+00,0.000000E+00,4.603087E+00,4.543614E+04,4.637713E+04,3.364678E+00,2.018914E+04,4.011791E+00,3.579775E+01,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.595732E+00,4.548547E+04,4.671339E+04,3.364678E+00,0.000000E+00,4.736888E+00,5.545258E+04,6.378608E+04,3.364678E+00,0.000000E+00,4.758105E+00,5.635479E+04,4.549538E+04,3.364678E+00,0.000000E+00,4.270722E+00,3.593090E+04,3.303126E+04,3.364678E+00,0.000000E+00,4.490800E+00,4.129764E+04,1.886587E+04,3.364678E+00,0.000000E+00,4.686360E+00,5.509584E+04,8.064975E+04,9.107707E-01,1.365083E+04,9.107707E-01,6.686852E+03,5.531361E+03,9.107707E-01,2.326039E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.360416E+04,9.107707E-01,6.733527E+03,5.667891E+03,9.107707E-01,1.154588E+04,9.107707E-01,8.791802E+03,9.542568E+03,9.107707E-01,1.139785E+04,9.107707E-01,8.939835E+03,4.508190E+03,9.107707E-01,1.471749E+04,9.107707E-01,5.620191E+03,3.649871E+03,9.107707E-01,1.426218E+04,9.107707E-01,6.075501E+03,0.000000E+00,9.107707E-01,1.141341E+04,9.107707E-01,8.924277E+03,1.432932E+04
03:30:00,3.364678E+00,0.000000E+00,4.620898E+00,4.532611E+04,4.627973E+04,3.364678E+00,2.059740E+04,4.030843E+00,0.000000E+00,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.613256E+00,4.534021E+04,4.658040E+04,3.364678E+00,0.000000E+00,4.754447E+00,5.533834E+04,6.368171E+04,3.364678E+00,0.000000E+00,4.776020E+00,5.626932E+04,4.542046E+04,3.364678E+00,0.000000E+00,4.291946E+00,3.609608E+04,3.323684E+04,3.364678E+00,0.000000E+00,4.510078E+00,4.125274E+04,1.884045E+04,3.364678E+00,0.000000E+00,4.704698E+00,5.502760E+04,8.059491E+04,9.107707E-01,1.376134E+04,9.107707E-01,6.576342E+03,5.419219E+03,9.107707E-01,2.337090E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.372290E+04,9.107707E-01,6.614780E+03,5.547394E+03,9.107707E-01,1.165639E+04,9.107707E-01,8.681292E+03,9.430260E+03,9.107707E-01,1.150218E+04,9.107707E-01,8.835503E+03,4.402601E+03,9.107707E-01,1.476897E+04,9.107707E-01,5.568712E+03,3.597659E+03,9.107707E-01,1.436171E+04,9.107707E-01,5.975974E+03,0.000000E+00,9.107707E-01,1.151499E+04,9.107707E-01,8.822690E+03,1.422572E+04
03:45:00,3.364678E+00,0.000000E+00,4.636884E+00,4.518553E+04,4.614932E+04,3.364678E+00,2.100566E+04,4.048054E+00,0.000000E+00,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.628948E+00,4.516427E+04,4.641423E+04,3.364678E+00,0.000000E+00,4.770189E+00,5.519367E+04,6.354518E+04,3.364678E+00,0.000000E+00,4.792120E+00,5.615347E+04,4.531357E+04,3.364678E+00,0.000000E+00,4.311364E+00,3.623102E+04,3.340654E+04,3.364678E+00,0.000000E+00,4.527517E+00,4.117707E+04,1.878120E+04,3.364678E+00,0.000000E+00,4.721208E+00,5.492875E+04,8.050729E+04,9.107707E-01,1.387185E+04,9.107707E-01,6.465832E+03,5.307092E+03,9.107707E-01,2.348141E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.384165E+04,9.107707E-01,6.496034E+03,5.426898E+03,9.107707E-01,1.176690E+04,9.107707E-01,8.570782E+03,9.317967E+03,9.107707E-01,1.160651E+04,9.107707E-01,8.731170E+03,4.297012E+03,9.107707E-01,1.482045E+04,9.107707E-01,5.517232E+03,3.545461E+03,9.107707E-01,1.446124E+04,9.107707E-01,5.876446E+03,0.000000E+00,9.107707E-01,1.161658E+04,9.107707E-01,8.721103E+03,1.412210E+04
04:00:00,3.364678E+00,0.000000E+00,4.651192E+00,4.501684E+04,4.598859E+04,3.364678E+00,2.141391E+04,4.063568E+00,0.000000E+00,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.642956E+00,4.496014E+04,4.621763E+04,3.364678E+00,0.000000E+00,4.784261E+00,5.502104E+04,6.337905E+04,3.364678E+00,0.000000E+00,4.806553E+00,5.600972E+04,4.517737E+04,3.364678E+00,0.000000E+00,4.329086E+00,3.633758E+04,3.354291E+04,3.364678E+00,0.000000E+00,4.543265E+00,4.107306E+04,1.869096E+04,3.364678E+00,0.000000E+00,4.736038E+00,5.480178E+04,8.038966E+04,9.107707E-01,1.398236E+04,9.107707E-01,6.355322E+03,5.194951E+03,9.107707E-01,2.359192E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.396040E+04,9.107707E-01,6.377287E+03,5.306388E+03,9.107707E-01,1.187741E+04,9.107707E-01,8.460273E+03,9.205660E+03,9.107707E-01,1.171084E+04,9.107707E-01,8.626838E+03,4.191424E+03,9.107707E-01,1.487193E+04,9.107707E-01,5.465752E+03,3.493263E+03,9.107707E-01,1.456076E+04,9.107707E-01,5.776919E+03,0.000000E+00,9.107707E-01,1.171817E+04,9.107707E-01,8.619517E+03,1.401850E+04
04:15:00,3.364678E+00,0.000000E+00,4.664077E+00,4.496043E+04,4.594088E+04,3.364678E+00,2.168609E+04,4.077641E+00,0.000000E+00,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.655556E+00,4.487866E+04,4.614462E+04,3.364678E+00,0.000000E+00,4.796917E+00,5.496080E+04,6.332663E+04,3.364678E+00,0.000000E+00,4.819549E+00,5.597037E+04,4.514634E+04,3.364678E+00,0.000000E+00,4.345292E+00,3.648213E+04,3.371417E+04,3.364678E+00,0.000000E+00,4.557537E+00,4.106693E+04,1.869805E+04,3.364678E+00,0.000000E+00,4.749427E+00,5.477576E+04,8.037399E+04,9.107707E-01,1.405603E+04,9.107707E-01,6.281649E+03,5.120203E+03,9.107707E-01,2.366559E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.403956E+04,9.107707E-01,6.298123E+03,5.226052E+03,9.107707E-01,1.195108E+04,9.107707E-01,8.386599E+03,9.130803E+03,9.107707E-01,1.178040E+04,9.107707E-01,8.557283E+03,4.121027E+03,9.107707E-01,1.490625E+04,9.107707E-01,5.431432E+03,3.458455E+03,9.107707E-01,1.462712E+04,9.107707E-01,5.710567E+03,0.000000E+00,9.107707E-01,1.178589E+04,9.107707E-01,8.551792E+03,1.394942E+04
04:30:00,3.364678E+00,0.000000E+00,4.675675E+00,4.488246E+04,4.587021E+04,3.364678E+00,2.195826E+04,4.090403E+00,0.000000E+00,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.666884E+00,4.477589E+04,4.604905E+04,3.364678E+00,0.000000E+00,4.808295E+00,5.487914E+04,6.325168E+04,3.364678E+00,0.000000E+00,4.831242E+00,5.590921E+04,4.509250E+04,3.364678E+00,0.000000E+00,4.360120E+00,3.660362E+04,3.385904E+04,3.364678E+00,0.000000E+00,4.570466E+00,4.103829E+04,1.868095E+04,3.364678E+00,0.000000E+00,4.761508E+00,5.472786E+04,8.033511E+04,9.107707E-01,1.412971E+04,9.107707E-01,6.207976E+03,5.045442E+03,9.107707E-01,2.373926E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.411872E+04,9.107707E-01,6.218958E+03,5.145731E+03,9.107707E-01,1.202476E+04,9.107707E-01,8.312926E+03,9.055932E+03,9.107707E-01,1.184995E+04,9.107707E-01,8.487728E+03,4.050630E+03,9.107707E-01,1.494057E+04,9.107707E-01,5.397112E+03,3.423647E+03,9.107707E-01,1.469347E+04,9.107707E-01,5.644215E+03,0.000000E+00,9.107707E-01,1.185361E+04,9.107707E-01,8.484068E+03,1.388034E+04
04:45:00,3.364678E+00,0.000000E+00,4.686107E+00,4.478496E+04,4.577888E+04,3.364678E+00,2.223043E+04,4.101973E+00,0.000000E+00,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.677064E+00,4.465389E+04,4.593300E+04,3.364678E+00,0.000000E+00,4.818517E+00,5.477813E+04,6.315638E+04,3.364678E+00,0.000000E+00,4.842487E+00,5.584053E+04,4.503327E+04,3.364678E+00,0.000000E+00,4.373679E+00,3.670385E+04,3.397984E+04,3.364678E+00,0.000000E+00,4.582171E+00,4.098916E+04,1.864184E+04,3.364678E+00,0.000000E+00,4.772405E+00,5.466013E+04,8.027522E+04,9.107707E-01,1.420338E+04,9.107707E-01,6.134303E+03,4.970696E+03,9.107707E-01,2.381293E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.419789E+04,9.107707E-01,6.139794E+03,5.065395E+03,9.107707E-01,1.209843E+04,9.107707E-01,8.239253E+03,8.981060E+03,9.107707E-01,1.191951E+04,9.107707E-01,8.418174E+03,3.980247E+03,9.107707E-01,1.497489E+04,9.107707E-01,5.362793E+03,3.388854E+03,9.107707E-01,1.475982E+04,9.107707E-01,5.577864E+03,0.000000E+00,9.107707E-01,1.192134E+04,9.107707E-01,8.416343E+03,1.381128E+04
05:00:00,3.364678E+00,0.000000E+00,4.695483E+00,4.466979E+04,4.566881E+04,3.364678E+00,2.250261E+04,4.112455E+00,0.000000E+00,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.686208E+00,4.451454E+04,4.579858E+04,3.364678E+00,0.000000E+00,4.828623E+00,5.467518E+04,6.306221E+04,3.364678E+00,0.000000E+00,4.857039E+00,5.582723E+04,4.504478E+04,3.364678E+00,0.000000E+00,4.386084E+00,3.678477E+04,3.407884E+04,3.364678E+00,0.000000E+00,4.592762E+00,4.092136E+04,1.858274E+04,3.364678E+00,0.000000E+00,4.782229E+00,5.457443E+04,8.019619E+04,9.107707E-01,1.427705E+04,9.107707E-01,6.060629E+03,4.895935E+03,9.107707E-01,2.388661E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,3.349616E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.427705E+04,9.107707E-01,6.060629E+03,4.985060E+03,9.107707E-01,1.217210E+04,9.107707E-01,8.165580E+03,8.906203E+03,9.107707E-01,1.198906E+04,9.107707E-01,8.348619E+03,3.909850E+03,9.107707E-01,1.500921E+04,9.107707E-01,5.328473E+03,3.354046E+03,9.107707E-01,1.482617E+04,9.107707E-01,5.511512E+03,0.000000E+00,9.107707E-01,1.198906E+04,9.107707E-01,8.348619E+03,1.374220E+04
05:15:00,3.364678E+00,0.000000E+00,4.706673E+00,4.513095E+04,4.614151E+04,3.364678E+00,2.223043E+04,4.125039E+00,0.000000E+00,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.693485E+00,4.493046E+04,4.621936E+04,3.364678E+00,0.000000E+00,4.841431E+00,5.516359E+04,6.357044E+04,3.364678E+00,0.000000E+00,4.874665E+00,5.638111E+04,4.561561E+04,3.364678E+00,0.000000E+00,4.396237E+00,3.708288E+04,3.438336E+04,3.364678E+00,0.000000E+00,4.601248E+00,4.131011E+04,1.897440E+04,3.364678E+00,0.000000E+00,4.791631E+00,5.498382E+04,8.061905E+04,9.107707E-01,1.420338E+04,1.646761E+00,1.751061E+04,2.157366E+04,9.107707E-01,2.381293E+04,1.414002E+00,4.116045E+03,5.261199E+03,9.564448E-01,3.415433E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.419789E+04,1.645754E+00,1.750000E+04,2.160493E+04,9.107707E-01,1.209843E+04,1.700989E+00,2.047129E+04,2.652460E+04,9.107707E-01,1.191951E+04,1.703295E+00,2.068597E+04,2.153074E+04,9.107707E-01,1.497489E+04,1.589969E+00,1.580439E+04,1.904043E+04,9.107707E-01,1.475982E+04,1.619734E+00,1.649946E+04,1.428308E+04,9.107707E-01,1.192134E+04,1.697313E+00,2.058991E+04,3.144483E+04
05:30:00,3.364678E+00,0.000000E+00,4.725604E+00,4.572188E+04,4.678961E+04,3.364678E+00,2.195826E+04,4.145138E+00,5.014560E+02,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.703667E+00,4.539516E+04,4.671622E+04,3.364678E+00,0.000000E+00,4.862163E+00,5.578484E+04,6.425544E+04,3.364678E+00,0.000000E+00,4.900239E+00,5.706825E+04,4.636960E+04,3.364678E+00,0.000000E+00,4.408941E+00,3.742383E+04,3.476472E+04,3.364678E+00,0.000000E+00,4.612364E+00,4.174302E+04,1.944021E+04,3.364678E+00,0.000000E+00,4.804185E+00,5.544617E+04,8.112369E+04,9.107707E-01,1.412971E+04,1.999348E+00,2.153107E+04,2.535914E+04,9.107707E-01,2.373926E+04,1.689013E+00,7.368750E+03,8.679401E+03,1.049037E+00,3.548805E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.411872E+04,1.997678E+00,2.151801E+04,2.539486E+04,9.107707E-01,1.202476E+04,2.054640E+00,2.442309E+04,3.019978E+04,9.107707E-01,1.184995E+04,2.056925E+00,2.463014E+04,2.519219E+04,9.107707E-01,1.494057E+04,1.919543E+00,1.953761E+04,2.255467E+04,9.107707E-01,1.469347E+04,1.958057E+00,2.034767E+04,1.788845E+04,9.107707E-01,1.185361E+04,2.050174E+00,2.453123E+04,3.508676E+04
05:45:00,3.364678E+00,0.000000E+00,4.743404E+00,4.629243E+04,4.740472E+04,3.364678E+00,2.168609E+04,4.163444E+00,1.080326E+03,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.714045E+00,4.586172E+04,4.721557E+04,3.364678E+00,0.000000E+00,4.881517E+00,5.638143E+04,6.490043E+04,3.364678E+00,0.000000E+00,4.928105E+00,5.779215E+04,4.716192E+04,3.364678E+00,0.000000E+00,4.418380E+00,3.770894E+04,3.507923E+04,3.364678E+00,0.000000E+00,4.620476E+00,4.212428E+04,1.984404E+04,3.364678E+00,0.000000E+00,4.813476E+00,5.585229E+04,8.155917E+04,9.107707E-01,1.405603E+04,2.883985E+00,3.131797E+04,2.960280E+04,9.107707E-01,2.366559E+04,2.502872E+00,1.668602E+04,1.373326E+04,1.418690E+00,4.081173E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.403956E+04,2.881058E+00,3.129685E+04,2.969861E+04,9.107707E-01,1.195108E+04,2.936588E+00,3.409038E+04,3.464941E+04,9.107707E-01,1.178040E+04,2.939966E+00,3.430408E+04,2.966363E+04,9.107707E-01,1.490625E+04,2.784757E+00,2.914972E+04,2.666152E+04,9.107707E-01,1.462712E+04,2.826710E+00,2.998249E+04,2.203695E+04,9.107707E-01,1.178589E+04,2.929831E+00,3.416964E+04,3.929498E+04
06:00:00,3.364678E+00,0.000000E+00,4.765178E+00,4.692924E+04,4.807145E+04,3.364678E+00,2.141391E+04,4.184884E+00,1.711745E+03,0.000000E+00,3.364678E+00,5.800338E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,4.727403E+00,4.637790E+04,4.775768E+04,3.364678E+00,0.000000E+00,4.904642E+00,5.704087E+04,6.559288E+04,3.364678E+00,0.000000E+00,4.957660E+00,5.854405E+04,4.794901E+04,3.364678E+00,0.000000E+00,4.427910E+00,3.799537E+04,3.538057E+04,3.364678E+00,0.000000E+00,4.628822E+00,4.250922E+04,2.024065E+04,3.364678E+00,0.000000E+00,4.823065E+00,5.626314E+04,8.199048E+04,9.107707E-01,1.398236E+04,3.491703E+00,3.550281E+04,3.135162E+04,9.107707E-01,2.359192E+04,3.075330E+00,2.116092E+04,1.677337E+04,1.790505E+00,4.616716E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.396040E+04,3.486747E+00,3.546878E+04,3.146923E+04,9.107707E-01,1.187741E+04,3.543639E+00,3.819354E+04,3.657218E+04,9.107707E-01,1.171084E+04,3.548867E+00,3.841934E+04,3.160527E+04,9.107707E-01,1.487193E+04,3.382737E+00,3.337386E+04,2.818044E+04,9.107707E-01,1.456076E+04,3.427665E+00,3.419649E+04,2.369385E+04,9.107707E-01,1.171817E+04,3.533349E+00,3.823638E+04,4.107600E+04
06:15:00,3.364678E+00,0.000000E+00,7.367431E+00,8.649667E+04,9.011668E+04,3.364678E+00,2.046131E+04,6.596983E+00,3.904155E+04,3.723946E+04,3.387941E+00,5.798312E+04,3.364678E+00,0.000000E+00,0.000000E+00,3.364678E+00,0.000000E+00,7.322690E+00,8.595470E+04,8.989073E+04,3.364678E+00,0.000000E+00,7.531489E+00,9.681851E+04,1.076240E+05,3.364678E+00,0.000000E+00,7.600387E+00,9.844960E+04,8.999596E+04,3.364678E+00,0.000000E+00,6.901597E+00,7.547208E+04,7.596598E+04,3.364678E+00,0.000000E+00,7.172676E+00,8.124242E+04,6.166019E+04,3.364678E+00,0.000000E+00,7.421627E+00,9.562468E+04,1.238010E+05,9.107707E-01,1.372450E+04,2.567889E+00,2.511352E+04,2.458022E+04,9.107707E-01,2.333406E+04,2.171840E+00,1.108250E+04,9.216453E+03,1.405293E+00,4.039791E+04,9.107707E-01,0.000000E+00,0.000000E+00,9.107707E-01,1.368332E+04,2.560269E+00,2.506964E+04,2.463938E+04,9.107707E-01,1.161955E+04,2.646458E+00,2.809550E+04,2.972155E+04,9.107707E-01,1.146740E+04,2.654291E+00,2.833512E+04,2.476392E+04,9.107707E-01,1.475181E+04,2.452520E+00,2.279818E+04,2.126346E+04,9.107707E-01,1.432853E+04,2.494518E+00,2.369037E+04,1.679585E+04,9.107707E-01,1.148113E+04,2.626383E+00,2.800980E+04,3.423874E+04
