Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.340391E+00,0.000000E+00,7.997258E+00,1.058299E+05,1.019091E+05,3.340391E+00,1.351394E+04,7.910880E+00,6.039555E+04,7.063204E+04,3.561028E+00,5.506707E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,8.054082E+00,1.125814E+05,1.297107E+05,3.340391E+00,0.000000E+00,8.282069E+00,1.209267E+05,1.153416E+05,3.340391E+00,0.000000E+00,8.174595E+00,1.138176E+05,9.594530E+04,3.340391E+00,0.000000E+00,6.908039E+00,6.280628E+04,5.004822E+04,3.340391E+00,0.000000E+00,7.379237E+00,8.463310E+04,6.916824E+04,3.340391E+00,0.000000E+00,7.742256E+00,9.566458E+04,5.707774E+04,9.041964E-01,9.331668E+03,2.846722E+00,3.254604E+04,3.115957E+04,9.041964E-01,2.132505E+04,2.443588E+00,1.605231E+04,1.659218E+04,1.547458E+00,4.168688E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,7.721193E+03,2.874771E+00,3.446957E+04,3.886874E+04,9.041964E-01,6.333323E+03,2.918673E+00,3.634754E+04,3.467601E+04,9.041964E-01,7.847033E+03,2.893285E+00,3.455046E+04,2.946189E+04,9.041964E-01,1.681436E+04,2.529929E+00,2.152681E+04,1.719534E+04,9.041964E-01,1.270753E+04,2.697961E+00,2.750966E+04,2.271786E+04,9.041964E-01,1.110887E+04,2.708051E+00,2.922090E+04,1.807598E+04
06:45:00,3.340391E+00,0.000000E+00,9.286046E+00,1.167136E+05,1.123886E+05,3.340391E+00,1.252122E+04,9.051004E+00,6.954711E+04,8.283467E+04,4.222664E+00,5.233853E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,9.327941E+00,1.231668E+05,1.397864E+05,3.340391E+00,0.000000E+00,9.574570E+00,1.314606E+05,1.254885E+05,3.340391E+00,0.000000E+00,9.465737E+00,1.244136E+05,1.061756E+05,3.340391E+00,0.000000E+00,8.081051E+00,7.337619E+04,5.979948E+04,3.340391E+00,0.000000E+00,8.605093E+00,9.545422E+04,7.950675E+04,3.340391E+00,0.000000E+00,8.995206E+00,1.064951E+05,6.737000E+04,9.041964E-01,9.062953E+03,2.420642E+00,2.805868E+04,2.632167E+04,9.041964E-01,2.105633E+04,2.064589E+00,1.209047E+04,1.345976E+04,1.267882E+00,3.778498E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,7.460428E+03,2.443965E+00,2.992151E+04,3.394652E+04,9.041964E-01,6.064608E+03,2.487188E+00,3.179983E+04,2.974222E+04,9.041964E-01,7.597398E+03,2.467546E+00,3.004784E+04,2.459635E+04,9.041964E-01,1.664263E+04,2.118195E+00,1.710255E+04,1.255214E+04,9.041964E-01,1.247221E+04,2.264650E+00,2.290809E+04,1.782531E+04,9.041964E-01,1.082743E+04,2.285310E+00,2.478353E+04,1.335932E+04
07:00:00,3.340391E+00,0.000000E+00,1.009871E+01,1.186113E+05,1.163876E+05,3.340391E+00,1.152850E+04,9.852468E+00,7.166510E+04,8.789506E+04,4.650201E+00,4.897555E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,1.013700E+01,1.249359E+05,1.436565E+05,3.340391E+00,0.000000E+00,1.038810E+01,1.329657E+05,1.291483E+05,3.340391E+00,0.000000E+00,1.027558E+01,1.259582E+05,1.098610E+05,3.340391E+00,0.000000E+00,8.830634E+00,7.588039E+04,6.404136E+04,3.340391E+00,0.000000E+00,9.378733E+00,9.773559E+04,8.373370E+04,3.340391E+00,0.000000E+00,9.780573E+00,1.085364E+05,7.144136E+04,9.041964E-01,8.794238E+03,2.237389E+00,2.628124E+04,2.482247E+04,9.041964E-01,2.078762E+04,1.910473E+00,1.063828E+04,1.284648E+04,1.151856E+00,3.616566E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,7.199663E+03,2.259002E+00,2.811705E+04,3.239935E+04,9.041964E-01,5.795892E+03,2.300788E+00,2.998731E+04,2.816230E+04,9.041964E-01,7.347763E+03,2.283906E+00,2.824701E+04,2.305756E+04,9.041964E-01,1.647091E+04,1.931894E+00,1.519405E+04,1.098942E+04,9.041964E-01,1.223688E+04,2.070477E+00,2.097524E+04,1.621045E+04,9.041964E-01,1.054600E+04,2.103671E+00,2.303672E+04,1.196470E+04
07:15:00,3.340391E+00,0.000000E+00,8.046432E+00,9.704597E+04,9.344580E+04,3.340391E+00,9.117606E+03,7.952123E+00,5.180496E+04,6.819129E+04,3.602375E+00,5.410337E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,8.079240E+00,1.032317E+05,1.206115E+05,3.340391E+00,0.000000E+00,8.304565E+00,1.110043E+05,1.058211E+05,3.340391E+00,0.000000E+00,8.193618E+00,1.038615E+05,8.636847E+04,3.340391E+00,0.000000E+00,6.933751E+00,5.539509E+04,4.220794E+04,3.340391E+00,0.000000E+00,7.377879E+00,7.656538E+04,6.107295E+04,3.340391E+00,0.000000E+00,7.746988E+00,8.734590E+04,4.886305E+04,9.041964E-01,8.141643E+03,2.113263E+00,2.554764E+04,2.428738E+04,9.041964E-01,2.013502E+04,1.806290E+00,1.012742E+04,1.358873E+04,1.055341E+00,3.481866E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,6.566376E+03,2.137337E+00,2.739162E+04,3.186519E+04,9.041964E-01,5.143298E+03,2.174614E+00,2.923083E+04,2.757491E+04,9.041964E-01,6.741507E+03,2.159248E+00,2.746112E+04,2.245923E+04,9.041964E-01,1.605387E+04,1.799117E+00,1.412842E+04,1.013626E+04,9.041964E-01,1.166538E+04,1.941072E+00,2.010167E+04,1.555330E+04,9.041964E-01,9.862512E+03,1.986037E+00,2.240653E+04,1.158367E+04
07:30:00,3.340391E+00,0.000000E+00,8.446250E+00,1.039159E+05,1.021907E+05,3.340391E+00,6.706714E+03,7.343993E+00,4.731622E+04,6.703347E+04,3.520947E+00,5.456278E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,8.487858E+00,1.101285E+05,1.294187E+05,3.340391E+00,0.000000E+00,8.690782E+00,1.177222E+05,1.143696E+05,3.340391E+00,0.000000E+00,8.577221E+00,1.103791E+05,9.471237E+04,3.340391E+00,0.000000E+00,7.367911E+00,6.177915E+04,5.059157E+04,3.340391E+00,0.000000E+00,7.789179E+00,8.326448E+04,6.968225E+04,3.340391E+00,0.000000E+00,8.167271E+00,9.455911E+04,5.799801E+04,9.041964E-01,7.489049E+03,2.024637E+00,2.521041E+04,2.405544E+04,9.041964E-01,1.948243E+04,1.732146E+00,9.951940E+03,1.463303E+04,1.021743E+00,3.434975E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,5.933089E+03,2.052832E+00,2.708107E+04,3.165984E+04,9.041964E-01,4.490703E+03,2.084565E+00,2.887769E+04,2.730988E+04,9.041964E-01,6.135250E+03,2.070145E+00,2.707222E+04,2.216852E+04,9.041964E-01,1.563682E+04,1.703173E+00,1.347404E+04,9.581704E+03,9.041964E-01,1.109388E+04,1.855270E+00,1.971493E+04,1.528685E+04,9.041964E-01,9.179025E+03,1.907722E+00,2.221538E+04,1.152771E+04
07:45:00,3.340391E+00,0.000000E+00,7.711097E+00,9.811945E+04,9.552550E+04,3.340391E+00,4.295821E+03,6.785642E+00,4.348257E+04,6.670380E+04,3.443666E+00,5.499421E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,7.766937E+00,1.044195E+05,1.228662E+05,3.340391E+00,0.000000E+00,7.948865E+00,1.118502E+05,1.076404E+05,3.340391E+00,0.000000E+00,7.818107E+00,1.041440E+05,8.758143E+04,3.340391E+00,0.000000E+00,6.675412E+00,5.558832E+04,4.361421E+04,3.340391E+00,0.000000E+00,7.075840E+00,7.741149E+04,6.300492E+04,3.340391E+00,0.000000E+00,7.451008E+00,8.908854E+04,5.146774E+04,9.041964E-01,6.836454E+03,1.959234E+00,2.513267E+04,2.401774E+04,9.041964E-01,1.882984E+04,1.677465E+00,9.993820E+03,1.581482E+04,9.934779E-01,3.395527E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,5.299802E+03,1.987293E+00,2.698251E+04,3.159652E+04,9.041964E-01,3.838109E+03,2.018291E+00,2.879024E+04,2.725398E+04,9.041964E-01,5.528994E+03,2.009264E+00,2.699863E+04,2.213889E+04,9.041964E-01,1.521978E+04,1.638899E+00,1.317331E+04,9.327383E+03,9.041964E-01,1.052237E+04,1.801892E+00,1.969029E+04,1.533069E+04,9.041964E-01,8.495539E+03,1.855560E+00,2.231639E+04,1.163912E+04
08:00:00,3.340391E+00,0.000000E+00,7.389099E+00,9.693644E+04,9.393398E+04,3.340391E+00,1.884929E+03,6.501427E+00,4.272047E+04,6.987885E+04,3.407842E+00,5.519418E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,7.462796E+00,1.033645E+05,1.214334E+05,3.340391E+00,0.000000E+00,7.622188E+00,1.106149E+05,1.060047E+05,3.340391E+00,0.000000E+00,7.484131E+00,1.026562E+05,8.568246E+04,3.340391E+00,0.000000E+00,6.391944E+00,5.396391E+04,4.170057E+04,3.340391E+00,0.000000E+00,6.806474E+00,7.651556E+04,6.186961E+04,3.340391E+00,0.000000E+00,7.167138E+00,8.844515E+04,5.070476E+04,9.041964E-01,6.183860E+03,1.917166E+00,2.531554E+04,2.419289E+04,9.041964E-01,1.817724E+04,1.643048E+00,1.026205E+04,1.721515E+04,9.700193E-01,3.362787E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,4.666516E+03,1.936393E+00,2.704748E+04,3.164026E+04,9.041964E-01,3.185515E+03,1.975833E+00,2.896878E+04,2.742267E+04,9.041964E-01,4.922738E+03,1.968204E+00,2.714641E+04,2.227552E+04,9.041964E-01,1.480274E+04,1.597991E+00,1.313345E+04,9.314130E+03,9.041964E-01,9.950872E+03,1.770238E+00,1.990823E+04,1.559108E+04,9.041964E-01,7.812052E+03,1.816270E+00,2.256112E+04,1.194833E+04
08:15:00,3.340391E+00,0.000000E+00,7.156768E+00,9.703807E+04,9.389810E+04,3.340391E+00,0.000000E+00,6.290230E+00,4.305825E+04,7.505896E+04,3.383431E+00,5.533045E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,7.237750E+00,1.034677E+05,1.213988E+05,3.340391E+00,0.000000E+00,7.385395E+00,1.106668E+05,1.059182E+05,3.340391E+00,0.000000E+00,7.255601E+00,1.026089E+05,8.549953E+04,3.340391E+00,0.000000E+00,6.192049E+00,5.345363E+04,4.095646E+04,3.340391E+00,0.000000E+00,6.633046E+00,7.693972E+04,6.209499E+04,3.340391E+00,0.000000E+00,6.980949E+00,8.918921E+04,5.136875E+04,9.041964E-01,5.454490E+03,1.891966E+00,2.576355E+04,2.468425E+04,9.041964E-01,1.744787E+04,1.623368E+00,1.077165E+04,1.910817E+04,9.506450E-01,3.335748E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,3.958724E+03,1.904528E+00,2.739953E+04,3.203069E+04,9.041964E-01,2.456145E+03,1.950570E+00,2.941611E+04,2.790986E+04,9.041964E-01,4.245157E+03,1.943380E+00,2.754685E+04,2.271665E+04,9.041964E-01,1.433663E+04,1.575885E+00,1.335261E+04,9.563012E+03,9.041964E-01,9.312134E+03,1.753772E+00,2.036309E+04,1.605987E+04,9.041964E-01,7.048156E+03,1.787674E+00,2.300572E+04,1.243560E+04
08:30:00,3.340391E+00,0.000000E+00,6.993606E+00,9.791214E+04,9.469711E+04,3.340391E+00,0.000000E+00,6.136098E+00,4.403309E+04,8.111827E+04,3.365844E+00,5.542862E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,7.068554E+00,1.041948E+05,1.220406E+05,3.340391E+00,0.000000E+00,7.213289E+00,1.114411E+05,1.065811E+05,3.340391E+00,0.000000E+00,7.088525E+00,1.032480E+05,8.602272E+04,3.340391E+00,0.000000E+00,6.048871E+00,5.357682E+04,4.092062E+04,3.340391E+00,0.000000E+00,6.513207E+00,7.796245E+04,6.307618E+04,3.340391E+00,0.000000E+00,6.838707E+00,9.042387E+04,5.252265E+04,9.041964E-01,4.725120E+03,1.880214E+00,2.636177E+04,2.532175E+04,9.041964E-01,1.671850E+04,1.615596E+00,1.141425E+04,2.120084E+04,9.346289E-01,3.313395E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,3.250933E+03,1.886464E+00,2.790571E+04,3.256665E+04,9.041964E-01,1.726774E+03,1.939009E+00,3.001646E+04,2.854698E+04,9.041964E-01,3.567577E+03,1.931800E+00,2.809519E+04,2.330331E+04,9.041964E-01,1.387053E+04,1.570003E+00,1.375294E+04,1.000751E+04,9.041964E-01,8.673395E+03,1.743154E+00,2.088330E+04,1.662103E+04,9.041964E-01,6.284259E+03,1.770416E+00,2.357694E+04,1.304348E+04
08:45:00,3.340391E+00,0.000000E+00,6.868116E+00,9.920650E+04,9.591611E+04,3.340391E+00,0.000000E+00,6.017068E+00,4.539939E+04,8.782201E+04,3.352225E+00,5.550465E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.943265E+00,1.054117E+05,1.232018E+05,3.340391E+00,0.000000E+00,7.085444E+00,1.127092E+05,1.077713E+05,3.340391E+00,0.000000E+00,6.974547E+00,1.044796E+05,8.719444E+04,3.340391E+00,0.000000E+00,5.950701E+00,5.420270E+04,4.145760E+04,3.340391E+00,0.000000E+00,6.427707E+00,7.936878E+04,6.445831E+04,3.340391E+00,0.000000E+00,6.721692E+00,9.193962E+04,5.395931E+04,9.041964E-01,3.995749E+03,1.879178E+00,2.707959E+04,2.608224E+04,9.041964E-01,1.598913E+04,1.617430E+00,1.216411E+04,2.347446E+04,9.213395E-01,3.294848E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,2.543142E+03,1.884409E+00,2.859058E+04,3.329105E+04,9.041964E-01,9.974041E+02,1.938341E+00,3.073840E+04,2.930974E+04,9.041964E-01,2.889996E+03,1.925829E+00,2.870615E+04,2.394469E+04,9.041964E-01,1.340442E+04,1.573887E+00,1.426232E+04,1.056746E+04,9.041964E-01,8.034657E+03,1.739003E+00,2.147576E+04,1.725219E+04,9.041964E-01,5.520363E+03,1.766591E+00,2.429808E+04,1.380545E+04
09:00:00,3.340391E+00,0.000000E+00,6.779615E+00,1.009131E+05,9.758352E+04,3.340391E+00,0.000000E+00,5.932657E+00,4.715160E+04,9.521324E+04,3.348038E+00,5.552802E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.845248E+00,1.069323E+05,1.246725E+05,3.340391E+00,0.000000E+00,6.996002E+00,1.144053E+05,1.094303E+05,3.340391E+00,0.000000E+00,6.888811E+00,1.060257E+05,8.870845E+04,3.340391E+00,0.000000E+00,5.884926E+00,5.519031E+04,4.240711E+04,3.340391E+00,0.000000E+00,6.349544E+00,8.085664E+04,6.590434E+04,3.340391E+00,0.000000E+00,6.626512E+00,9.369916E+04,5.565970E+04,9.041964E-01,3.266379E+03,1.878656E+00,2.780310E+04,2.683661E+04,9.041964E-01,1.525976E+04,1.619472E+00,1.291624E+04,2.580964E+04,9.102494E-01,3.279370E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,1.835351E+03,1.892410E+00,2.938765E+04,3.413593E+04,9.041964E-01,2.680339E+02,1.938147E+00,3.146558E+04,3.006637E+04,9.041964E-01,2.212415E+03,1.923762E+00,2.936061E+04,2.462516E+04,9.041964E-01,1.293831E+04,1.582046E+00,1.481943E+04,1.117082E+04,9.041964E-01,7.395918E+03,1.745343E+00,2.218531E+04,1.800985E+04,9.041964E-01,4.756466E+03,1.777584E+00,2.518466E+04,1.474391E+04
09:15:00,3.340391E+00,0.000000E+00,6.713081E+00,1.025812E+05,9.923566E+04,3.340391E+00,0.000000E+00,5.869070E+00,4.885263E+04,1.020360E+05,3.346700E+00,5.553549E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.777168E+00,1.085119E+05,1.262314E+05,3.340391E+00,0.000000E+00,6.928854E+00,1.160666E+05,1.110777E+05,3.340391E+00,0.000000E+00,6.809524E+00,1.073803E+05,9.002257E+04,3.340391E+00,0.000000E+00,5.836510E+00,5.619049E+04,4.338280E+04,3.340391E+00,0.000000E+00,6.283110E+00,8.222638E+04,6.723683E+04,3.340391E+00,0.000000E+00,6.552811E+00,9.540145E+04,5.732264E+04,9.041964E-01,2.613785E+03,1.880545E+00,2.847676E+04,2.753620E+04,9.041964E-01,1.460717E+04,1.623512E+00,1.361390E+04,2.793881E+04,9.041964E-01,3.270922E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,1.202064E+03,1.898960E+00,3.009404E+04,3.487612E+04,9.041964E-01,0.000000E+00,1.940404E+00,3.214335E+04,3.076906E+04,9.041964E-01,1.606159E+03,1.924103E+00,2.997066E+04,2.525681E+04,9.041964E-01,1.252127E+04,1.595139E+00,1.538259E+04,1.178326E+04,9.041964E-01,6.824416E+03,1.756044E+00,2.287625E+04,1.874089E+04,9.041964E-01,4.072979E+03,1.798357E+00,2.610001E+04,1.571805E+04
09:30:00,3.340391E+00,0.000000E+00,6.648976E+00,1.042765E+05,1.009083E+05,3.340391E+00,0.000000E+00,5.807875E+00,5.058039E+04,1.037529E+05,3.345601E+00,5.554163E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.725883E+00,1.102789E+05,1.280017E+05,3.340391E+00,0.000000E+00,6.864044E+00,1.177540E+05,1.127445E+05,3.340391E+00,0.000000E+00,6.739164E+00,1.088345E+05,9.144157E+04,3.340391E+00,0.000000E+00,5.794819E+00,5.726576E+04,4.443502E+04,3.340391E+00,0.000000E+00,6.228007E+00,8.372258E+04,6.870854E+04,3.340391E+00,0.000000E+00,6.491769E+00,9.724506E+04,5.913120E+04,9.041964E-01,1.961190E+03,1.884566E+00,2.917422E+04,2.825803E+04,9.041964E-01,1.395457E+04,1.629388E+00,1.433208E+04,2.869977E+04,9.041964E-01,3.270922E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,5.687770E+02,1.907140E+00,3.081862E+04,3.563143E+04,9.041964E-01,0.000000E+00,1.944821E+00,3.284524E+04,3.149445E+04,9.041964E-01,9.999027E+02,1.926287E+00,3.060129E+04,2.590705E+04,9.041964E-01,1.210423E+04,1.614733E+00,1.601832E+04,1.247802E+04,9.041964E-01,6.252913E+03,1.775496E+00,2.366489E+04,1.957845E+04,9.041964E-01,3.389493E+03,1.822951E+00,2.705803E+04,1.673479E+04
09:45:00,3.340391E+00,0.000000E+00,6.590934E+00,1.060395E+05,1.026525E+05,3.340391E+00,0.000000E+00,5.752446E+00,5.237254E+04,1.055343E+05,3.344683E+00,5.554675E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.676110E+00,1.120629E+05,1.297850E+05,3.340391E+00,0.000000E+00,6.805296E+00,1.195091E+05,1.144830E+05,3.340391E+00,0.000000E+00,6.676657E+00,1.103765E+05,9.295542E+04,3.340391E+00,0.000000E+00,5.758464E+00,5.840062E+04,4.555476E+04,3.340391E+00,0.000000E+00,6.179971E+00,8.529768E+04,7.026433E+04,3.340391E+00,0.000000E+00,6.446277E+00,9.926225E+04,6.113608E+04,9.041964E-01,1.308596E+03,1.889841E+00,2.988570E+04,2.899228E+04,9.041964E-01,1.330198E+04,1.636363E+00,1.506252E+04,2.946958E+04,9.041964E-01,3.270922E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,0.000000E+00,1.916419E+00,3.155549E+04,3.639675E+04,9.041964E-01,0.000000E+00,1.950505E+00,3.356128E+04,3.223263E+04,9.041964E-01,3.936464E+02,1.929569E+00,3.124417E+04,2.656796E+04,9.041964E-01,1.168719E+04,1.635391E+00,1.666592E+04,1.317744E+04,9.041964E-01,5.681410E+03,1.798581E+00,2.449409E+04,2.045923E+04,9.041964E-01,2.706007E+03,1.844025E+00,2.797678E+04,1.769778E+04
10:00:00,3.340391E+00,0.000000E+00,6.538717E+00,1.078675E+05,1.044681E+05,3.340391E+00,0.000000E+00,5.702521E+00,5.422614E+04,1.073806E+05,3.343902E+00,5.555111E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.629676E+00,1.138841E+05,1.316073E+05,3.340391E+00,0.000000E+00,6.752410E+00,1.213297E+05,1.162929E+05,3.340391E+00,0.000000E+00,6.620290E+00,1.119870E+05,9.454415E+04,3.340391E+00,0.000000E+00,5.718419E+00,5.949434E+04,4.662233E+04,3.340391E+00,0.000000E+00,6.139263E+00,8.695459E+04,7.191295E+04,3.340391E+00,0.000000E+00,6.408011E+00,1.013601E+05,6.323461E+04,9.041964E-01,6.560016E+02,1.895619E+00,3.060279E+04,2.973045E+04,9.041964E-01,1.264938E+04,1.643784E+00,1.579795E+04,3.024058E+04,9.041964E-01,3.270922E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,0.000000E+00,1.925638E+00,3.229169E+04,3.715851E+04,9.041964E-01,0.000000E+00,1.956685E+00,3.428285E+04,3.297472E+04,9.041964E-01,0.000000E+00,1.933300E+00,3.189207E+04,2.723229E+04,9.041964E-01,1.127014E+04,1.660637E+00,1.736476E+04,1.393154E+04,9.041964E-01,5.109907E+03,1.815896E+00,2.525887E+04,2.125917E+04,9.041964E-01,2.022520E+03,1.862936E+00,2.887137E+04,1.862843E+04
