18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:13:07"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz08\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
5,24,18,0.000163519,19.9456,7.46434,0,0.00948981,2.28648,8.11341,20.6736,0,13.311,3.94427,0,0,37.8195,75.7483,3.11633,0,0,0,0,161.248,0,27.1049,0,0,0,164.364,191.469,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,24,19,0.000260885,17.087,6.8558,0,0.00941705,1.89987,4.38265,28.2873,0,25.227,3.94427,0,0,30.235,87.6936,4.97195,0,0,0,0,64.2225,0,27.1049,0,0,0,69.1944,96.2993,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,24,20,0,10.9214,5.05851,0,0,2.03668,1.34308,33.0046,0,33.171,3.94427,0,0,19.3597,89.4796,0,0,0,0,0,68.5029,0,0,0,0,0,68.5029,68.5029,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,24,21,0,10.2785,4.92833,0,0,1.74783,1.34308,36.9766,0,37.143,3.94427,0,0,18.2977,96.3616,0,0,0,0,0,85.4827,0,0,0,0,0,85.4827,85.4827,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,24,22,0,8.29812,4.52708,0,0,1.33233,1.34308,33.0046,0,33.171,3.94427,0,0,15.5006,85.6205,0,0,0,0,0,26.9558,0,0,0,0,0,26.9558,26.9558,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,24,23,0,4.9432,3.8473,0,0,1.2995,1.34308,25.0606,0,25.227,3.94427,0,0,11.4331,65.6649,0,0,0,0,0,23.8611,0,0,0,0,0,23.8611,23.8611,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,24,24,0,0.787104,3.00512,0,0,0.840778,1.34308,13.1446,0,13.311,3.94427,0,0,5.97608,36.3759,0,0,0,0,0,35.0875,0,0,0,0,0,35.0875,35.0875,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,1,0,0.00459464,2.84655,0,0,1.06322,1.34308,5.20058,0,5.367,3.94427,0,0,5.25744,19.7693,0,0,0,0,0,30.1818,0,0,0,0,0,30.1818,30.1818,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,2,0,0,2.84562,0,0,1.06329,1.34308,5.20058,0,5.367,3.94427,0,0,5.25199,19.7638,0,0,0,0,0,55.7593,0,0,0,0,0,55.7593,55.7593,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,3,0,0,2.84562,0,0,0.842349,1.34308,5.20058,0,5.367,3.94427,0,0,5.03104,19.5429,0,0,0,0,0,181.562,0,0,0,0,0,181.562,181.562,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,4,0,0,2.84562,0,0,1.05997,1.34308,5.20058,0,5.367,3.94427,0,0,5.24867,19.7605,0,0,0,0,0,199.542,0,0,0,0,0,199.542,199.542,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,5,0,0,2.84562,0,0,0.840734,1.34038,5.20058,0,5.367,3.94427,0,0,5.02673,19.5386,0,0,0,0,0,241.143,0,0,0,0,0,241.143,241.143,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,6,0,0.64744,3.37059,0,0,1.06002,1.31684,13.1446,0,13.311,3.94427,0,0,6.39489,36.7947,0,0,0,0,0,135.844,0,0,0,0,0,135.844,135.844,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,7,0,1.03719,3.44558,0,0,1.06326,1.31259,19.1026,0,19.269,3.94427,0,0,6.85862,49.1745,0,0,0,0,0,188.697,0,27.1049,0,0,0,188.697,215.802,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,8,0,1.08809,3.43519,0,0,1.07353,1.31693,19.1026,0,19.269,3.94427,0,0,6.91374,49.2296,0,0,0,0,0,91.4292,0,27.1049,0,0,0,91.4292,118.534,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,9,0.00228478,4.33347,5.16013,0,0.0076789,1.31019,2.29809,20.1782,0,19.269,3.94427,0,0,13.1118,56.5033,43.5433,0,0,0,0,163.48,0,0,0,0,0,207.023,207.023,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,10,0.00270975,5.14675,5.21966,0,0.00797542,1.32117,2.27359,20.1782,0,19.269,3.94427,0,0,13.9718,57.3633,51.6424,0,0,0,0,147.097,0,0,0,0,0,198.739,198.739,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,11,0.000310042,4.88014,5.09234,0,0.00937098,1.99202,8.1766,20.6736,0,13.311,3.94427,0,0,20.1508,58.0797,5.90876,0,0,0,0,210.387,0,0,0,0,0,216.296,216.296,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,12,0.000276934,5.94221,5.19884,0,0.00939399,2.19381,8.1136,20.6736,0,13.311,3.94427,0,0,21.4581,59.387,5.2778,0,0,0,0,132.586,0,10.842,0,0,0,137.864,148.706,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,13,0.000177475,8.43588,5.44517,0,0.00947059,2.60214,11.0236,24.9759,0,13.311,3.94427,0,0,27.5165,69.7477,3.38232,0,0,0,0,88.2971,0,10.842,0,0,0,91.6795,102.521,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,14,0.000153193,12.164,5.90052,0,0.00948996,2.31899,10.9283,24.9759,0,13.311,3.94427,0,0,31.3215,73.5527,2.91954,0,0,0,0,80.7598,0,0,0,0,0,83.6794,83.6794,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,15,0.000133944,15.9741,6.60497,0,0.00950548,2.46043,10.9731,24.9759,0,13.311,3.94427,0,0,36.0222,78.2534,2.5527,0,0,0,0,146.856,0,0,0,0,0,149.408,149.408,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,16,0.000120097,18.9885,7.2461,0,0.00951676,2.40755,10.9973,24.9759,0,13.311,3.94427,0,0,39.649,81.8802,2.2888,0,0,0,0,81.3872,0,0,0,0,0,83.676,83.676,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,17,0.000113017,18.979,7.35033,0,0.00952268,2.49191,10.9913,24.9759,0,13.311,3.94427,0,0,39.8222,82.0534,2.15387,0,0,0,0,95.0586,0,27.1049,0,0,0,97.2125,124.317,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,18,0.000188656,15.8533,6.73587,0,0.00946389,2.41179,8.15771,20.6736,0,13.311,3.94427,0,0,33.1683,71.0972,3.5954,0,0,0,0,175.127,0,27.1049,0,0,0,178.722,205.827,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,19,0.000279742,14.3851,6.41483,0,0.00939281,1.89979,4.38501,28.2873,0,25.227,3.94427,0,0,27.0944,84.553,5.33131,0,0,0,0,61.4124,0,27.1049,0,0,0,66.7437,93.8486,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,20,0,9.39538,4.74766,0,0,1.92254,1.34308,33.0046,0,33.171,3.94427,0,0,17.4087,87.5285,0,0,0,0,0,108.417,0,0,0,0,0,108.417,108.417,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,21,0,9.56899,4.78305,0,0,1.69204,1.34308,36.9766,0,37.143,3.94427,0,0,17.3872,95.451,0,0,0,0,0,76.6589,0,0,0,0,0,76.6589,76.6589,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,22,0,8.26058,4.51845,0,0,1.49053,1.34308,33.0046,0,33.171,3.94427,0,0,15.6126,85.7325,0,0,0,0,0,101.243,0,0,0,0,0,101.243,101.243,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,23,0,5.60739,3.98142,0,0,1.07346,1.34308,25.0606,0,25.227,3.94427,0,0,12.0053,66.2372,0,0,0,0,0,58.9069,0,0,0,0,0,58.9069,58.9069,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,25,24,0,1.3545,3.12003,0,0,1.06001,1.34308,13.1446,0,13.311,3.94427,0,0,6.87763,37.2775,0,0,0,0,0,25.6709,0,0,0,0,0,25.6709,25.6709,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,1,0,0.0365729,2.85303,0,0,0.837518,1.34308,5.20058,0,5.367,3.94427,0,0,5.0702,19.582,0,0,0,0,0,30.3107,0,0,0,0,0,30.3107,30.3107,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,2,0,0.00253136,2.84613,0,0,0.8391,1.34308,5.20058,0,5.367,3.94427,0,0,5.03084,19.5427,0,0,0,0,0,52.0756,0,0,0,0,0,52.0756,52.0756,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,3,0,0,2.84562,0,0,0.839125,1.34308,5.20058,0,5.367,3.94427,0,0,5.02782,19.5397,0,0,0,0,0,169.605,0,0,0,0,0,169.605,169.605,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,4,0,0,2.84562,0,0,0.948631,1.34308,5.20058,0,5.367,3.94427,0,0,5.13733,19.6492,0,0,0,0,0,191.083,0,0,0,0,0,191.083,191.083,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,5,0,0,2.84562,0,0,0.942368,1.34194,5.20058,0,5.367,3.94427,0,0,5.12993,19.6418,0,0,0,0,0,175.624,0,0,0,0,0,175.624,175.624,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,6,0,1.35678,3.57157,0,0,0.83753,1.64632,13.2976,0,13.311,3.94427,0,0,7.4122,37.9651,0,0,0,0,0,182.86,0,0,0,0,0,182.86,182.86,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,7,0.00318158,5.27247,5.12803,0,0.00739433,0.837535,1.61891,19.2556,0,20.664,3.94427,0,0,12.8675,56.7314,60.6344,0,0,0,0,142.29,0,27.1049,0,0,0,202.925,230.029,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,8,0.00218147,8.09371,5.44992,0,0.00817827,1.32704,5.74735,23.0943,0,20.664,3.94427,0,0,20.6284,68.331,41.5744,0,0,0,0,158.426,0,27.3752,0,0,0,200,227.375,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,9,0.000242117,14.2794,6.39456,0,0.00942358,1.87882,13.6899,31.3838,0,20.664,3.94427,0,0,36.2523,92.2444,4.61426,0,0,0,0,133.464,0,0.27023,0,0,0,138.078,138.349,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,10,7.65926e-005,16.4397,6.78967,0,0.00955175,2.25715,20.8194,39.9884,0,20.664,3.94427,0,0,46.3156,110.912,1.4597,0,0,0,0,65.1967,0,0.27023,0,0,0,66.6564,66.9266,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,11,5.04825e-005,16.7367,6.8015,0,0.00957247,2.70465,20.9402,34.0304,0,14.706,3.94427,0,0,47.1927,99.8734,0.962094,0,0,0,0,62.7512,0,0.486415,0,0,0,63.7133,64.1997,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,12,5.88893e-006,18.8505,7.33061,0,0.00720461,3.46666,20.9348,34.0304,0,14.706,3.94427,0,0,50.5898,103.27,0.112231,0,0,0,0,80.8889,0,11.3284,0,0,0,81.0011,92.3295,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,13,0,20.3761,7.61315,0,0,3.69312,20.7762,34.0304,0,14.706,3.94427,0,0,52.4586,105.139,0,0,0,0,0,53.9516,0,11.3284,0,0,0,53.9516,65.28,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,14,0,20.5119,8.23042,0,0,3.85891,20.5592,34.0304,0,14.706,3.94427,0,0,53.1605,105.841,0,0,0,0,0,85.0786,0,0.486415,0,0,0,85.0786,85.565,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,15,0,23.2971,9.31546,0,0,3.03182,20.521,34.0304,0,14.706,3.94427,0,0,56.1653,108.846,0,0,0,0,0,73.2252,0,0.405346,0,0,0,73.2252,73.6305,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,16,0,25.9982,10.3618,0,0,3.06602,20.4511,34.0304,0,14.706,3.94427,0,0,59.8771,112.558,0,0,0,0,0,95.6968,0,0.405346,0,0,0,95.6968,96.1021,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,17,0,23.7813,9.81913,0,0,2.81664,20.7351,34.0304,0,14.706,3.94427,0,0,57.1521,109.833,0,0,0,0,0,75.3519,0,27.5103,0,0,0,75.3519,102.862,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,18,0,19.5539,8.1874,0,0,3.15644,19.1275,32.8064,0,14.706,3.94427,0,0,50.0253,101.482,0,0,0,0,0,96.8218,0,27.5103,0,0,0,96.8218,124.332,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,19,4.09335e-005,18.2053,7.21141,0,0.0095801,2.72504,13.1582,37.6569,0,26.622,3.94427,0,0,41.3096,109.533,0.780109,0,0,0,0,72.5343,0,27.1049,0,0,0,73.3144,100.419,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,20,0.000100906,16.8939,7.10757,0,0.00953347,2.28694,13.1959,45.6009,0,34.566,3.94427,0,0,39.4939,123.605,1.92306,0,0,0,0,187.329,0,0,0,0,0,189.252,189.252,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,21,0.000140892,14.5928,6.98671,0,0.00950284,2.27148,11.5372,47.1158,0,38.538,3.94427,0,0,35.3978,124.996,2.68511,0,0,0,0,138.687,0,0,0,0,0,141.373,141.373,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,22,0,8.17733,4.83853,0,0,1.8781,5.37231,36.6903,0,34.566,3.94427,0,0,20.2663,95.4669,0,0,0,0,0,77.2003,0,0,0,0,0,77.2003,77.2003,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,23,0,4.66952,4.18014,0,0,1.31559,1.65868,25.2136,0,25.227,3.94427,0,0,11.8239,66.2088,0,0,0,0,0,50.775,0,0,0,0,0,50.775,50.775,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,26,24,0,0.69755,3.41527,0,0,1.06672,1.34308,13.1446,0,13.311,3.94427,0,0,6.52262,36.9225,0,0,0,0,0,37.8984,0,0,0,0,0,37.8984,37.8984,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,1,0,0,2.84562,0,0,0.83753,1.34308,5.20058,0,5.367,3.94427,0,0,5.02622,19.5381,0,0,0,0,0,41.0126,0,0,0,0,0,41.0126,41.0126,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,2,0,0,2.84562,0,0,0.839112,1.34308,5.20058,0,5.367,3.94427,0,0,5.02781,19.5397,0,0,0,0,0,60.2898,0,0,0,0,0,60.2898,60.2898,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,3,0,0,2.84562,0,0,0.98813,1.34308,5.20058,0,5.367,3.94427,0,0,5.17682,19.6887,0,0,0,0,0,169.01,0,0,0,0,0,169.01,169.01,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,4,0,0,2.84562,0,0,0.905527,1.34308,5.20058,0,5.367,3.94427,0,0,5.09422,19.6061,0,0,0,0,0,191.364,0,0,0,0,0,191.364,191.364,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,5,0,0,2.84562,0,0,0.837517,1.34046,5.20058,0,5.367,3.94427,0,0,5.0236,19.5354,0,0,0,0,0,179.447,0,0,0,0,0,179.447,179.447,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,6,1.96818e-005,0.234821,3.43964,0,0.00479078,0.837541,1.63031,13.2976,0,13.311,3.94427,0,0,6.14712,36.7,0.375095,0,0,0,0,173.007,0,0,0,0,0,173.382,173.382,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,7,0.00210576,2.15627,5.05775,0,0.0077658,0.837546,1.60562,19.2556,0,20.664,3.94427,0,0,9.66706,53.5309,40.1315,0,0,0,0,183.943,0,27.1049,0,0,0,224.075,251.18,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,8,0.00149028,5.90541,5.33535,0,0.00858797,1.3271,5.74512,23.0943,0,20.664,3.94427,0,0,18.3231,66.0256,28.4016,0,0,0,0,141.782,0,27.3752,0,0,0,170.183,197.558,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,9,0.000161692,13.4116,6.3312,0,0.00948898,1.87887,13.6543,31.3838,0,20.664,3.94427,0,0,35.2857,91.2777,3.08152,0,0,0,0,155.759,0,0.27023,0,0,0,158.841,159.111,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,10,2.16371e-005,16.8314,6.92707,0,0.00959566,2.2572,20.4627,39.9884,0,20.664,3.94427,0,0,46.488,111.085,0.41236,0,0,0,0,80.7634,0,0.27023,0,0,0,81.1757,81.4459,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,11,6.03401e-006,17.9972,7.36409,0,0.0096077,2.7047,20.5688,34.0304,0,14.706,3.94427,0,0,48.6444,101.325,0.114996,0,0,0,0,43.946,0,0.486415,0,0,0,44.061,44.5475,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,12,0,21.5472,8.219,0,0,3.4668,20.5709,34.0304,0,14.706,3.94427,0,0,53.8039,106.485,0,0,0,0,0,52.9061,0,11.3284,0,0,0,52.9061,64.2345,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,13,0,25.3555,8.87072,0,0,3.72092,20.7202,34.0304,0,14.706,3.94427,0,0,58.6674,111.348,0,0,0,0,0,40.9944,0,11.3284,0,0,0,40.9944,52.3227,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,14,0,29.541,10.124,0,0,3.8592,20.6947,34.0304,0,14.706,3.94427,0,0,64.2189,116.9,0,0,0,0,0,201.584,0,0.486415,0,0,0,201.584,202.07,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,15,0,31.4153,11.037,0,0,3.03217,20.6025,34.0304,0,14.706,3.94427,0,0,66.0869,118.768,0,0,0,0,0,69.8413,0,0.405346,0,0,0,69.8413,70.2466,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,16,0,32.939,11.8292,0,0,3.04259,20.6089,34.0304,0,14.706,3.94427,0,0,68.4197,121.1,0,0,0,0,0,90.9507,0,0.405346,0,0,0,90.9507,91.356,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,17,0,33.1551,11.8027,0,0,2.81656,20.6062,34.0304,0,14.706,3.94427,0,0,68.3806,121.061,0,0,0,0,0,76.1712,0,27.5103,0,0,0,76.1712,103.681,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,18,0,29.8508,10.2645,0,0,3.15651,18.7698,32.8064,0,14.706,3.94427,0,0,62.0416,113.498,0,0,0,0,0,87.1025,0,27.5103,0,0,0,87.1025,114.613,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,19,2.16605e-005,26.0043,8.64864,0,0.00719258,2.725,13.0709,37.6569,0,26.622,3.94427,0,0,50.456,118.679,0.412805,0,0,0,0,98.6115,0,27.1049,0,0,0,99.0243,126.129,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,20,8.6104e-005,21.8907,7.92085,0,0.00954646,2.28691,13.1959,45.6009,0,34.566,3.94427,0,0,45.304,129.415,1.64097,0,0,0,0,85.8216,0,0,0,0,0,87.4625,87.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,21,0.000129003,17.9939,7.47131,0,0.00951414,2.27152,11.5372,47.1158,0,38.538,3.94427,0,0,39.2836,128.882,2.45853,0,0,0,0,83.2679,0,0,0,0,0,85.7264,85.7264,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,22,0,9.90599,5.15376,0,0,1.87808,5.37231,36.6903,0,34.566,3.94427,0,0,22.3101,97.5107,0,0,0,0,0,98.0179,0,0,0,0,0,98.0179,98.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,23,0,5.83179,4.38273,0,0,1.31561,1.65868,25.2136,0,25.227,3.94427,0,0,13.1888,67.5737,0,0,0,0,0,45.1532,0,0,0,0,0,45.1532,45.1532,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,27,24,0,1.35483,3.50329,0,0,1.06666,1.34308,13.1446,0,13.311,3.94427,0,0,7.26786,37.6677,0,0,0,0,0,26.2728,0,0,0,0,0,26.2728,26.2728,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,1,0,0,2.84562,0,0,0.837536,1.34308,5.20058,0,5.367,3.94427,0,0,5.02623,19.5381,0,0,0,0,0,28.4541,0,0,0,0,0,28.4541,28.4541,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,2,0,0,2.84562,0,0,0.839118,1.34308,5.20058,0,5.367,3.94427,0,0,5.02781,19.5397,0,0,0,0,0,51.655,0,0,0,0,0,51.655,51.655,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,3,0,0,2.84562,0,0,1.0567,1.34308,5.20058,0,5.367,3.94427,0,0,5.24539,19.7572,0,0,0,0,0,168.798,0,0,0,0,0,168.798,168.798,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,4,0,0,2.84562,0,0,0.837513,1.34308,5.20058,0,5.367,3.94427,0,0,5.02621,19.5381,0,0,0,0,0,191.513,0,0,0,0,0,191.513,191.513,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,5,0,0,2.84562,0,0,0.837523,1.3396,5.20058,0,5.367,3.94427,0,0,5.02274,19.5346,0,0,0,0,0,184.119,0,0,0,0,0,184.119,184.119,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,6,5.10924e-005,0.23891,3.4388,0,0.00476729,0.837547,1.62496,13.2976,0,13.311,3.94427,0,0,6.14503,36.6979,0.973717,0,0,0,0,146.625,0,0,0,0,0,147.599,147.599,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,7,0.00131085,4.20596,5.30872,0,0.00720628,0.837504,1.60444,19.2556,0,20.664,3.94427,0,0,11.9652,55.829,24.9821,0,0,0,0,185.396,0,27.1049,0,0,0,210.378,237.483,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,8,0.000932771,11.4947,6.1122,0,0.00895237,1.32715,5.74579,23.0943,0,20.664,3.94427,0,0,24.6897,72.3923,17.7767,0,0,0,0,265.246,0,27.3752,0,0,0,283.022,310.398,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,9,8.57461e-005,19.4678,7.15977,0,0.00954811,1.87885,13.749,31.3838,0,20.664,3.94427,0,0,42.2651,98.2572,1.63415,0,0,0,0,143.26,0,0.27023,0,0,0,144.894,145.164,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,10,0,26.0513,8.16308,0,0,2.25725,20.6012,39.9884,0,20.664,3.94427,0,0,57.0729,121.67,0,0,0,0,0,69.7138,0,0.27023,0,0,0,69.7138,69.9841,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,11,0,30.1415,8.93949,0,0,2.70464,20.7427,34.0304,0,14.706,3.94427,0,0,62.5284,115.209,0,0,0,0,0,79.605,0,0.486415,0,0,0,79.605,80.0914,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
5,28,12,0,34.7859,10.1101,0,0,3.46684,20.771,34.0304,0,14.706,3.94427,0,0,69.1338,121.814,0,0,0,0,0,72.7125,0,11.3284,0,0,0,72.7125,84.0409,0,0,0,0,0,0,0,0,0,0,0,0,0,218.163,2182.15,2181.63,
