18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 20:13:27"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz13\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,26,23,0,0.703201,3.05634,0,0,1.32858,1.65868,25.2136,0,25.227,3.94427,0,0,6.7468,61.1317,35.2659,0,0,0,0,146.837,0,0,0,0,0,182.103,182.103,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,26,24,0,0,2.91403,0,0,1.07306,1.34308,13.1446,0,13.311,3.94427,0,0,5.33017,35.73,47.4421,0,0,0,0,59.0133,0,0,0,0,0,106.455,106.455,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,1,0,0,2.34954,0,0,0.839911,1.34308,5.20058,0,5.367,3.94427,0,0,4.53253,19.0444,0,0,0,0,0,26.2609,0,0,0,0,0,26.2609,26.2609,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,2,0,0,2.34954,0,0,0.841689,1.34308,5.20058,0,5.367,3.94427,0,0,4.53431,19.0462,0,0,0,0,0,31.2651,0,0,0,0,0,31.2651,31.2651,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,3,0,0,2.34954,0,0,1.06186,1.34308,5.20058,0,5.367,3.94427,0,0,4.75448,19.2663,0,0,0,0,0,56.6725,0,0,0,0,0,56.6725,56.6725,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,4,0,0,2.34954,0,0,0.839912,1.34308,5.20058,0,5.367,3.94427,0,0,4.53253,19.0444,0,0,0,0,0,198.988,0,0,0,0,0,198.988,198.988,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,5,0,0,2.34954,0,0,0.839878,1.34308,5.20058,0,5.367,3.94427,0,0,4.5325,19.0443,0,0,0,0,0,226.484,0,0,0,0,0,226.484,226.484,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,6,0,0,2.91403,0,0,0.839908,1.65868,13.2976,0,13.311,3.94427,0,0,5.41262,35.9655,57.9737,0,0,0,0,230.4,0,0,0,0,0,288.373,288.373,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,7,0.0152722,0,5.40841,0,0.0905023,0.839918,1.65341,19.2556,0,20.664,3.94427,0,0,8.00751,51.8714,362.661,0,0,0,0,137.593,0,27.1049,0,0,0,500.254,527.359,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,8,0.0109812,0,4.83538,0,0.0619155,1.53435,5.83175,23.0943,0,20.664,3.94427,0,0,12.2744,59.977,282.924,0,0,0,0,191.474,0,27.3752,0,0,0,474.399,501.774,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,9,0.00510818,0,4.64406,0,0.055681,1.96585,13.5398,31.3838,0,20.664,3.94427,0,0,20.2105,76.2026,133.892,0,0,0,0,194.954,0,0.27023,0,0,0,328.846,329.116,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,10,0.00144802,0.0136202,4.61898,0,0.0551047,2.32232,19.8105,39.9884,0,20.664,3.94427,0,0,26.822,91.4186,36.9587,0,0,0,0,194.958,0,0.27023,0,0,0,231.917,232.187,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,11,0.000225118,1.8282,4.77489,0,0.0552695,2.90193,19.8119,34.0304,0,14.706,3.94427,0,0,29.3724,82.053,4.29029,0,0,0,0,87.8682,0,0.486415,0,0,0,92.1585,92.6449,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,12,0.000145819,6.51908,5.20331,0,0.0552863,3.98846,19.88,34.0304,0,14.706,3.94427,0,0,35.6463,88.3269,2.779,0,0,0,0,71.7745,0,11.3284,0,0,0,74.5535,85.8819,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,13,0.000129794,10.56,5.72656,0,0.0552897,3.95112,19.8659,34.0304,0,14.706,3.94427,0,0,40.159,92.8397,2.4736,0,0,0,0,78.1184,0,11.3284,0,0,0,80.592,91.9204,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,14,0.000114976,13.7074,6.17491,0,0.0552929,4.15288,19.8128,34.0304,0,14.706,3.94427,0,0,43.9034,96.5841,2.1912,0,0,0,0,63.4215,0,0.486415,0,0,0,65.6127,66.0991,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,15,0.000105464,16.4278,6.73482,0,0.0552949,3.4718,19.8065,34.0304,0,14.706,3.94427,0,0,46.4964,99.177,2.00992,0,0,0,0,55.7367,0,0.405346,0,0,0,57.7466,58.1519,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,16,8.45298e-005,17.9104,7.24226,0,0.0552997,3.00322,20.0075,34.0304,0,14.706,3.94427,0,0,48.2187,100.899,1.61096,0,0,0,0,52.1605,0,0.405346,0,0,0,53.7714,54.1768,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,17,9.79655e-005,17.1151,7.11969,0,0.0552965,3.28599,19.8952,34.0304,0,14.706,3.94427,0,0,47.4714,100.152,1.86702,0,0,0,0,84.8482,0,27.5103,0,0,0,86.7152,114.226,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,18,0.000134208,12.6138,6.21787,0,0.0552881,3.31734,19.4424,32.8064,0,14.706,3.94427,0,0,41.6468,93.1035,2.55773,0,0,0,0,87.7126,0,27.5103,0,0,0,90.2703,117.781,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,19,0.000207298,10.9781,5.77304,0,0.0552714,2.9637,13.1959,37.6569,0,26.622,3.94427,0,0,32.9661,101.189,3.95066,0,0,0,0,109.085,0,27.1049,0,0,0,113.035,140.14,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,20,0.00025864,9.7373,5.94542,0,0.0552594,2.53344,13.1959,45.6009,0,34.566,3.94427,0,0,31.4675,115.579,4.92915,0,0,0,0,49.1987,0,0,0,0,0,54.1279,54.1279,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,21,0.000519574,6.32112,5.8441,0,0.0552094,2.61602,11.5372,47.1158,0,38.538,3.94427,0,0,26.3742,115.972,15.7475,0,0,0,0,104.267,0,0,0,0,0,120.014,120.014,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,22,0,4.01872,3.72752,0,0,1.92287,5.37231,36.6903,0,34.566,3.94427,0,0,15.0414,90.242,21.9619,0,0,0,0,132.228,0,0,0,0,0,154.19,154.19,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,23,0,1.09121,3.13496,0,0,1.32858,1.65868,25.2136,0,25.227,3.94427,0,0,7.21343,61.5983,35.8532,0,0,0,0,58.8165,0,0,0,0,0,94.6697,94.6697,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,27,24,0,0,2.91403,0,0,1.073,1.34308,13.1446,0,13.311,3.94427,0,0,5.33011,35.73,46.8388,0,0,0,0,64.4682,0,0,0,0,0,111.307,111.307,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,1,0,0,2.34954,0,0,1.15079,1.34308,5.20058,0,5.367,3.94427,0,0,4.84341,19.3553,0,0,0,0,0,25.6554,0,0,0,0,0,25.6554,25.6554,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,2,0,0,2.34954,0,0,1.24494,1.34308,5.20058,0,5.367,3.94427,0,0,4.93755,19.4494,0,0,0,0,0,34.9932,0,0,0,0,0,34.9932,34.9932,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,3,0,0,2.34954,0,0,1.07292,1.34308,5.20058,0,5.367,3.94427,0,0,4.76554,19.2774,0,0,0,0,0,59.6776,0,0,0,0,0,59.6776,59.6776,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,4,0,0,2.34954,0,0,1.06552,1.34308,5.20058,0,5.367,3.94427,0,0,4.75814,19.27,0,0,0,0,0,200.737,0,0,0,0,0,200.737,200.737,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,5,0,0,2.34954,0,0,0.843529,1.34308,5.20058,0,5.367,3.94427,0,0,4.53615,19.048,0,0,0,0,0,223.941,0,0,0,0,0,223.941,223.941,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,6,0,0,2.91403,0,0,1.06553,1.34308,13.1446,0,13.311,3.94427,0,0,5.32264,35.7225,57.9737,0,0,0,0,208.813,0,0,0,0,0,266.787,266.787,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,7,0.0140019,0,4.95329,0,0.0866567,1.0692,1.6551,19.2556,0,20.664,3.94427,0,0,7.77825,51.6421,328.009,0,0,0,0,68.7824,0,27.1049,0,0,0,396.792,423.897,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,8,0.0115593,0,4.78277,0,0.0629905,1.62615,2.60917,20.3312,0,20.664,3.94427,0,0,9.09264,54.0321,287.989,0,0,0,0,72.8831,0,27.1049,0,0,0,360.872,387.977,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,9,0.00683574,0,4.61415,0,0.0565523,1.92712,7.5055,25.2455,0,20.664,3.94427,0,0,14.1102,63.9639,186.629,0,0,0,0,209.794,0,0.27023,0,0,0,396.423,396.693,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,10,0.00190091,0.414041,4.68541,0,0.055087,2.23578,12.0614,31.6989,0,20.664,3.94427,0,0,19.4536,75.7608,71.3975,0,0,0,0,271.447,0,0.27023,0,0,0,342.844,343.114,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,11,0.000180961,3.2235,5.02237,0,0.0552781,2.96581,17.9136,32.1944,0,14.706,3.94427,0,0,29.1807,80.0253,16.2492,0,0,0,0,197.707,0,0.486415,0,0,0,213.956,214.443,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,12,0.000121206,7.2934,5.53688,0,0.0552913,3.78227,17.9934,32.1944,0,14.706,3.94427,0,0,34.6614,85.506,2.64127,0,0,0,0,157.756,0,11.3284,0,0,0,160.398,171.726,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,13,0.000103817,10.5855,6.11697,0,0.0552952,3.81709,17.0566,31.7354,0,14.706,3.94427,0,0,37.6316,88.0172,1.97853,0,0,0,0,111.369,0,11.3284,0,0,0,113.348,124.676,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,14,8.85955e-005,14.2338,6.66043,0,0.0552986,4.02089,17.0109,31.7354,0,14.706,3.94427,0,0,41.9814,92.367,1.68845,0,0,0,0,97.1531,0,0.486415,0,0,0,98.8415,99.3279,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,15,7.8507e-005,18.4139,7.41772,0,0.0553009,3.37972,16.9724,31.7354,0,14.706,3.94427,0,0,46.2392,96.6248,1.49618,0,0,0,0,68.7179,0,0.405346,0,0,0,70.214,70.6194,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,16,7.33065e-005,21.2969,8.02665,0,0.0553021,3.2886,17.0005,31.7354,0,14.706,3.94427,0,0,49.6681,100.054,1.39707,0,0,0,0,54.1508,0,0.405346,0,0,0,55.5479,55.9533,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,17,7.13482e-005,22.1502,8.15764,0,0.0553025,3.23707,16.7206,31.7354,0,14.706,3.94427,0,0,50.3209,100.707,1.35975,0,0,0,0,77.4487,0,27.5103,0,0,0,78.8085,106.319,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,18,0.000103922,17.544,7.10025,0,0.0552948,3.28229,17.408,31.4294,0,13.311,3.94427,0,0,45.3899,94.0745,1.98053,0,0,0,0,122.045,0,27.1049,0,0,0,124.026,151.131,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,19,0.000269132,13.8713,6.21693,0,0.0552573,3.21683,10.5904,34.7408,0,25.227,3.94427,0,0,33.951,97.863,5.12909,0,0,0,0,134.474,0,27.1049,0,0,0,139.603,166.708,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,20,0.00034167,12.5048,5.80729,0,0.0552401,2.59756,6.48047,38.3825,0,33.171,3.94427,0,0,27.4457,102.943,6.51153,0,0,0,0,99.1226,0,0,0,0,0,105.634,105.634,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,21,0.000411331,11.2087,5.77066,0,0.0552237,2.2347,6.48047,42.3545,0,37.143,3.94427,0,0,25.7501,109.192,7.83912,0,0,0,0,107.951,0,0,0,0,0,115.79,115.79,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,22,0.00268087,6.84466,5.27086,0,0.0550691,1.75779,2.37056,34.0802,0,33.171,3.94427,0,0,16.3016,87.4971,51.0919,0,0,0,0,149.045,0,0,0,0,0,200.137,200.137,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,23,0,2.41224,2.83773,0,0,1.59004,1.34308,25.0606,0,25.227,3.94427,0,0,8.1831,62.415,0,0,0,0,0,38.6588,0,0,0,0,0,38.6588,38.6588,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,28,24,0,0.0286355,2.35534,0,0,1.32859,1.34308,13.1446,0,13.311,3.94427,0,0,5.05564,35.4555,0,0,0,0,0,41.5696,0,0,0,0,0,41.5696,41.5696,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
3,1,1,0,0,2.34954,0,0,1.06896,1.34308,5.20058,0,5.367,3.94427,0,0,4.76157,19.2734,0,0,0,0,0,25.4973,0,0,0,0,0,25.4973,25.4973,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,2,0,0,2.34954,0,0,1.0687,1.34308,5.20058,0,5.367,3.94427,0,0,4.76132,19.2732,0,0,0,0,0,31.2466,0,0,0,0,0,31.2466,31.2466,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,3,0,0,2.34954,0,0,1.0687,1.34308,5.20058,0,5.367,3.94427,0,0,4.76131,19.2732,0,0,0,0,0,57.7203,0,0,0,0,0,57.7203,57.7203,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,4,0,0,2.34954,0,0,0.843314,1.34308,5.20058,0,5.367,3.94427,0,0,4.53593,19.0478,0,0,0,0,0,199.385,0,0,0,0,0,199.385,199.385,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,5,0,0,2.34954,0,0,1.06506,1.34308,5.20058,0,5.367,3.94427,0,0,4.75767,19.2695,0,0,0,0,0,223.497,0,0,0,0,0,223.497,223.497,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,6,0,0,2.91403,0,0,0.843263,1.34308,13.1446,0,13.311,3.94427,0,0,5.10037,35.5002,53.5889,0,0,0,0,199.43,0,0,0,0,0,253.019,253.019,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,7,0,0,2.91403,0,0,1.06868,1.33931,19.1026,0,19.269,3.94427,0,0,5.32201,47.6379,52.5527,0,0,0,0,83.1977,0,27.1049,0,0,0,135.75,162.855,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,8,0,0,2.91403,0,0,1.16735,1.31246,19.1026,0,19.269,3.94427,0,0,5.39384,47.7097,50.0456,0,0,0,0,118.917,0,27.1049,0,0,0,168.962,196.067,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,9,0.00671029,0.323934,4.95399,0,0.0808258,1.23198,2.24672,20.1782,0,19.269,3.94427,0,0,8.84417,52.2356,161.01,0,0,0,0,123.601,0,0,0,0,0,284.611,284.611,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,10,0.00548694,1.94226,4.60877,0,0.0560701,1.57043,2.20528,20.1782,0,19.269,3.94427,0,0,10.3883,53.7797,139.569,0,0,0,0,167.423,0,0,0,0,0,306.992,306.992,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,11,0.00205934,2.86349,4.66695,0,0.0550438,2.2305,7.71994,20.6736,0,13.311,3.94427,0,0,17.538,55.4669,71.1287,0,0,0,0,152.114,0,0,0,0,0,223.242,223.242,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,12,0.0017248,4.51025,4.86785,0,0.0550594,2.32054,7.73085,20.6736,0,13.311,3.94427,0,0,19.4863,57.4152,61.5782,0,0,0,0,134.281,0,10.842,0,0,0,195.859,206.701,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,13,0.000435721,4.28241,4.80477,0,0.0552253,2.59382,10.731,24.9759,0,13.311,3.94427,0,0,22.4676,64.6988,36.8924,0,0,0,0,78.2084,0,10.842,0,0,0,115.101,125.943,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,14,0.000405974,3.35972,4.71996,0,0.0552298,2.46341,10.8423,24.9759,0,13.311,3.94427,0,0,21.441,63.6722,38.9881,0,0,0,0,162.231,0,0,0,0,0,201.219,201.219,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,15,0.000371057,3.27089,4.72796,0,0.0552359,2.63214,10.8381,24.9759,0,13.311,3.94427,0,0,21.5247,63.7559,38.9986,0,0,0,0,69.5028,0,0,0,0,0,108.501,108.501,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,16,0.000333188,4.83315,4.96684,0,0.0552432,2.59584,10.7292,24.9759,0,13.311,3.94427,0,0,23.1806,65.4117,36.4242,0,0,0,0,131.393,0,0,0,0,0,167.817,167.817,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,17,0.000317926,6.03746,5.14274,0,0.0552459,2.59454,10.5875,24.9759,0,13.311,3.94427,0,0,24.4178,66.649,34.1316,0,0,0,0,48.3358,0,27.1049,0,0,0,82.4675,109.572,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,18,0.000511875,5.25496,4.96725,0,0.055206,2.50117,8.39793,20.6736,0,13.311,3.94427,0,0,21.177,59.1059,37.5501,0,0,0,0,92.2086,0,27.1049,0,0,0,129.759,156.864,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,19,0.0025795,4.73205,4.57896,0,0.0550558,1.93315,4.42551,28.2873,0,25.227,3.94427,0,0,15.7273,73.1859,49.16,0,0,0,0,160.647,0,27.1049,0,0,0,209.807,236.912,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,20,0,4.76483,3.31332,0,0,2.22632,1.34308,33.0046,0,33.171,3.94427,0,0,11.6475,81.7674,0,0,0,0,0,82.6651,0,0,0,0,0,82.6651,82.6651,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,21,0,5.29104,3.41994,0,0,1.80023,1.34308,36.9766,0,37.143,3.94427,0,0,11.8543,89.9182,0,0,0,0,0,118.422,0,0,0,0,0,118.422,118.422,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,22,0,3.65257,3.08861,0,0,1.42636,1.34308,33.0046,0,33.171,3.94427,0,0,9.51062,79.6305,0,0,0,0,0,84.0376,0,0,0,0,0,84.0376,84.0376,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,23,0,1.08891,2.56986,0,0,1.30921,1.34308,25.0606,0,25.227,3.94427,0,0,6.31106,60.5429,0,0,0,0,0,37.4388,0,0,0,0,0,37.4388,37.4388,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,1,24,0,0.0281616,2.35524,0,0,0.843317,1.34308,13.1446,0,13.311,3.94427,0,0,4.5698,34.9696,0,0,0,0,0,32.8695,0,0,0,0,0,32.8695,32.8695,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,1,0,0,2.34954,0,0,0.839775,1.34308,5.20058,0,5.367,3.94427,0,0,4.53239,19.0442,0,0,0,0,0,37.5399,0,0,0,0,0,37.5399,37.5399,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,2,0,0,2.34954,0,0,1.06148,1.34308,5.20058,0,5.367,3.94427,0,0,4.7541,19.2659,0,0,0,0,0,31.4916,0,0,0,0,0,31.4916,31.4916,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,3,0,0,2.34954,0,0,0.841492,1.34308,5.20058,0,5.367,3.94427,0,0,4.53411,19.046,0,0,0,0,0,57.4105,0,0,0,0,0,57.4105,57.4105,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,4,0,0,2.34954,0,0,0.839763,1.34308,5.20058,0,5.367,3.94427,0,0,4.53238,19.0442,0,0,0,0,0,199.184,0,0,0,0,0,199.184,199.184,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,5,0,0,2.34954,0,0,0.839774,1.34308,5.20058,0,5.367,3.94427,0,0,4.53239,19.0442,0,0,0,0,0,223.359,0,0,0,0,0,223.359,223.359,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,6,0,0,2.91403,0,0,0.839752,1.65868,13.2976,0,13.311,3.94427,0,0,5.41246,35.9653,49.7346,0,0,0,0,279.495,0,0,0,0,0,329.23,329.23,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,7,0.0118456,0,5.07758,0,0.0982987,0.839759,1.65639,19.2556,0,20.664,3.94427,0,0,7.68387,51.5477,268.435,0,0,0,0,166.966,0,27.1049,0,0,0,435.402,462.506,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,8,0.00853993,0,4.62588,0,0.0583305,1.57881,5.93864,23.0943,0,20.664,3.94427,0,0,12.2102,59.9128,212.393,0,0,0,0,175.599,0,27.3752,0,0,0,387.993,415.368,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,9,0.00328641,0,4.59579,0,0.0551436,1.90928,13.9768,31.3838,0,20.664,3.94427,0,0,20.5403,76.5323,70.0984,0,0,0,0,261.748,0,0.27023,0,0,0,331.846,332.117,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,10,0.000500275,0.693157,4.60912,0,0.0552161,2.31096,20.5263,39.9884,0,20.664,3.94427,0,0,28.1952,92.7919,9.53421,0,0,0,0,155.024,0,0.27023,0,0,0,164.559,164.829,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,11,0.000289918,1.10714,4.6508,0,0.055255,2.79421,20.3308,34.0304,0,14.706,3.94427,0,0,28.9385,81.6191,5.52525,0,0,0,0,90.1674,0,0.486415,0,0,0,95.6926,96.1791,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,12,0.00016627,1.75343,4.76495,0,0.0552813,3.87937,20.2329,34.0304,0,14.706,3.94427,0,0,30.6861,83.3667,3.16876,0,0,0,0,65.5513,0,11.3284,0,0,0,68.7201,80.0485,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,13,0.000136503,3.47772,4.9177,0,0.0552878,4.06184,20.1253,34.0304,0,14.706,3.94427,0,0,32.638,85.3187,2.60147,0,0,0,0,88.362,0,11.3284,0,0,0,90.9635,102.292,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,14,0.000118658,4.7517,5.04058,0,0.0552917,3.88883,20.2592,34.0304,0,14.706,3.94427,0,0,33.9957,86.6763,2.26138,0,0,0,0,53.8844,0,0.486415,0,0,0,56.1458,56.6322,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,15,0.000109662,4.92794,5.15932,0,0.0552937,3.38438,20.7102,34.0304,0,14.706,3.94427,0,0,34.2373,86.9179,2.08993,0,0,0,0,244.592,0,0.405346,0,0,0,246.682,247.087,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,2,16,8.93505e-005,5.20765,5.35239,0,0.0552983,3.18878,21.1456,34.0304,0,14.706,3.94427,0,0,34.9498,87.6304,1.70284,0,0,0,0,97.1344,0,0.405346,0,0,0,98.8373,99.2426,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
