Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.085448E+00,0.000000E+00,7.795874E+00,1.003048E+05,9.549082E+04,3.085448E+00,4.850809E+03,6.954885E+00,5.835738E+04,8.549041E+04,3.228564E+00,5.968387E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,7.963000E+00,1.117942E+05,1.184604E+05,3.085448E+00,0.000000E+00,8.055044E+00,1.132638E+05,1.213574E+05,3.085448E+00,0.000000E+00,7.775336E+00,9.705084E+04,8.963421E+04,3.085448E+00,0.000000E+00,6.815979E+00,6.479372E+04,2.525519E+04,3.085448E+00,0.000000E+00,7.256498E+00,7.967177E+04,6.800043E+04,3.085448E+00,0.000000E+00,7.464818E+00,8.868894E+04,7.792384E+04,8.351869E-01,9.491019E+03,2.819722E+00,3.131459E+04,2.974054E+04,8.351869E-01,1.763169E+04,2.547592E+00,2.013601E+04,2.658643E+04,1.570569E+00,4.282603E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,7.019443E+03,2.872611E+00,3.437649E+04,3.604253E+04,8.351869E-01,6.973285E+03,2.889971E+00,3.461644E+04,3.669993E+04,8.351869E-01,1.029334E+04,2.817514E+00,3.048766E+04,2.816787E+04,8.351869E-01,1.535860E+04,2.551811E+00,2.245620E+04,1.104550E+04,8.351869E-01,1.301501E+04,2.658353E+00,2.598927E+04,2.216788E+04,8.351869E-01,1.137051E+04,2.750009E+00,2.865696E+04,2.535485E+04
06:45:00,3.085448E+00,0.000000E+00,9.063186E+00,1.107271E+05,1.055056E+05,3.085448E+00,3.971834E+03,8.205543E+00,6.973933E+04,9.763460E+04,3.552976E+00,5.827745E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,9.221547E+00,1.218178E+05,1.279991E+05,3.085448E+00,0.000000E+00,9.325323E+00,1.233625E+05,1.309832E+05,3.085448E+00,0.000000E+00,9.046498E+00,1.075942E+05,9.979346E+04,3.085448E+00,0.000000E+00,7.990102E+00,7.510845E+04,3.496587E+04,3.085448E+00,0.000000E+00,8.473607E+00,9.010981E+04,7.783145E+04,3.085448E+00,0.000000E+00,8.714126E+00,9.940352E+04,8.826651E+04,8.351869E-01,9.253093E+03,2.407766E+00,2.695430E+04,2.501170E+04,8.351869E-01,1.739377E+04,2.166136E+00,1.611626E+04,2.277518E+04,1.295830E+00,3.899163E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,6.796204E+03,2.456723E+00,2.995762E+04,3.122692E+04,8.351869E-01,6.735359E+03,2.472619E+00,3.019589E+04,3.187628E+04,8.351869E-01,1.004366E+04,2.409885E+00,2.618744E+04,2.351159E+04,8.351869E-01,1.519851E+04,2.148585E+00,1.811546E+04,6.443626E+03,8.351869E-01,1.280352E+04,2.249054E+00,2.163222E+04,1.751714E+04,8.351869E-01,1.111643E+04,2.342681E+00,2.436446E+04,2.072575E+04
07:00:00,3.085448E+00,0.000000E+00,9.876300E+00,1.124715E+05,1.094316E+05,3.085448E+00,3.092860E+03,9.014809E+00,7.263579E+04,1.040749E+05,3.997029E+00,5.535552E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,1.003241E+01,1.232616E+05,1.316460E+05,3.085448E+00,0.000000E+00,1.013865E+01,1.247437E+05,1.345854E+05,3.085448E+00,0.000000E+00,9.860163E+00,1.094114E+05,1.037937E+05,3.085448E+00,0.000000E+00,8.742592E+00,7.737429E+04,3.911987E+04,3.085448E+00,0.000000E+00,9.254354E+00,9.221216E+04,8.194903E+04,3.085448E+00,0.000000E+00,9.524453E+00,1.016626E+05,9.265327E+04,8.351869E-01,9.015167E+03,2.223292E+00,2.513235E+04,2.348337E+04,8.351869E-01,1.715584E+04,2.001018E+00,1.451033E+04,2.205902E+04,1.175094E+00,3.730657E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,6.572965E+03,2.271210E+00,2.810943E+04,2.963928E+04,8.351869E-01,6.497433E+03,2.284679E+00,2.833533E+04,3.026371E+04,8.351869E-01,9.793987E+03,2.227813E+00,2.440402E+04,2.203878E+04,8.351869E-01,1.503843E+04,1.962166E+00,1.619393E+04,4.878486E+03,8.351869E-01,1.259203E+04,2.066107E+00,1.980076E+04,1.606588E+04,8.351869E-01,1.086235E+04,2.163985E+00,2.262311E+04,1.931516E+04
07:15:00,3.085448E+00,0.000000E+00,7.960838E+00,9.215025E+04,8.791216E+04,3.085448E+00,9.582078E+02,7.206931E+00,5.366020E+04,8.815164E+04,3.314326E+00,5.872625E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,8.104819E+00,1.026479E+05,1.098681E+05,3.085448E+00,0.000000E+00,8.194262E+00,1.040572E+05,1.127414E+05,3.085448E+00,0.000000E+00,7.941049E+00,8.915755E+04,8.233120E+04,3.085448E+00,0.000000E+00,6.934163E+00,5.773968E+04,1.816676E+04,3.085448E+00,0.000000E+00,7.399858E+00,7.243696E+04,6.095804E+04,3.085448E+00,0.000000E+00,7.651491E+00,8.201802E+04,7.177407E+04,8.351869E-01,8.437347E+03,2.097032E+00,2.430011E+04,2.285978E+04,8.351869E-01,1.657802E+04,1.888087E+00,1.382696E+04,2.279413E+04,1.071126E+00,3.585556E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,6.030813E+03,2.143679E+00,2.722733E+04,2.894334E+04,8.351869E-01,5.919613E+03,2.156022E+00,2.747630E+04,2.958408E+04,8.351869E-01,9.187632E+03,2.102962E+00,2.361606E+04,2.147133E+04,8.351869E-01,1.464965E+04,1.836968E+00,1.518460E+04,4.106721E+03,8.351869E-01,1.207841E+04,1.946194E+00,1.897524E+04,1.550686E+04,8.351869E-01,1.024529E+04,2.043507E+00,2.189469E+04,1.882308E+04
07:30:00,3.085448E+00,0.000000E+00,8.280124E+00,9.784460E+04,9.535921E+04,3.085448E+00,0.000000E+00,7.573238E+00,5.988005E+04,1.006970E+05,3.390111E+00,5.830113E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,8.430940E+00,1.082867E+05,1.172758E+05,3.085448E+00,0.000000E+00,8.501046E+00,1.096118E+05,1.200328E+05,3.085448E+00,0.000000E+00,8.243996E+00,9.477497E+04,8.966906E+04,3.085448E+00,0.000000E+00,7.281391E+00,6.304849E+04,2.531473E+04,3.085448E+00,0.000000E+00,7.755379E+00,7.829906E+04,6.871595E+04,3.085448E+00,0.000000E+00,8.001474E+00,8.820023E+04,7.976399E+04,8.351869E-01,7.859527E+03,2.006920E+00,2.387148E+04,2.254009E+04,8.351869E-01,1.600020E+04,1.807855E+00,1.350870E+04,2.380510E+04,9.853637E-01,3.465863E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,5.488661E+03,2.049424E+00,2.671676E+04,2.852333E+04,8.351869E-01,5.341793E+03,2.064102E+00,2.702747E+04,2.922726E+04,8.351869E-01,8.581278E+03,2.015200E+00,2.324219E+04,2.121612E+04,8.351869E-01,1.426087E+04,1.753300E+00,1.463897E+04,3.689815E+03,8.351869E-01,1.156479E+04,1.869273E+00,1.862972E+04,1.531827E+04,8.351869E-01,9.628236E+03,1.960345E+00,2.158290E+04,1.864139E+04
07:45:00,3.085448E+00,0.000000E+00,7.558672E+00,9.192427E+04,8.858481E+04,3.085448E+00,0.000000E+00,6.874410E+00,5.421266E+04,9.862233E+04,3.246900E+00,5.910874E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,7.724961E+00,1.024072E+05,1.105788E+05,3.085448E+00,0.000000E+00,7.772389E+00,1.036116E+05,1.131797E+05,3.085448E+00,0.000000E+00,7.512760E+00,8.885156E+04,8.287914E+04,3.085448E+00,0.000000E+00,6.597566E+00,5.685014E+04,1.829735E+04,3.085448E+00,0.000000E+00,7.072140E+00,7.256830E+04,6.213862E+04,3.085448E+00,0.000000E+00,7.316256E+00,8.283003E+04,7.355648E+04,8.351869E-01,7.281707E+03,1.945488E+00,2.376323E+04,2.248472E+04,8.351869E-01,1.542238E+04,1.753421E+00,1.347854E+04,2.507484E+04,9.559447E-01,3.424804E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,4.946509E+03,1.978606E+00,2.646807E+04,2.830657E+04,8.351869E-01,4.763973E+03,2.001276E+00,2.690373E+04,2.914229E+04,8.351869E-01,7.974924E+03,1.953720E+00,2.316200E+04,2.118443E+04,8.351869E-01,1.387209E+04,1.700681E+00,1.444007E+04,3.559820E+03,8.351869E-01,1.105118E+04,1.819264E+00,1.858476E+04,1.535711E+04,8.351869E-01,9.011181E+03,1.896545E+00,2.148750E+04,1.859089E+04
08:00:00,3.085448E+00,0.000000E+00,7.235198E+00,9.044773E+04,8.677504E+04,3.085448E+00,0.000000E+00,6.572945E+00,5.298120E+04,1.002719E+05,3.207457E+00,5.932954E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,7.407434E+00,1.008652E+05,1.087059E+05,3.085448E+00,0.000000E+00,7.444911E+00,1.020913E+05,1.112651E+05,3.085448E+00,0.000000E+00,7.194924E+00,8.754425E+04,8.117786E+04,3.085448E+00,0.000000E+00,6.338884E+00,5.539793E+04,1.660130E+04,3.085448E+00,0.000000E+00,6.795157E+00,7.137286E+04,6.064771E+04,3.085448E+00,0.000000E+00,7.023573E+00,8.184298E+04,7.218803E+04,8.351869E-01,6.703887E+03,1.904097E+00,2.387878E+04,2.262217E+04,8.351869E-01,1.484456E+04,1.717369E+00,1.365359E+04,2.616944E+04,9.315926E-01,3.390817E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,4.404357E+03,1.931831E+00,2.648787E+04,2.834257E+04,8.351869E-01,4.186153E+03,1.959012E+00,2.700965E+04,2.923381E+04,8.351869E-01,7.368569E+03,1.911490E+00,2.329680E+04,2.130748E+04,8.351869E-01,1.348331E+04,1.672238E+00,1.451107E+04,3.680674E+03,8.351869E-01,1.053756E+04,1.783006E+00,1.869331E+04,1.550246E+04,8.351869E-01,8.394126E+03,1.848657E+00,2.156983E+04,1.865601E+04
08:15:00,3.085448E+00,0.000000E+00,7.012724E+00,9.035075E+04,8.642953E+04,3.085448E+00,0.000000E+00,6.368311E+00,5.308236E+04,1.002053E+05,3.177989E+00,5.949410E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,7.177413E+00,1.005367E+05,1.081250E+05,3.085448E+00,0.000000E+00,7.219893E+00,1.019659E+05,1.110186E+05,3.085448E+00,0.000000E+00,6.973080E+00,8.757208E+04,8.106380E+04,3.085448E+00,0.000000E+00,6.178715E+00,5.521432E+04,1.624986E+04,3.085448E+00,0.000000E+00,6.611534E+00,7.144348E+04,6.055943E+04,3.085448E+00,0.000000E+00,6.810755E+00,8.201572E+04,7.222136E+04,8.351869E-01,6.058088E+03,1.879278E+00,2.424749E+04,2.298925E+04,8.351869E-01,1.419876E+04,1.696336E+00,1.406442E+04,2.662352E+04,9.115189E-01,3.362802E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,3.798422E+03,1.903993E+00,2.678303E+04,2.862972E+04,8.351869E-01,3.540354E+03,1.933562E+00,2.737133E+04,2.963433E+04,8.351869E-01,6.690879E+03,1.885264E+00,2.368168E+04,2.173398E+04,8.351869E-01,1.304879E+04,1.659100E+00,1.479872E+04,4.011628E+03,8.351869E-01,9.963514E+03,1.758973E+00,1.899892E+04,1.583366E+04,8.351869E-01,7.704477E+03,1.820158E+00,2.194128E+04,1.907166E+04
08:30:00,3.085448E+00,0.000000E+00,6.846582E+00,9.088300E+04,8.685593E+04,3.085448E+00,0.000000E+00,6.214875E+00,5.375622E+04,1.007300E+05,3.155603E+00,5.961907E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,7.009091E+00,1.008974E+05,1.083949E+05,3.085448E+00,0.000000E+00,7.052023E+00,1.024788E+05,1.114067E+05,3.085448E+00,0.000000E+00,6.818087E+00,8.834652E+04,8.172512E+04,3.085448E+00,0.000000E+00,6.070380E+00,5.560966E+04,1.654482E+04,3.085448E+00,0.000000E+00,6.466927E+00,7.195088E+04,6.092882E+04,3.085448E+00,0.000000E+00,6.652452E+00,8.279733E+04,7.291037E+04,8.351869E-01,5.412290E+03,1.867119E+00,2.475758E+04,2.353809E+04,8.351869E-01,1.355296E+04,1.687029E+00,1.460632E+04,2.719074E+04,8.949498E-01,3.339677E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,3.192487E+03,1.892792E+00,2.726396E+04,2.914988E+04,8.351869E-01,2.894555E+03,1.920945E+00,2.787633E+04,3.017511E+04,8.351869E-01,6.013189E+03,1.869993E+00,2.418892E+04,2.227458E+04,8.351869E-01,1.261427E+04,1.652979E+00,1.516478E+04,4.410365E+03,8.351869E-01,9.389471E+03,1.750503E+00,1.947843E+04,1.633438E+04,8.351869E-01,7.014827E+03,1.804382E+00,2.245484E+04,1.961685E+04
08:45:00,3.085448E+00,0.000000E+00,6.730308E+00,9.197218E+04,8.786985E+04,3.085448E+00,0.000000E+00,6.106866E+00,5.493748E+04,1.018928E+05,3.140366E+00,5.970413E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,6.878991E+00,1.016850E+05,1.090836E+05,3.085448E+00,0.000000E+00,6.934345E+00,1.035518E+05,1.123958E+05,3.085448E+00,0.000000E+00,6.706457E+00,8.960473E+04,8.291402E+04,3.085448E+00,0.000000E+00,5.995073E+00,5.637400E+04,1.726551E+04,3.085448E+00,0.000000E+00,6.352840E+00,7.279930E+04,6.173492E+04,3.085448E+00,0.000000E+00,6.536782E+00,8.405461E+04,7.411042E+04,8.351869E-01,4.766491E+03,1.859956E+00,2.532350E+04,2.413366E+04,8.351869E-01,1.290717E+04,1.682254E+00,1.519887E+04,2.783130E+04,8.812183E-01,3.320513E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,2.586552E+03,1.892813E+00,2.787023E+04,2.979897E+04,8.351869E-01,2.248756E+03,1.913547E+00,2.843958E+04,3.076570E+04,8.351869E-01,5.335499E+03,1.861594E+00,2.477289E+04,2.288572E+04,8.351869E-01,1.217975E+04,1.653433E+00,1.560427E+04,4.884122E+03,8.351869E-01,8.815427E+03,1.750304E+00,2.005031E+04,1.694876E+04,8.351869E-01,6.325178E+03,1.804484E+00,2.314565E+04,2.034790E+04
09:00:00,3.085448E+00,0.000000E+00,6.647498E+00,9.343436E+04,8.930732E+04,3.085448E+00,0.000000E+00,6.026186E+00,5.642393E+04,1.033675E+05,3.128671E+00,5.976942E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,6.786844E+00,1.028958E+05,1.102302E+05,3.085448E+00,0.000000E+00,6.846153E+00,1.049531E+05,1.137458E+05,3.085448E+00,0.000000E+00,6.613650E+00,9.107233E+04,8.434001E+04,3.085448E+00,0.000000E+00,5.920150E+00,5.714281E+04,1.797703E+04,3.085448E+00,0.000000E+00,6.264423E+00,7.393440E+04,6.283068E+04,3.085448E+00,0.000000E+00,6.446851E+00,8.559851E+04,7.560561E+04,8.351869E-01,4.120692E+03,1.856747E+00,2.593353E+04,2.476835E+04,8.351869E-01,1.226137E+04,1.680969E+00,1.583040E+04,2.850276E+04,8.697713E-01,3.304537E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,1.980618E+03,1.893133E+00,2.847978E+04,3.043790E+04,8.351869E-01,1.602958E+03,1.909977E+00,2.904549E+04,3.139474E+04,8.351869E-01,4.657809E+03,1.857225E+00,2.540176E+04,2.353754E+04,8.351869E-01,1.174523E+04,1.662118E+00,1.613567E+04,5.459782E+03,8.351869E-01,8.241384E+03,1.762420E+00,2.075971E+04,1.770871E+04,8.351869E-01,5.635529E+03,1.814101E+00,2.394262E+04,2.119187E+04
09:15:00,3.085448E+00,0.000000E+00,6.572373E+00,9.473044E+04,9.057110E+04,3.085448E+00,0.000000E+00,5.953694E+00,5.775010E+04,1.046665E+05,3.119293E+00,5.982177E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,6.719762E+00,1.041499E+05,1.114636E+05,3.085448E+00,0.000000E+00,6.768107E+00,1.062165E+05,1.149663E+05,3.085448E+00,0.000000E+00,6.534015E+00,9.242343E+04,8.565364E+04,3.085448E+00,0.000000E+00,5.856644E+00,5.787020E+04,1.865842E+04,3.085448E+00,0.000000E+00,6.192781E+00,7.503293E+04,6.388964E+04,3.085448E+00,0.000000E+00,6.381878E+00,8.715279E+04,7.713575E+04,8.351869E-01,3.542872E+03,1.855999E+00,2.650298E+04,2.535796E+04,8.351869E-01,1.168355E+04,1.682166E+00,1.642163E+04,2.912686E+04,8.601611E-01,3.291125E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,1.438466E+03,1.895719E+00,2.905079E+04,3.103297E+04,8.351869E-01,1.025137E+03,1.908920E+00,2.961149E+04,3.197992E+04,8.351869E-01,4.051454E+03,1.855079E+00,2.598414E+04,2.413841E+04,8.351869E-01,1.135645E+04,1.673581E+00,1.665236E+04,6.013849E+03,8.351869E-01,7.727766E+03,1.781061E+00,2.148147E+04,1.848358E+04,8.351869E-01,5.018474E+03,1.822293E+00,2.465110E+04,2.193363E+04
09:30:00,3.085448E+00,0.000000E+00,6.506241E+00,9.612686E+04,9.194121E+04,3.085448E+00,0.000000E+00,5.889799E+00,5.917155E+04,1.060651E+05,3.111653E+00,5.986443E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,6.657627E+00,1.054592E+05,1.127544E+05,3.085448E+00,0.000000E+00,6.701463E+00,1.076072E+05,1.163356E+05,3.085448E+00,0.000000E+00,6.464683E+00,9.388956E+04,8.709105E+04,3.085448E+00,0.000000E+00,5.801500E+00,5.869096E+04,1.944120E+04,3.085448E+00,0.000000E+00,6.136899E+00,7.630664E+04,6.514239E+04,3.085448E+00,0.000000E+00,6.331094E+00,8.886548E+04,7.884417E+04,8.351869E-01,2.965052E+03,1.856894E+00,2.709078E+04,2.596374E+04,8.351869E-01,1.110573E+04,1.684865E+00,1.702957E+04,2.976366E+04,8.520517E-01,3.279807E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,8.963134E+02,1.899948E+00,2.964013E+04,3.164393E+04,8.351869E-01,4.473175E+02,1.909540E+00,3.019621E+04,3.258204E+04,8.351869E-01,3.445100E+03,1.854048E+00,2.657896E+04,2.474883E+04,8.351869E-01,1.096767E+04,1.691624E+00,1.724252E+04,6.646526E+03,8.351869E-01,7.214148E+03,1.796003E+00,2.216189E+04,1.920126E+04,8.351869E-01,4.401419E+03,1.830426E+00,2.535894E+04,2.266852E+04
09:45:00,3.085448E+00,0.000000E+00,6.446802E+00,9.759802E+04,9.339131E+04,3.085448E+00,0.000000E+00,5.832151E+00,6.066270E+04,1.075378E+05,3.105324E+00,5.989976E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,6.601766E+00,1.068385E+05,1.141206E+05,3.085448E+00,0.000000E+00,6.641548E+00,1.090731E+05,1.177856E+05,3.085448E+00,0.000000E+00,6.402807E+00,9.543893E+04,8.861857E+04,3.085448E+00,0.000000E+00,5.752166E+00,5.957658E+04,2.029449E+04,3.085448E+00,0.000000E+00,6.089444E+00,7.767438E+04,6.650067E+04,3.085448E+00,0.000000E+00,6.282110E+00,9.059828E+04,8.057020E+04,8.351869E-01,2.387232E+03,1.858658E+00,2.768829E+04,2.657740E+04,8.351869E-01,1.052791E+04,1.688325E+00,1.764600E+04,3.040574E+04,8.451653E-01,3.270196E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,3.541613E+02,1.904771E+00,3.023612E+04,3.225915E+04,8.351869E-01,0.000000E+00,1.911057E+00,3.079096E+04,3.319266E+04,8.351869E-01,2.838745E+03,1.853658E+00,2.718097E+04,2.536440E+04,8.351869E-01,1.057889E+04,1.711580E+00,1.785404E+04,7.298777E+03,8.351869E-01,6.700530E+03,1.807881E+00,2.280809E+04,1.987422E+04,8.351869E-01,3.784365E+03,1.837554E+00,2.605556E+04,2.338717E+04
10:00:00,3.085448E+00,0.000000E+00,6.392838E+00,9.913030E+04,9.490823E+04,3.085448E+00,0.000000E+00,5.779742E+00,6.221235E+04,1.090749E+05,3.100001E+00,5.992947E+04,3.085448E+00,0.000000E+00,0.000000E+00,3.085448E+00,0.000000E+00,6.550536E+00,1.082695E+05,1.155430E+05,3.085448E+00,0.000000E+00,6.587161E+00,1.106006E+05,1.193030E+05,3.085448E+00,0.000000E+00,6.346425E+00,9.704963E+04,9.021289E+04,3.085448E+00,0.000000E+00,5.707948E+00,6.051932E+04,2.121224E+04,3.085448E+00,0.000000E+00,6.043788E+00,7.906222E+04,6.787836E+04,3.085448E+00,0.000000E+00,6.236217E+00,9.236560E+04,8.233335E+04,8.351869E-01,1.809412E+03,1.860667E+00,2.828852E+04,2.719207E+04,8.351869E-01,9.950086E+03,1.691935E+00,1.826411E+04,3.104661E+04,8.392873E-01,3.261992E+04,8.351869E-01,0.000000E+00,0.000000E+00,8.351869E-01,0.000000E+00,1.909664E+00,3.083289E+04,3.287331E+04,8.351869E-01,0.000000E+00,1.912833E+00,3.138861E+04,3.380466E+04,8.351869E-01,2.232391E+03,1.853525E+00,2.778583E+04,2.598128E+04,8.351869E-01,1.019011E+04,1.723982E+00,1.838124E+04,7.846072E+03,8.351869E-01,6.186913E+03,1.816531E+00,2.341827E+04,2.050416E+04,8.351869E-01,3.167310E+03,1.843427E+00,2.673817E+04,2.408843E+04
