16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-01-29 10:54:23"
Cond. Area:,,,7320
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-base\cz01\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,2,20,0.176439,0,0.221825,0,0.00969839,0,0.800783,0.975121,2.14829,0.0960885,0,0,4.42824,0.260379,0,0,0,0.248059,0,0,0.0280808,0,0,0.536519,0,0,0,0,0,0,0,0,0,0,0,28.2264,352.219,0,0.000251272,0.004509,
1,2,21,0.199989,0,0.221825,0,0.00969839,0,0.773403,0.475997,2.23971,0.134524,0,0,4.05515,0.295132,0,0,0,0.197156,0,0,0.0120346,0,0,0.504323,0,0,0,0,0,0,0,0,0,0,0,28.2564,352.219,0,0.000252904,0.004509,
1,2,22,0.221989,0,0.221825,0,0.00969839,0,0.657052,0.441672,2.22292,0.15522,0,0,3.93037,0.327598,0,0,0,0.0990459,0,0,0.00573077,0,0,0.432375,0,0,0,0,0,0,0,0,0,0,0,28.229,352.219,0,0.000252155,0.004509,
1,2,23,0.238008,0,0.221825,0,0.00969839,0,0.43119,0.408882,1.97091,0.134524,0,0,3.41504,0.351237,0,0,0,0.249447,0,0,0.00343846,0,0,0.604122,0,0,0,0,0,0,0,0,0,0,0,28.034,352.219,0,0.000243317,0.004509,
1,2,24,0,0,0.221825,0,0.00969839,0,0.266927,0.370754,1.68876,0.0931322,0,0,2.65109,0,0,0,0,0.0613579,0,0,0.00286538,0,0,0.0642233,0,0,0,0,0,0,0,0,0,0,0,27.9756,352.219,0,0.000242769,0.004509,
1,3,1,0,0,0.221825,0,0.00969839,0,0.157419,0.376867,1.36223,0.0680012,0,0,2.19604,0,0,0,0,0.0558751,0,0,0.00143269,0,0,0.0573078,0,0,0,0,0,0,0,0,0,0,0,27.8127,352.219,0,0.000230166,0.004509,
1,3,2,0,0,0.221825,0,0.00969839,0,0.130041,0.356336,1.25338,0.0680012,0,0,2.03928,0,0,0,0,0.0313152,0,0,0.00114615,0,0,0.0324614,0,0,0,0,0,0,0,0,0,0,0,27.8266,352.219,0,0.000225954,0.004509,
1,3,3,0,0,0.221825,0,0.00969839,0,0.102664,0.346587,1.18819,0.0665229,0,0,1.93549,0,0,0,0,0.0419266,0,0,0.000859615,0,0,0.0427862,0,0,0,0,0,0,0,0,0,0,0,27.8254,352.219,0,0.000225612,0.004509,
1,3,4,0.0138761,0,0.221825,0,0.00969839,0,0.116353,0.335761,1.18481,0.0665229,0,0,1.94885,0.0204775,0,0,0,0.0327989,0,0,0.000859615,0,0,0.054136,0,0,0,0,0,0,0,0,0,0,0,27.8801,352.219,0,0.000225954,0.004509,
1,3,5,0.0599848,0,0.221825,0,0.00969839,0,0.14373,0.317059,1.12527,0.0680012,0,0,1.94557,0.088522,0,0,0,0.0329724,0,0,0.000859615,0,0,0.122354,0,0,0,0,0,0,0,0,0,0,0,28.013,352.219,0,0.000232106,0.004509,
1,3,6,0.0775149,0,0.221825,0,0.00969839,0,0.212173,0.313673,1.21935,0.0665229,0,0,2.12075,0.114392,0,0,0,0.0638551,0,0,0.00143269,0,0,0.17968,0,0,0,0,0,0,0,0,0,0,0,28.068,352.219,0,0.000239386,0.004509,
1,3,7,0.530451,0,0.221825,0,0.00969839,0,0.28746,0.72243,1.36938,0.0650445,0,0,3.20629,0.782808,0,0,0,0.288413,0,0,0.00286538,0,0,1.07409,0,0,0,0,0,0,0,0,0,0,0,28.0716,352.219,0,0.000241296,0.004509,
1,3,8,0.79607,0,0.221825,0,0.00969839,0,0.280616,0.967181,1.47115,0.0606096,0,0,3.80715,1.17479,0,0,0,0.442224,0,0,0.128735,0,0,1.74575,0,0,0,0,0,0,0,0,0,0,0,28.0724,352.219,0,0.000241243,0.004509,
1,3,9,0.444977,0,0.221825,0,0.00969839,0,0.232706,1.35178,1.38334,0.0532183,-0.0611776,0,3.63636,0.656671,0,0,0,0.2742,0,0,0.140736,0,0,1.07161,0,0,0,0,0,0,0,0,0,0,0,23.4061,352.219,0,5.57343e-005,0.004509,
