Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.351918E+00,0.000000E+00,7.053446E+00,7.374207E+04,6.554450E+04,3.351918E+00,1.478323E+04,7.199032E+00,4.884534E+04,5.704862E+04,3.546894E+00,4.925426E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,6.845924E+00,6.407461E+04,8.129033E+04,3.351918E+00,0.000000E+00,7.116804E+00,7.445041E+04,1.107327E+05,3.351918E+00,0.000000E+00,7.444896E+00,8.774651E+04,7.606387E+04,3.351918E+00,0.000000E+00,6.909358E+00,7.082571E+04,5.640982E+04,3.351918E+00,0.000000E+00,7.015449E+00,7.280606E+04,6.429290E+04,3.351918E+00,0.000000E+00,7.144172E+00,7.981264E+04,7.767764E+04,9.073170E-01,1.443580E+04,2.603056E+00,2.469848E+04,2.177653E+04,9.073170E-01,2.172961E+04,2.288020E+00,1.389444E+04,1.410617E+04,1.556581E+00,4.024241E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.625925E+04,2.534595E+00,2.211221E+04,2.594471E+04,9.073170E-01,1.448595E+04,2.618967E+00,2.482557E+04,3.384621E+04,9.073170E-01,1.214145E+04,2.723819E+00,2.833843E+04,2.462014E+04,9.073170E-01,1.467422E+04,2.520650E+00,2.354176E+04,1.887522E+04,9.073170E-01,1.454384E+04,2.580316E+00,2.433705E+04,2.130824E+04,9.073170E-01,1.313933E+04,2.645970E+00,2.647310E+04,2.523307E+04
06:45:00,3.351918E+00,0.000000E+00,8.298262E+00,8.501114E+04,7.621935E+04,3.351918E+00,1.417611E+04,8.276585E+00,5.779133E+04,6.828992E+04,4.281512E+00,4.627931E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,8.075856E+00,7.544295E+04,9.183326E+04,3.351918E+00,0.000000E+00,8.375059E+00,8.574317E+04,1.211730E+05,3.351918E+00,0.000000E+00,8.733827E+00,9.904954E+04,8.702630E+04,3.351918E+00,0.000000E+00,8.072253E+00,8.129525E+04,6.606503E+04,3.351918E+00,0.000000E+00,8.224444E+00,8.386728E+04,7.469470E+04,3.351918E+00,0.000000E+00,8.383209E+00,9.090568E+04,8.814961E+04,9.073170E-01,1.427146E+04,2.205860E+00,2.043800E+04,1.727796E+04,9.073170E-01,2.156527E+04,1.934107E+00,1.011611E+04,1.085086E+04,1.276442E+00,3.633267E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.609491E+04,2.146256E+00,1.795043E+04,2.156849E+04,9.073170E-01,1.433756E+04,2.222048E+00,2.055232E+04,2.933814E+04,9.073170E-01,1.197232E+04,2.317453E+00,2.398056E+04,1.998853E+04,9.073170E-01,1.449871E+04,2.112440E+00,1.916976E+04,1.426004E+04,9.073170E-01,1.432685E+04,2.168232E+00,1.996334E+04,1.668705E+04,9.073170E-01,1.296861E+04,2.239278E+00,2.211323E+04,2.061516E+04
07:00:00,3.351918E+00,0.000000E+00,9.104371E+00,8.784120E+04,8.090271E+04,3.351918E+00,1.356900E+04,9.052512E+00,6.031068E+04,7.307160E+04,4.703953E+00,4.283800E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,8.877635E+00,7.853378E+04,9.665359E+04,3.351918E+00,0.000000E+00,9.179400E+00,8.838770E+04,1.256062E+05,3.351918E+00,0.000000E+00,9.547600E+00,1.013774E+05,9.133918E+04,3.351918E+00,0.000000E+00,8.822989E+00,8.385492E+04,7.038555E+04,3.351918E+00,0.000000E+00,9.012009E+00,8.678481E+04,7.944653E+04,3.351918E+00,0.000000E+00,9.180900E+00,9.354575E+04,9.265916E+04,9.073170E-01,1.410713E+04,2.043221E+00,1.878993E+04,1.598720E+04,9.073170E-01,2.140093E+04,1.797383E+00,8.756933E+03,1.010127E+04,1.159173E+00,3.469600E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.593058E+04,1.988980E+00,1.636215E+04,2.035692E+04,9.073170E-01,1.418918E+04,2.058461E+00,1.887770E+04,2.805374E+04,9.073170E-01,1.180320E+04,2.147493E+00,2.225566E+04,1.860759E+04,9.073170E-01,1.432320E+04,1.928940E+00,1.730049E+04,1.270226E+04,9.073170E-01,1.410986E+04,1.991661E+00,1.821271E+04,1.527031E+04,9.073170E-01,1.279789E+04,2.069772E+00,2.039500E+04,1.924769E+04
07:15:00,3.351918E+00,0.000000E+00,7.181822E+00,6.695932E+04,5.860374E+04,3.351918E+00,1.209456E+04,7.297332E+00,4.137962E+04,5.303946E+04,3.566907E+00,4.849602E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,7.002653E+00,5.822276E+04,7.501019E+04,3.351918E+00,0.000000E+00,7.242914E+00,6.719487E+04,1.030918E+05,3.351918E+00,0.000000E+00,7.552928E+00,7.965635E+04,6.815629E+04,3.351918E+00,0.000000E+00,6.935779E+00,6.351475E+04,4.867988E+04,3.351918E+00,0.000000E+00,7.103316E+00,6.654528E+04,5.780867E+04,3.351918E+00,0.000000E+00,7.245973E+00,7.256943E+04,7.027479E+04,9.073170E-01,1.370802E+04,1.937729E+00,1.801331E+04,1.546189E+04,9.073170E-01,2.100182E+04,1.709274E+00,8.174071E+03,1.028916E+04,1.072973E+00,3.349296E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.553147E+04,1.887232E+00,1.562725E+04,1.988570E+04,9.073170E-01,1.382882E+04,1.950053E+00,1.802982E+04,2.747662E+04,9.073170E-01,1.139246E+04,2.034426E+00,2.140623E+04,1.799976E+04,9.073170E-01,1.389697E+04,1.803580E+00,1.632966E+04,1.193089E+04,9.073170E-01,1.358288E+04,1.876045E+00,1.745116E+04,1.473691E+04,9.073170E-01,1.238328E+04,1.961314E+00,1.960082E+04,1.870328E+04
07:30:00,3.351918E+00,0.000000E+00,7.651731E+00,7.367589E+04,6.735583E+04,3.351918E+00,1.062013E+04,6.784020E+00,3.705298E+04,5.023281E+04,3.499335E+00,4.887676E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,7.479444E+00,6.501630E+04,8.390587E+04,3.351918E+00,0.000000E+00,7.698623E+00,7.360973E+04,1.116263E+05,3.351918E+00,0.000000E+00,7.980776E+00,8.594607E+04,7.636637E+04,3.351918E+00,0.000000E+00,7.395594E+00,7.021909E+04,5.740889E+04,3.351918E+00,0.000000E+00,7.566891E+00,7.366363E+04,6.692804E+04,3.351918E+00,0.000000E+00,7.711458E+00,7.929382E+04,7.903255E+04,9.073170E-01,1.330891E+04,1.859900E+00,1.754493E+04,1.512606E+04,9.073170E-01,2.060271E+04,1.644267E+00,7.848659E+03,1.064528E+04,1.038158E+00,3.300707E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.513236E+04,1.812284E+00,1.519098E+04,1.959037E+04,9.073170E-01,1.346846E+04,1.875050E+00,1.755416E+04,2.715391E+04,9.073170E-01,1.098173E+04,1.955937E+00,2.094208E+04,1.767009E+04,9.073170E-01,1.347074E+04,1.720038E+00,1.582479E+04,1.153349E+04,9.073170E-01,1.305591E+04,1.803085E+00,1.716492E+04,1.458768E+04,9.073170E-01,1.196867E+04,1.887886E+00,1.919696E+04,1.844357E+04
07:45:00,3.351918E+00,0.000000E+00,6.965941E+00,6.749366E+04,6.036142E+04,3.351918E+00,9.145702E+03,6.269574E+00,3.277795E+04,4.738084E+04,3.430009E+00,4.926379E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,6.806004E+00,5.897202E+04,7.708182E+04,3.351918E+00,0.000000E+00,6.989808E+00,6.702740E+04,1.041936E+05,3.351918E+00,0.000000E+00,7.239460E+00,7.918693E+04,6.868068E+04,3.351918E+00,0.000000E+00,6.737555E+00,6.444681E+04,5.089757E+04,3.351918E+00,0.000000E+00,6.903124E+00,6.819955E+04,6.072795E+04,3.351918E+00,0.000000E+00,7.028277E+00,7.319792E+04,7.212682E+04,9.073170E-01,1.290980E+04,1.802400E+00,1.730315E+04,1.494632E+04,9.073170E-01,2.020361E+04,1.596545E+00,7.715897E+03,1.116995E+04,1.008983E+00,3.259990E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.473325E+04,1.756938E+00,1.497319E+04,1.944037E+04,9.073170E-01,1.310810E+04,1.824599E+00,1.735215E+04,2.703434E+04,9.073170E-01,1.057100E+04,1.902542E+00,2.075765E+04,1.755490E+04,9.073170E-01,1.304451E+04,1.667454E+00,1.566494E+04,1.143301E+04,9.073170E-01,1.252893E+04,1.758770E+00,1.719792E+04,1.470376E+04,9.073170E-01,1.155407E+04,1.834534E+00,1.901688E+04,1.833167E+04
08:00:00,3.351918E+00,0.000000E+00,6.690727E+00,6.589504E+04,5.849385E+04,3.351918E+00,7.671271E+03,6.025164E+00,3.152363E+04,4.811533E+04,3.396961E+00,4.944827E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,6.535112E+00,5.742169E+04,7.525873E+04,3.351918E+00,0.000000E+00,6.692453E+00,6.503847E+04,1.018971E+05,3.351918E+00,0.000000E+00,6.929474E+00,7.724309E+04,6.644014E+04,3.351918E+00,0.000000E+00,6.487978E+00,6.323457E+04,4.944647E+04,3.351918E+00,0.000000E+00,6.647664E+00,6.729382E+04,5.958428E+04,3.351918E+00,0.000000E+00,6.766419E+00,7.180560E+04,7.048922E+04,9.073170E-01,1.251069E+04,1.762217E+00,1.725431E+04,1.493062E+04,9.073170E-01,1.980450E+04,1.564065E+00,7.753043E+03,1.186072E+04,9.848452E-01,3.226302E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.433415E+04,1.718395E+00,1.494263E+04,1.944734E+04,9.073170E-01,1.274774E+04,1.793016E+00,1.736037E+04,2.709353E+04,9.073170E-01,1.016027E+04,1.867325E+00,2.077575E+04,1.761143E+04,9.073170E-01,1.261828E+04,1.640503E+00,1.579068E+04,1.160952E+04,9.073170E-01,1.200195E+04,1.733869E+00,1.744721E+04,1.501073E+04,9.073170E-01,1.113946E+04,1.795058E+00,1.899142E+04,1.833745E+04
08:15:00,3.351918E+00,0.000000E+00,6.484991E+00,6.524549E+04,5.761293E+04,3.351918E+00,6.023377E+03,5.834549E+00,3.104276E+04,5.002314E+04,3.372232E+00,4.958631E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,6.332185E+00,5.680349E+04,7.440140E+04,3.351918E+00,0.000000E+00,6.475170E+00,6.410001E+04,1.007163E+05,3.351918E+00,0.000000E+00,6.715811E+00,7.655306E+04,6.554819E+04,3.351918E+00,0.000000E+00,6.320919E+00,6.312869E+04,4.916046E+04,3.351918E+00,0.000000E+00,6.476410E+00,6.755768E+04,5.968945E+04,3.351918E+00,0.000000E+00,6.579891E+00,7.143439E+04,6.992572E+04,9.073170E-01,1.206463E+04,1.738277E+00,1.743347E+04,1.513862E+04,9.073170E-01,1.935844E+04,1.545965E+00,7.997301E+03,1.284951E+04,9.649623E-01,3.198553E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.388808E+04,1.695757E+00,1.513628E+04,1.967408E+04,9.073170E-01,1.234499E+04,1.776189E+00,1.757544E+04,2.735038E+04,9.073170E-01,9.701213E+03,1.845999E+00,2.099702E+04,1.786172E+04,9.073170E-01,1.214190E+04,1.631628E+00,1.616800E+04,1.204214E+04,9.073170E-01,1.141298E+04,1.718109E+00,1.786047E+04,1.546127E+04,9.073170E-01,1.067608E+04,1.768405E+00,1.915767E+04,1.852761E+04
08:30:00,3.351918E+00,0.000000E+00,6.323291E+00,6.508791E+04,5.728870E+04,3.351918E+00,4.375484E+03,5.683807E+00,3.100698E+04,5.257054E+04,3.359295E+00,4.965853E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,6.172469E+00,5.666806E+04,7.409288E+04,3.351918E+00,0.000000E+00,6.316765E+00,6.381919E+04,1.002850E+05,3.351918E+00,0.000000E+00,6.556184E+00,7.646660E+04,6.531791E+04,3.351918E+00,0.000000E+00,6.201885E+00,6.355927E+04,4.947600E+04,3.351918E+00,0.000000E+00,6.348515E+00,6.830663E+04,6.030813E+04,3.351918E+00,0.000000E+00,6.431346E+00,7.148761E+04,6.983148E+04,9.073170E-01,1.161857E+04,1.733070E+00,1.782140E+04,1.556835E+04,9.073170E-01,1.891237E+04,1.545173E+00,8.434383E+03,1.409093E+04,9.485655E-01,3.175669E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.344202E+04,1.691551E+00,1.553535E+04,2.011963E+04,9.073170E-01,1.194223E+04,1.771512E+00,1.792595E+04,2.774403E+04,9.073170E-01,9.242160E+03,1.836650E+00,2.135178E+04,1.824731E+04,9.073170E-01,1.166553E+04,1.633392E+00,1.666390E+04,1.259314E+04,9.073170E-01,1.082400E+04,1.711224E+00,1.837274E+04,1.599563E+04,9.073170E-01,1.021269E+04,1.756983E+00,1.949367E+04,1.889775E+04
08:45:00,3.351918E+00,0.000000E+00,6.202456E+00,6.538681E+04,5.748902E+04,3.351918E+00,2.727590E+03,5.569950E+00,3.138341E+04,5.567500E+04,3.356751E+00,4.967274E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,6.052983E+00,5.698202E+04,7.430491E+04,3.351918E+00,0.000000E+00,6.199324E+00,6.399595E+04,1.003642E+05,3.351918E+00,0.000000E+00,6.444064E+00,7.691072E+04,6.568136E+04,3.351918E+00,0.000000E+00,6.114989E+00,6.434892E+04,5.020189E+04,3.351918E+00,0.000000E+00,6.245353E+00,6.933197E+04,6.128698E+04,3.351918E+00,0.000000E+00,6.312474E+00,7.187240E+04,7.011654E+04,9.073170E-01,1.117251E+04,1.739284E+00,1.833660E+04,1.613203E+04,9.073170E-01,1.846631E+04,1.554778E+00,8.987367E+03,1.547603E+04,9.349912E-01,3.156724E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.299596E+04,1.698657E+00,1.606049E+04,2.069832E+04,9.073170E-01,1.153948E+04,1.773369E+00,1.834929E+04,2.820861E+04,9.073170E-01,8.783106E+03,1.834073E+00,2.178203E+04,1.870724E+04,9.073170E-01,1.118915E+04,1.643230E+00,1.724980E+04,1.323665E+04,9.073170E-01,1.023503E+04,1.717146E+00,1.902775E+04,1.671018E+04,9.073170E-01,9.749307E+03,1.760298E+00,1.999390E+04,1.944334E+04
09:00:00,3.351918E+00,0.000000E+00,6.107071E+00,6.596992E+04,5.799467E+04,3.351918E+00,1.079696E+03,5.478915E+00,3.201516E+04,5.910826E+04,3.355268E+00,4.968102E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,5.958533E+00,5.757557E+04,7.481982E+04,3.351918E+00,0.000000E+00,6.114886E+00,6.454124E+04,1.008540E+05,3.351918E+00,0.000000E+00,6.360940E+00,7.767862E+04,6.640396E+04,3.351918E+00,0.000000E+00,6.043627E+00,6.531214E+04,5.111773E+04,3.351918E+00,0.000000E+00,6.161631E+00,7.057444E+04,6.248457E+04,3.351918E+00,0.000000E+00,6.221931E+00,7.257355E+04,7.076005E+04,9.073170E-01,1.072645E+04,1.750624E+00,1.890892E+04,1.675175E+04,9.073170E-01,1.802025E+04,1.569019E+00,9.592047E+03,1.692766E+04,9.236890E-01,3.140950E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.254990E+04,1.710866E+00,1.664250E+04,2.133283E+04,9.073170E-01,1.113672E+04,1.777967E+00,1.880320E+04,2.869834E+04,9.073170E-01,8.324052E+03,1.835450E+00,2.225637E+04,1.920883E+04,9.073170E-01,1.071277E+04,1.663292E+00,1.794960E+04,1.400738E+04,9.073170E-01,9.646054E+03,1.730244E+00,1.976273E+04,1.749962E+04,9.073170E-01,9.285922E+03,1.774894E+00,2.061982E+04,2.012345E+04
09:15:00,3.351918E+00,0.000000E+00,6.039864E+00,6.669412E+04,5.867401E+04,3.351918E+00,0.000000E+00,5.414956E+00,3.277647E+04,6.253071E+04,3.354079E+00,4.968765E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,5.891920E+00,5.830642E+04,7.550624E+04,3.351918E+00,0.000000E+00,6.050699E+00,6.515598E+04,1.014353E+05,3.351918E+00,0.000000E+00,6.285043E+00,7.834876E+04,6.702199E+04,3.351918E+00,0.000000E+00,5.983350E+00,6.621391E+04,5.197893E+04,3.351918E+00,0.000000E+00,6.095859E+00,7.178774E+04,6.366419E+04,3.351918E+00,0.000000E+00,6.148964E+00,7.329073E+04,7.142797E+04,9.073170E-01,1.032734E+04,1.761347E+00,1.942744E+04,1.730651E+04,9.073170E-01,1.762114E+04,1.582595E+00,1.014247E+04,1.826189E+04,9.142128E-01,3.127725E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.215079E+04,1.722442E+00,1.717052E+04,2.190156E+04,9.073170E-01,1.077637E+04,1.784284E+00,1.923389E+04,2.915967E+04,9.073170E-01,7.913320E+03,1.838926E+00,2.270578E+04,1.968167E+04,9.073170E-01,1.028654E+04,1.689034E+00,1.866256E+04,1.479066E+04,9.073170E-01,9.119077E+03,1.754076E+00,2.055527E+04,1.835504E+04,9.073170E-01,8.871315E+03,1.794981E+00,2.125816E+04,2.081634E+04
09:30:00,3.351918E+00,0.000000E+00,5.988378E+00,6.759380E+04,5.954845E+04,3.351918E+00,0.000000E+00,5.365598E+00,3.370086E+04,6.619975E+04,3.353110E+00,4.969307E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,5.840831E+00,5.921054E+04,7.638648E+04,3.351918E+00,0.000000E+00,5.988308E+00,6.579081E+04,1.020265E+05,3.351918E+00,0.000000E+00,6.217584E+00,7.911312E+04,6.773889E+04,3.351918E+00,0.000000E+00,5.931246E+00,6.720749E+04,5.294505E+04,3.351918E+00,0.000000E+00,6.040542E+00,7.311710E+04,6.496431E+04,3.351918E+00,0.000000E+00,6.096193E+00,7.423335E+04,7.234643E+04,9.073170E-01,9.928233E+03,1.773138E+00,1.995787E+04,1.786936E+04,9.073170E-01,1.722204E+04,1.596980E+00,1.070194E+04,1.961918E+04,9.073170E-01,3.118101E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.175168E+04,1.735077E+00,1.771034E+04,2.247797E+04,9.073170E-01,1.041601E+04,1.791735E+00,1.967723E+04,2.963031E+04,9.073170E-01,7.502588E+03,1.843155E+00,2.316360E+04,2.015932E+04,9.073170E-01,9.860309E+03,1.720063E+00,1.943451E+04,1.562909E+04,9.073170E-01,8.592099E+03,1.783142E+00,2.140606E+04,1.927173E+04,9.073170E-01,8.456708E+03,1.812593E+00,2.186893E+04,2.146804E+04
09:45:00,3.351918E+00,0.000000E+00,5.937082E+00,6.849563E+04,6.041607E+04,3.351918E+00,0.000000E+00,5.317919E+00,3.464361E+04,6.993849E+04,3.352307E+00,4.969755E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,5.789896E+00,6.011640E+04,7.725910E+04,3.351918E+00,0.000000E+00,5.930978E+00,6.648216E+04,1.026775E+05,3.351918E+00,0.000000E+00,6.157163E+00,7.995606E+04,6.854041E+04,3.351918E+00,0.000000E+00,5.886294E+00,6.828159E+04,5.397408E+04,3.351918E+00,0.000000E+00,5.997053E+00,7.457845E+04,6.641366E+04,3.351918E+00,0.000000E+00,6.054102E+00,7.529518E+04,7.339755E+04,9.073170E-01,9.529125E+03,1.785309E+00,2.049255E+04,1.843294E+04,9.073170E-01,1.682293E+04,1.612070E+00,1.126923E+04,2.100123E+04,9.073170E-01,3.118101E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.135258E+04,1.748088E+00,1.825438E+04,2.305477E+04,9.073170E-01,1.005565E+04,1.799592E+00,2.012510E+04,3.010226E+04,9.073170E-01,7.091855E+03,1.847541E+00,2.362318E+04,2.063562E+04,9.073170E-01,9.434078E+03,1.755932E+00,2.026047E+04,1.653247E+04,9.073170E-01,8.065122E+03,1.806972E+00,2.219852E+04,2.011180E+04,9.073170E-01,8.042101E+03,1.828940E+00,2.246562E+04,2.209787E+04
10:00:00,3.351918E+00,0.000000E+00,5.889147E+00,6.943501E+04,6.132382E+04,3.351918E+00,0.000000E+00,5.272415E+00,3.560931E+04,7.185369E+04,3.351918E+00,4.969972E+04,3.351918E+00,0.000000E+00,0.000000E+00,3.351918E+00,0.000000E+00,5.742280E+00,6.105935E+04,7.817144E+04,3.351918E+00,0.000000E+00,5.878416E+00,6.722676E+04,1.033870E+05,3.351918E+00,0.000000E+00,6.101966E+00,8.085733E+04,6.940526E+04,3.351918E+00,0.000000E+00,5.844830E+00,6.939408E+04,5.504327E+04,3.351918E+00,0.000000E+00,5.959618E+00,7.610740E+04,6.794059E+04,3.351918E+00,0.000000E+00,6.011079E+00,7.634720E+04,7.443714E+04,9.073170E-01,9.130017E+03,1.797016E+00,2.102206E+04,1.898746E+04,9.073170E-01,1.642382E+04,1.626427E+00,1.182815E+04,2.187335E+04,9.073170E-01,3.118101E+04,9.073170E-01,0.000000E+00,0.000000E+00,9.073170E-01,1.095347E+04,1.760631E+00,1.879321E+04,2.362211E+04,9.073170E-01,9.695287E+03,1.807293E+00,2.057123E+04,3.056935E+04,9.073170E-01,6.681123E+03,1.851647E+00,2.407964E+04,2.110610E+04,9.073170E-01,9.007846E+03,1.787306E+00,2.103629E+04,1.737070E+04,9.073170E-01,7.538145E+03,1.826385E+00,2.294178E+04,2.089026E+04,9.073170E-01,7.627494E+03,1.843173E+00,2.303886E+04,2.269673E+04
