Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.371072E+00,0.000000E+00,7.642571E+00,1.018067E+05,9.311975E+04,3.371072E+00,0.000000E+00,6.664058E+00,5.648434E+04,8.719683E+04,3.530382E+00,3.879076E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,7.823682E+00,1.097834E+05,1.333007E+05,3.371072E+00,0.000000E+00,7.717403E+00,1.028069E+05,1.268690E+05,3.371072E+00,0.000000E+00,7.748981E+00,1.003715E+05,1.244085E+05,3.371072E+00,0.000000E+00,7.829379E+00,1.287017E+05,1.083808E+05,3.371072E+00,0.000000E+00,7.357843E+00,8.622097E+04,7.303813E+04,3.371072E+00,0.000000E+00,7.875437E+00,1.126770E+05,1.209065E+05,9.125014E-01,9.133589E+03,2.808311E+00,3.240815E+04,2.964434E+04,9.125014E-01,1.766108E+04,2.497252E+00,2.040799E+04,2.782602E+04,1.432914E+00,3.568806E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,7.666493E+03,2.856930E+00,3.441791E+04,4.045979E+04,9.125014E-01,9.148718E+03,2.823954E+00,3.256761E+04,3.863689E+04,9.125014E-01,9.928571E+03,2.817581E+00,3.171666E+04,3.769728E+04,9.125014E-01,2.567418E+03,2.943502E+00,4.048334E+04,3.499729E+04,9.125014E-01,1.226400E+04,2.682735E+00,2.787591E+04,2.368147E+04,9.125014E-01,7.081030E+03,2.855489E+00,3.498729E+04,3.689547E+04
06:45:00,3.371072E+00,0.000000E+00,8.910282E+00,1.125477E+05,1.034607E+05,3.371072E+00,0.000000E+00,7.863851E+00,6.772260E+04,9.861142E+04,4.147613E+00,3.633741E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,9.096731E+00,1.203400E+05,1.433218E+05,3.371072E+00,0.000000E+00,8.996350E+00,1.135688E+05,1.370643E+05,3.371072E+00,0.000000E+00,9.030838E+00,1.111797E+05,1.346480E+05,3.371072E+00,0.000000E+00,9.066817E+00,1.382166E+05,1.175303E+05,3.371072E+00,0.000000E+00,8.586704E+00,9.717253E+04,8.347943E+04,3.371072E+00,0.000000E+00,9.142363E+00,1.231251E+05,1.308738E+05,9.125014E-01,8.976334E+03,2.385942E+00,2.785075E+04,2.476823E+04,9.125014E-01,1.750383E+04,2.112862E+00,1.627453E+04,2.379068E+04,1.174119E+00,3.207622E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,7.509238E+03,2.430426E+00,2.981439E+04,3.550792E+04,9.125014E-01,8.996278E+03,2.401127E+00,2.800034E+04,3.374653E+04,9.125014E-01,9.761689E+03,2.401115E+00,2.723485E+04,3.291210E+04,9.125014E-01,2.567418E+03,2.489211E+00,3.541228E+04,2.950881E+04,9.125014E-01,1.202331E+04,2.259827E+00,2.339585E+04,1.892497E+04,9.125014E-01,6.912543E+03,2.428185E+00,3.038605E+04,3.194540E+04
07:00:00,3.371072E+00,0.000000E+00,9.710036E+00,1.144539E+05,1.073784E+05,3.371072E+00,0.000000E+00,8.645851E+00,7.088508E+04,1.044929E+05,4.571868E+00,3.312776E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,9.898618E+00,1.220108E+05,1.470135E+05,3.371072E+00,0.000000E+00,9.797031E+00,1.153481E+05,1.408322E+05,3.371072E+00,0.000000E+00,9.831923E+00,1.129689E+05,1.384324E+05,3.371072E+00,0.000000E+00,9.824411E+00,1.388464E+05,1.201817E+05,3.371072E+00,0.000000E+00,9.368230E+00,9.963136E+04,8.787023E+04,3.371072E+00,0.000000E+00,9.940613E+00,1.247324E+05,1.345255E+05,9.125014E-01,8.819080E+03,2.206434E+00,2.600360E+04,2.323414E+04,9.125014E-01,1.734657E+04,1.956585E+00,1.468679E+04,2.288470E+04,1.086123E+00,3.084811E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,7.351984E+03,2.248312E+00,2.793819E+04,3.392391E+04,9.125014E-01,8.843837E+03,2.220472E+00,2.613556E+04,3.220574E+04,9.125014E-01,9.594807E+03,2.224690E+00,2.543172E+04,3.145889E+04,9.125014E-01,2.567418E+03,2.281449E+00,3.309259E+04,2.737225E+04,9.125014E-01,1.178261E+04,2.077555E+00,2.160127E+04,1.745870E+04,9.125014E-01,6.744056E+03,2.246956E+00,2.853097E+04,3.037757E+04
07:15:00,3.371072E+00,0.000000E+00,7.682348E+00,9.223273E+04,8.368325E+04,3.371072E+00,0.000000E+00,6.791060E+00,5.077995E+04,8.571569E+04,3.600869E+00,3.785605E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,7.848833E+00,9.951104E+04,1.231132E+05,3.371072E+00,0.000000E+00,7.755053E+00,9.290961E+04,1.169997E+05,3.371072E+00,0.000000E+00,7.780758E+00,9.055177E+04,1.146247E+05,3.371072E+00,0.000000E+00,7.732112E+00,1.144732E+05,9.419037E+04,3.371072E+00,0.000000E+00,7.369864E+00,7.854497E+04,6.529137E+04,3.371072E+00,0.000000E+00,7.884584E+00,1.022568E+05,1.106280E+05,9.125014E-01,8.437177E+03,2.083798E+00,2.501596E+04,2.246260E+04,9.125014E-01,1.696467E+04,1.849807E+00,1.387627E+04,2.306243E+04,1.048064E+00,3.031695E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,6.970081E+03,2.123871E+00,2.693038E+04,3.312001E+04,9.125014E-01,8.473625E+03,2.098219E+00,2.514051E+04,3.143719E+04,9.125014E-01,9.189522E+03,2.105791E+00,2.450917E+04,3.078250E+04,9.125014E-01,2.567418E+03,2.141559E+00,3.153041E+04,2.593617E+04,9.125014E-01,1.119807E+04,1.958406E+00,2.085524E+04,1.694216E+04,9.125014E-01,6.334874E+03,2.125523E+00,2.758402E+04,2.963608E+04
07:30:00,3.371072E+00,0.000000E+00,8.119138E+00,9.851567E+04,9.190763E+04,3.371072E+00,0.000000E+00,7.272953E+00,5.756711E+04,9.738402E+04,3.538471E+00,3.820937E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,8.275706E+00,1.056831E+05,1.312418E+05,3.371072E+00,0.000000E+00,8.173677E+00,9.894652E+04,1.249992E+05,3.371072E+00,0.000000E+00,8.180318E+00,9.650544E+04,1.225080E+05,3.371072E+00,0.000000E+00,8.122081E+00,1.188226E+05,1.003934E+05,3.371072E+00,0.000000E+00,7.808538E+00,8.559784E+04,7.430862E+04,3.371072E+00,0.000000E+00,8.307644E+00,1.084871E+05,1.187882E+05,9.125014E-01,8.055273E+03,1.994688E+00,2.440265E+04,2.196092E+04,9.125014E-01,1.658277E+04,1.772522E+00,1.339505E+04,2.346834E+04,1.015665E+00,2.986478E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,6.588177E+03,2.033414E+00,2.630201E+04,3.259627E+04,9.125014E-01,8.103412E+03,2.012566E+00,2.455408E+04,3.097409E+04,9.125014E-01,8.784236E+03,2.024034E+00,2.400132E+04,3.041331E+04,9.125014E-01,2.567418E+03,2.047307E+00,3.047778E+04,2.494627E+04,9.125014E-01,1.061352E+04,1.881955E+00,2.058593E+04,1.680986E+04,9.125014E-01,5.925692E+03,2.042150E+00,2.706202E+04,2.922769E+04
07:45:00,3.371072E+00,0.000000E+00,7.392245E+00,9.181092E+04,8.431233E+04,3.371072E+00,0.000000E+00,6.600571E+00,5.147114E+04,9.334018E+04,3.461256E+00,3.864043E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,7.544453E+00,9.892965E+04,1.236142E+05,3.371072E+00,0.000000E+00,7.425860E+00,9.196503E+04,1.171049E+05,3.371072E+00,0.000000E+00,7.421562E+00,8.953145E+04,1.146186E+05,3.371072E+00,0.000000E+00,7.373200E+00,1.104614E+05,9.111706E+04,3.371072E+00,0.000000E+00,7.106198E+00,7.991638E+04,6.779284E+04,3.371072E+00,0.000000E+00,7.582874E+00,1.019067E+05,1.113450E+05,9.125014E-01,7.673370E+03,1.929189E+00,2.405309E+04,2.165847E+04,9.125014E-01,1.620086E+04,1.715674E+00,1.314206E+04,2.404770E+04,9.883279E-01,2.948325E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,6.206274E+03,1.966974E+00,2.594193E+04,3.227985E+04,9.125014E-01,7.733200E+03,1.955680E+00,2.428897E+04,3.077410E+04,9.125014E-01,8.378951E+03,1.968744E+00,2.378909E+04,3.027249E+04,9.125014E-01,2.567418E+03,1.987753E+00,2.981271E+04,2.431251E+04,9.125014E-01,1.002898E+04,1.833376E+00,2.062796E+04,1.692333E+04,9.125014E-01,5.516510E+03,1.980189E+00,2.677923E+04,2.899103E+04
08:00:00,3.371072E+00,0.000000E+00,7.086922E+00,8.981255E+04,8.200359E+04,3.371072E+00,0.000000E+00,6.318181E+00,4.972899E+04,9.418638E+04,3.425471E+00,3.884020E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,7.230076E+00,9.683017E+04,1.211737E+05,3.371072E+00,0.000000E+00,7.108419E+00,8.978820E+04,1.146022E+05,3.371072E+00,0.000000E+00,7.105041E+00,8.749449E+04,1.122563E+05,3.371072E+00,0.000000E+00,7.092880E+00,1.073313E+05,8.772097E+04,3.371072E+00,0.000000E+00,6.831368E+00,7.900841E+04,6.655172E+04,3.371072E+00,0.000000E+00,7.281026E+00,1.000479E+05,1.091653E+05,9.125014E-01,7.291466E+03,1.887663E+00,2.397116E+04,2.160717E+04,9.125014E-01,1.581896E+04,1.680365E+00,1.312954E+04,2.486570E+04,9.655924E-01,2.916594E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,5.824371E+03,1.924795E+00,2.585272E+04,3.221993E+04,9.125014E-01,7.362987E+03,1.918806E+00,2.424726E+04,3.076862E+04,9.125014E-01,7.973666E+03,1.932692E+00,2.379162E+04,3.031485E+04,9.125014E-01,2.567418E+03,1.953442E+00,2.942945E+04,2.395267E+04,9.125014E-01,9.444430E+03,1.799673E+00,2.083613E+04,1.713206E+04,9.125014E-01,5.107327E+03,1.935385E+00,2.668799E+04,2.891983E+04
08:15:00,3.371072E+00,0.000000E+00,6.867695E+00,8.894133E+04,8.091186E+04,3.371072E+00,0.000000E+00,6.111827E+00,4.900159E+04,9.653051E+04,3.399053E+00,3.898768E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,7.008878E+00,9.593689E+04,1.200669E+05,3.371072E+00,0.000000E+00,6.893652E+00,8.891846E+04,1.135326E+05,3.371072E+00,0.000000E+00,6.889984E+00,8.676631E+04,1.113209E+05,3.371072E+00,0.000000E+00,6.918057E+00,1.053788E+05,8.558275E+04,3.371072E+00,0.000000E+00,6.645508E+00,7.934766E+04,6.681273E+04,3.371072E+00,0.000000E+00,7.068106E+00,9.935960E+04,1.082705E+05,9.125014E-01,6.864633E+03,1.865112E+00,2.414606E+04,2.180980E+04,9.125014E-01,1.539213E+04,1.662402E+00,1.335565E+04,2.603438E+04,9.467878E-01,2.890350E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,5.397537E+03,1.901799E+00,2.602266E+04,3.241725E+04,9.125014E-01,6.949220E+03,1.898587E+00,2.443512E+04,3.098789E+04,9.125014E-01,7.520700E+03,1.912407E+00,2.401793E+04,3.057438E+04,9.125014E-01,2.567418E+03,1.934651E+00,2.921951E+04,2.376251E+04,9.125014E-01,8.791114E+03,1.778962E+00,2.125817E+04,1.760746E+04,9.125014E-01,4.650006E+03,1.911220E+00,2.687536E+04,2.913669E+04
08:30:00,3.371072E+00,0.000000E+00,6.707258E+00,8.872678E+04,8.056206E+04,3.371072E+00,0.000000E+00,5.959949E+00,4.888262E+04,9.966188E+04,3.381700E+00,3.908455E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,6.847153E+00,9.570794E+04,1.197121E+05,3.371072E+00,0.000000E+00,6.732998E+00,8.865318E+04,1.131273E+05,3.371072E+00,0.000000E+00,6.740356E+00,8.676890E+04,1.112028E+05,3.371072E+00,0.000000E+00,6.799054E+00,1.040497E+05,8.413713E+04,3.371072E+00,0.000000E+00,6.500729E+00,8.014580E+04,6.752369E+04,3.371072E+00,0.000000E+00,6.905337E+00,9.923161E+04,1.080082E+05,9.125014E-01,6.437800E+03,1.858729E+00,2.450151E+04,2.220043E+04,9.125014E-01,1.496529E+04,1.659257E+00,1.374724E+04,2.740120E+04,9.312266E-01,2.868632E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,4.970704E+03,1.895136E+00,2.637498E+04,3.280480E+04,9.125014E-01,6.535454E+03,1.891012E+00,2.476418E+04,3.135125E+04,9.125014E-01,7.067734E+03,1.903384E+00,2.437003E+04,3.095938E+04,9.125014E-01,2.567418E+03,1.924981E+00,2.911144E+04,2.367106E+04,9.125014E-01,8.137797E+03,1.774003E+00,2.185614E+04,1.826302E+04,9.125014E-01,4.192685E+03,1.901468E+00,2.722370E+04,2.951631E+04
08:45:00,3.371072E+00,0.000000E+00,6.583476E+00,8.892170E+04,8.065949E+04,3.371072E+00,0.000000E+00,5.841965E+00,4.914230E+04,1.033109E+05,3.376799E+00,3.911191E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,6.722442E+00,9.589249E+04,1.198086E+05,3.371072E+00,0.000000E+00,6.618938E+00,8.890833E+04,1.133046E+05,3.371072E+00,0.000000E+00,6.630690E+00,8.721790E+04,1.115872E+05,3.371072E+00,0.000000E+00,6.712316E+00,1.030812E+05,8.310040E+04,3.371072E+00,0.000000E+00,6.387783E+00,8.129913E+04,6.860429E+04,3.371072E+00,0.000000E+00,6.784671E+00,9.957396E+04,1.082783E+05,9.125014E-01,6.010967E+03,1.863410E+00,2.498049E+04,2.272187E+04,9.125014E-01,1.453846E+04,1.666452E+00,1.425430E+04,2.891691E+04,9.183024E-01,2.850594E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,4.543871E+03,1.899634E+00,2.685193E+04,3.332448E+04,9.125014E-01,6.121687E+03,1.888793E+00,2.515309E+04,3.177047E+04,9.125014E-01,6.614768E+03,1.901195E+00,2.479846E+04,3.141931E+04,9.125014E-01,2.567418E+03,1.924733E+00,2.910859E+04,2.369279E+04,9.125014E-01,7.484481E+03,1.777972E+00,2.255378E+04,1.901004E+04,9.125014E-01,3.735364E+03,1.907580E+00,2.774916E+04,3.008621E+04
09:00:00,3.371072E+00,0.000000E+00,6.494932E+00,8.951010E+04,8.119127E+04,3.371072E+00,0.000000E+00,5.757089E+00,4.977167E+04,1.074766E+05,3.375162E+00,3.912105E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,6.633319E+00,9.647441E+04,1.203427E+05,3.371072E+00,0.000000E+00,6.533302E+00,8.948089E+04,1.138332E+05,3.371072E+00,0.000000E+00,6.536100E+00,8.783533E+04,1.121486E+05,3.371072E+00,0.000000E+00,6.629533E+00,1.021570E+05,8.210094E+04,3.371072E+00,0.000000E+00,6.301046E+00,8.274443E+04,6.999932E+04,3.371072E+00,0.000000E+00,6.690279E+00,1.002104E+05,1.088657E+05,9.125014E-01,5.584134E+03,1.868495E+00,2.546402E+04,2.323726E+04,9.125014E-01,1.411163E+04,1.673966E+00,1.476493E+04,3.045097E+04,9.125014E-01,2.842498E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,4.117038E+03,1.904553E+00,2.733360E+04,3.383833E+04,9.125014E-01,5.707920E+03,1.890502E+00,2.558587E+04,3.223131E+04,9.125014E-01,6.161803E+03,1.903101E+00,2.527263E+04,3.192260E+04,9.125014E-01,2.567418E+03,1.932019E+00,2.918986E+04,2.380394E+04,9.125014E-01,6.831165E+03,1.794351E+00,2.338990E+04,1.990463E+04,9.125014E-01,3.278042E+03,1.923337E+00,2.838238E+04,3.076858E+04
09:15:00,3.371072E+00,0.000000E+00,6.428667E+00,9.018123E+04,8.182823E+04,3.371072E+00,0.000000E+00,5.693419E+00,5.047179E+04,1.112329E+05,3.373848E+00,3.912838E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,6.566733E+00,9.714196E+04,1.209837E+05,3.371072E+00,0.000000E+00,6.456927E+00,8.999600E+04,1.143011E+05,3.371072E+00,0.000000E+00,6.455438E+00,8.843218E+04,1.126960E+05,3.371072E+00,0.000000E+00,6.560145E+00,1.013825E+05,8.126520E+04,3.371072E+00,0.000000E+00,6.231735E+00,8.413020E+04,7.134289E+04,3.371072E+00,0.000000E+00,6.624119E+00,1.009849E+05,1.095826E+05,9.125014E-01,5.202230E+03,1.875986E+00,2.592950E+04,2.373105E+04,9.125014E-01,1.372972E+04,1.683674E+00,1.525515E+04,3.182272E+04,9.125014E-01,2.842498E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,3.735134E+03,1.911910E+00,2.779758E+04,3.433092E+04,9.125014E-01,5.337707E+03,1.894543E+00,2.600115E+04,3.267111E+04,9.125014E-01,5.756517E+03,1.907191E+00,2.572353E+04,3.239858E+04,9.125014E-01,2.567418E+03,1.943945E+00,2.932295E+04,2.396482E+04,9.125014E-01,6.246619E+03,1.817292E+00,2.423052E+04,2.080634E+04,9.125014E-01,2.868860E+03,1.938113E+00,2.895663E+04,3.137878E+04
09:30:00,3.371072E+00,0.000000E+00,6.367224E+00,9.090622E+04,8.251424E+04,3.371072E+00,0.000000E+00,5.634324E+00,5.122301E+04,1.119463E+05,3.372776E+00,3.913437E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,6.505023E+00,9.786396E+04,1.216742E+05,3.371072E+00,0.000000E+00,6.390382E+00,9.062086E+04,1.148850E+05,3.371072E+00,0.000000E+00,6.385429E+00,8.914796E+04,1.133703E+05,3.371072E+00,0.000000E+00,6.500598E+00,1.007178E+05,8.054780E+04,3.371072E+00,0.000000E+00,6.178957E+00,8.570053E+04,7.289274E+04,3.371072E+00,0.000000E+00,6.571198E+00,1.019066E+05,1.104613E+05,9.125014E-01,4.820327E+03,1.885160E+00,2.641378E+04,2.424148E+04,9.125014E-01,1.334782E+04,1.694930E+00,1.576267E+04,3.237258E+04,9.125014E-01,2.842498E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,3.353231E+03,1.920972E+00,2.828061E+04,3.484046E+04,9.125014E-01,4.967495E+03,1.900095E+00,2.643331E+04,3.312552E+04,9.125014E-01,5.351232E+03,1.912061E+00,2.618315E+04,3.287957E+04,9.125014E-01,2.567418E+03,1.961773E+00,2.952193E+04,2.419565E+04,9.125014E-01,5.662073E+03,1.836949E+00,2.503450E+04,2.165629E+04,9.125014E-01,2.459678E+03,1.952859E+00,2.953049E+04,3.198290E+04
09:45:00,3.371072E+00,0.000000E+00,6.312556E+00,9.170685E+04,8.328137E+04,3.371072E+00,0.000000E+00,5.581843E+00,5.204808E+04,1.127386E+05,3.371887E+00,3.913933E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,6.450214E+00,9.866302E+04,1.224473E+05,3.371072E+00,0.000000E+00,6.331908E+00,9.133584E+04,1.155665E+05,3.371072E+00,0.000000E+00,6.323264E+00,8.995132E+04,1.141394E+05,3.371072E+00,0.000000E+00,6.447959E+00,1.001302E+05,7.991341E+04,3.371072E+00,0.000000E+00,6.135784E+00,8.737810E+04,7.456395E+04,3.371072E+00,0.000000E+00,6.520606E+00,1.028549E+05,1.114106E+05,9.125014E-01,4.438423E+03,1.894886E+00,2.690423E+04,2.475521E+04,9.125014E-01,1.296592E+04,1.706667E+00,1.627556E+04,3.292337E+04,9.125014E-01,2.842498E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,2.971328E+03,1.930595E+00,2.876991E+04,3.535353E+04,9.125014E-01,4.597282E+03,1.906285E+00,2.687260E+04,3.358459E+04,9.125014E-01,4.945947E+03,1.917158E+00,2.664531E+04,3.336009E+04,9.125014E-01,2.567418E+03,1.978796E+00,2.971193E+04,2.441085E+04,9.125014E-01,5.077527E+03,1.853862E+00,2.580784E+04,2.246526E+04,9.125014E-01,2.050496E+03,1.966765E+00,3.009507E+04,3.257657E+04
10:00:00,3.371072E+00,0.000000E+00,6.263752E+00,9.257297E+04,8.412107E+04,3.371072E+00,0.000000E+00,5.534967E+00,5.293572E+04,1.135996E+05,3.371139E+00,3.914351E+04,3.371072E+00,0.000000E+00,0.000000E+00,3.371072E+00,0.000000E+00,6.401325E+00,9.952819E+04,1.232936E+05,3.371072E+00,0.000000E+00,6.279559E+00,9.211921E+04,1.163233E+05,3.371072E+00,0.000000E+00,6.266898E+00,9.081942E+04,1.149791E+05,3.371072E+00,0.000000E+00,6.401538E+00,9.961207E+04,7.935649E+04,3.371072E+00,0.000000E+00,6.095187E+00,8.908442E+04,7.626488E+04,3.371072E+00,0.000000E+00,6.474417E+00,1.038518E+05,1.124293E+05,9.125014E-01,4.056520E+03,1.904454E+00,2.739294E+04,2.526438E+04,9.125014E-01,1.258401E+04,1.718199E+00,1.678618E+04,3.346710E+04,9.125014E-01,2.842498E+04,9.125014E-01,0.000000E+00,0.000000E+00,9.125014E-01,2.589424E+03,1.940065E+00,2.925751E+04,3.586213E+04,9.125014E-01,4.227070E+03,1.912425E+00,2.731133E+04,3.404055E+04,9.125014E-01,4.540662E+03,1.921981E+00,2.710443E+04,3.383491E+04,9.125014E-01,2.567418E+03,1.989090E+00,2.982683E+04,2.453506E+04,9.125014E-01,4.492981E+03,1.868045E+00,2.655072E+04,2.323684E+04,9.125014E-01,1.641314E+03,1.979757E+00,3.064939E+04,3.315412E+04
