18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 20:42:31"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-case2\cz10\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,6,21,0.000193008,11.0199,6.52595,0,0.0552739,2.3557,11.5372,47.1158,0,38.538,3.94427,0,0,31.4942,121.092,3.67833,0,0,0,0,105.979,0,0,0,0,0,109.658,109.658,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,6,22,0,6.97739,4.32718,0,0,1.69206,5.37231,36.6903,0,34.566,3.94427,0,0,18.3689,93.5695,10.0844,0,0,0,0,71.2257,0,0,0,0,0,81.3101,81.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,6,23,0,3.79003,3.68174,0,0,1.27256,1.65868,25.2136,0,25.227,3.94427,0,0,10.403,64.7879,21.908,0,0,0,0,43.4553,0,0,0,0,0,65.3633,65.3633,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,6,24,0,0.221595,2.95892,0,0,1.0707,1.34308,13.1446,0,13.311,3.94427,0,0,5.59429,35.9941,27.353,0,0,0,0,33.0998,0,0,0,0,0,60.4527,60.4527,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,1,0,0,2.34954,0,0,0.839358,1.34308,5.20058,0,5.367,3.94427,0,0,4.53198,19.0438,0,0,0,0,0,39.2716,0,0,0,0,0,39.2716,39.2716,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,2,0,0,2.34954,0,0,1.06045,1.34308,5.20058,0,5.367,3.94427,0,0,4.75306,19.2649,0,0,0,0,0,61.0484,0,0,0,0,0,61.0484,61.0484,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,3,0,0,2.34954,0,0,0.841007,1.34308,5.20058,0,5.367,3.94427,0,0,4.53362,19.0455,0,0,0,0,0,182.732,0,0,0,0,0,182.732,182.732,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,4,0,0,2.34954,0,0,0.839329,1.34308,5.20058,0,5.367,3.94427,0,0,4.53195,19.0438,0,0,0,0,0,203.811,0,0,0,0,0,203.811,203.811,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,5,0,0,2.34954,0,0,0.83933,1.34308,5.20058,0,5.367,3.94427,0,0,4.53195,19.0438,0,0,0,0,0,211.41,0,0,0,0,0,211.41,211.41,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,6,0,0.0437476,2.91403,0,0,0.839345,1.65305,13.2976,0,13.311,3.94427,0,0,5.45017,36.003,26.5635,0,0,0,0,108.707,0,0,0,0,0,135.271,135.271,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,7,0.00166313,0.00690844,4.59205,0,0.0551007,0.839364,1.62254,19.2556,0,20.664,3.94427,0,0,7.11763,50.9815,59.5261,0,0,0,0,183.927,0,27.1049,0,0,0,243.453,270.558,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,8,0.00171601,0.208631,4.63105,0,0.0550658,1.33399,5.77655,23.0943,0,20.664,3.94427,0,0,12.007,59.7096,49.3083,0,0,0,0,329.248,0,27.3752,0,0,0,378.556,405.931,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,9,0.000268837,3.30553,4.86231,0,0.0552616,1.89311,13.7439,31.3838,0,20.664,3.94427,0,0,23.8603,79.8524,5.12347,0,0,0,0,154.204,0,0.27023,0,0,0,159.327,159.597,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,10,7.87405e-005,8.67189,5.574,0,0.0553016,2.27863,20.1865,39.9884,0,20.664,3.94427,0,0,36.7664,101.363,1.50063,0,0,0,0,63.6939,0,0.27023,0,0,0,65.1946,65.4648,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,11,5.91826e-005,12.1026,6.16838,0,0.055306,2.73603,20.169,34.0304,0,14.706,3.94427,0,0,41.2314,93.9121,1.1279,0,0,0,0,89.2011,0,0.486415,0,0,0,90.329,90.8154,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,12,2.92694e-005,14.4913,6.92956,0,0.0553128,3.52386,20.0649,34.0304,0,14.706,3.94427,0,0,45.0649,97.7456,0.557814,0,0,0,0,54.8369,0,11.3284,0,0,0,55.3947,66.7231,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,13,2.24796e-005,15.2222,7.32759,0,0.0553143,3.93874,19.9997,34.0304,0,14.706,3.94427,0,0,46.5436,99.2243,0.428414,0,0,0,0,46.7052,0,11.3284,0,0,0,47.1336,58.462,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,14,1.94164e-005,14.9412,7.68342,0,0.055315,3.84256,20.2914,34.0304,0,14.706,3.94427,0,0,46.8139,99.4945,0.370037,0,0,0,0,53.3817,0,0.486415,0,0,0,53.7517,54.2381,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,15,1.85704e-005,11.4847,7.64509,0,0.0553152,3.24382,20.104,34.0304,0,14.706,3.94427,0,0,42.533,95.2136,0.353913,0,0,0,0,59.0072,0,0.405346,0,0,0,59.3611,59.7664,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,16,7.23077e-006,6.41188,7.28317,0,0.0553178,2.86925,20.4459,34.0304,0,14.706,3.94427,0,0,37.0655,89.7462,0.137804,0,0,0,0,79.9932,0,0.405346,0,0,0,80.131,80.5363,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,17,2.44327e-005,2.39391,6.43531,0,0.0553137,3.09,21.0714,34.0304,0,14.706,3.94427,0,0,33.046,85.7266,0.465637,0,0,0,0,57.5152,0,27.5103,0,0,0,57.9808,85.4911,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,18,5.76189e-005,0.687543,5.80318,0,0.0553058,2.95885,19.4365,32.8064,0,14.706,3.94427,0,0,28.9415,80.3981,1.0981,0,0,0,0,138.129,0,27.5103,0,0,0,139.227,166.737,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,19,0.00099018,1.27091,5.04204,0,0.0551392,2.77076,13.1959,37.6569,0,26.622,3.94427,0,0,22.3357,90.5589,21.2255,0,0,0,0,47.3593,0,27.1049,0,0,0,68.5848,95.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,20,0.00231135,2.8613,5.237,0,0.0550477,2.5783,13.1959,45.6009,0,34.566,3.94427,0,0,23.9298,108.041,62.3357,0,0,0,0,97.6558,0,0,0,0,0,159.991,159.991,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,21,0.00357335,3.19687,5.27404,0,0.0551483,2.29342,11.5372,47.1158,0,38.538,3.94427,0,0,22.3602,111.958,100.462,0,0,0,0,83.5406,0,0,0,0,0,184.003,184.003,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,22,0,2.10315,3.33899,0,0,1.88221,5.37231,36.6903,0,34.566,3.94427,0,0,12.6967,87.8973,38.445,0,0,0,0,86.7376,0,0,0,0,0,125.183,125.183,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,23,0,0.406762,2.99622,0,0,1.15317,1.65868,25.2136,0,25.227,3.94427,0,0,6.21483,60.5997,45.8529,0,0,0,0,38.3439,0,0,0,0,0,84.1968,84.1968,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,7,24,0,0,2.91403,0,0,1.01764,1.34308,13.1446,0,13.311,3.94427,0,0,5.27475,35.6746,52.3913,0,0,0,0,25.2811,0,0,0,0,0,77.6725,77.6725,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,1,0,0,2.34954,0,0,0.839347,1.34308,5.20058,0,5.367,3.94427,0,0,4.53197,19.0438,0,0,0,0,0,36.2109,0,0,0,0,0,36.2109,36.2109,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,2,0,0,2.34954,0,0,1.06047,1.34308,5.20058,0,5.367,3.94427,0,0,4.75309,19.2649,0,0,0,0,0,59.4675,0,0,0,0,0,59.4675,59.4675,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,3,0,0,2.34954,0,0,0.840971,1.34308,5.20058,0,5.367,3.94427,0,0,4.53359,19.0454,0,0,0,0,0,181.604,0,0,0,0,0,181.604,181.604,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,4,0,0,2.34954,0,0,0.839341,1.34308,5.20058,0,5.367,3.94427,0,0,4.53196,19.0438,0,0,0,0,0,204.528,0,0,0,0,0,204.528,204.528,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,5,0,0,2.34954,0,0,0.839342,1.34308,5.20058,0,5.367,3.94427,0,0,4.53196,19.0438,0,0,0,0,0,191.454,0,0,0,0,0,191.454,191.454,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,6,0,0,2.91403,0,0,0.839357,1.65109,13.2976,0,13.311,3.94427,0,0,5.40448,35.9573,57.8132,0,0,0,0,104.498,0,0,0,0,0,162.311,162.311,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,7,0.0097477,0,5.0708,0,0.0601139,0.839319,1.60853,19.2556,0,20.664,3.94427,0,0,7.58851,51.4524,279.581,0,0,0,0,254.59,0,27.1049,0,0,0,534.171,561.276,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,8,0.00775697,0,4.66366,0,0.0574079,1.33415,5.70249,23.0943,0,20.664,3.94427,0,0,11.7655,59.468,209.492,0,0,0,0,157.363,0,27.3752,0,0,0,366.855,394.23,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,9,0.00505767,0.133022,4.61779,0,0.0556844,1.89318,13.5588,31.3838,0,20.664,3.94427,0,0,20.2636,76.2556,117.289,0,0,0,0,191.713,0,0.27023,0,0,0,309.002,309.272,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,10,0.00340129,1.39096,4.94231,0,0.0551896,2.27843,20.152,39.9884,0,20.664,3.94427,0,0,28.8223,93.4189,71.5282,0,0,0,0,51.1767,0,0.27023,0,0,0,122.705,122.975,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,11,0.0024654,0.830715,4.97608,0,0.0550466,2.73609,20.0695,34.0304,0,14.706,3.94427,0,0,28.6699,81.3505,51.7794,0,0,0,0,102.706,0,0.486415,0,0,0,154.486,154.972,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,12,0.00162255,0.109256,5.26656,0,0.0550655,3.524,20.5908,34.0304,0,14.706,3.94427,0,0,29.5473,82.228,37.8632,0,0,0,0,75.0445,0,11.3284,0,0,0,112.908,124.236,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,13,0.000792562,0.0143671,5.46058,0,0.0551663,3.97116,20.568,34.0304,0,14.706,3.94427,0,0,30.0701,82.7507,21.0116,0,0,0,0,49.3812,0,11.3284,0,0,0,70.3928,81.7212,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,14,6.6795e-005,0.0835542,5.59339,0,0.0553038,3.81039,20.2576,34.0304,0,14.706,3.94427,0,0,29.8003,82.481,2.8314,0,0,0,0,138.579,0,0.486415,0,0,0,141.411,141.897,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,15,3.72681e-005,0.204403,5.72019,0,0.0553105,3.28296,20.293,34.0304,0,14.706,3.94427,0,0,29.5559,82.2365,0.710252,0,0,0,0,112.821,0,0.405346,0,0,0,113.531,113.937,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,16,2.61532e-005,0.182842,5.91707,0,0.0553132,2.8323,20.6842,34.0304,0,14.706,3.94427,0,0,29.6717,82.3523,0.498426,0,0,0,0,78.5946,0,0.405346,0,0,0,79.0931,79.4984,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,17,4.101e-005,0.670136,5.99584,0,0.0553096,3.12635,20.7238,34.0304,0,14.706,3.94427,0,0,30.5714,83.2521,0.781565,0,0,0,0,116.349,0,27.5103,0,0,0,117.13,144.641,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,18,7.58581e-005,0.83712,5.73355,0,0.0553012,2.92199,19.1729,32.8064,0,14.706,3.94427,0,0,28.7209,80.1776,9.50623,0,0,0,0,119.268,0,27.5103,0,0,0,128.774,156.285,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,19,0.0036257,0.17887,4.75426,0,0.0551954,2.81243,13.1959,37.6569,0,26.622,3.94427,0,0,21.0002,89.2234,102.242,0,0,0,0,71.4688,0,27.1049,0,0,0,173.711,200.816,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,20,0.00491538,0.266322,4.69894,0,0.0556099,2.53976,13.1959,45.6009,0,34.566,3.94427,0,0,20.7614,104.873,138.963,0,0,0,0,109.447,0,0,0,0,0,248.41,248.41,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,21,0.00545699,0.703783,4.75776,0,0.0559567,2.29348,11.5372,47.1158,0,38.538,3.94427,0,0,19.3536,108.952,156.576,0,0,0,0,75.1521,0,0,0,0,0,231.728,231.728,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,22,0,0.244356,2.96329,0,0,1.89232,5.37231,36.6903,0,34.566,3.94427,0,0,10.4723,85.6729,55.2174,0,0,0,0,67.5184,0,0,0,0,0,122.736,122.736,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,23,0,0.00492347,2.91502,0,0,1.23482,1.65868,25.2136,0,25.227,3.94427,0,0,5.81344,60.1983,56.4338,0,0,0,0,43.7766,0,0,0,0,0,100.21,100.21,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,8,24,0,0,2.91403,0,0,0.930207,1.34308,13.1446,0,13.311,3.94427,0,0,5.18731,35.5872,57.5661,0,0,0,0,32.4903,0,0,0,0,0,90.0563,90.0563,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,1,0,0,2.34954,0,0,0.839352,1.34308,5.20058,0,5.367,3.94427,0,0,4.53197,19.0438,0,0,0,0,0,33.1619,0,0,0,0,0,33.1619,33.1619,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,2,0,0,2.34954,0,0,1.06045,1.34308,5.20058,0,5.367,3.94427,0,0,4.75307,19.2649,0,0,0,0,0,57.3495,0,0,0,0,0,57.3495,57.3495,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,3,0,0,2.34954,0,0,0.840976,1.34308,5.20058,0,5.367,3.94427,0,0,4.53359,19.0454,0,0,0,0,0,182.754,0,0,0,0,0,182.754,182.754,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,4,0,0,2.34954,0,0,0.839346,1.34308,5.20058,0,5.367,3.94427,0,0,4.53196,19.0438,0,0,0,0,0,206.387,0,0,0,0,0,206.387,206.387,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,5,0,0,2.37929,0,0,0.839347,1.34308,5.20058,0,5.367,3.94427,0,0,4.56172,19.0736,2.29519,0,0,0,0,230.328,0,0,0,0,0,232.624,232.624,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,6,0,0,2.96101,0,0,0.839362,1.64856,13.2976,0,13.311,3.94427,0,0,5.44893,36.0018,61.5977,0,0,0,0,131.265,0,0,0,0,0,192.862,192.862,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,7,0.0144631,0,6.44204,0,0.0772196,0.839373,1.6072,19.2556,0,20.664,3.94427,0,0,8.9803,52.8442,454.886,0,0,0,0,158.406,0,27.1049,0,0,0,613.292,640.397,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,8,0.0103052,0,5.07676,0,0.0611016,1.33415,5.7395,23.0943,0,20.664,3.94427,0,0,12.2218,59.9244,290.601,0,0,0,0,138.38,0,27.3752,0,0,0,428.981,456.356,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,9,0.00598827,1.05886,4.88168,0,0.0562814,1.89321,13.7037,31.3838,0,20.664,3.94427,0,0,21.5997,77.5918,160.538,0,0,0,0,137.809,0,0.27023,0,0,0,298.347,298.617,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,10,0.00420519,2.25843,5.09723,0,0.0553767,2.2784,20.479,39.9884,0,20.664,3.94427,0,0,30.1726,94.7693,102.967,0,0,0,0,87.8746,0,0.27023,0,0,0,190.841,191.111,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,11,0.0028251,2.03466,5.10704,0,0.0550779,2.73601,20.4868,34.0304,0,14.706,3.94427,0,0,30.4224,83.103,62.5929,0,0,0,0,56.3603,0,0.486415,0,0,0,118.953,119.44,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,12,0.000669988,2.18421,5.45183,0,0.0551908,3.52402,20.3351,34.0304,0,14.706,3.94427,0,0,31.551,84.2316,13.0535,0,0,0,0,63.8012,0,11.3284,0,0,0,76.8547,88.183,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,13,6.25061e-005,2.9715,5.7408,0,0.0553046,3.9835,20.256,34.0304,0,14.706,3.94427,0,0,33.0072,85.6878,1.19124,0,0,0,0,42.6162,0,11.3284,0,0,0,43.8074,55.1358,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,14,5.55945e-005,3.50149,5.95755,0,0.0553062,3.79807,20.1678,34.0304,0,14.706,3.94427,0,0,33.4803,86.1609,1.05952,0,0,0,0,146.237,0,0.486415,0,0,0,147.297,147.783,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,15,5.17241e-005,3.76656,6.19096,0,0.0553071,3.28765,20.1824,34.0304,0,14.706,3.94427,0,0,33.4829,86.1636,0.985753,0,0,0,0,101.039,0,0.405346,0,0,0,102.025,102.43,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,16,3.81419e-005,3.672,6.39238,0,0.0553103,2.82785,20.4606,34.0304,0,14.706,3.94427,0,0,33.4082,86.0888,0.726906,0,0,0,0,70.9937,0,0.405346,0,0,0,71.7206,72.1259,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,17,5.45781e-005,2.25623,6.00538,0,0.0553063,3.14175,20.821,34.0304,0,14.706,3.94427,0,0,32.2798,84.9604,1.04015,0,0,0,0,50.0968,0,27.5103,0,0,0,51.1369,78.6472,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,18,8.9269e-005,1.71066,5.67841,0,0.055298,2.90645,19.1488,32.8064,0,14.706,3.94427,0,0,29.4998,80.9564,1.70128,0,0,0,0,76.9725,0,27.5103,0,0,0,78.6738,106.184,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,19,0.00222215,0.601462,4.79974,0,0.0550532,2.83002,13.1959,37.6569,0,26.622,3.94427,0,0,21.4844,89.7075,43.316,0,0,0,0,99.3149,0,27.1049,0,0,0,142.631,169.736,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,20,0.00313781,1.18585,4.87578,0,0.0550854,2.52352,13.1959,45.6009,0,34.566,3.94427,0,0,21.8392,105.95,82.4035,0,0,0,0,91.3965,0,0,0,0,0,173.8,173.8,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,21,0.00350526,1.9316,4.99783,0,0.0551424,2.2935,11.5372,47.1158,0,38.538,3.94427,0,0,20.8188,110.417,108.335,0,0,0,0,119.108,0,0,0,0,0,227.443,227.443,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,22,0,1.14762,3.14548,0,0,1.89227,5.37231,36.6903,0,34.566,3.94427,0,0,11.5577,86.7583,50.3836,0,0,0,0,58.3209,0,0,0,0,0,108.704,108.704,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,23,0,0.0730096,2.92876,0,0,1.27756,1.65868,25.2136,0,25.227,3.94427,0,0,5.938,60.3229,55.636,0,0,0,0,34.6545,0,0,0,0,0,90.2905,90.2905,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,9,24,0,0,2.91403,0,0,0.889072,1.34308,13.1446,0,13.311,3.94427,0,0,5.14618,35.546,56.3971,0,0,0,0,28.0393,0,0,0,0,0,84.4365,84.4365,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,1,0,0,2.34954,0,0,0.839354,1.34308,5.20058,0,5.367,3.94427,0,0,4.53197,19.0438,0,0,0,0,0,38.0173,0,0,0,0,0,38.0173,38.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,2,0,0,2.34954,0,0,1.06045,1.34308,5.20058,0,5.367,3.94427,0,0,4.75307,19.2649,0,0,0,0,0,58.8214,0,0,0,0,0,58.8214,58.8214,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,3,0,0,2.34954,0,0,0.840978,1.34308,5.20058,0,5.367,3.94427,0,0,4.5336,19.0454,0,0,0,0,0,182.406,0,0,0,0,0,182.406,182.406,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,4,0,0,2.34954,0,0,0.839348,1.34308,5.20058,0,5.367,3.94427,0,0,4.53197,19.0438,0,0,0,0,0,207.755,0,0,0,0,0,207.755,207.755,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,5,0,0,2.34954,0,0,0.839349,1.34308,5.20058,0,5.367,3.94427,0,0,4.53197,19.0438,0,0,0,0,0,225.842,0,0,0,0,0,225.842,225.842,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,6,0,0,2.91403,0,0,0.839364,1.64881,13.2976,0,13.311,3.94427,0,0,5.4022,35.9551,57.9737,0,0,0,0,195.645,0,0,0,0,0,253.618,253.618,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,7,0.0125833,0,5.52529,0,0.0732885,0.839334,1.60555,19.2556,0,20.664,3.94427,0,0,8.05604,51.9199,353.731,0,0,0,0,160.954,0,27.1049,0,0,0,514.685,541.789,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,8,0.00792748,0.212671,4.79996,0,0.0575011,1.33417,5.71996,23.0943,0,20.664,3.94427,0,0,12.1322,59.8348,220.529,0,0,0,0,229.644,0,27.3752,0,0,0,450.173,477.549,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,9,0.00308036,2.23947,5.04343,0,0.0551092,1.89322,13.6507,31.3838,0,20.664,3.94427,0,0,22.885,78.877,74.0279,0,0,0,0,268.349,0,0.27023,0,0,0,342.377,342.647,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,10,0.00105955,4.08146,5.42252,0,0.0551354,2.27839,20.4174,39.9884,0,20.664,3.94427,0,0,32.256,96.8526,20.7266,0,0,0,0,146.958,0,0.27023,0,0,0,167.685,167.955,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,11,0.000110339,4.68976,5.44198,0,0.0552949,2.73602,20.5093,34.0304,0,14.706,3.94427,0,0,33.4324,86.1131,2.10284,0,0,0,0,70.2635,0,0.486415,0,0,0,72.3663,72.8527,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,12,7.71189e-005,7.16333,5.84855,0,0.0553021,3.52389,20.5543,34.0304,0,14.706,3.94427,0,0,37.1455,89.8261,1.46973,0,0,0,0,49.8496,0,11.3284,0,0,0,51.3193,62.6477,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,13,6.58737e-005,11.3565,6.40924,0,0.0553046,3.98948,20.549,34.0304,0,14.706,3.94427,0,0,42.3596,95.0402,1.25542,0,0,0,0,36.7963,0,11.3284,0,0,0,38.0517,49.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,10,14,5.51179e-005,16.4358,7.24655,0,0.0553069,3.79221,20.4962,34.0304,0,14.706,3.94427,0,0,48.0262,100.707,1.05043,0,0,0,0,73.5245,0,0.486415,0,0,0,74.5749,75.0613,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
