18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 18:59:36"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz04\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,10,13,0.0001368,6.41499,5.70059,0,0.055288,3.3846,16.871,31.7354,0,14.706,3.94427,0,0,32.4266,82.8123,18.7103,0,0,0,0,3.48879,0,11.3284,0,0,0,22.1991,33.5275,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8963,210.482,210.567,
1,10,14,0.000120505,7.94265,5.99414,0,0.0552915,3.35545,16.8383,31.7354,0,14.706,3.94427,0,0,34.1859,84.5716,11.8852,0,0,0,0,3.50549,0,0.486415,0,0,0,15.3907,15.8771,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9399,210.454,210.539,
1,10,15,0.000108822,9.27803,6.26066,0,0.0552941,2.74683,16.79,31.7354,0,14.706,3.94427,0,0,35.131,85.5166,8.38439,0,0,0,0,2.89524,0,0.405346,0,0,0,11.2796,11.685,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0544,210.949,211.034,
1,10,16,0.000103053,7.19111,6.0387,0,0.0552953,2.7118,16.8529,31.7354,0,14.706,3.94427,0,0,32.8499,83.2355,8.13285,0,0,0,0,2.85268,0,0.405346,0,0,0,10.9855,11.3909,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1092,222.301,222.386,
1,10,17,0.000101305,3.1224,5.65779,0,0.0552957,2.61792,17.9028,31.7354,0,14.706,3.94427,0,0,29.3563,79.742,16.3875,0,0,0,0,2.85041,0,27.5103,0,0,0,19.238,46.7482,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9272,285.461,285.546,
1,10,18,0.000134595,0.226214,5.17157,0,0.0552879,2.42927,17.7827,31.4294,0,13.311,3.94427,0,0,25.6652,74.3498,32.8481,0,0,0,0,2.77867,0,27.1049,0,0,0,35.6268,62.7317,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7696,292.329,292.414,
1,10,19,0.000749471,0.284816,4.6505,0,0.0551717,2.52832,10.5904,34.7408,0,25.227,3.94427,0,0,18.1099,82.022,54.5827,0,0,0,0,2.7451,0,27.1049,0,0,0,57.3278,84.4327,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7695,292.343,292.428,
1,10,20,0.00170804,0.844972,4.19545,0,0.0550651,2.06185,6.48047,38.3825,0,33.171,3.94427,0,0,13.6395,89.1373,32.5516,0,0,0,0,2.2232,0,0,0,0,0,34.7748,34.7748,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7839,292.321,292.405,
1,10,21,0.00272046,1.26443,4.28042,0,0.0550547,1.64189,6.48047,42.3545,0,37.143,3.94427,0,0,13.725,97.1667,51.8463,0,0,0,0,2.05323,0,0,0,0,0,53.8996,53.8996,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7836,292.315,292.4,
1,10,22,0.00634274,0.70029,4.16614,0,0.0560006,1.22339,2.37056,34.0802,0,33.171,3.94427,0,0,8.52272,79.7182,120.879,0,0,0,0,1.62016,0,0,0,0,0,122.5,122.5,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7815,292.35,292.435,
1,10,23,0,0.203508,2.39076,0,0,0.776636,1.34308,25.0606,0,25.227,3.94427,0,0,4.71399,58.9458,0,0,0,0,0,1.55507,0,0,0,0,0,1.55507,1.55507,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7806,292.299,292.384,
1,10,24,0,0,2.34954,0,0,0.706361,1.34308,13.1446,0,13.311,3.94427,0,0,4.39898,34.7988,0,0,0,0,0,1.27592,0,0,0,0,0,1.27592,1.27592,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6379,291.082,291.166,
1,11,1,0,0,2.34954,0,0,0.447464,1.34308,5.20058,0,5.367,3.94427,0,0,4.14008,18.6519,0,0,0,0,0,1.23533,0,0,0,0,0,1.23533,1.23533,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9371,294.131,294.216,
1,11,2,0,0,2.34954,0,0,0.447395,1.34308,5.20058,0,5.367,3.94427,0,0,4.14001,18.6519,0,0,0,0,0,0.987868,0,0,0,0,0,0.987868,0.987868,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7458,293.241,293.326,
1,11,3,0,0,2.34954,0,0,0.447485,1.34308,5.20058,0,5.367,3.94427,0,0,4.1401,18.652,0,0,0,0,0,0.988222,0,0,0,0,0,0.988222,0.988222,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9725,291.071,291.156,
1,11,4,0,0,2.34954,0,0,0.221861,1.34308,5.20058,0,5.367,3.94427,0,0,3.91448,18.4263,0,0,0,0,0,1.22918,0,0,0,0,0,1.22918,1.22918,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8081,290.276,290.361,
1,11,5,0,0,2.34954,0,0,0.443743,1.34308,5.20058,0,5.367,3.94427,0,0,4.13636,18.6482,0,0,0,0,0,0.982961,0,0,0,0,0,0.982961,0.982961,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0307,292.432,292.517,
1,11,6,0,0,2.91403,0,0,0.221897,1.34308,13.1446,0,13.311,3.94427,0,0,4.479,34.8789,57.9737,0,0,0,0,0.98964,0,0,0,0,0,58.9633,58.9633,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7653,294.508,294.593,
1,11,7,0,0,4.54101,0,0,0.44746,1.34308,19.1026,0,19.269,3.94427,0,0,6.33155,48.6474,183.478,0,0,0,0,1.23523,0,27.1049,0,0,0,184.713,211.818,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0036,294.548,294.633,
1,11,8,0,0,3.84681,0,0,0.688281,1.33835,19.1026,0,19.269,3.94427,0,0,5.87345,48.1893,129.723,0,0,0,0,1.09057,0,27.1049,0,0,0,130.813,157.918,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9873,294.657,294.741,
1,11,9,0.0131222,0,5.84528,0,0.100414,0.700132,2.32341,20.1782,0,19.269,3.94427,0,0,8.98235,52.3738,333.553,0,0,0,0,1.38724,0,0,0,0,0,334.94,334.94,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1739,276.042,276.127,
1,11,10,0.0106509,0,4.85166,0,0.0617115,0.712541,2.26657,20.1782,0,19.269,3.94427,0,0,7.90313,51.2946,277.949,0,0,0,0,1.32427,0,0,0,0,0,279.273,279.273,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9457,233.269,233.354,
1,11,11,0.00571905,0,4.66501,0,0.05587,1.64178,7.82127,20.6736,0,13.311,3.94427,0,0,14.1897,52.1185,171.037,0,0,0,0,1.94099,0,0,0,0,0,172.978,172.978,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7327,221.457,221.541,
1,11,12,0.00355669,0,4.5893,0,0.0551448,1.67593,7.75834,20.6736,0,13.311,3.94427,0,0,14.0823,52.0112,119.78,0,0,0,0,1.97263,0,10.842,0,0,0,121.753,132.595,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7367,219.493,219.578,
1,11,13,0.000505613,1.2878,4.70327,0,0.0552133,2.06199,10.5441,24.9759,0,13.311,3.94427,0,0,18.6529,60.8841,51.4308,0,0,0,0,2.32043,0,10.842,0,0,0,53.7512,64.5932,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7514,219.459,219.543,
1,11,14,0.000425983,3.86543,4.88396,0,0.0552259,2.06191,10.5224,24.9759,0,13.311,3.94427,0,0,21.3894,63.6205,42.726,0,0,0,0,2.33814,0,0,0,0,0,45.0641,45.0641,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7916,219.604,219.688,
1,11,15,0.0004003,5.42046,4.97139,0,0.0552297,1.7294,10.582,24.9759,0,13.311,3.94427,0,0,22.7589,64.9901,37.5516,0,0,0,0,2.29325,0,0,0,0,0,39.8449,39.8449,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0277,219.713,219.798,
1,11,16,0.000389679,5.73784,5.00678,0,0.0552309,2.03956,10.6291,24.9759,0,13.311,3.94427,0,0,23.4689,65.7001,36.7517,0,0,0,0,2.18684,0,0,0,0,0,38.9385,38.9385,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8252,228.619,228.703,
1,11,17,0.000383303,4.1804,4.86989,0,0.0552316,2.0844,11.323,24.9759,0,13.311,3.94427,0,0,22.5133,64.7445,40.2452,0,0,0,0,2.17053,0,27.1049,0,0,0,42.4157,69.5207,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4433,290.304,290.388,
1,11,18,0.000913023,1.77757,4.6274,0,0.0551413,1.9399,8.53542,20.6736,0,13.311,3.94427,0,0,16.9364,54.8652,55.5071,0,0,0,0,2.25241,0,27.1049,0,0,0,57.7595,84.8644,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8569,296.121,296.206,
1,11,19,0.00334426,0.676408,4.11619,0,0.0551124,1.38525,4.42551,28.2873,0,25.227,3.94427,0,0,10.6618,68.1204,63.7347,0,0,0,0,1.8987,0,27.1049,0,0,0,65.6334,92.7383,0,0,0,0,0,0,0,0,0,0,0,0,0,29.87,296.139,296.223,
1,11,20,0,0.95207,2.54241,0,0,1.48658,1.34308,33.0046,0,33.171,3.94427,0,0,6.32414,76.444,0,0,0,0,0,1.80231,0,0,0,0,0,1.80231,1.80231,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8692,296.091,296.175,
1,11,21,0,0.938395,2.53964,0,0,1.12755,1.34308,36.9766,0,37.143,3.94427,0,0,5.94866,84.0125,0,0,0,0,0,1.70617,0,0,0,0,0,1.70617,1.70617,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8682,296.087,296.172,
1,11,22,0,0.451231,2.44094,0,0,0.966987,1.34308,33.0046,0,33.171,3.94427,0,0,5.20224,75.3221,0,0,0,0,0,1.34614,0,0,0,0,0,1.34614,1.34614,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8533,296.041,296.126,
1,11,23,0,0.134512,2.37679,0,0,0.458857,1.34308,25.0606,0,25.227,3.94427,0,0,4.31323,58.5451,0,0,0,0,0,1.21101,0,0,0,0,0,1.21101,1.21101,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8511,295.974,296.059,
1,11,24,0,0,2.34954,0,0,0.443796,1.34308,13.1446,0,13.311,3.94427,0,0,4.13641,34.5363,0,0,0,0,0,1.11573,0,0,0,0,0,1.11573,1.11573,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7177,295.314,295.399,
1,12,1,0,0,2.34954,0,0,0.218329,1.34308,5.20058,0,5.367,3.94427,0,0,3.91095,18.4228,0,0,0,0,0,1.0229,0,0,0,0,0,1.0229,1.0229,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8392,293.703,293.788,
1,12,2,0,0,2.34954,0,0,0.220086,1.34308,5.20058,0,5.367,3.94427,0,0,3.9127,18.4246,0,0,0,0,0,1.04607,0,0,0,0,0,1.04607,1.04607,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5412,292.373,292.458,
1,12,3,0,0,2.34954,0,0,0.440166,1.34308,5.20058,0,5.367,3.94427,0,0,4.13278,18.6446,0,0,0,0,0,0.980277,0,0,0,0,0,0.980277,0.980277,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2949,292.094,292.179,
1,12,4,0,0,2.34954,0,0,0.218324,1.34308,5.20058,0,5.367,3.94427,0,0,3.91094,18.4228,0,0,0,0,0,0.975578,0,0,0,0,0,0.975578,0.975578,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3323,292.102,292.187,
1,12,5,0,0,2.34954,0,0,0.218263,1.34308,5.20058,0,5.367,3.94427,0,0,3.91088,18.4227,0,0,0,0,0,0.975597,0,0,0,0,0,0.975597,0.975597,0,0,0,0,0,0,0,0,0,0,0,0,0,29.705,292.847,292.932,
1,12,6,0,0,2.91779,0,0,0.218317,1.65868,13.2976,0,13.311,3.94427,0,0,4.79478,35.3476,58.2636,0,0,0,0,0.981972,0,0,0,0,0,59.2455,59.2455,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8721,293.892,293.977,
1,12,7,0.01893,0,7.54838,0,0.150186,0.218325,1.65868,19.2556,0,20.664,3.94427,0,0,9.5945,53.4584,537.885,0,0,0,0,0.980105,0,27.1049,0,0,0,538.865,565.97,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9277,293.912,293.997,
1,12,8,0.0137159,0,5.88791,0,0.0692946,0.760664,5.99788,23.0943,0,20.664,3.94427,0,0,12.7295,60.432,406.339,0,0,0,0,1.71253,0,27.3752,0,0,0,408.051,435.426,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9218,293.83,293.915,
1,12,9,0.00856185,0,5.49518,0,0.0585127,1.30877,14.1178,31.3838,0,20.664,3.94427,0,0,20.9888,76.9808,289.826,0,0,0,0,2.19093,0,0.27023,0,0,0,292.017,292.287,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0404,294.144,294.228,
1,12,10,0.00505278,0,4.94964,0,0.0557031,1.90876,20.2352,39.9884,0,20.664,3.94427,0,0,27.1544,91.751,169.106,0,0,0,0,2.77042,0,0.27023,0,0,0,171.876,172.147,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4681,275.332,275.416,
1,12,11,0.00318364,0,4.72468,0,0.0551346,2.18308,19.8954,34.0304,0,14.706,3.94427,0,0,26.8615,79.5422,96.7211,0,0,0,0,2.94319,0,0.486415,0,0,0,99.6643,100.151,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0637,265.598,265.682,
1,12,12,0.0011619,0.0151978,4.70596,0,0.0551272,3.21422,19.9132,34.0304,0,14.706,3.94427,0,0,27.9049,80.5856,34.9094,0,0,0,0,3.95649,0,11.3284,0,0,0,38.8659,50.1943,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8714,265.542,265.626,
1,12,13,0.000173201,1.4391,4.99641,0,0.0552802,3.54816,19.9377,34.0304,0,14.706,3.94427,0,0,29.9769,82.6575,8.02927,0,0,0,0,4.21181,0,11.3284,0,0,0,12.2411,23.5695,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8667,265.046,265.13,
1,12,14,0.000157053,5.54267,5.35707,0,0.0552835,3.24842,19.9385,34.0304,0,14.706,3.94427,0,0,34.1421,86.8227,2.9931,0,0,0,0,4.03989,0,0.486415,0,0,0,7.03299,7.5194,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9016,264.886,264.97,
1,12,15,0.000143373,7.03365,5.59103,0,0.0552863,2.78602,19.9308,34.0304,0,14.706,3.94427,0,0,35.3969,88.0776,2.73238,0,0,0,0,3.35176,0,0.405346,0,0,0,6.08414,6.48949,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2851,264.735,264.819,
1,12,16,0.000117841,6.31565,5.81111,0,0.0552919,2.6157,19.9493,34.0304,0,14.706,3.94427,0,0,34.7472,87.4278,2.24581,0,0,0,0,3.18472,0,0.405346,0,0,0,5.43053,5.83587,0,0,0,0,0,0,0,0,0,0,0,0,0,25.239,265.629,265.714,
1,12,17,0.000128512,3.11311,5.53801,0,0.0552894,2.64856,20.7985,34.0304,0,14.706,3.94427,0,0,32.1536,84.8342,2.44916,0,0,0,0,3.20659,0,27.5103,0,0,0,5.65575,33.166,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9804,295.255,295.34,
1,12,18,0.000167118,0.117814,5.03083,0,0.0552805,2.62968,19.6763,32.8064,0,14.706,3.94427,0,0,27.5101,78.9667,17.0424,0,0,0,0,3.27652,0,27.5103,0,0,0,20.3189,47.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2692,295.506,295.591,
1,12,19,0.0020262,0.0555713,4.67018,0,0.0550547,2.2542,13.1959,37.6569,0,26.622,3.94427,0,0,20.2329,88.4561,74.7503,0,0,0,0,2.71445,0,27.1049,0,0,0,77.4647,104.57,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2713,295.497,295.582,
1,12,20,0.003444,0.352206,4.6849,0,0.0551327,2.01837,13.1959,45.6009,0,34.566,3.94427,0,0,20.3099,104.421,112.304,0,0,0,0,2.38583,0,0,0,0,0,114.69,114.69,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2686,295.456,295.54,
1,12,21,0.00464623,0.443309,4.68277,0,0.0554755,1.71168,11.5372,47.1158,0,38.538,3.94427,0,0,18.4351,108.033,144.26,0,0,0,0,2.37191,0,0,0,0,0,146.632,146.632,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2326,295.833,295.918,
1,12,22,0,0.261175,2.96693,0,0,1.28979,5.37231,36.6903,0,34.566,3.94427,0,0,9.89021,85.0908,56.4255,0,0,0,0,1.64951,0,0,0,0,0,58.075,58.075,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2225,295.812,295.897,
1,12,23,0,0.033996,2.92092,0,0,0.706278,1.65868,25.2136,0,25.227,3.94427,0,0,5.31987,59.7047,57.1234,0,0,0,0,1.35029,0,0,0,0,0,58.4737,58.4737,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1648,294.112,294.197,
1,12,24,0,0,2.91403,0,0,0.451205,1.34308,13.1446,0,13.311,3.94427,0,0,4.70831,35.1082,57.4518,0,0,0,0,1.17161,0,0,0,0,0,58.6234,58.6234,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0245,293.836,293.92,
1,13,1,0,0,2.34954,0,0,0.218327,1.34308,5.20058,0,5.367,3.94427,0,0,3.91095,18.4228,0,0,0,0,0,0.975761,0,0,0,0,0,0.975761,0.975761,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0221,294.359,294.443,
1,13,2,0,0,2.34954,0,0,0.440192,1.34308,5.20058,0,5.367,3.94427,0,0,4.13281,18.6447,0,0,0,0,0,0.980629,0,0,0,0,0,0.980629,0.980629,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9525,294.106,294.191,
1,13,3,0,0,2.34954,0,0,0.220092,1.34308,5.20058,0,5.367,3.94427,0,0,3.91271,18.4246,0,0,0,0,0,0.980775,0,0,0,0,0,0.980775,0.980775,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3895,290.381,290.466,
1,13,4,0,0,2.34954,0,0,0.218297,1.34308,5.20058,0,5.367,3.94427,0,0,3.91092,18.4228,0,0,0,0,0,0.976068,0,0,0,0,0,0.976068,0.976068,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0544,289.566,289.65,
1,13,5,0,0,2.34954,0,0,0.21831,1.34308,5.20058,0,5.367,3.94427,0,0,3.91093,18.4228,0,0,0,0,0,0.97816,0,0,0,0,0,0.97816,0.97816,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5304,292.58,292.665,
1,13,6,0,0,2.91403,0,0,0.218339,1.65868,13.2976,0,13.311,3.94427,0,0,4.79105,35.3439,57.2504,0,0,0,0,1.22537,0,0,0,0,0,58.4758,58.4758,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8917,294.66,294.745,
1,13,7,0.0128083,0,6.72493,0,0.0883552,0.2183,1.65868,19.2556,0,20.664,3.94427,0,0,8.70307,52.5669,423.016,0,0,0,0,0.979872,0,27.1049,0,0,0,423.996,451.101,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9016,303.623,303.707,
1,13,8,0.00977061,0,5.54501,0,0.0596563,0.958725,5.97454,23.0943,0,20.664,3.94427,0,0,12.5477,60.2503,317.072,0,0,0,0,1.59747,0,27.3752,0,0,0,318.67,346.045,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0089,294.746,294.831,
1,13,9,0.00650144,0,5.15282,0,0.0563121,1.29069,14.0908,31.3838,0,20.664,3.94427,0,0,20.5971,76.5892,219.253,0,0,0,0,2.31515,0,0.27023,0,0,0,221.568,221.839,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2049,291.18,291.264,
1,13,10,0.00508999,0,5.03448,0,0.055667,1.69495,21.1437,39.9884,0,20.664,3.94427,0,0,27.9339,92.5306,173.535,0,0,0,0,2.71677,0,0.27023,0,0,0,176.252,176.522,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2688,288.124,288.209,
1,13,11,0.0046729,0,5.0683,0,0.0555056,2.38306,20.7711,34.0304,0,14.706,3.94427,0,0,28.2826,80.9633,160.763,0,0,0,0,2.99941,0,0.486415,0,0,0,163.762,164.249,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7659,269.967,270.051,
1,13,12,0.00373794,0,4.81895,0,0.0552204,3.20025,20.0559,34.0304,0,14.706,3.94427,0,0,28.1341,80.8147,111.397,0,0,0,0,3.74849,0,11.3284,0,0,0,115.146,126.474,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7822,265.694,265.778,
1,13,13,0.00181732,0,4.816,0,0.0550746,3.33,19.8801,34.0304,0,14.706,3.94427,0,0,28.083,80.7636,61.9054,0,0,0,0,4.33908,0,11.3284,0,0,0,66.2445,77.5728,0,0,0,0,0,0,0,0,0,0,0,0,0,24.786,265.12,265.205,
1,13,14,0.000249367,0.152721,4.99792,0,0.0552637,3.58079,19.9669,34.0304,0,14.706,3.94427,0,0,28.7538,81.4345,11.3498,0,0,0,0,4.05447,0,0.486415,0,0,0,15.4043,15.8907,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8228,265.044,265.128,
1,13,15,0.000140814,1.44045,5.36849,0,0.0552863,2.80825,19.9877,34.0304,0,14.706,3.94427,0,0,29.6603,82.3409,2.68362,0,0,0,0,3.42247,0,0.405346,0,0,0,6.10608,6.51143,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2391,264.876,264.961,
1,13,16,0.000117931,3.08077,5.75498,0,0.0552914,2.33401,19.9293,34.0304,0,14.706,3.94427,0,0,31.1545,83.8351,2.24752,0,0,0,0,2.96894,0,0.405346,0,0,0,5.21646,5.62181,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0388,265.658,265.743,
1,13,17,0.000129273,2.62054,5.63576,0,0.0552887,2.61558,20.6791,34.0304,0,14.706,3.94427,0,0,31.6064,84.287,2.46367,0,0,0,0,3.43079,0,27.5103,0,0,0,5.89446,33.4047,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7654,291.795,291.879,
1,13,18,0.00016676,0.225254,5.06919,0,0.05528,2.68015,19.6763,32.8064,0,14.706,3.94427,0,0,27.7064,79.163,21.526,0,0,0,0,2.94843,0,27.5103,0,0,0,24.4744,51.9847,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3146,296.578,296.663,
1,13,19,0.00221898,0.0311807,4.6662,0,0.0550585,2.27114,13.1959,37.6569,0,26.622,3.94427,0,0,20.2217,88.4448,81.7517,0,0,0,0,2.81547,0,27.1049,0,0,0,84.5671,111.672,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3162,296.571,296.656,
1,13,20,0.00355921,0.234611,4.6614,0,0.0551498,1.95975,13.1959,45.6009,0,34.566,3.94427,0,0,20.1103,104.222,117.45,0,0,0,0,2.34665,0,0,0,0,0,119.797,119.797,0,0,0,0,0,0,0,0,0,0,0,0,0,30.32,296.533,296.617,
1,13,21,0.00462774,0.332805,4.66022,0,0.0554709,1.84248,11.5372,47.1158,0,38.538,3.94427,0,0,18.4328,108.031,144.245,0,0,0,0,2.34496,0,0,0,0,0,146.59,146.59,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2967,296.899,296.983,
1,13,22,0,0.193958,2.95325,0,0,1.2896,5.37231,36.6903,0,34.566,3.94427,0,0,9.80913,85.0097,56.6084,0,0,0,0,1.89624,0,0,0,0,0,58.5046,58.5046,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2897,296.818,296.902,
1,13,23,0,0.000984271,2.91423,0,0,0.833639,1.65868,25.2136,0,25.227,3.94427,0,0,5.40753,59.7924,57.394,0,0,0,0,1.27584,0,0,0,0,0,58.6699,58.6699,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1728,294.731,294.816,
1,13,24,0,0,2.91403,0,0,0.451183,1.34308,13.1446,0,13.311,3.94427,0,0,4.70829,35.1081,57.8285,0,0,0,0,1.24407,0,0,0,0,0,59.0726,59.0726,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0854,294.632,294.717,
1,14,1,0,0,2.34954,0,0,0.21832,1.34308,5.20058,0,5.367,3.94427,0,0,3.91094,18.4228,0,0,0,0,0,0.975886,0,0,0,0,0,0.975886,0.975886,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9794,294.274,294.358,
1,14,2,0,0,2.34954,0,0,0.220088,1.34308,5.20058,0,5.367,3.94427,0,0,3.91271,18.4246,0,0,0,0,0,0.980421,0,0,0,0,0,0.980421,0.980421,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9682,294.121,294.206,
1,14,3,0,0,2.34954,0,0,0.220086,1.34308,5.20058,0,5.367,3.94427,0,0,3.9127,18.4246,0,0,0,0,0,0.980454,0,0,0,0,0,0.980454,0.980454,0,0,0,0,0,0,0,0,0,0,0,0,0,29.734,292.925,293.01,
1,14,4,0,0,2.35817,0,0,0.218302,1.34308,5.20058,0,5.367,3.94427,0,0,3.91956,18.4314,0.666083,0,0,0,0,0.975752,0,0,0,0,0,1.64184,1.64184,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5264,291.627,291.712,
1,14,5,0,0,2.403,0,0,0.218315,1.34308,5.20058,0,5.367,3.94427,0,0,3.96439,18.4762,4.12373,0,0,0,0,0.97577,0,0,0,0,0,5.0995,5.0995,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5783,292.157,292.241,
1,14,6,0,0,2.97307,0,0,0.436652,1.65868,13.2976,0,13.311,3.94427,0,0,5.0684,35.6213,62.5282,0,0,0,0,0.982144,0,0,0,0,0,63.5103,63.5103,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8124,294.173,294.258,
1,14,7,0.0151473,0,8.08943,0,0.0985798,0.218317,1.65868,19.2556,0,20.664,3.94427,0,0,10.0801,53.944,562.11,0,0,0,0,0.98016,0,27.1049,0,0,0,563.091,590.195,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9017,294.387,294.472,
