18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 18:59:36"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz04\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,4,8,0.00948453,0,4.56611,0,0.0103543,1.23923,2.56884,20.3312,0,20.664,3.94427,0,0,8.39402,53.3335,173.289,0,0,0,0,1.60534,0,27.1049,0,0,0,174.894,201.999,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8868,197.55,197.635,
4,4,9,0.00282493,2.42455,4.81362,0,0.00850363,1.28587,7.65655,25.2455,0,20.664,3.94427,0,0,16.1919,66.0457,53.8375,0,0,0,0,1.9313,0,0.27023,0,0,0,55.7688,56.039,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7619,166.284,166.369,
4,4,10,0.00022539,8.90571,5.43628,0,0.0100388,1.43759,12.4766,31.6989,0,20.664,3.94427,0,0,28.2665,84.5737,4.29548,0,0,0,0,2.27638,0,0.27023,0,0,0,6.57186,6.84209,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4667,162.141,162.226,
4,4,11,3.70976e-005,11.7879,5.61975,0,0.0101839,2.34358,18.3208,32.1944,0,14.706,3.94427,0,0,38.0822,88.9268,0.707006,0,0,0,0,2.6634,0,0.486415,0,0,0,3.37041,3.85683,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4567,163.199,163.284,
4,4,12,1.64382e-006,14.6227,6.13553,0,0.00382854,2.8663,18.3754,32.1944,0,14.706,3.94427,0,0,42.0038,92.8484,0.0313279,0,0,0,0,3.15903,0,11.3284,0,0,0,3.19036,14.5187,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4228,162.042,162.126,
4,4,13,0,19.5233,6.89988,0,0,3.15931,17.4381,31.7354,0,14.706,3.94427,0,0,47.0206,97.4062,0,0,0,0,0,3.45299,0,11.3284,0,0,0,3.45299,14.7814,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5222,162.973,163.058,
4,4,14,0,25.5832,7.97551,0,0,3.40662,17.3964,31.7354,0,14.706,3.94427,0,0,54.3617,104.747,0,0,0,0,0,3.46648,0,0.486415,0,0,0,3.46648,3.95289,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5329,163.216,163.301,
4,4,15,0,32.0902,9.4164,0,0,2.61839,17.3389,31.7354,0,14.706,3.94427,0,0,61.4638,111.849,0,0,0,0,0,2.87083,0,0.405346,0,0,0,2.87083,3.27618,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4633,162.082,162.167,
4,4,16,0,36.1674,10.5536,0,0,2.5178,17.3036,31.7354,0,14.706,3.94427,0,0,66.5424,116.928,0,0,0,0,0,2.83013,0,0.405346,0,0,0,2.83013,3.23548,0,0,0,0,0,0,0,0,0,0,0,0,0,16.654,163.581,163.666,
4,4,17,0,35.2392,10.7118,0,0,2.5024,17.3686,31.7354,0,14.706,3.94427,0,0,65.822,116.208,0,0,0,0,0,2.82788,0,27.5103,0,0,0,2.82788,30.3381,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1098,176.909,176.994,
4,4,18,0,29.2255,9.41066,0,0,2.59333,16.9291,31.4294,0,13.311,3.94427,0,0,58.1586,106.843,0,0,0,0,0,2.45222,0,27.1049,0,0,0,2.45222,29.5571,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1449,247.081,247.166,
4,4,19,0.000104609,21.7629,7.18826,0,0.0101319,2.35507,10.5599,34.7408,0,25.227,3.94427,0,0,41.8765,105.788,1.99364,0,0,0,0,2.72609,0,27.1049,0,0,0,4.71973,31.8247,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2658,256.29,256.374,
4,4,20,0.000200221,16.9368,6.36939,0,0.010059,1.90076,6.48047,38.3825,0,33.171,3.94427,0,0,31.6977,107.195,3.81582,0,0,0,0,2.31289,0,0,0,0,0,6.12872,6.12872,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2498,256.166,256.251,
4,4,21,0.000245432,13.9783,6.1363,0,0.010024,1.61864,6.48047,42.3545,0,37.143,3.94427,0,0,28.224,111.666,4.67745,0,0,0,0,1.94702,0,0,0,0,0,6.62447,6.62447,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2533,256.098,256.183,
4,4,22,0.000979258,10.6679,5.66176,0,0.00952312,1.26169,2.37056,34.0802,0,33.171,3.94427,0,0,19.9724,91.1678,18.6627,0,0,0,0,1.61486,0,0,0,0,0,20.2776,20.2776,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9141,253.494,253.578,
4,4,23,0,4.74794,3.30912,0,0,0.956323,1.34308,25.0606,0,25.227,3.94427,0,0,10.3565,64.5883,0,0,0,0,0,1.55165,0,0,0,0,0,1.55165,1.55165,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5343,250.508,250.592,
4,4,24,0,0.451031,2.44073,0,0,0.699014,1.34308,13.1446,0,13.311,3.94427,0,0,4.93385,35.3337,0,0,0,0,0,1.27354,0,0,0,0,0,1.27354,1.27354,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5156,250.337,250.421,
4,5,1,0,0,2.34954,0,0,0.443313,1.34308,5.20058,0,5.367,3.94427,0,0,4.13593,18.6478,0,0,0,0,0,0.98728,0,0,0,0,0,0.98728,0.98728,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8824,245.125,245.209,
4,5,2,0,0,2.34954,0,0,0.221716,1.34308,5.20058,0,5.367,3.94427,0,0,3.91433,18.4262,0,0,0,0,0,1.23383,0,0,0,0,0,1.23383,1.23383,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8751,245.131,245.216,
4,5,3,0,0,2.34954,0,0,0.44338,1.34308,5.20058,0,5.367,3.94427,0,0,4.136,18.6478,0,0,0,0,0,0.987019,0,0,0,0,0,0.987019,0.987019,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8619,245.108,245.192,
4,5,4,0,0,2.34954,0,0,0.439798,1.34308,5.20058,0,5.367,3.94427,0,0,4.13242,18.6443,0,0,0,0,0,0.982543,0,0,0,0,0,0.982543,0.982543,0,0,0,0,0,0,0,0,0,0,0,0,0,24.881,245.119,245.204,
4,5,5,0,0,2.34954,0,0,0.219878,1.34308,5.20058,0,5.367,3.94427,0,0,3.9125,18.4243,0,0,0,0,0,1.22816,0,0,0,0,0,1.22816,1.22816,0,0,0,0,0,0,0,0,0,0,0,0,0,24.899,245.162,245.246,
4,5,6,0.00151799,0,2.86702,0,0.0091248,0.439843,1.33941,13.1446,0,13.311,3.94427,0,0,4.65691,35.0568,28.9298,0,0,0,0,0.988655,0,0,0,0,0,29.9184,29.9184,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9348,245.178,245.263,
4,5,7,0.000934098,0,2.86702,0,0.00947249,0.443419,1.3058,19.1026,0,19.269,3.94427,0,0,4.62665,46.9425,17.802,0,0,0,0,0.987185,0,27.1049,0,0,0,18.7892,45.8941,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7072,245.209,245.293,
4,5,8,0.000378981,0.463837,2.96087,0,0.00989982,0.454464,1.28294,19.1026,0,19.269,3.94427,0,0,5.17239,47.4882,7.22262,0,0,0,0,1.25224,0,27.1049,0,0,0,8.47487,35.5798,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8173,203.84,203.925,
4,5,9,0.00543014,3.10222,5.1382,0,0.00914661,0.693183,2.23524,20.1782,0,19.269,3.94427,0,0,11.1834,54.5748,100.38,0,0,0,0,1.26465,0,0,0,0,0,101.645,101.645,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6012,164.458,164.543,
4,5,10,0.00400528,7.80095,5.59404,0,0.00802302,0.705053,2.24063,20.1782,0,19.269,3.94427,0,0,16.3527,59.7441,76.3326,0,0,0,0,1.27731,0,0,0,0,0,77.6099,77.6099,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5127,162.297,162.382,
4,5,11,0.000877435,9.71139,5.54488,0,0.00954009,1.61854,8.05883,20.6736,0,13.311,3.94427,0,0,24.9441,62.8729,16.7222,0,0,0,0,1.93317,0,0,0,0,0,18.6553,18.6553,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4899,162.118,162.203,
4,5,12,0.000655995,10.8663,5.51785,0,0.00971872,1.66716,8.08586,20.6736,0,13.311,3.94427,0,0,26.1475,64.0764,12.502,0,0,0,0,2.24441,0,10.842,0,0,0,14.7464,25.5883,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5786,162.425,162.509,
4,5,13,0.000195135,12.3981,5.66197,0,0.0100615,2.01174,10.998,24.9759,0,13.311,3.94427,0,0,31.0801,73.3112,3.71888,0,0,0,0,2.09708,0,10.842,0,0,0,5.81596,16.6579,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6183,163.21,163.295,
4,5,14,0.000183005,14.3217,5.92313,0,0.0100705,2.02861,10.9569,24.9759,0,13.311,3.94427,0,0,33.2406,75.4718,3.48771,0,0,0,0,2.24708,0,0,0,0,0,5.73479,5.73479,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5302,162.824,162.909,
4,5,15,0.000169173,16.2758,6.31754,0,0.0100811,1.7676,10.8713,24.9759,0,13.311,3.94427,0,0,35.2425,77.4737,3.2241,0,0,0,0,2.28226,0,0,0,0,0,5.50636,5.50636,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5748,162.877,162.962,
4,5,16,0.000159824,15.2742,6.377,0,0.0100883,1.94127,10.716,24.9759,0,13.311,3.94427,0,0,34.3188,76.5499,3.04593,0,0,0,0,2.17212,0,0,0,0,0,5.21805,5.21805,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6556,165.724,165.809,
4,5,17,0.00015776,11.4259,6.01009,0,0.01009,2.04999,10.9093,24.9759,0,13.311,3.94427,0,0,30.4055,72.6367,3.00659,0,0,0,0,2.13311,0,27.1049,0,0,0,5.1397,32.2446,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9718,180.982,181.067,
4,5,18,0.000244982,5.34802,5.16992,0,0.0100229,1.81179,8.33336,20.6736,0,13.311,3.94427,0,0,20.6734,58.6022,4.66887,0,0,0,0,2.271,0,27.1049,0,0,0,6.93988,34.0448,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7238,244.993,245.078,
4,5,19,0.00061398,3.6871,4.71358,0,0.00975198,1.45692,4.42076,28.2873,0,25.227,3.94427,0,0,14.2887,71.7473,11.7012,0,0,0,0,1.62182,0,27.1049,0,0,0,13.3231,40.428,0,0,0,0,0,0,0,0,0,0,0,0,0,24.885,245.389,245.473,
4,5,20,0,4.49655,3.25939,0,0,1.32252,1.34308,33.0046,0,33.171,3.94427,0,0,10.4215,80.5414,0,0,0,0,0,1.91254,0,0,0,0,0,1.91254,1.91254,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8792,245.407,245.492,
4,5,21,0,4.531,3.26628,0,0,1.25,1.34308,36.9766,0,37.143,3.94427,0,0,10.3904,88.4542,0,0,0,0,0,1.58829,0,0,0,0,0,1.58829,1.58829,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8402,245.226,245.311,
4,5,22,0,3.12408,2.98165,0,0,0.956238,1.34308,33.0046,0,33.171,3.94427,0,0,8.40504,78.5249,0,0,0,0,0,1.55842,0,0,0,0,0,1.55842,1.55842,0,0,0,0,0,0,0,0,0,0,0,0,0,24.773,245.281,245.366,
4,5,23,0,0.973835,2.54658,0,0,0.454339,1.34308,25.0606,0,25.227,3.94427,0,0,5.31783,59.5497,0,0,0,0,0,1.25217,0,0,0,0,0,1.25217,1.25217,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7577,245.202,245.287,
4,5,24,0,0,2.34954,0,0,0.439826,1.34308,13.1446,0,13.311,3.94427,0,0,4.13244,34.5323,0,0,0,0,0,0.982565,0,0,0,0,0,0.982565,0.982565,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7234,245.154,245.238,
4,6,1,0,0,2.34954,0,0,0.216452,1.34308,5.20058,0,5.367,3.94427,0,0,3.90907,18.4209,0,0,0,0,0,0.975035,0,0,0,0,0,0.975035,0.975035,0,0,0,0,0,0,0,0,0,0,0,0,0,25.294,250.822,250.907,
4,6,2,0,0,2.34954,0,0,0.21813,1.34308,5.20058,0,5.367,3.94427,0,0,3.91075,18.4226,0,0,0,0,0,0.979721,0,0,0,0,0,0.979721,0.979721,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2199,250.808,250.893,
4,6,3,0,0,2.34954,0,0,0.436277,1.34308,5.20058,0,5.367,3.94427,0,0,4.1289,18.6407,0,0,0,0,0,0.979846,0,0,0,0,0,0.979846,0.979846,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1881,250.809,250.894,
4,6,4,0,0,2.34954,0,0,0.216445,1.34308,5.20058,0,5.367,3.94427,0,0,3.90906,18.4209,0,0,0,0,0,0.975241,0,0,0,0,0,0.975241,0.975241,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1944,250.817,250.901,
4,6,5,0,0,2.34954,0,0,0.216399,1.34308,5.20058,0,5.367,3.94427,0,0,3.90902,18.4209,0,0,0,0,0,0.97524,0,0,0,0,0,0.97524,0.97524,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2602,250.856,250.94,
4,6,6,0.00239104,0,2.86702,0,0.00855564,0.216476,1.65475,13.2976,0,13.311,3.94427,0,0,4.74919,35.302,45.5684,0,0,0,0,0.985998,0,0,0,0,0,46.5544,46.5544,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3257,250.879,250.964,
4,6,7,0.0162655,0,5.071,0,0.0707226,0.216467,1.61966,19.2556,0,20.664,3.94427,0,0,6.99411,50.858,271.986,0,0,0,0,1.21948,0,27.1049,0,0,0,273.205,300.31,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2571,250.873,250.957,
4,6,8,0.00976217,0,4.55576,0,0.01076,0.88617,5.75554,23.0943,0,20.664,3.94427,0,0,11.218,58.9206,176.732,0,0,0,0,1.59305,0,27.3752,0,0,0,178.325,205.7,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2229,223.627,223.712,
4,6,9,0.00321798,0.906616,4.72639,0,0.00840019,1.22827,13.6748,31.3838,0,20.664,3.94427,0,0,20.5477,76.5397,61.3282,0,0,0,0,2.22208,0,0.27023,0,0,0,63.5503,63.8206,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7828,184.075,184.16,
4,6,10,0.000351175,3.20588,5.18667,0,0.00995706,1.79381,20.404,39.9884,0,20.664,3.94427,0,0,30.6006,95.1973,6.69271,0,0,0,0,2.53143,0,0.27023,0,0,0,9.22414,9.49437,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1238,167.561,167.646,
4,6,11,6.96338e-005,5.35876,5.32537,0,0.0101607,2.14412,20.4569,34.0304,0,14.706,3.94427,0,0,33.2953,85.976,1.32708,0,0,0,0,3.00215,0,0.486415,0,0,0,4.32924,4.81565,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0731,165.308,165.393,
4,6,12,3.33685e-005,6.82801,5.66962,0,0.0101878,3.06804,20.4938,34.0304,0,14.706,3.94427,0,0,36.0697,88.7503,0.635938,0,0,0,0,3.85498,0,11.3284,0,0,0,4.49092,15.8193,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0706,165.139,165.224,
4,6,13,2.42975e-005,7.23042,5.91599,0,0.0101946,3.52131,20.4804,34.0304,0,14.706,3.94427,0,0,37.1583,89.839,0.463062,0,0,0,0,4.09011,0,11.3284,0,0,0,4.55318,15.8816,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1055,165.682,165.767,
4,6,14,1.89989e-005,7.54581,6.33474,0,0.0101986,3.15976,20.4159,34.0304,0,14.706,3.94427,0,0,37.4664,90.147,0.362081,0,0,0,0,3.96303,0,0.486415,0,0,0,4.32511,4.81153,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1771,166.4,166.484,
4,6,15,1.34965e-005,8.4332,6.93187,0,0.0102027,2.72518,20.3268,34.0304,0,14.706,3.94427,0,0,38.4273,91.1079,0.257215,0,0,0,0,3.3287,0,0.405346,0,0,0,3.58591,3.99126,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1075,166.393,166.478,
4,6,16,0,9.92821,7.7173,0,0,2.56485,20.2493,34.0304,0,14.706,3.94427,0,0,40.4597,93.1403,0,0,0,0,0,2.98331,0,0.405346,0,0,0,2.98331,3.38866,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0885,167.483,167.567,
4,6,17,7.98424e-006,9.15032,7.73162,0,0.0102069,2.41448,20.3828,34.0304,0,14.706,3.94427,0,0,39.6894,92.3701,0.152164,0,0,0,0,3.35181,0,27.5103,0,0,0,3.50398,31.0142,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1268,176.1,176.185,
4,6,18,4.29957e-005,5.12289,6.48847,0,0.0101807,2.48142,18.8042,32.8064,0,14.706,3.94427,0,0,32.9072,84.3638,0.819413,0,0,0,0,2.92209,0,27.5103,0,0,0,3.7415,31.2518,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3934,251.679,251.763,
4,6,19,0.00123418,2.10674,5.12391,0,0.00942238,2.46336,13.1612,37.6569,0,26.622,3.94427,0,0,22.8659,91.0891,23.5211,0,0,0,0,2.79428,0,27.1049,0,0,0,26.3153,53.4203,0,0,0,0,0,0,0,0,0,0,0,0,0,25.514,252.451,252.536,
4,6,20,0.00388332,1.83318,4.97624,0,0.0082057,1.71521,13.1959,45.6009,0,34.566,3.94427,0,0,21.7326,105.844,74.0083,0,0,0,0,2.33333,0,0,0,0,0,76.3416,76.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,25.491,252.664,252.748,
4,6,21,0.00478901,2.07486,4.97307,0,0.00793597,1.89299,11.5372,47.1158,0,38.538,3.94427,0,0,20.4908,110.089,91.269,0,0,0,0,2.33149,0,0,0,0,0,93.6005,93.6005,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4881,252.649,252.733,
4,6,22,0.0011295,1.08012,3.08535,0,0.00933421,1.20942,5.37231,36.6903,0,34.566,3.94427,0,0,10.7577,85.9583,21.526,0,0,0,0,1.85706,0,0,0,0,0,23.3831,23.3831,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4624,251.686,251.771,
4,6,23,0.00116329,0.0980875,2.88685,0,0.00929419,0.818588,1.65868,25.2136,0,25.227,3.94427,0,0,5.47266,59.8575,22.1699,0,0,0,0,1.30446,0,0,0,0,0,23.4744,23.4744,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3643,251.033,251.118,
4,6,24,0.00130006,0,2.86702,0,0.00918062,0.446988,1.34308,13.1446,0,13.311,3.94427,0,0,4.66757,35.0674,24.7766,0,0,0,0,0.994162,0,0,0,0,0,25.7707,25.7707,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3368,250.998,251.083,
4,7,1,0,0,2.34954,0,0,0.216458,1.34308,5.20058,0,5.367,3.94427,0,0,3.90908,18.4209,0,0,0,0,0,0.975282,0,0,0,0,0,0.975282,0.975282,0,0,0,0,0,0,0,0,0,0,0,0,0,26.208,259.322,259.407,
4,7,2,0,0,2.34954,0,0,0.218177,1.34308,5.20058,0,5.367,3.94427,0,0,3.9108,18.4226,0,0,0,0,0,0.994208,0,0,0,0,0,0.994208,0.994208,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1833,259.316,259.401,
4,7,3,0,0,2.34954,0,0,0.21818,1.34308,5.20058,0,5.367,3.94427,0,0,3.9108,18.4226,0,0,0,0,0,1.21041,0,0,0,0,0,1.21041,1.21041,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0675,259.297,259.382,
4,7,4,0,0,2.34954,0,0,0.432883,1.34308,5.20058,0,5.367,3.94427,0,0,4.1255,18.6373,0,0,0,0,0,0.974633,0,0,0,0,0,0.974633,0.974633,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1457,259.31,259.395,
4,7,5,0,0,2.34954,0,0,0.216448,1.34308,5.20058,0,5.367,3.94427,0,0,3.90907,18.4209,0,0,0,0,0,0.974634,0,0,0,0,0,0.974634,0.974634,0,0,0,0,0,0,0,0,0,0,0,0,0,26.22,259.345,259.43,
4,7,6,0.00242321,0,2.86702,0,0.0084404,0.216433,1.65512,13.2976,0,13.311,3.94427,0,0,4.74943,35.3023,46.1816,0,0,0,0,0.981068,0,0,0,0,0,47.1626,47.1626,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2473,259.372,259.457,
4,7,7,0.0171684,0,5.1582,0,0.0696901,0.216424,1.62016,19.2556,0,20.664,3.94427,0,0,7.08164,50.9455,296.164,0,0,0,0,0.979406,0,27.1049,0,0,0,297.143,324.248,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9429,259.413,259.498,
4,7,8,0.0127331,0,4.61222,0,0.0161518,0.711421,5.73234,23.0943,0,20.664,3.94427,0,0,11.0849,58.7875,223.598,0,0,0,0,1.59276,0,27.3752,0,0,0,225.19,252.565,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7178,232.63,232.714,
4,7,9,0.00850744,0,4.55601,0,0.00936232,1.27454,13.5306,31.3838,0,20.664,3.94427,0,0,19.379,75.3711,158.039,0,0,0,0,2.30303,0,0.27023,0,0,0,160.342,160.612,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1706,192.286,192.371,
4,7,10,0.00555651,0,4.56478,0,0.00803079,1.94793,19.9436,39.9884,0,20.664,3.94427,0,0,26.4699,91.0666,105.948,0,0,0,0,2.54612,0,0.27023,0,0,0,108.494,108.764,0,0,0,0,0,0,0,0,0,0,0,0,0,17.856,185.541,185.626,
4,7,11,0.00394988,0,4.60024,0,0.00806931,2.14429,19.9353,34.0304,0,14.706,3.94427,0,0,26.6919,79.3725,75.2769,0,0,0,0,3.13374,0,0.486415,0,0,0,78.4106,78.8971,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7096,176.553,176.637,
4,7,12,0.00408052,0,4.71969,0,0.0080536,2.9869,20.265,34.0304,0,14.706,3.94427,0,0,27.9837,80.6643,77.7666,0,0,0,0,3.69782,0,11.3284,0,0,0,81.4644,92.7928,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6979,175.92,176.005,
4,7,13,0.0038156,0,4.83725,0,0.00811175,3.51049,20.3087,34.0304,0,14.706,3.94427,0,0,28.6683,81.349,72.7177,0,0,0,0,4.01449,0,11.3284,0,0,0,76.7322,88.0606,0,0,0,0,0,0,0,0,0,0,0,0,0,17.665,176.081,176.165,
4,7,14,0.00263798,0,4.92467,0,0.00855918,3.25582,19.9524,34.0304,0,14.706,3.94427,0,0,28.1441,80.8248,50.2747,0,0,0,0,4.21617,0,0.486415,0,0,0,54.4909,54.9773,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7989,176.943,177.028,
4,7,15,0.00192867,0,5.05547,0,0.00891717,2.72472,20.143,34.0304,0,14.706,3.94427,0,0,27.934,80.6146,36.7566,0,0,0,0,3.06816,0,0.405346,0,0,0,39.8247,40.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9282,177.501,177.586,
4,7,16,0.00198238,0,5.28076,0,0.00888278,2.5024,20.5333,34.0304,0,14.706,3.94427,0,0,28.3274,81.008,37.7803,0,0,0,0,3.2619,0,0.405346,0,0,0,41.0422,41.4475,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4239,182.095,182.18,
4,7,17,0.00261176,0,5.31125,0,0.00854097,2.33462,20.4133,34.0304,0,14.706,3.94427,0,0,28.0703,80.751,49.7749,0,0,0,0,3.07807,0,27.5103,0,0,0,52.8529,80.3632,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8655,222.093,222.177,
4,7,18,0.00375428,0,5.07815,0,0.00812775,2.62652,18.8487,32.8064,0,14.706,3.94427,0,0,26.5652,78.0219,71.5491,0,0,0,0,3.19898,0,27.5103,0,0,0,74.7481,102.258,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3682,260.375,260.46,
4,7,19,0.00637243,0,4.61914,0,0.0081122,2.29943,13.1631,37.6569,0,26.622,3.94427,0,0,20.0962,88.3194,121.446,0,0,0,0,2.58822,0,27.1049,0,0,0,124.034,151.139,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4222,260.337,260.422,
4,7,20,0.00702253,0,4.5658,0,0.00849497,1.86524,13.1959,45.6009,0,34.566,3.94427,0,0,19.6424,103.754,133.355,0,0,0,0,2.27015,0,0,0,0,0,135.625,135.625,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3955,260.563,260.647,
4,7,21,0.00810687,0,4.54387,0,0.00950422,1.73851,11.5372,47.1158,0,38.538,3.94427,0,0,17.8372,107.435,150.805,0,0,0,0,2.32721,0,0,0,0,0,153.132,153.132,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3915,260.562,260.647,
4,7,22,0.00196149,0,2.86702,0,0.00861257,1.22541,5.37231,36.6903,0,34.566,3.94427,0,0,9.47532,84.6759,37.3821,0,0,0,0,1.88986,0,0,0,0,0,39.2719,39.2719,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2976,259.473,259.557,
4,7,23,0.0020721,0,2.86702,0,0.00852184,0.919124,1.65868,25.2136,0,25.227,3.94427,0,0,5.45541,59.8403,39.4902,0,0,0,0,1.2735,0,0,0,0,0,40.7637,40.7637,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2554,259.45,259.535,
4,7,24,0.00234355,0,2.86702,0,0.00836854,0.45933,1.34308,13.1446,0,13.311,3.94427,0,0,4.68014,35.08,44.6635,0,0,0,0,1.24264,0,0,0,0,0,45.9061,45.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2305,259.401,259.485,
4,8,1,0,0,2.34954,0,0,0.216447,1.34308,5.20058,0,5.367,3.94427,0,0,3.90906,18.4209,0,0,0,0,0,0.975012,0,0,0,0,0,0.975012,0.975012,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4007,251.684,251.769,
