Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.341979E+00,0.000000E+00,7.914504E+00,1.025142E+05,1.123808E+05,3.341979E+00,3.910829E+03,6.885062E+00,5.540325E+04,7.866679E+04,3.689341E+00,5.144574E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,8.019129E+00,1.087298E+05,1.060372E+05,3.341979E+00,0.000000E+00,8.343761E+00,1.206627E+05,1.269672E+05,3.341979E+00,0.000000E+00,8.022211E+00,1.050973E+05,1.117578E+05,3.341979E+00,0.000000E+00,6.584916E+00,5.843320E+04,5.036204E+04,3.341979E+00,0.000000E+00,7.154105E+00,7.605215E+04,7.154905E+04,3.341979E+00,0.000000E+00,7.714848E+00,9.874410E+04,1.024963E+05,9.046263E-01,9.916515E+03,2.837161E+00,3.185926E+04,3.415827E+04,9.046263E-01,1.873402E+04,2.578446E+00,2.015363E+04,2.558674E+04,1.456786E+00,3.952192E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,8.633886E+03,2.853059E+00,3.331934E+04,3.229729E+04,9.046263E-01,6.644038E+03,2.915900E+00,3.601067E+04,3.752392E+04,9.046263E-01,9.628810E+03,2.863914E+00,3.244562E+04,3.391300E+04,9.046263E-01,1.676645E+04,2.555110E+00,2.186060E+04,1.889574E+04,9.046263E-01,1.417301E+04,2.656407E+00,2.558501E+04,2.365367E+04,9.046263E-01,1.017422E+04,2.804543E+00,3.123744E+04,3.187020E+04
06:45:00,3.341979E+00,0.000000E+00,9.199389E+00,1.134253E+05,1.228206E+05,3.341979E+00,2.958775E+03,8.119682E+00,6.710796E+04,9.122931E+04,4.476065E+00,4.806789E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,9.297970E+00,1.194299E+05,1.163507E+05,3.341979E+00,0.000000E+00,9.637061E+00,1.310822E+05,1.369814E+05,3.341979E+00,0.000000E+00,9.311974E+00,1.159379E+05,1.221559E+05,3.341979E+00,0.000000E+00,7.733381E+00,6.910163E+04,6.017251E+04,3.341979E+00,0.000000E+00,8.352691E+00,8.683658E+04,8.163543E+04,3.341979E+00,0.000000E+00,8.978018E+00,1.096750E+05,1.129653E+05,9.046263E-01,9.658808E+03,2.411387E+00,2.736434E+04,2.932096E+04,9.046263E-01,1.847632E+04,2.181526E+00,1.598080E+04,2.165328E+04,1.194409E+00,3.586007E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,8.372997E+03,2.424414E+00,2.879553E+04,2.741556E+04,9.046263E-01,6.386330E+03,2.483979E+00,3.144709E+04,3.257638E+04,9.046263E-01,9.366330E+03,2.440012E+00,2.797637E+04,2.909688E+04,9.046263E-01,1.660578E+04,2.140687E+00,1.739530E+04,1.419934E+04,9.046263E-01,1.393916E+04,2.232368E+00,2.108554E+04,1.889200E+04,9.046263E-01,9.911743E+03,2.377078E+00,2.672839E+04,2.702402E+04
07:00:00,3.341979E+00,0.000000E+00,1.000651E+01,1.153426E+05,1.268095E+05,3.341979E+00,2.006721E+03,8.912073E+00,7.036275E+04,9.791023E+04,4.919229E+00,4.423648E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,1.010573E+01,1.212286E+05,1.202585E+05,3.341979E+00,0.000000E+00,1.044833E+01,1.324360E+05,1.404934E+05,3.341979E+00,0.000000E+00,1.012127E+01,1.177405E+05,1.260603E+05,3.341979E+00,0.000000E+00,8.457888E+00,7.176754E+04,6.442210E+04,3.341979E+00,0.000000E+00,9.115807E+00,8.934741E+04,8.599518E+04,3.341979E+00,0.000000E+00,9.770100E+00,1.117483E+05,1.170647E+05,9.046263E-01,9.401100E+03,2.227129E+00,2.556465E+04,2.781577E+04,9.046263E-01,1.821861E+04,2.015304E+00,1.438241E+04,2.091276E+04,1.086736E+00,3.435734E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,8.112108E+03,2.239517E+00,2.699192E+04,2.588090E+04,9.046263E-01,6.128623E+03,2.295864E+00,2.960441E+04,3.097113E+04,9.046263E-01,9.103850E+03,2.256269E+00,2.618721E+04,2.759612E+04,9.046263E-01,1.644511E+04,1.953074E+00,1.546111E+04,1.260683E+04,9.046263E-01,1.370532E+04,2.046756E+00,1.924680E+04,1.740437E+04,9.046263E-01,9.649263E+03,2.192896E+00,2.493431E+04,2.552637E+04
07:15:00,3.341979E+00,0.000000E+00,7.956144E+00,9.371513E+04,1.038140E+05,3.341979E+00,0.000000E+00,7.008257E+00,5.055926E+04,8.095779E+04,3.686199E+00,5.031236E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,8.046014E+00,9.950887E+04,9.713713E+04,3.341979E+00,0.000000E+00,8.350187E+00,1.102033E+05,1.168972E+05,3.341979E+00,0.000000E+00,8.050220E+00,9.590624E+04,1.028500E+05,3.341979E+00,0.000000E+00,6.633718E+00,5.205968E+04,4.335174E+04,3.341979E+00,0.000000E+00,7.163791E+00,6.875506E+04,6.398423E+04,3.341979E+00,0.000000E+00,7.746005E+00,9.049545E+04,9.441188E+04,9.046263E-01,8.775239E+03,2.101189E+00,2.478407E+04,2.724277E+04,9.046263E-01,1.759275E+04,1.901838E+00,1.374116E+04,2.168306E+04,1.047976E+00,3.381639E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,7.478520E+03,2.116510E+00,2.625180E+04,2.533633E+04,9.046263E-01,5.502762E+03,2.167234E+00,2.879378E+04,3.033087E+04,9.046263E-01,8.466399E+03,2.130506E+00,2.542020E+04,2.703349E+04,9.046263E-01,1.605491E+04,1.822784E+00,1.439638E+04,1.175821E+04,9.046263E-01,1.313741E+04,1.923440E+00,1.843762E+04,1.683427E+04,9.046263E-01,9.011812E+03,2.071803E+00,2.421945E+04,2.502678E+04
07:30:00,3.341979E+00,0.000000E+00,8.355367E+00,1.004797E+05,1.124844E+05,3.341979E+00,0.000000E+00,7.462642E+00,5.794038E+04,9.482853E+04,3.547610E+00,5.109097E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,8.453811E+00,1.063976E+05,1.059097E+05,3.341979E+00,0.000000E+00,8.728964E+00,1.167394E+05,1.252582E+05,3.341979E+00,0.000000E+00,8.429028E+00,1.024857E+05,1.112868E+05,3.341979E+00,0.000000E+00,7.086686E+00,5.855469E+04,5.189266E+04,3.341979E+00,0.000000E+00,7.594948E+00,7.566272E+04,7.287279E+04,3.341979E+00,0.000000E+00,8.167264E+00,9.754899E+04,1.034138E+05,9.046263E-01,8.149378E+03,2.011029E+00,2.440298E+04,2.697152E+04,9.046263E-01,1.696689E+04,1.820923E+00,1.346334E+04,2.274134E+04,1.015021E+00,3.335646E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,6.844932E+03,2.024749E+00,2.586057E+04,2.504045E+04,9.046263E-01,4.876900E+03,2.075043E+00,2.839000E+04,3.001501E+04,9.046263E-01,7.828948E+03,2.042077E+00,2.507001E+04,2.679442E+04,9.046263E-01,1.566471E+04,1.734359E+00,1.379910E+04,1.127460E+04,9.046263E-01,1.256949E+04,1.843210E+00,1.810949E+04,1.664506E+04,9.046263E-01,8.374360E+03,1.988414E+00,2.392555E+04,2.485370E+04
07:45:00,3.341979E+00,0.000000E+00,7.604620E+00,9.441051E+04,1.055163E+05,3.341979E+00,0.000000E+00,6.757607E+00,5.238116E+04,9.299389E+04,3.462054E+00,5.156861E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,7.720406E+00,1.005505E+05,9.919519E+04,3.341979E+00,0.000000E+00,7.968064E+00,1.105567E+05,1.181980E+05,3.341979E+00,0.000000E+00,7.668290E+00,9.634777E+04,1.042520E+05,3.341979E+00,0.000000E+00,6.408328E+00,5.242268E+04,4.495027E+04,3.341979E+00,0.000000E+00,6.907329E+00,7.008362E+04,6.651682E+04,3.341979E+00,0.000000E+00,7.448786E+00,9.188280E+04,9.686907E+04,9.046263E-01,7.523516E+03,1.949874E+00,2.434592E+04,2.696581E+04,9.046263E-01,1.634102E+04,1.766456E+00,1.348088E+04,2.407664E+04,9.872356E-01,3.296868E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,6.211344E+03,1.955747E+00,2.572364E+04,2.493733E+04,9.046263E-01,4.251039E+03,2.012499E+00,2.831745E+04,2.998253E+04,9.046263E-01,7.191496E+03,1.980434E+00,2.501910E+04,2.679184E+04,9.046263E-01,1.527452E+04,1.676218E+00,1.353998E+04,1.107233E+04,9.046263E-01,1.200158E+04,1.792013E+00,1.810560E+04,1.671986E+04,9.046263E-01,7.736909E+03,1.925933E+00,2.386527E+04,2.483902E+04
08:00:00,3.341979E+00,0.000000E+00,7.276942E+00,9.306534E+04,1.037581E+05,3.341979E+00,0.000000E+00,6.461476E+00,5.138740E+04,9.645776E+04,3.425160E+00,5.177456E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,7.408220E+00,9.940675E+04,9.765948E+04,3.341979E+00,0.000000E+00,7.633778E+00,1.091378E+05,1.163824E+05,3.341979E+00,0.000000E+00,7.334836E+00,9.498094E+04,1.024686E+05,3.341979E+00,0.000000E+00,6.137667E+00,5.084216E+04,4.307879E+04,3.341979E+00,0.000000E+00,6.637892E+00,6.917367E+04,6.535384E+04,3.341979E+00,0.000000E+00,7.162830E+00,9.104612E+04,9.568288E+04,9.046263E-01,6.897655E+03,1.908876E+00,2.451400E+04,2.712541E+04,9.046263E-01,1.571516E+04,1.730246E+00,1.370228E+04,2.562904E+04,9.641362E-01,3.264630E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,5.577756E+03,1.907922E+00,2.582324E+04,2.502071E+04,9.046263E-01,3.625178E+03,1.970473E+00,2.847407E+04,3.012684E+04,9.046263E-01,6.554045E+03,1.938255E+00,2.518558E+04,2.694854E+04,9.046263E-01,1.488432E+04,1.642231E+00,1.355053E+04,1.112333E+04,9.046263E-01,1.143367E+04,1.761314E+00,1.833059E+04,1.699232E+04,9.046263E-01,7.099458E+03,1.878788E+00,2.397631E+04,2.493365E+04
08:15:00,3.341979E+00,0.000000E+00,7.054656E+00,9.316866E+04,1.037569E+05,3.341979E+00,0.000000E+00,6.253944E+00,5.165529E+04,1.006861E+05,3.397624E+00,5.192828E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,7.182684E+00,9.950575E+04,9.762777E+04,3.341979E+00,0.000000E+00,7.401633E+00,1.091311E+05,1.162479E+05,3.341979E+00,0.000000E+00,7.108248E+00,9.508413E+04,1.024444E+05,3.341979E+00,0.000000E+00,5.954516E+00,5.040801E+04,4.242063E+04,3.341979E+00,0.000000E+00,6.457226E+00,6.950219E+04,6.546980E+04,3.341979E+00,0.000000E+00,6.965434E+00,9.147508E+04,9.603720E+04,9.046263E-01,6.198163E+03,1.884336E+00,2.493950E+04,2.759704E+04,9.046263E-01,1.501567E+04,1.709251E+00,1.416733E+04,2.724717E+04,9.450309E-01,3.237965E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,4.869628E+03,1.876487E+00,2.618042E+04,2.541187E+04,9.046263E-01,2.925686E+03,1.945163E+00,2.889101E+04,3.058440E+04,9.046263E-01,5.841599E+03,1.912237E+00,2.560754E+04,2.741449E+04,9.046263E-01,1.444821E+04,1.626400E+00,1.380973E+04,1.142572E+04,9.046263E-01,1.079895E+04,1.739928E+00,1.872652E+04,1.739335E+04,9.046263E-01,6.387012E+03,1.845822E+00,2.432071E+04,2.531410E+04
08:30:00,3.341979E+00,0.000000E+00,6.893888E+00,9.395903E+04,1.044613E+05,3.341979E+00,0.000000E+00,6.100877E+00,5.253147E+04,1.014866E+05,3.376698E+00,5.204510E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,7.013852E+00,1.002381E+05,9.827120E+04,3.341979E+00,0.000000E+00,7.231498E+00,1.098171E+05,1.168139E+05,3.341979E+00,0.000000E+00,6.955216E+00,9.600873E+04,1.032967E+05,3.341979E+00,0.000000E+00,5.828167E+00,5.060823E+04,4.247820E+04,3.341979E+00,0.000000E+00,6.324107E+00,7.036182E+04,6.626667E+04,3.341979E+00,0.000000E+00,6.810549E+00,9.237896E+04,9.685710E+04,9.046263E-01,5.498671E+03,1.872822E+00,2.551048E+04,2.821155E+04,9.046263E-01,1.431618E+04,1.700393E+00,1.476793E+04,2.791039E+04,9.292169E-01,3.215895E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,4.161500E+03,1.864056E+00,2.674980E+04,2.602039E+04,9.046263E-01,2.226194E+03,1.933062E+00,2.945546E+04,3.118807E+04,9.046263E-01,5.129154E+03,1.897317E+00,2.615346E+04,2.799723E+04,9.046263E-01,1.401211E+04,1.621961E+00,1.419615E+04,1.185677E+04,9.046263E-01,1.016422E+04,1.727375E+00,1.922111E+04,1.793196E+04,9.046263E-01,5.674567E+03,1.828019E+00,2.483443E+04,2.586251E+04
08:45:00,3.341979E+00,0.000000E+00,6.782677E+00,9.530238E+04,1.057515E+05,3.341979E+00,0.000000E+00,5.993866E+00,5.392201E+04,1.028289E+05,3.361189E+00,5.213168E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,6.889785E+00,1.014698E+05,9.943996E+04,3.341979E+00,0.000000E+00,7.117718E+00,1.111318E+05,1.180733E+05,3.341979E+00,0.000000E+00,6.845390E+00,9.741540E+04,1.046556E+05,3.341979E+00,0.000000E+00,5.735553E+00,5.118530E+04,4.296572E+04,3.341979E+00,0.000000E+00,6.218227E+00,7.152579E+04,6.736696E+04,3.341979E+00,0.000000E+00,6.689751E+00,9.366316E+04,9.807604E+04,9.046263E-01,4.799179E+03,1.866130E+00,2.613529E+04,2.887012E+04,9.046263E-01,1.361669E+04,1.695820E+00,1.541641E+04,2.860926E+04,9.160793E-01,3.197560E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,3.453373E+03,1.863613E+00,2.745301E+04,2.676700E+04,9.046263E-01,1.526702E+03,1.925862E+00,3.007460E+04,3.183759E+04,9.046263E-01,4.416708E+03,1.889000E+00,2.677308E+04,2.864735E+04,9.046263E-01,1.357601E+04,1.623498E+00,1.464932E+04,1.235102E+04,9.046263E-01,9.529500E+03,1.727313E+00,1.985520E+04,1.861805E+04,9.046263E-01,4.962121E+03,1.825904E+00,2.552328E+04,2.659246E+04
09:00:00,3.341979E+00,0.000000E+00,6.700924E+00,9.697390E+04,1.073980E+05,3.341979E+00,0.000000E+00,5.915429E+00,5.563116E+04,1.045147E+05,3.350573E+00,5.219094E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,6.796376E+00,1.030432E+05,1.009639E+05,3.341979E+00,0.000000E+00,7.034974E+00,1.127923E+05,1.197119E+05,3.341979E+00,0.000000E+00,6.762513E+00,9.912222E+04,1.063408E+05,3.341979E+00,0.000000E+00,5.666565E+00,5.202624E+04,4.375396E+04,3.341979E+00,0.000000E+00,6.132380E+00,7.291301E+04,6.870106E+04,3.341979E+00,0.000000E+00,6.599441E+00,9.528703E+04,9.966244E+04,9.046263E-01,4.099687E+03,1.863154E+00,2.680153E+04,2.956487E+04,9.046263E-01,1.291720E+04,1.694881E+00,1.610545E+04,2.934096E+04,9.051038E-01,3.182242E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,2.745245E+03,1.866581E+00,2.819423E+04,2.754567E+04,9.046263E-01,8.272096E+02,1.922437E+00,3.073582E+04,3.252462E+04,9.046263E-01,3.704263E+03,1.884718E+00,2.743769E+04,2.933825E+04,9.046263E-01,1.313991E+04,1.631812E+00,1.517817E+04,1.292701E+04,9.046263E-01,8.894775E+03,1.733571E+00,2.055981E+04,1.936722E+04,9.046263E-01,4.249675E+03,1.834856E+00,2.633563E+04,2.745309E+04
09:15:00,3.341979E+00,0.000000E+00,6.631163E+00,9.850726E+04,1.089083E+05,3.341979E+00,0.000000E+00,5.848268E+00,5.719359E+04,1.060518E+05,3.349263E+00,5.219826E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,6.730819E+00,1.046520E+05,1.025503E+05,3.341979E+00,0.000000E+00,6.964407E+00,1.143166E+05,1.212167E+05,3.341979E+00,0.000000E+00,6.686841E+00,1.006324E+05,1.078214E+05,3.341979E+00,0.000000E+00,5.609337E+00,5.282891E+04,4.450953E+04,3.341979E+00,0.000000E+00,6.064612E+00,7.425459E+04,7.000428E+04,3.341979E+00,0.000000E+00,6.527611E+00,9.684012E+04,1.011811E+05,9.046263E-01,3.473826E+03,1.862958E+00,2.742517E+04,3.021281E+04,9.046263E-01,1.229133E+04,1.696527E+00,1.674966E+04,3.002126E+04,9.046263E-01,3.181575E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,2.111657E+03,1.870756E+00,2.887440E+04,2.825537E+04,9.046263E-01,2.013483E+02,1.921826E+00,3.135484E+04,3.316565E+04,9.046263E-01,3.066811E+03,1.882693E+00,2.805251E+04,2.997441E+04,9.046263E-01,1.274971E+04,1.645945E+00,1.572609E+04,1.352644E+04,9.046263E-01,8.326864E+03,1.750117E+00,2.131240E+04,2.017265E+04,9.046263E-01,3.612224E+03,1.848669E+00,2.712726E+04,2.829240E+04
09:30:00,3.341979E+00,0.000000E+00,6.568124E+00,1.001157E+05,1.104951E+05,3.341979E+00,0.000000E+00,5.787353E+00,5.882572E+04,1.076587E+05,3.348196E+00,5.220421E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,6.680855E+00,1.064349E+05,1.043321E+05,3.341979E+00,0.000000E+00,6.900695E+00,1.159176E+05,1.227997E+05,3.341979E+00,0.000000E+00,6.620323E+00,1.022448E+05,1.094100E+05,3.341979E+00,0.000000E+00,5.561309E+00,5.373430E+04,4.537806E+04,3.341979E+00,0.000000E+00,6.008193E+00,7.572283E+04,7.144196E+04,3.341979E+00,0.000000E+00,6.476216E+00,9.862134E+04,1.029549E+05,9.046263E-01,2.847964E+03,1.864697E+00,2.807044E+04,3.088038E+04,9.046263E-01,1.166547E+04,1.699977E+00,1.741401E+04,3.071833E+04,9.046263E-01,3.181575E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,1.478069E+03,1.876627E+00,2.957352E+04,2.898128E+04,9.046263E-01,0.000000E+00,1.923172E+00,3.199571E+04,3.382691E+04,9.046263E-01,2.429360E+03,1.882113E+00,2.868347E+04,3.062403E+04,9.046263E-01,1.235951E+04,1.662850E+00,1.630496E+04,1.415287E+04,9.046263E-01,7.758953E+03,1.771661E+00,2.212080E+04,2.103745E+04,9.046263E-01,2.974773E+03,1.860445E+00,2.789614E+04,2.909737E+04
09:45:00,3.341979E+00,0.000000E+00,6.512469E+00,1.018066E+05,1.121711E+05,3.341979E+00,0.000000E+00,5.733392E+00,6.053551E+04,1.093502E+05,3.347312E+00,5.220915E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,6.632178E+00,1.082322E+05,1.061233E+05,3.341979E+00,0.000000E+00,6.844484E+00,1.176022E+05,1.244729E+05,3.341979E+00,0.000000E+00,6.561733E+00,1.039458E+05,1.110946E+05,3.341979E+00,0.000000E+00,5.519860E+00,5.471315E+04,4.632968E+04,3.341979E+00,0.000000E+00,5.963831E+00,7.732568E+04,7.303260E+04,3.341979E+00,0.000000E+00,6.435467E+00,1.005214E+05,1.048636E+05,9.046263E-01,2.222103E+03,1.867516E+00,2.872776E+04,3.155818E+04,9.046263E-01,1.103961E+04,1.704384E+00,1.808905E+04,3.142307E+04,9.046263E-01,3.181575E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,8.444810E+02,1.883318E+00,3.028179E+04,2.971388E+04,9.046263E-01,0.000000E+00,1.925608E+00,3.264876E+04,3.449876E+04,9.046263E-01,1.791909E+03,1.882483E+00,2.932505E+04,3.128248E+04,9.046263E-01,1.196931E+04,1.684576E+00,1.693765E+04,1.483678E+04,9.046263E-01,7.191042E+03,1.788100E+00,2.287222E+04,2.182807E+04,9.046263E-01,2.337321E+03,1.871024E+00,2.865170E+04,2.988227E+04
10:00:00,3.341979E+00,0.000000E+00,6.462772E+00,1.035639E+05,1.139202E+05,3.341979E+00,0.000000E+00,5.685108E+00,6.230867E+04,1.111125E+05,3.346570E+00,5.221329E+04,3.341979E+00,0.000000E+00,0.000000E+00,3.341979E+00,0.000000E+00,6.587575E+00,1.100750E+05,1.079635E+05,3.341979E+00,0.000000E+00,6.794323E+00,1.193544E+05,1.262200E+05,3.341979E+00,0.000000E+00,6.509306E+00,1.057155E+05,1.128546E+05,3.341979E+00,0.000000E+00,5.479253E+00,5.570143E+04,4.728811E+04,3.341979E+00,0.000000E+00,5.926034E+00,7.900180E+04,7.470749E+04,3.341979E+00,0.000000E+00,6.394996E+00,1.024246E+05,1.067717E+05,9.046263E-01,1.596242E+03,1.870752E+00,2.938973E+04,3.223883E+04,9.046263E-01,1.041375E+04,1.709127E+00,1.876786E+04,3.212874E+04,9.046263E-01,3.181575E+04,9.046263E-01,0.000000E+00,0.000000E+00,9.046263E-01,2.108930E+02,1.890033E+00,3.099034E+04,3.044433E+04,9.046263E-01,0.000000E+00,1.928465E+00,3.330650E+04,3.517373E+04,9.046263E-01,1.154457E+03,1.883215E+00,2.997066E+04,3.194325E+04,9.046263E-01,1.157912E+04,1.705008E+00,1.755590E+04,1.549791E+04,9.046263E-01,6.623131E+03,1.800366E+00,2.357706E+04,2.256068E+04,9.046263E-01,1.699870E+03,1.879518E+00,2.938396E+04,3.063796E+04
