18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:58:33"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz12\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
3,15,20,0,13.987,5.17677,0,0,1.60915,1.34308,33.0046,0,33.171,3.94427,0,0,22.116,92.2359,0,0,0,0,0,1.91978,0,0,0,0,0,1.91978,1.91978,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,21,0,11.9604,4.76751,0,0,1.01239,1.34308,36.9766,0,37.143,3.94427,0,0,19.0834,97.1473,0,0,0,0,0,1.59286,0,0,0,0,0,1.59286,1.59286,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,22,0,8.12214,3.99217,0,0,0.967125,1.34308,33.0046,0,33.171,3.94427,0,0,14.4245,84.5444,0,0,0,0,0,1.56216,0,0,0,0,0,1.56216,1.56216,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,23,0,3.60345,3.07849,0,0,0.655052,1.34308,25.0606,0,25.227,3.94427,0,0,8.68007,62.9119,0,0,0,0,0,1.00295,0,0,0,0,0,1.00295,1.00295,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,15,24,0,0.202099,2.39043,0,0,0.253887,1.34308,13.1446,0,13.311,3.94427,0,0,4.1895,34.5894,0,0,0,0,0,1.22907,0,0,0,0,0,1.22907,1.22907,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,1,0,0.0219134,2.35398,0,0,0.218331,1.34308,5.20058,0,5.367,3.94427,0,0,3.9373,18.4491,0,0,0,0,0,0.975753,0,0,0,0,0,0.975753,0.975753,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,2,0,0.0435141,2.35835,0,0,0.220113,1.34308,5.20058,0,5.367,3.94427,0,0,3.96505,18.4769,0,0,0,0,0,0.980401,0,0,0,0,0,0.980401,0.980401,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,3,0,0,2.34954,0,0,0.440218,1.34308,5.20058,0,5.367,3.94427,0,0,4.13284,18.6447,0,0,0,0,0,0.980727,0,0,0,0,0,0.980727,0.980727,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,4,0,0,2.34954,0,0,0.218326,1.34308,5.20058,0,5.367,3.94427,0,0,3.91094,18.4228,0,0,0,0,0,0.975794,0,0,0,0,0,0.975794,0.975794,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,5,0,0,2.34954,0,0,0.218304,1.34308,5.20058,0,5.367,3.94427,0,0,3.91092,18.4228,0,0,0,0,0,0.975746,0,0,0,0,0,0.975746,0.975746,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,6,0,0.0120307,2.91403,0,0,0.218343,1.65868,13.2976,0,13.311,3.94427,0,0,4.80308,35.3559,12.4738,0,0,0,0,0.982177,0,0,0,0,0,13.4559,13.4559,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,7,0.00521053,0,4.6272,0,0.0560369,0.218341,1.6393,19.2556,0,20.664,3.94427,0,0,6.54609,50.41,139.26,0,0,0,0,0.980126,0,27.1049,0,0,0,140.24,167.345,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,8,0.0038427,0.491855,4.70177,0,0.0553269,0.958819,5.74208,23.0943,0,20.664,3.94427,0,0,11.9537,59.6563,100.134,0,0,0,0,1.86378,0,27.3752,0,0,0,101.998,129.373,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,9,0.000196321,6.12403,5.28041,0,0.0552744,1.29085,13.6461,31.3838,0,20.664,3.94427,0,0,26.3969,82.3889,3.74147,0,0,0,0,2.16996,0,0.27023,0,0,0,5.91143,6.18166,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,10,4.49567e-005,12.9946,6.10648,0,0.0553088,1.69524,20.2826,39.9884,0,20.664,3.94427,0,0,41.1342,105.731,0.856782,0,0,0,0,2.61771,0,0.27023,0,0,0,3.47449,3.74472,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,11,3.60536e-005,22.1502,6.90437,0,0.0553109,2.21725,20.2434,34.0304,0,14.706,3.94427,0,0,51.5706,104.251,0.687107,0,0,0,0,3.13717,0,0.486415,0,0,0,3.82428,4.31069,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,12,1.03088e-005,32.8236,8.36915,0,0.0553171,3.33445,20.2786,34.0304,0,14.706,3.94427,0,0,64.8611,117.542,0.196464,0,0,0,0,3.90038,0,11.3284,0,0,0,4.09684,15.4252,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,13,1.06102e-006,40.8558,9.56098,0,0.0138296,3.37335,20.3044,34.0304,0,14.706,3.94427,0,0,74.1084,126.789,0.0202209,0,0,0,0,4.03268,0,11.3284,0,0,0,4.0529,15.3813,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,14,0,48.4215,10.6107,0,0,3.4097,20.2891,34.0304,0,14.706,3.94427,0,0,82.731,135.412,0,0,0,0,0,4.27457,0,0.486415,0,0,0,4.27457,4.76098,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,15,0,42.6056,10.7516,0,0,2.80737,20.2395,34.0304,0,14.706,3.94427,0,0,76.404,129.085,0,0,0,0,0,3.16389,0,0.405346,0,0,0,3.16389,3.56924,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,16,0,38.916,10.837,0,0,2.46482,20.2258,34.0304,0,14.706,3.94427,0,0,72.4436,125.124,0,0,0,0,0,3.28475,0,0.405346,0,0,0,3.28475,3.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,17,0,37.717,10.6646,0,0,2.64904,20.45,34.0304,0,14.706,3.94427,0,0,71.4807,124.161,0,0,0,0,0,3.28414,0,27.5103,0,0,0,3.28414,30.7944,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,18,0,32.4136,9.43522,0,0,2.67962,19.1041,32.8064,0,14.706,3.94427,0,0,63.6325,115.089,0,0,0,0,0,3.08818,0,27.5103,0,0,0,3.08818,30.5985,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,19,6.35254e-005,26.119,7.88263,0,0.0553042,2.20733,13.1959,37.6569,0,26.622,3.94427,0,0,49.4602,117.683,1.21066,0,0,0,0,2.81567,0,27.1049,0,0,0,4.02633,31.1313,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,20,0.000110845,19.8817,7.34356,0,0.055293,2.01827,13.1959,45.6009,0,34.566,3.94427,0,0,42.4948,126.606,2.11247,0,0,0,0,2.34582,0,0,0,0,0,4.45828,4.45828,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,21,0.000143944,12.6182,6.67667,0,0.0552852,1.71181,11.5372,47.1158,0,38.538,3.94427,0,0,32.5993,122.197,2.74328,0,0,0,0,2.34442,0,0,0,0,0,5.08769,5.08769,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,22,0,6.71438,4.16913,0,0,1.2898,5.37231,36.6903,0,34.566,3.94427,0,0,17.5456,92.7462,0.588348,0,0,0,0,1.65624,0,0,0,0,0,2.24458,2.24458,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,23,0,2.32209,3.38388,0,0,0.792352,1.65868,25.2136,0,25.227,3.94427,0,0,8.157,62.5419,22.9414,0,0,0,0,1.50213,0,0,0,0,0,24.4435,24.4435,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,16,24,0,0.0344637,2.921,0,0,0.528528,1.34308,13.1446,0,13.311,3.94427,0,0,4.82707,35.2269,35.4546,0,0,0,0,0.995368,0,0,0,0,0,36.45,36.45,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,1,0,0,2.34954,0,0,0.281739,1.34308,5.20058,0,5.367,3.94427,0,0,3.97436,18.4862,0,0,0,0,0,0.975956,0,0,0,0,0,0.975956,0.975956,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,2,0,0,2.34954,0,0,0.22007,1.34308,5.20058,0,5.367,3.94427,0,0,3.91269,18.4245,0,0,0,0,0,1.02049,0,0,0,0,0,1.02049,1.02049,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,3,0,0,2.34954,0,0,0.220068,1.34308,5.20058,0,5.367,3.94427,0,0,3.91269,18.4245,0,0,0,0,0,1.18587,0,0,0,0,0,1.18587,1.18587,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,4,0,0,2.34954,0,0,0.218333,1.34308,5.20058,0,5.367,3.94427,0,0,3.91095,18.4228,0,0,0,0,0,0.975369,0,0,0,0,0,0.975369,0.975369,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,5,0,0,2.34954,0,0,0.218297,1.34308,5.20058,0,5.367,3.94427,0,0,3.91092,18.4228,0,0,0,0,0,0.975389,0,0,0,0,0,0.975389,0.975389,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,6,0,0,2.91403,0,0,0.218306,1.65868,13.2976,0,13.311,3.94427,0,0,4.79101,35.3439,53.495,0,0,0,0,0.981884,0,0,0,0,0,54.4768,54.4768,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,7,0.00620361,0,4.95249,0,0.0562434,0.364863,1.63948,19.2556,0,20.664,3.94427,0,0,7.01928,50.8831,202.721,0,0,0,0,0.980051,0,27.1049,0,0,0,203.701,230.806,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,8,0.00484785,0,4.68167,0,0.0554881,0.798054,5.72698,23.0943,0,20.664,3.94427,0,0,11.267,58.9696,147.09,0,0,0,0,1.5974,0,27.3752,0,0,0,148.688,176.063,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,9,0.0004251,4.19342,4.8979,0,0.0552347,1.29078,13.5815,31.3838,0,20.664,3.94427,0,0,24.0193,80.0113,8.9785,0,0,0,0,2.31539,0,0.27023,0,0,0,11.2939,11.5641,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,10,4.85015e-005,10.4765,5.64558,0,0.0553079,1.73706,20.2471,39.9884,0,20.664,3.94427,0,0,38.1617,102.758,0.924338,0,0,0,0,2.77079,0,0.27023,0,0,0,3.69513,3.96536,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,11,4.50504e-005,11.9275,6.05561,0,0.0553087,2.44913,20.3455,34.0304,0,14.706,3.94427,0,0,40.833,93.5137,0.858568,0,0,0,0,2.94193,0,0.486415,0,0,0,3.80049,4.28691,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,12,2.38827e-005,14.4147,6.6787,0,0.0553137,3.0626,20.4244,34.0304,0,14.706,3.94427,0,0,44.6358,97.3164,0.455155,0,0,0,0,3.80352,0,11.3284,0,0,0,4.25868,15.5871,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,13,1.65409e-005,15.0623,7.03791,0,0.0553155,3.50586,20.4431,34.0304,0,14.706,3.94427,0,0,46.1045,98.7852,0.315236,0,0,0,0,4.37726,0,11.3284,0,0,0,4.69249,16.0209,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,14,8.74239e-006,15.6498,7.34142,0,0.0553174,3.45016,20.4171,34.0304,0,14.706,3.94427,0,0,46.9138,99.5944,0.166612,0,0,0,0,3.95852,0,0.486415,0,0,0,4.12513,4.61154,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,15,4.16324e-006,18.097,7.95298,0,0.0553185,2.7842,20.3792,34.0304,0,14.706,3.94427,0,0,49.2687,101.949,0.0793427,0,0,0,0,3.42224,0,0.405346,0,0,0,3.50158,3.90693,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,16,0,19.8935,8.54144,0,0,2.53993,20.3776,34.0304,0,14.706,3.94427,0,0,51.3525,104.033,0,0,0,0,0,2.99347,0,0.405346,0,0,0,2.99347,3.39881,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,17,3.09667e-006,19.7388,8.51093,0,0.0414889,2.43987,20.5304,34.0304,0,14.706,3.94427,0,0,51.2615,103.942,0.0590161,0,0,0,0,3.4055,0,27.5103,0,0,0,3.46452,30.9748,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,18,3.5278e-005,15.6119,7.49127,0,0.0553107,2.63401,19.111,32.8064,0,14.706,3.94427,0,0,44.9036,96.3602,0.672326,0,0,0,0,3.07127,0,27.5103,0,0,0,3.7436,31.2539,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,19,0.000103314,12.072,6.26498,0,0.055294,2.51466,13.1959,37.6569,0,26.622,3.94427,0,0,34.1029,102.326,1.96895,0,0,0,0,2.70236,0,27.1049,0,0,0,4.67131,31.7762,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,20,0.000152513,10.503,6.19766,0,0.0552822,1.73724,13.1959,45.6009,0,34.566,3.94427,0,0,31.6892,115.8,2.90658,0,0,0,0,2.38148,0,0,0,0,0,5.28807,5.28807,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,21,0.000185578,7.31856,6.00168,0,0.0552744,1.99713,11.5372,47.1158,0,38.538,3.94427,0,0,26.91,116.508,10.7111,0,0,0,0,2.36744,0,0,0,0,0,13.0785,13.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,22,0,4.30852,3.78343,0,0,1.28992,5.37231,36.6903,0,34.566,3.94427,0,0,14.7542,89.9548,18.2318,0,0,0,0,1.83991,0,0,0,0,0,20.0717,20.0717,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,23,0,1.40041,3.19664,0,0,0.706289,1.65868,25.2136,0,25.227,3.94427,0,0,6.96201,61.3469,28.3457,0,0,0,0,1.27598,0,0,0,0,0,29.6217,29.6217,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,17,24,0,0.024797,2.91903,0,0,0.451166,1.34308,13.1446,0,13.311,3.94427,0,0,4.73808,35.1379,34.0677,0,0,0,0,1.24409,0,0,0,0,0,35.3118,35.3118,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,1,0,0,2.34954,0,0,0.218322,1.34308,5.20058,0,5.367,3.94427,0,0,3.91094,18.4228,0,0,0,0,0,0.975964,0,0,0,0,0,0.975964,0.975964,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,2,0,0,2.34954,0,0,0.220085,1.34308,5.20058,0,5.367,3.94427,0,0,3.9127,18.4246,0,0,0,0,0,0.980499,0,0,0,0,0,0.980499,0.980499,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,3,0,0,2.34954,0,0,0.220113,1.34308,5.20058,0,5.367,3.94427,0,0,3.91273,18.4246,0,0,0,0,0,0.980646,0,0,0,0,0,0.980646,0.980646,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,4,0,0,2.34954,0,0,0.436623,1.34308,5.20058,0,5.367,3.94427,0,0,4.12924,18.6411,0,0,0,0,0,0.975941,0,0,0,0,0,0.975941,0.975941,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,5,0,0,2.34954,0,0,0.218307,1.34308,5.20058,0,5.367,3.94427,0,0,3.91092,18.4228,0,0,0,0,0,0.975958,0,0,0,0,0,0.975958,0.975958,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,6,0,0,2.91403,0,0,0.218335,1.65868,13.2976,0,13.311,3.94427,0,0,4.79104,35.3439,56.5899,0,0,0,0,1.12201,0,0,0,0,0,57.7119,57.7119,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,7,0.00821229,0,4.84026,0,0.057683,0.218339,1.63721,19.2556,0,20.664,3.94427,0,0,6.76171,50.6256,232.386,0,0,0,0,1.08568,0,27.1049,0,0,0,233.472,260.577,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,8,0.00603142,0,4.6546,0,0.0559353,0.719148,5.73631,23.0943,0,20.664,3.94427,0,0,11.172,58.8746,168.253,0,0,0,0,1.59764,0,27.3752,0,0,0,169.85,197.226,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,9,0.00207226,1.18044,4.82401,0,0.0550611,1.29083,13.636,31.3838,0,20.664,3.94427,0,0,20.9884,76.9804,45.8276,0,0,0,0,2.31529,0,0.27023,0,0,0,48.1429,48.4131,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,10,0.00015476,4.96439,5.34914,0,0.0552855,1.97754,20.3071,39.9884,0,20.664,3.94427,0,0,32.6537,97.2503,2.9494,0,0,0,0,2.59675,0,0.27023,0,0,0,5.54615,5.81638,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,11,7.90453e-005,10.1354,5.74542,0,0.0553015,2.18353,20.3467,34.0304,0,14.706,3.94427,0,0,38.4665,91.1471,1.50644,0,0,0,0,3.12723,0,0.486415,0,0,0,4.63367,5.12009,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,12,5.21924e-005,14.0204,6.38977,0,0.0553075,3.11066,20.3943,34.0304,0,14.706,3.94427,0,0,43.9705,96.6511,0.994679,0,0,0,0,3.74854,0,11.3284,0,0,0,4.74321,16.0716,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,13,4.27614e-005,16.0001,6.8686,0,0.0553096,3.63754,20.3985,34.0304,0,14.706,3.94427,0,0,46.96,99.6406,0.814944,0,0,0,0,4.24594,0,11.3284,0,0,0,5.06088,16.3893,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,14,3.21084e-005,18.0988,7.34143,0,0.055312,3.26999,20.3586,34.0304,0,14.706,3.94427,0,0,49.1241,101.805,0.61192,0,0,0,0,4.14556,0,0.486415,0,0,0,4.75748,5.2439,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,15,2.48249e-005,22.1187,8.14697,0,0.0553137,2.78499,20.3109,34.0304,0,14.706,3.94427,0,0,53.4169,106.098,0.473111,0,0,0,0,3.37029,0,0.405346,0,0,0,3.8434,4.24874,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,16,8.34342e-006,25.1878,8.88921,0,0.0553176,2.61576,20.3094,34.0304,0,14.706,3.94427,0,0,57.0575,109.738,0.159008,0,0,0,0,3.01916,0,0.405346,0,0,0,3.17817,3.58352,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,17,2.05381e-005,25.6164,8.95816,0,0.0553147,2.60108,20.4828,34.0304,0,14.706,3.94427,0,0,57.7138,110.394,0.391413,0,0,0,0,3.43098,0,27.5103,0,0,0,3.82239,31.3327,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,18,5.23764e-005,21.5346,7.993,0,0.0553071,2.53401,19.0855,32.8064,0,14.706,3.94427,0,0,51.2025,102.659,0.998185,0,0,0,0,2.94832,0,27.5103,0,0,0,3.9465,31.4568,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,19,0.000122302,16.1795,6.7463,0,0.0552907,2.38954,13.1959,37.6569,0,26.622,3.94427,0,0,38.5667,106.79,2.33082,0,0,0,0,2.81555,0,27.1049,0,0,0,5.14637,32.2513,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,20,0.000172223,13.4608,6.54631,0,0.0552792,1.87911,13.1959,45.6009,0,34.566,3.94427,0,0,35.1375,119.249,3.28221,0,0,0,0,2.34633,0,0,0,0,0,5.62854,5.62854,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,21,0.000334893,8.34424,6.14297,0,0.0552465,1.84938,11.5372,47.1158,0,38.538,3.94427,0,0,27.9293,117.527,9.76169,0,0,0,0,2.34464,0,0,0,0,0,12.1063,12.1063,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,22,0,4.53695,3.82933,0,0,1.28974,5.37231,36.6903,0,34.566,3.94427,0,0,15.0283,90.2289,21.8898,0,0,0,0,1.89638,0,0,0,0,0,23.7862,23.7862,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,23,0,1.24821,3.1659,0,0,0.70624,1.65868,25.2136,0,25.227,3.94427,0,0,6.77902,61.1639,34.0317,0,0,0,0,1.27587,0,0,0,0,0,35.3075,35.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,18,24,0,0,2.91403,0,0,0.451228,1.34308,13.1446,0,13.311,3.94427,0,0,4.70834,35.1082,48.4423,0,0,0,0,1.22228,0,0,0,0,0,49.6646,49.6646,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,1,0,0,2.34954,0,0,0.218316,1.34308,5.20058,0,5.367,3.94427,0,0,3.91093,18.4228,0,0,0,0,0,0.997162,0,0,0,0,0,0.997162,0.997162,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,2,0,0,2.34954,0,0,0.356988,1.34308,5.20058,0,5.367,3.94427,0,0,4.04961,18.5615,0,0,0,0,0,0.980636,0,0,0,0,0,0.980636,0.980636,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,3,0,0,2.34954,0,0,0.303221,1.34308,5.20058,0,5.367,3.94427,0,0,3.99584,18.5077,0,0,0,0,0,0.980782,0,0,0,0,0,0.980782,0.980782,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,4,0,0,2.34954,0,0,0.218305,1.34308,5.20058,0,5.367,3.94427,0,0,3.91092,18.4228,0,0,0,0,0,0.975947,0,0,0,0,0,0.975947,0.975947,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,5,0,0,2.34954,0,0,0.218323,1.34308,5.20058,0,5.367,3.94427,0,0,3.91094,18.4228,0,0,0,0,0,0.975632,0,0,0,0,0,0.975632,0.975632,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,6,0,0,2.91459,0,0,0.218282,1.65868,13.2976,0,13.311,3.94427,0,0,4.79155,35.3444,58.0171,0,0,0,0,0.982007,0,0,0,0,0,58.9991,58.9991,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,7,0.00785749,0,5.93583,0,0.0576953,0.21834,1.63647,19.2556,0,20.664,3.94427,0,0,7.85619,51.7201,309.888,0,0,0,0,0.980156,0,27.1049,0,0,0,310.868,337.973,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,8,0.00300074,0.397475,4.82226,0,0.0550847,0.958916,5.73623,23.0943,0,20.664,3.94427,0,0,11.973,59.6755,112.384,0,0,0,0,1.76511,0,27.3752,0,0,0,114.15,141.525,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,9,0.000384278,2.44601,4.93494,0,0.0552346,1.29085,13.6451,31.3838,0,20.664,3.94427,0,0,22.3725,78.3645,7.88941,0,0,0,0,2.13362,0,0.27023,0,0,0,10.023,10.2933,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,10,8.2896e-005,7.05426,5.49584,0,0.0553,1.69519,20.3133,39.9884,0,20.664,3.94427,0,0,34.6139,99.2106,1.57983,0,0,0,0,2.77083,0,0.27023,0,0,0,4.35066,4.62089,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,11,7.09457e-005,16.1522,6.15113,0,0.0553027,2.2485,20.3309,34.0304,0,14.706,3.94427,0,0,44.9381,97.6187,1.35208,0,0,0,0,2.98704,0,0.486415,0,0,0,4.33912,4.82553,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,12,4.05552e-005,26.0456,7.32958,0,0.0553098,3.3342,20.3664,34.0304,0,14.706,3.94427,0,0,57.1312,109.812,0.772898,0,0,0,0,3.95599,0,11.3284,0,0,0,4.72889,16.0573,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
3,19,13,2.56596e-005,33.7422,8.51875,0,0.0553134,3.33305,20.3636,34.0304,0,14.706,3.94427,0,0,66.0129,118.694,0.489018,0,0,0,0,4.15826,0,11.3284,0,0,0,4.64728,15.9757,0,0,0,0,0,0,0,0,0,0,0,0,0,524.485,5244.85,5244.85,
