Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.371872E+00,0.000000E+00,7.400364E+00,9.481322E+04,1.054200E+05,3.371872E+00,0.000000E+00,6.630195E+00,5.954142E+04,9.709738E+04,3.549755E+00,4.213777E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,7.322682E+00,9.168312E+04,1.076543E+05,3.371872E+00,0.000000E+00,7.451862E+00,9.510713E+04,1.690232E+05,3.371872E+00,0.000000E+00,7.445795E+00,9.246132E+04,1.107077E+05,3.371872E+00,0.000000E+00,7.628163E+00,1.197660E+05,9.111887E+04,3.371872E+00,0.000000E+00,7.302234E+00,8.617114E+04,7.687010E+04,3.371872E+00,0.000000E+00,7.569499E+00,1.030925E+05,9.473189E+04,9.127180E-01,1.010243E+04,2.770645E+00,3.102129E+04,3.338014E+04,9.127180E-01,1.670593E+04,2.515454E+00,2.156873E+04,3.086790E+04,1.472605E+00,3.716290E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,1.065273E+04,2.755282E+00,3.029952E+04,3.407174E+04,9.127180E-01,1.021937E+04,2.785339E+00,3.106831E+04,5.045727E+04,9.127180E-01,1.091274E+04,2.778082E+00,3.029406E+04,3.467970E+04,9.127180E-01,4.218902E+03,2.882707E+00,3.815565E+04,3.025580E+04,9.127180E-01,1.206652E+04,2.635555E+00,2.754895E+04,2.434321E+04,9.127180E-01,8.507965E+03,2.809582E+00,3.305038E+04,3.038174E+04
06:45:00,3.371872E+00,0.000000E+00,8.653950E+00,1.055468E+05,1.155930E+05,3.371872E+00,0.000000E+00,7.830639E+00,7.067037E+04,1.080639E+05,4.218811E+00,3.943809E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,8.573525E+00,1.024899E+05,1.178462E+05,3.371872E+00,0.000000E+00,8.719790E+00,1.059218E+05,1.788528E+05,3.371872E+00,0.000000E+00,8.726982E+00,1.035004E+05,1.211676E+05,3.371872E+00,0.000000E+00,8.851780E+00,1.293866E+05,1.003036E+05,3.371872E+00,0.000000E+00,8.516688E+00,9.682254E+04,8.686802E+04,3.371872E+00,0.000000E+00,8.820060E+00,1.135938E+05,1.047661E+05,9.127180E-01,9.990084E+03,2.353824E+00,2.648092E+04,2.854341E+04,9.127180E-01,1.659358E+04,2.130806E+00,1.738752E+04,2.670619E+04,1.206508E+00,3.344914E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,1.054038E+04,2.339721E+00,2.577320E+04,2.925689E+04,9.127180E-01,1.011505E+04,2.368197E+00,2.651646E+04,4.560614E+04,9.127180E-01,1.079557E+04,2.366856E+00,2.582097E+04,2.992052E+04,9.127180E-01,4.218902E+03,2.433489E+00,3.314125E+04,2.485433E+04,9.127180E-01,1.187873E+04,2.220990E+00,2.310918E+04,1.963999E+04,9.127180E-01,8.384379E+03,2.387295E+00,2.846023E+04,2.547147E+04
07:00:00,3.371872E+00,0.000000E+00,9.451621E+00,1.076219E+05,1.195947E+05,3.371872E+00,0.000000E+00,8.615183E+00,7.374322E+04,1.135597E+05,4.642315E+00,3.611366E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,9.372106E+00,1.046874E+05,1.219429E+05,3.371872E+00,0.000000E+00,9.519103E+00,1.078948E+05,1.826736E+05,3.371872E+00,0.000000E+00,9.531351E+00,1.055675E+05,1.251645E+05,3.371872E+00,0.000000E+00,9.607091E+00,1.302914E+05,1.031869E+05,3.371872E+00,0.000000E+00,9.287698E+00,9.906570E+04,9.099197E+04,3.371872E+00,0.000000E+00,9.614233E+00,1.154393E+05,1.085991E+05,9.127180E-01,9.877732E+03,2.178619E+00,2.463687E+04,2.704406E+04,9.127180E-01,1.648123E+04,1.975064E+00,1.576085E+04,2.569229E+04,1.097873E+00,3.193297E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,1.042802E+04,2.165155E+00,2.393627E+04,2.777499E+04,9.127180E-01,1.001072E+04,2.191937E+00,2.465258E+04,4.412734E+04,9.127180E-01,1.067841E+04,2.193849E+00,2.400624E+04,2.847135E+04,9.127180E-01,4.218902E+03,2.228294E+00,3.085015E+04,2.278702E+04,9.127180E-01,1.169094E+04,2.044369E+00,2.132484E+04,1.818732E+04,9.127180E-01,8.260793E+03,2.209752E+00,2.660135E+04,2.392746E+04
07:15:00,3.371872E+00,0.000000E+00,7.457994E+00,8.542333E+04,9.594079E+04,3.371872E+00,0.000000E+00,6.765817E+00,5.330106E+04,9.380268E+04,3.596197E+00,4.128475E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,7.391881E+00,8.265235E+04,9.846653E+04,3.371872E+00,0.000000E+00,7.513947E+00,8.548444E+04,1.589942E+05,3.371872E+00,0.000000E+00,7.519064E+00,8.319025E+04,1.013741E+05,3.371872E+00,0.000000E+00,7.546984E+00,1.063144E+05,7.761054E+04,3.371872E+00,0.000000E+00,7.303396E+00,7.767585E+04,6.814955E+04,3.371872E+00,0.000000E+00,7.597238E+00,9.305203E+04,8.473045E+04,9.127180E-01,9.604880E+03,2.060644E+00,2.359222E+04,2.623849E+04,9.127180E-01,1.620838E+04,1.870293E+00,1.486368E+04,2.560727E+04,1.055135E+00,3.133650E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,1.015517E+04,2.047441E+00,2.289454E+04,2.697867E+04,9.127180E-01,9.757356E+03,2.073305E+00,2.358108E+04,4.332348E+04,9.127180E-01,1.039386E+04,2.077368E+00,2.298997E+04,2.770964E+04,9.127180E-01,4.218902E+03,2.090570E+00,2.931217E+04,2.140164E+04,9.127180E-01,1.123489E+04,1.930041E+00,2.050415E+04,1.759796E+04,9.127180E-01,7.960654E+03,2.092034E+00,2.558685E+04,2.313631E+04
07:30:00,3.371872E+00,0.000000E+00,7.909769E+00,9.147085E+04,1.039980E+05,3.371872E+00,0.000000E+00,7.250362E+00,5.971498E+04,1.044234E+05,3.531138E+00,4.165233E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,7.848152E+00,8.875010E+04,1.065994E+05,3.371872E+00,0.000000E+00,7.949068E+00,9.127399E+04,1.669052E+05,3.371872E+00,0.000000E+00,7.936758E+00,8.890050E+04,1.090588E+05,3.371872E+00,0.000000E+00,7.942444E+00,1.107253E+05,8.388529E+04,3.371872E+00,0.000000E+00,7.743770E+00,8.427307E+04,7.673646E+04,3.371872E+00,0.000000E+00,8.038092E+00,9.907832E+04,9.271162E+04,9.127180E-01,9.332027E+03,1.975084E+00,2.290949E+04,2.568116E+04,9.127180E-01,1.593552E+04,1.794591E+00,1.429107E+04,2.573555E+04,1.022182E+00,3.087661E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,9.882318E+03,1.961917E+00,2.221222E+04,2.642512E+04,9.127180E-01,9.503993E+03,1.990385E+00,2.290832E+04,4.279817E+04,9.127180E-01,1.010931E+04,1.996873E+00,2.237547E+04,2.723712E+04,9.127180E-01,4.218902E+03,1.998307E+00,2.828175E+04,2.044994E+04,9.127180E-01,1.077883E+04,1.858907E+00,2.016572E+04,1.740172E+04,9.127180E-01,7.660516E+03,2.012804E+00,2.500207E+04,2.267822E+04
07:45:00,3.371872E+00,0.000000E+00,7.193347E+00,8.448019E+04,9.612827E+04,3.371872E+00,0.000000E+00,6.578630E+00,5.322342E+04,9.924581E+04,3.456979E+00,4.206632E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,7.135975E+00,8.180685E+04,9.878733E+04,3.371872E+00,0.000000E+00,7.210260E+00,8.396154E+04,1.586784E+05,3.371872E+00,0.000000E+00,7.186305E+00,8.157327E+04,1.007925E+05,3.371872E+00,0.000000E+00,7.204005E+00,1.024808E+05,7.475257E+04,3.371872E+00,0.000000E+00,7.046156E+00,7.816915E+04,6.982618E+04,3.371872E+00,0.000000E+00,7.320885E+00,9.217965E+04,8.492480E+04,9.127180E-01,9.059174E+03,1.912290E+00,2.248106E+04,2.530785E+04,9.127180E-01,1.566267E+04,1.739068E+00,1.394382E+04,2.602468E+04,9.944320E-01,3.048931E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,9.609465E+03,1.898937E+00,2.178171E+04,2.605111E+04,9.127180E-01,9.250629E+03,1.935317E+00,2.254662E+04,4.251451E+04,9.127180E-01,9.824767E+03,1.941904E+00,2.204608E+04,2.697906E+04,9.127180E-01,4.218902E+03,1.940647E+00,2.763782E+04,1.984694E+04,9.127180E-01,1.032278E+04,1.815773E+00,2.013999E+04,1.746175E+04,9.127180E-01,7.360378E+03,1.953816E+00,2.464342E+04,2.237215E+04
08:00:00,3.371872E+00,0.000000E+00,6.894643E+00,8.215288E+04,9.349631E+04,3.371872E+00,0.000000E+00,6.296392E+00,5.108011E+04,9.891717E+04,3.422220E+00,4.226036E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,6.838774E+00,7.949633E+04,9.617037E+04,3.371872E+00,0.000000E+00,6.902073E+00,8.145631E+04,1.558577E+05,3.371872E+00,0.000000E+00,6.883530E+00,7.924373E+04,9.817248E+04,3.371872E+00,0.000000E+00,6.925516E+00,9.937108E+04,7.137264E+04,3.371872E+00,0.000000E+00,6.772211E+00,7.679502E+04,6.819073E+04,3.371872E+00,0.000000E+00,7.033489E+00,9.007931E+04,8.254911E+04,9.127180E-01,8.786321E+03,1.873002E+00,2.231506E+04,2.517770E+04,9.127180E-01,1.538982E+04,1.705050E+00,1.383665E+04,2.654285E+04,9.713880E-01,3.016770E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,9.336613E+03,1.859238E+00,2.161112E+04,2.591665E+04,9.127180E-01,8.997266E+03,1.899633E+00,2.240133E+04,4.241220E+04,9.127180E-01,9.540220E+03,1.905404E+00,2.192287E+04,2.689355E+04,9.127180E-01,4.218902E+03,1.909075E+00,2.728513E+04,1.952600E+04,9.127180E-01,9.866727E+03,1.787701E+00,2.028240E+04,1.765319E+04,9.127180E-01,7.060240E+03,1.911455E+00,2.447040E+04,2.222263E+04
08:15:00,3.371872E+00,0.000000E+00,6.677329E+00,8.085277E+04,9.196006E+04,3.371872E+00,0.000000E+00,6.089750E+00,4.989921E+04,9.990190E+04,3.396145E+00,4.240592E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,6.622500E+00,7.820783E+04,9.464309E+04,3.371872E+00,0.000000E+00,6.689352E+00,8.012690E+04,1.543050E+05,3.371872E+00,0.000000E+00,6.671402E+00,7.804976E+04,9.675257E+04,3.371872E+00,0.000000E+00,6.752257E+00,9.743606E+04,6.924766E+04,3.371872E+00,0.000000E+00,6.587077E+00,7.661051E+04,6.782067E+04,3.371872E+00,0.000000E+00,6.823680E+00,8.897560E+04,8.122304E+04,9.127180E-01,8.481368E+03,1.851136E+00,2.237571E+04,2.526718E+04,9.127180E-01,1.508487E+04,1.687176E+00,1.394187E+04,2.734678E+04,9.523522E-01,2.990203E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,9.031659E+03,1.836802E+00,2.166541E+04,2.599962E+04,9.127180E-01,8.714095E+03,1.879999E+00,2.246510E+04,4.251078E+04,9.127180E-01,9.222198E+03,1.883781E+00,2.199929E+04,2.699890E+04,9.127180E-01,4.218902E+03,1.894030E+00,2.711699E+04,1.938670E+04,9.127180E-01,9.357019E+03,1.773210E+00,2.063015E+04,1.804430E+04,9.127180E-01,6.724791E+03,1.889269E+00,2.455799E+04,2.234135E+04
08:30:00,3.371872E+00,0.000000E+00,6.517813E+00,8.019824E+04,9.115590E+04,3.371872E+00,0.000000E+00,5.937385E+00,4.932455E+04,1.016284E+05,3.378830E+00,4.250258E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,6.463695E+00,7.756126E+04,9.384455E+04,3.371872E+00,0.000000E+00,6.529756E+00,7.939095E+04,1.534104E+05,3.371872E+00,0.000000E+00,6.522706E+00,7.756426E+04,9.612675E+04,3.371872E+00,0.000000E+00,6.634729E+00,9.612352E+04,6.781450E+04,3.371872E+00,0.000000E+00,6.441714E+00,7.687037E+04,6.794099E+04,3.371872E+00,0.000000E+00,6.662405E+00,8.841410E+04,8.050799E+04,9.127180E-01,8.176415E+03,1.845580E+00,2.261851E+04,2.554635E+04,9.127180E-01,1.477991E+04,1.684501E+00,1.421684E+04,2.834161E+04,9.366173E-01,2.968243E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,8.726706E+03,1.830518E+00,2.190008E+04,2.627031E+04,9.127180E-01,8.430924E+03,1.872832E+00,2.266812E+04,4.275047E+04,9.127180E-01,8.904175E+03,1.873070E+00,2.219761E+04,2.722535E+04,9.127180E-01,4.218902E+03,1.887898E+00,2.704842E+04,1.934162E+04,9.127180E-01,8.847312E+03,1.775281E+00,2.116285E+04,1.863543E+04,9.127180E-01,6.389343E+03,1.879991E+00,2.478973E+04,2.260280E+04
08:45:00,3.371872E+00,0.000000E+00,6.394329E+00,7.994624E+04,9.079402E+04,3.371872E+00,0.000000E+00,5.818814E+00,4.912742E+04,1.038266E+05,3.376857E+00,4.251360E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,6.340746E+00,7.731523E+04,9.348719E+04,3.371872E+00,0.000000E+00,6.415955E+00,7.916653E+04,1.530950E+05,3.371872E+00,0.000000E+00,6.413542E+00,7.752035E+04,9.600058E+04,3.371872E+00,0.000000E+00,6.550795E+00,9.518629E+04,6.680899E+04,3.371872E+00,0.000000E+00,6.326496E+00,7.746764E+04,6.845256E+04,3.371872E+00,0.000000E+00,6.542430E+00,8.831392E+04,8.031709E+04,9.127180E-01,7.871461E+03,1.850839E+00,2.298207E+04,2.595298E+04,9.127180E-01,1.447496E+04,1.692061E+00,1.460608E+04,2.947126E+04,9.235649E-01,2.950026E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,8.421753E+03,1.834954E+00,2.225445E+04,2.666736E+04,9.127180E-01,8.147754E+03,1.870709E+00,2.292748E+04,4.304128E+04,9.127180E-01,8.586152E+03,1.868839E+00,2.246831E+04,2.752237E+04,9.127180E-01,4.218902E+03,1.890505E+00,2.707743E+04,1.940000E+04,9.127180E-01,8.337604E+03,1.786293E+00,2.179544E+04,1.932042E+04,9.127180E-01,6.053894E+03,1.886873E+00,2.520190E+04,2.305853E+04
09:00:00,3.371872E+00,0.000000E+00,6.306453E+00,8.009185E+04,9.087472E+04,3.371872E+00,0.000000E+00,5.734227E+00,4.930976E+04,1.065074E+05,3.375302E+00,4.252228E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,6.253217E+00,7.746470E+04,9.357104E+04,3.371872E+00,0.000000E+00,6.331191E+00,7.926639E+04,1.531432E+05,3.371872E+00,0.000000E+00,6.319331E+00,7.764351E+04,9.605079E+04,3.371872E+00,0.000000E+00,6.469423E+00,9.427786E+04,6.582253E+04,3.371872E+00,0.000000E+00,6.237725E+00,7.836096E+04,6.926646E+04,3.371872E+00,0.000000E+00,6.448846E+00,8.850847E+04,8.044278E+04,9.127180E-01,7.566508E+03,1.856149E+00,2.334623E+04,2.634862E+04,9.127180E-01,1.417001E+04,1.699591E+00,1.499501E+04,3.060171E+04,9.127180E-01,2.934888E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,8.116800E+03,1.839431E+00,2.260930E+04,2.705325E+04,9.127180E-01,7.864583E+03,1.872140E+00,2.322657E+04,4.336848E+04,9.127180E-01,8.268130E+03,1.868252E+00,2.277971E+04,2.785705E+04,9.127180E-01,4.218902E+03,1.901584E+00,2.720105E+04,1.956096E+04,9.127180E-01,7.827897E+03,1.810185E+00,2.257196E+04,2.015503E+04,9.127180E-01,5.718446E+03,1.903392E+00,2.572168E+04,2.362871E+04
09:15:00,3.371872E+00,0.000000E+00,6.240104E+00,8.035918E+04,9.109958E+04,3.371872E+00,0.000000E+00,5.670140E+00,4.960235E+04,1.090968E+05,3.374054E+00,4.252924E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,6.187134E+00,7.773501E+04,9.379853E+04,3.371872E+00,0.000000E+00,6.254899E+00,7.935075E+04,1.531710E+05,3.371872E+00,0.000000E+00,6.238843E+00,7.779625E+04,9.613938E+04,3.371872E+00,0.000000E+00,6.401013E+00,9.351422E+04,6.499513E+04,3.371872E+00,0.000000E+00,6.166390E+00,7.925074E+04,7.013147E+04,3.371872E+00,0.000000E+00,6.381133E+00,8.886139E+04,8.075282E+04,9.127180E-01,7.293655E+03,1.863598E+00,2.370218E+04,2.673206E+04,9.127180E-01,1.389715E+04,1.709060E+00,1.537352E+04,3.165527E+04,9.127180E-01,2.934888E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,7.843947E+03,1.846007E+00,2.295552E+04,2.742647E+04,9.127180E-01,7.611219E+03,1.875565E+00,2.351811E+04,4.368388E+04,9.127180E-01,7.983583E+03,1.869496E+00,2.307810E+04,2.817465E+04,9.127180E-01,4.218902E+03,1.916687E+00,2.736959E+04,1.976269E+04,9.127180E-01,7.371843E+03,1.840733E+00,2.336914E+04,2.102124E+04,9.127180E-01,5.418308E+03,1.918438E+00,2.618972E+04,2.413351E+04
09:30:00,3.371872E+00,0.000000E+00,6.178417E+00,8.067858E+04,9.137174E+04,3.371872E+00,0.000000E+00,5.610476E+00,4.994436E+04,1.117714E+05,3.373037E+00,4.253492E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,6.125747E+00,7.805776E+04,9.407371E+04,3.371872E+00,0.000000E+00,6.188258E+00,7.954289E+04,1.533133E+05,3.371872E+00,0.000000E+00,6.169046E+00,7.806837E+04,9.635629E+04,3.371872E+00,0.000000E+00,6.342236E+00,9.285812E+04,6.428407E+04,3.371872E+00,0.000000E+00,6.111770E+00,8.032710E+04,7.118891E+04,3.371872E+00,0.000000E+00,6.328211E+00,8.937942E+04,8.124384E+04,9.127180E-01,7.020802E+03,1.872473E+00,2.407407E+04,2.712877E+04,9.127180E-01,1.362430E+04,1.719820E+00,1.576645E+04,3.273094E+04,9.127180E-01,2.934888E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,7.571094E+03,1.853987E+00,2.331742E+04,2.781267E+04,9.127180E-01,7.357856E+03,1.880166E+00,2.382281E+04,4.400938E+04,9.127180E-01,7.699037E+03,1.871306E+00,2.338283E+04,2.849477E+04,9.127180E-01,4.218902E+03,1.938355E+00,2.761144E+04,2.004223E+04,9.127180E-01,6.915788E+03,1.867752E+00,2.412695E+04,2.183174E+04,9.127180E-01,5.118170E+03,1.933510E+00,2.665807E+04,2.463211E+04
09:45:00,3.371872E+00,0.000000E+00,6.123394E+00,8.107240E+04,9.172414E+04,3.371872E+00,0.000000E+00,5.557291E+00,5.035869E+04,1.145665E+05,3.372193E+00,4.253963E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,6.071017E+00,7.845485E+04,9.442914E+04,3.371872E+00,0.000000E+00,6.129646E+00,7.982466E+04,1.535535E+05,3.371872E+00,0.000000E+00,6.107066E+00,7.842775E+04,9.666731E+04,3.371872E+00,0.000000E+00,6.290207E+00,9.227738E+04,6.365438E+04,3.371872E+00,0.000000E+00,6.067379E+00,8.151707E+04,7.236961E+04,3.371872E+00,0.000000E+00,6.277374E+00,8.992074E+04,8.175372E+04,9.127180E-01,6.747950E+03,1.881634E+00,2.444917E+04,2.752535E+04,9.127180E-01,1.335145E+04,1.730789E+00,1.616172E+04,3.381603E+04,9.127180E-01,2.934888E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,7.298241E+03,1.862250E+00,2.368249E+04,2.819870E+04,9.127180E-01,7.104493E+03,1.885113E+00,2.413137E+04,4.433571E+04,9.127180E-01,7.414490E+03,1.873101E+00,2.368738E+04,2.881143E+04,9.127180E-01,4.218902E+03,1.960585E+00,2.785956E+04,2.032344E+04,9.127180E-01,6.459734E+03,1.891906E+00,2.485273E+04,2.259886E+04,9.127180E-01,4.818031E+03,1.947455E+00,2.711386E+04,2.511214E+04
10:00:00,3.371872E+00,0.000000E+00,6.073364E+00,8.152197E+04,9.213766E+04,3.371872E+00,0.000000E+00,5.508732E+00,5.082469E+04,1.174607E+05,3.371872E+00,4.254142E+04,3.371872E+00,0.000000E+00,0.000000E+00,3.371872E+00,0.000000E+00,6.021267E+00,7.890755E+04,9.484558E+04,3.371872E+00,0.000000E+00,6.076041E+00,8.016233E+04,1.538544E+05,3.371872E+00,0.000000E+00,6.050891E+00,7.885194E+04,9.704899E+04,3.371872E+00,0.000000E+00,6.244265E+00,9.176458E+04,6.310081E+04,3.371872E+00,0.000000E+00,6.025990E+00,8.273991E+04,7.357310E+04,3.371872E+00,0.000000E+00,6.229983E+00,9.050056E+04,8.230492E+04,9.127180E-01,6.475097E+03,1.890418E+00,2.482007E+04,2.791457E+04,9.127180E-01,1.307859E+04,1.741328E+00,1.655220E+04,3.490372E+04,9.127180E-01,2.934888E+04,9.127180E-01,0.000000E+00,0.000000E+00,9.127180E-01,7.025388E+03,1.870157E+00,2.404359E+04,2.857761E+04,9.127180E-01,6.851129E+03,1.889765E+00,2.443665E+04,4.465575E+04,9.127180E-01,7.129944E+03,1.874546E+00,2.398805E+04,2.912156E+04,9.127180E-01,4.218902E+03,1.975467E+00,2.802567E+04,2.050440E+04,9.127180E-01,6.003680E+03,1.912831E+00,2.554239E+04,2.332416E+04,9.127180E-01,4.517893E+03,1.959747E+00,2.755120E+04,2.556914E+04
