18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:18:08"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz09\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,15,2,0,0,2.84562,0,0,1.0606,1.34308,5.20058,0,5.367,3.94427,0,0,5.2493,19.7611,0,0,0,0,0,36.3053,0,0,0,0,0,36.3053,36.3053,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,3,0,0,2.84562,0,0,0.841059,1.34308,5.20058,0,5.367,3.94427,0,0,5.02975,19.5416,0,0,0,0,0,56.3767,0,0,0,0,0,56.3767,56.3767,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,4,0,0,2.84562,0,0,0.83939,1.34308,5.20058,0,5.367,3.94427,0,0,5.02808,19.5399,0,0,0,0,0,184.163,0,0,0,0,0,184.163,184.163,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,5,0,0,2.84562,0,0,0.839392,1.34308,5.20058,0,5.367,3.94427,0,0,5.02809,19.5399,0,0,0,0,0,209.049,0,0,0,0,0,209.049,209.049,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,6,0,0,3.41011,0,0,0.839409,1.65868,13.2976,0,13.311,3.94427,0,0,5.90819,36.461,52.035,0,0,0,0,210.184,0,0,0,0,0,262.219,262.219,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,7,0.00709219,0,5.37968,0,0.0568209,0.839406,1.65868,19.2556,0,20.664,3.94427,0,0,7.94168,51.8055,214.216,0,0,0,0,138.758,0,27.1049,0,0,0,352.974,380.079,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,8,0.00524057,0,5.27864,0,0.0555792,1.33459,5.87635,23.0943,0,20.664,3.94427,0,0,12.5504,60.253,159.263,0,0,0,0,209.552,0,27.3752,0,0,0,368.814,396.189,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,9,0.00178978,0,5.12218,0,0.0550592,1.89489,13.4666,31.3838,0,20.664,3.94427,0,0,20.5406,76.5326,44.1167,0,0,0,0,263.76,0,0.27023,0,0,0,307.877,308.147,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,10,0.000226166,1.99997,5.23023,0,0.0552708,2.28203,19.9306,39.9884,0,20.664,3.94427,0,0,29.4983,94.095,4.3745,0,0,0,0,126.438,0,0.27023,0,0,0,130.813,131.083,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,11,0.000118271,7.05006,5.81457,0,0.0552927,2.7423,20.1426,34.0304,0,14.706,3.94427,0,0,35.8049,88.4856,2.254,0,0,0,0,58.694,0,0.486415,0,0,0,60.948,61.4344,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,12,7.9735e-005,11.616,6.78386,0,0.0553012,3.6042,20.1765,34.0304,0,14.706,3.94427,0,0,42.2359,94.9166,1.51958,0,0,0,0,93.3055,0,11.3284,0,0,0,94.825,106.153,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,13,6.73328e-005,15.8695,7.55175,0,0.055304,4.0308,20.1883,34.0304,0,14.706,3.94427,0,0,47.6958,100.376,1.28322,0,0,0,0,50.6249,0,11.3284,0,0,0,51.9081,63.2365,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,14,5.88862e-005,18.7246,8.14736,0,0.0553058,3.71729,20.1847,34.0304,0,14.706,3.94427,0,0,50.8293,103.51,1.12225,0,0,0,0,46.218,0,0.486415,0,0,0,47.3402,47.8266,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,15,5.48305e-005,21.5357,8.7336,0,0.0553067,3.29844,20.1831,34.0304,0,14.706,3.94427,0,0,53.8062,106.487,1.04496,0,0,0,0,121.261,0,0.405346,0,0,0,122.306,122.711,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,16,3.8956e-005,20.9674,8.96232,0,0.0553104,2.8347,19.9578,34.0304,0,14.706,3.94427,0,0,52.7775,105.458,0.74242,0,0,0,0,63.4455,0,0.405346,0,0,0,64.1879,64.5933,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,17,5.51294e-005,15.3058,8.03584,0,0.0553066,3.18066,20.9105,34.0304,0,14.706,3.94427,0,0,47.4882,100.169,1.05065,0,0,0,0,125.106,0,27.5103,0,0,0,126.157,153.667,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,18,9.03808e-005,7.96544,6.60799,0,0.0552983,3.02691,19.6763,32.8064,0,14.706,3.94427,0,0,37.3321,88.7887,1.72247,0,0,0,0,64.0359,0,27.5103,0,0,0,65.7583,93.2686,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,19,0.000162604,5.78852,5.8159,0,0.0552818,2.93399,13.1959,37.6569,0,26.622,3.94427,0,0,27.7897,96.0129,3.09889,0,0,0,0,121.597,0,27.1049,0,0,0,124.696,151.801,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,20,0.000211742,4.73122,6.00473,0,0.0552704,2.31329,13.1959,45.6009,0,34.566,3.94427,0,0,26.3006,110.412,6.24241,0,0,0,0,95.7189,0,0,0,0,0,101.961,101.961,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,21,0.000550087,4.28309,5.98161,0,0.0552053,2.29672,11.5372,47.1158,0,38.538,3.94427,0,0,24.1544,113.752,26.1679,0,0,0,0,89.3507,0,0,0,0,0,115.519,115.519,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,22,0,2.19507,3.85426,0,0,1.8939,5.37231,36.6903,0,34.566,3.94427,0,0,13.3155,88.5161,27.4713,0,0,0,0,70.357,0,0,0,0,0,97.8283,97.8283,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,23,0,0.334273,3.47775,0,0,1.32292,1.65868,25.2136,0,25.227,3.94427,0,0,6.79363,61.1785,41.267,0,0,0,0,69.4126,0,0,0,0,0,110.68,110.68,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,15,24,0,0,3.41011,0,0,1.07087,1.34308,13.1446,0,13.311,3.94427,0,0,5.82406,36.2239,48.296,0,0,0,0,39.5809,0,0,0,0,0,87.8769,87.8769,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,1,0,0,2.84562,0,0,0.839398,1.34308,5.20058,0,5.367,3.94427,0,0,5.02809,19.5399,0,0,0,0,0,24.3779,0,0,0,0,0,24.3779,24.3779,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,2,0,0,2.84562,0,0,0.841062,1.34308,5.20058,0,5.367,3.94427,0,0,5.02976,19.5416,0,0,0,0,0,44.2942,0,0,0,0,0,44.2942,44.2942,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,3,0,0,2.84562,0,0,0.841049,1.34308,5.20058,0,5.367,3.94427,0,0,5.02974,19.5416,0,0,0,0,0,67.0845,0,0,0,0,0,67.0845,67.0845,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,4,0,0,2.84562,0,0,0.839373,1.34308,5.20058,0,5.367,3.94427,0,0,5.02807,19.5399,0,0,0,0,0,184.266,0,0,0,0,0,184.266,184.266,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,5,0,0,2.84562,0,0,0.839375,1.34308,5.20058,0,5.367,3.94427,0,0,5.02807,19.5399,0,0,0,0,0,208.346,0,0,0,0,0,208.346,208.346,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,6,0,0,3.41011,0,0,0.839391,1.65868,13.2976,0,13.311,3.94427,0,0,5.90818,36.461,57.9737,0,0,0,0,198.908,0,0,0,0,0,256.882,256.882,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,7,0.0125721,0,6.68633,0,0.0654903,0.839381,1.65868,19.2556,0,20.664,3.94427,0,0,9.26245,53.1263,418.571,0,0,0,0,122.886,0,27.1049,0,0,0,541.456,568.561,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,8,0.0102671,0,5.86278,0,0.0608978,1.5723,5.83347,23.0943,0,20.664,3.94427,0,0,13.3397,61.0423,316.216,0,0,0,0,204.139,0,27.3752,0,0,0,520.354,547.729,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,9,0.00710266,0,5.52771,0,0.0572785,1.68802,13.7313,31.3838,0,20.664,3.94427,0,0,21.0114,77.0035,222.134,0,0,0,0,129.686,0,0.27023,0,0,0,351.82,352.09,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,10,0.00494358,0,5.23855,0,0.0558123,2.38054,19.9291,39.9884,0,20.664,3.94427,0,0,27.609,92.2056,136.591,0,0,0,0,150.134,0,0.27023,0,0,0,286.725,286.995,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,11,0.00194336,0.0560616,5.23723,0,0.0550977,2.84758,20.1942,34.0304,0,14.706,3.94427,0,0,28.3921,81.0727,50.7792,0,0,0,0,61.0125,0,0.486415,0,0,0,111.792,112.278,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,12,9.82503e-005,2.38712,5.85312,0,0.0552961,3.57788,20.2408,34.0304,0,14.706,3.94427,0,0,32.1143,84.795,1.87245,0,0,0,0,46.8881,0,11.3284,0,0,0,48.7605,60.0889,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,13,8.43126e-005,6.53536,6.42521,0,0.0552994,3.73616,20.1666,34.0304,0,14.706,3.94427,0,0,36.9188,89.5994,1.60682,0,0,0,0,54.5138,0,11.3284,0,0,0,56.1206,67.449,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,14,7.4401e-005,9.42126,6.80797,0,0.0553017,3.92128,19.9135,34.0304,0,14.706,3.94427,0,0,40.1194,92.8,1.41793,0,0,0,0,45.5725,0,0.486415,0,0,0,46.9904,47.4768,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,15,6.9125e-005,9.53223,7.00419,0,0.0553029,3.14545,19.872,34.0304,0,14.706,3.94427,0,0,39.6092,92.2898,1.31738,0,0,0,0,76.463,0,0.405346,0,0,0,77.7804,78.1858,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,16,5.36242e-005,8.32654,7.30523,0,0.0553065,3.10939,19.9463,34.0304,0,14.706,3.94427,0,0,38.7429,91.4235,1.02197,0,0,0,0,95.0308,0,0.405346,0,0,0,96.0528,96.4581,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,17,6.97035e-005,4.59208,6.83012,0,0.0553027,2.91686,20.9186,34.0304,0,14.706,3.94427,0,0,35.313,87.9936,1.32841,0,0,0,0,58.6425,0,27.5103,0,0,0,59.9709,87.4812,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,18,0.000104731,0.615847,5.95913,0,0.0552943,3.15068,19.6763,32.8064,0,14.706,3.94427,0,0,29.4574,80.914,2.53109,0,0,0,0,70.0466,0,27.5103,0,0,0,72.5777,100.088,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,19,0.0011697,0.264606,5.24177,0,0.0551148,2.76342,13.1959,37.6569,0,26.622,3.94427,0,0,21.5219,89.7451,42.7894,0,0,0,0,79.0732,0,27.1049,0,0,0,121.863,148.968,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,20,0.00224582,0.725348,5.28101,0,0.055047,2.50788,13.1959,45.6009,0,34.566,3.94427,0,0,21.7674,105.879,74.7936,0,0,0,0,68.8685,0,0,0,0,0,143.662,143.662,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,21,0.00333804,0.933397,5.29484,0,0.0551101,2.38343,11.5372,47.1158,0,38.538,3.94427,0,0,20.2073,109.805,106.447,0,0,0,0,134.758,0,0,0,0,0,241.205,241.205,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,22,0,0.514973,3.51434,0,0,1.74196,5.37231,36.6903,0,34.566,3.94427,0,0,11.1436,86.3442,46.3427,0,0,0,0,151.104,0,0,0,0,0,197.446,197.446,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,23,0,0.163868,3.44328,0,0,1.2286,1.65868,25.2136,0,25.227,3.94427,0,0,6.49443,60.8793,54.4217,0,0,0,0,129.805,0,0,0,0,0,184.227,184.227,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,16,24,0,0,3.41011,0,0,1.0709,1.34308,13.1446,0,13.311,3.94427,0,0,5.82409,36.2239,55.8076,0,0,0,0,39.5349,0,0,0,0,0,95.3426,95.3426,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,1,0,0,2.84562,0,0,1.3117,1.34308,5.20058,0,5.367,3.94427,0,0,5.5004,20.0122,0,0,0,0,0,31.0733,0,0,0,0,0,31.0733,31.0733,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,2,0,0,2.84562,0,0,1.07791,1.34308,5.20058,0,5.367,3.94427,0,0,5.26661,19.7785,0,0,0,0,0,32.8876,0,0,0,0,0,32.8876,32.8876,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,3,0,0,2.84562,0,0,1.07082,1.34308,5.20058,0,5.367,3.94427,0,0,5.25951,19.7714,0,0,0,0,0,58.6332,0,0,0,0,0,58.6332,58.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,4,0,0,2.84562,0,0,1.06388,1.34308,5.20058,0,5.367,3.94427,0,0,5.25257,19.7644,0,0,0,0,0,188.679,0,0,0,0,0,188.679,188.679,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,5,0,0,2.84562,0,0,0.842734,1.34308,5.20058,0,5.367,3.94427,0,0,5.03143,19.5433,0,0,0,0,0,207.923,0,0,0,0,0,207.923,207.923,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,6,0,0,3.41011,0,0,1.06397,1.34308,13.1446,0,13.311,3.94427,0,0,5.81716,36.217,57.4197,0,0,0,0,185.21,0,0,0,0,0,242.629,242.629,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,7,0.0105119,0,5.89998,0,0.0605653,0.844469,1.65868,19.2556,0,20.664,3.94427,0,0,8.4742,52.3381,323.578,0,0,0,0,129.275,0,27.1049,0,0,0,452.853,479.957,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,8,0.00904262,0,5.38935,0,0.0585255,1.67974,2.57159,20.3312,0,20.664,3.94427,0,0,9.70825,54.6477,254.421,0,0,0,0,151.297,0,27.1049,0,0,0,405.718,432.823,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,9,0.00582704,0,5.15753,0,0.0558772,1.83679,7.51034,25.2455,0,20.664,3.94427,0,0,14.5664,64.4201,172.401,0,0,0,0,167.072,0,0.27023,0,0,0,339.473,339.743,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,10,0.00302288,0.666854,5.23901,0,0.0550888,2.20512,12.3054,31.6989,0,20.664,3.94427,0,0,20.4745,76.7817,101.203,0,0,0,0,233.335,0,0.27023,0,0,0,334.538,334.808,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,11,0.000664112,2.26364,5.64169,0,0.0552002,2.76362,18.007,32.1944,0,14.706,3.94427,0,0,28.7318,79.5765,36.9912,0,0,0,0,191.211,0,0.486415,0,0,0,228.203,228.689,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,12,8.78762e-005,6.35623,6.49669,0,0.0552991,3.42824,18.0316,32.1944,0,14.706,3.94427,0,0,34.3682,85.2128,6.61949,0,0,0,0,147.5,0,11.3284,0,0,0,154.12,165.448,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,13,7.14116e-005,9.75406,7.10143,0,0.0553028,3.62792,17.0753,31.7354,0,14.706,3.94427,0,0,37.6141,87.9997,2.72903,0,0,0,0,69.935,0,11.3284,0,0,0,72.6641,83.9925,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,14,5.95901e-005,11.7114,7.56683,0,0.0553055,3.90087,17.0389,31.7354,0,14.706,3.94427,0,0,40.2733,90.659,1.13566,0,0,0,0,164.566,0,0.486415,0,0,0,165.702,166.188,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,15,5.30754e-005,13.274,7.95808,0,0.055307,3.04762,17.0032,31.7354,0,14.706,3.94427,0,0,41.3383,91.7239,1.01151,0,0,0,0,61.3259,0,0.405346,0,0,0,62.3374,62.7428,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,16,5.07391e-005,12.4981,8.0706,0,0.0553075,3.22042,16.7879,31.7354,0,14.706,3.94427,0,0,40.6324,91.0181,0.966983,0,0,0,0,58.1311,0,0.405346,0,0,0,59.0981,59.5034,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,17,5.23693e-005,7.60743,7.46607,0,0.0553071,3.18211,17.7215,31.7354,0,14.706,3.94427,0,0,36.0324,86.4181,1.64576,0,0,0,0,49.1802,0,27.5103,0,0,0,50.8259,78.3362,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,18,8.6207e-005,1.57021,6.259,0,0.0552991,2.88168,17.7827,31.4294,0,13.311,3.94427,0,0,28.549,77.2336,20.2518,0,0,0,0,143.445,0,27.1049,0,0,0,163.697,190.802,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,19,0.00049146,0.958544,5.30138,0,0.0552157,3.02246,10.5904,34.7408,0,25.227,3.94427,0,0,19.9285,83.8405,43.6826,0,0,0,0,201.519,0,27.1049,0,0,0,245.202,272.307,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,20,0.00104372,1.88556,4.90164,0,0.0551281,2.43766,6.48047,38.3825,0,33.171,3.94427,0,0,15.7615,91.2592,19.8911,0,0,0,0,136.221,0,0,0,0,0,156.112,156.112,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,21,0.00230497,1.80929,4.88627,0,0.0550585,2.23392,6.48047,42.3545,0,37.143,3.94427,0,0,15.4673,98.9091,43.928,0,0,0,0,108.345,0,0,0,0,0,152.273,152.273,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,22,0.00553015,0.787576,4.67968,0,0.055695,1.63053,2.37056,34.0802,0,33.171,3.94427,0,0,9.52956,80.725,105.393,0,0,0,0,156.534,0,0,0,0,0,261.928,261.928,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,23,0,0.178214,2.88167,0,0,1.58003,1.34308,25.0606,0,25.227,3.94427,0,0,5.98299,60.2148,0,0,0,0,0,69.0417,0,0,0,0,0,69.0417,69.0417,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,17,24,0,0,2.84562,0,0,1.3229,1.34308,13.1446,0,13.311,3.94427,0,0,5.51159,35.9114,0,0,0,0,0,33.2511,0,0,0,0,0,33.2511,33.2511,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,1,0,0,2.84562,0,0,1.06737,1.34308,5.20058,0,5.367,3.94427,0,0,5.25606,19.7679,0,0,0,0,0,27.2402,0,0,0,0,0,27.2402,27.2402,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,2,0,0,2.84562,0,0,0.844452,1.34308,5.20058,0,5.367,3.94427,0,0,5.03315,19.545,0,0,0,0,0,30.2022,0,0,0,0,0,30.2022,30.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,3,0,0,2.84562,0,0,1.06735,1.34308,5.20058,0,5.367,3.94427,0,0,5.25605,19.7679,0,0,0,0,0,63.5489,0,0,0,0,0,63.5489,63.5489,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,4,0,0,2.84562,0,0,0.842718,1.34308,5.20058,0,5.367,3.94427,0,0,5.03141,19.5433,0,0,0,0,0,188.991,0,0,0,0,0,188.991,188.991,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,5,0,0,2.85879,0,0,1.06398,1.34308,5.20058,0,5.367,3.94427,0,0,5.26584,19.7777,0.973484,0,0,0,0,208.43,0,0,0,0,0,209.403,209.403,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,6,0,0,3.42654,0,0,0.842719,1.34308,13.1446,0,13.311,3.94427,0,0,5.61233,36.0122,59.1285,0,0,0,0,200.658,0,0,0,0,0,259.786,259.786,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,7,0,0,5.32201,0,0,1.06732,1.34308,19.1026,0,19.269,3.94427,0,0,7.73241,50.0483,212.36,0,0,0,0,128.194,0,27.1049,0,0,0,340.554,367.659,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,8,0,0,4.22195,0,0,1.07789,1.30272,19.1026,0,19.269,3.94427,0,0,6.60256,48.9184,123.772,0,0,0,0,147.826,0,27.1049,0,0,0,271.597,298.702,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,9,0.0116239,0,5.51358,0,0.0908862,1.31718,2.19889,20.1782,0,19.269,3.94427,0,0,9.13216,52.5236,294.759,0,0,0,0,118.295,0,0,0,0,0,413.054,413.054,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,10,0.00923134,0,5.17606,0,0.0588932,1.32867,2.18539,20.1782,0,19.269,3.94427,0,0,8.75824,52.1497,240.238,0,0,0,0,147.035,0,0,0,0,0,387.273,387.273,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,11,0.00544168,0,5.12203,0,0.0556743,2.2337,7.77489,20.6736,0,13.311,3.94427,0,0,15.1917,53.1206,163.282,0,0,0,0,209.971,0,0,0,0,0,373.253,373.253,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,12,0.00433333,0.0169933,5.08916,0,0.0552859,2.26493,7.74015,20.6736,0,13.311,3.94427,0,0,15.1709,53.0997,138.709,0,0,0,0,152.251,0,10.842,0,0,0,290.959,301.801,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,13,0.00166212,0.785049,5.24359,0,0.0550771,2.34775,10.5314,24.9759,0,13.311,3.94427,0,0,18.9645,61.1957,83.1364,0,0,0,0,108.026,0,10.842,0,0,0,191.163,202.005,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,14,0.00053871,1.0454,5.29933,0,0.0552104,2.63328,10.5607,24.9759,0,13.311,3.94427,0,0,19.5945,61.8256,55.2578,0,0,0,0,73.8069,0,0,0,0,0,129.065,129.065,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,15,0.000326232,1.04843,5.276,0,0.055248,2.31264,10.7632,24.9759,0,13.311,3.94427,0,0,19.4558,61.687,48.4656,0,0,0,0,81.1622,0,0,0,0,0,129.628,129.628,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,16,0.000313516,0.604198,5.22114,0,0.0552494,2.61418,10.645,24.9759,0,13.311,3.94427,0,0,19.1401,61.3713,49.2816,0,0,0,0,57.3911,0,0,0,0,0,106.673,106.673,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,17,0.000724223,0.0857892,5.12875,0,0.0551759,2.38434,11.4966,24.9759,0,13.311,3.94427,0,0,19.1514,61.3826,61.0536,0,0,0,0,171.77,0,27.1049,0,0,0,232.824,259.929,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,18,0.00176879,0,5.08485,0,0.0550646,2.57487,8.53542,20.6736,0,13.311,3.94427,0,0,16.252,54.1809,85.6789,0,0,0,0,169.101,0,27.1049,0,0,0,254.78,281.885,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
1,18,19,0.00427535,0,4.52036,0,0.0552332,1.91663,4.42551,28.2873,0,25.227,3.94427,0,0,10.922,68.3806,81.4792,0,0,0,0,135.857,0,27.1049,0,0,0,217.336,244.441,0,0,0,0,0,0,0,0,0,0,0,0,0,274.704,2747.04,2716.13,
