18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 20:25:31"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz15\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,8,19,0.00072486,10.5688,5.40782,0,0.0551688,1.89429,4.42551,28.2873,0,25.227,3.94427,0,0,22.3523,79.8109,13.8143,0,0,0,0,143.498,0,27.1049,0,0,0,157.313,184.418,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,8,20,0,7.37196,3.83656,0,0,1.91527,1.34308,33.0046,0,33.171,3.94427,0,0,14.4669,84.5867,0,0,0,0,0,73.9848,0,0,0,0,0,73.9848,73.9848,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,8,21,0,6.25592,3.61199,0,0,1.6074,1.34308,36.9766,0,37.143,3.94427,0,0,12.8184,90.8823,0,0,0,0,0,72.0604,0,0,0,0,0,72.0604,72.0604,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,8,22,0,3.67935,3.09243,0,0,1.33283,1.34308,33.0046,0,33.171,3.94427,0,0,9.44768,79.5675,0,0,0,0,0,158.491,0,0,0,0,0,158.491,158.491,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,8,23,0,0.754721,2.50196,0,0,1.30196,1.34308,25.0606,0,25.227,3.94427,0,0,5.90173,60.1336,0,0,0,0,0,56.9712,0,0,0,0,0,56.9712,56.9712,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,8,24,0,0,2.34954,0,0,0.841939,1.34308,13.1446,0,13.311,3.94427,0,0,4.53456,34.9344,0,0,0,0,0,50.1062,0,0,0,0,0,50.1062,50.1062,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,1,0,0,2.34954,0,0,0.838889,1.34308,5.20058,0,5.367,3.94427,0,0,4.53151,19.0434,0,0,0,0,0,30.7014,0,0,0,0,0,30.7014,30.7014,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,2,0,0,2.34954,0,0,0.840401,1.34308,5.20058,0,5.367,3.94427,0,0,4.53302,19.0449,0,0,0,0,0,42.1908,0,0,0,0,0,42.1908,42.1908,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,3,0,0,2.34954,0,0,0.840376,1.34308,5.20058,0,5.367,3.94427,0,0,4.53299,19.0448,0,0,0,0,0,57.5213,0,0,0,0,0,57.5213,57.5213,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,4,0,0,2.34954,0,0,0.838869,1.34308,5.20058,0,5.367,3.94427,0,0,4.53149,19.0433,0,0,0,0,0,172.839,0,0,0,0,0,172.839,172.839,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,5,0,0,2.34954,0,0,0.838858,1.34308,5.20058,0,5.367,3.94427,0,0,4.53148,19.0433,0,0,0,0,0,194.983,0,0,0,0,0,194.983,194.983,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,6,0,0,2.91403,0,0,0.838902,1.65868,13.2976,0,13.311,3.94427,0,0,5.41161,35.9645,55.3791,0,0,0,0,188.379,0,0,0,0,0,243.758,243.758,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,7,0.00912026,0,4.92831,0,0.0621215,0.838887,1.64901,19.2556,0,20.664,3.94427,0,0,7.48745,51.3513,251.326,0,0,0,0,140.303,0,27.1049,0,0,0,391.629,418.734,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,8,0.0055111,0,4.65593,0,0.0558034,1.32788,5.77539,23.0943,0,20.664,3.94427,0,0,11.8205,59.5231,155.333,0,0,0,0,132.804,0,27.3752,0,0,0,288.138,315.513,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,9,0.000597661,2.50291,4.7665,0,0.0551943,1.70943,13.5663,31.3838,0,20.664,3.94427,0,0,22.601,78.593,12.1493,0,0,0,0,151.388,0,0.27023,0,0,0,163.537,163.807,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,10,0.000111961,10.7436,5.58975,0,0.0552933,2.15117,20.1961,39.9884,0,20.664,3.94427,0,0,38.736,103.333,2.13374,0,0,0,0,88.6035,0,0.27023,0,0,0,90.7372,91.0074,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,11,9.55244e-005,17.3013,6.36569,0,0.055297,2.67279,20.2387,34.0304,0,14.706,3.94427,0,0,46.6339,99.3145,1.8205,0,0,0,0,59.4947,0,0.486415,0,0,0,61.3152,61.8016,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,12,6.21397e-005,24.1636,7.46082,0,0.0553047,3.38114,20.2741,34.0304,0,14.706,3.94427,0,0,55.3351,108.016,1.18426,0,0,0,0,46.0327,0,11.3284,0,0,0,47.2169,58.5453,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,13,4.98193e-005,29.5201,8.37095,0,0.0553076,3.54402,20.2734,34.0304,0,14.706,3.94427,0,0,61.7639,114.445,0.949452,0,0,0,0,74.4235,0,11.3284,0,0,0,75.373,86.7013,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,14,3.98639e-005,33.9996,9.33615,0,0.0553099,3.54189,20.222,34.0304,0,14.706,3.94427,0,0,67.1549,119.836,0.759724,0,0,0,0,73.1117,0,0.486415,0,0,0,73.8714,74.3579,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,15,3.29735e-005,38.0485,10.3154,0,0.0553116,3.1544,20.1907,34.0304,0,14.706,3.94427,0,0,71.7643,124.445,0.628407,0,0,0,0,158.53,0,0.405346,0,0,0,159.159,159.564,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,16,1.62274e-005,40.5537,11.0215,0,0.0553156,2.75242,20.2246,34.0304,0,14.706,3.94427,0,0,74.6075,127.288,0.309261,0,0,0,0,67.6628,0,0.405346,0,0,0,67.9721,68.3774,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,17,2.84223e-005,37.6196,10.466,0,0.0553126,2.77392,20.7807,34.0304,0,14.706,3.94427,0,0,71.6955,124.376,0.54167,0,0,0,0,97.0106,0,27.5103,0,0,0,97.5523,125.063,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,18,6.05171e-005,28.381,8.58628,0,0.0553048,3.05372,19.6219,32.8064,0,14.706,3.94427,0,0,59.6983,111.155,1.15333,0,0,0,0,59.1003,0,27.5103,0,0,0,60.2537,87.7639,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,19,0.000127805,22.2802,7.42988,0,0.0552887,2.55552,13.1959,37.6569,0,26.622,3.94427,0,0,45.5168,113.74,2.4357,0,0,0,0,100.494,0,27.1049,0,0,0,102.93,130.035,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,20,0.000175056,18.1205,7.07621,0,0.0552777,2.25731,13.1959,45.6009,0,34.566,3.94427,0,0,40.7054,124.817,3.3362,0,0,0,0,87.4495,0,0,0,0,0,90.7857,90.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,21,0.000205472,14.6777,6.7537,0,0.0552704,2.16602,11.5372,47.1158,0,38.538,3.94427,0,0,35.1901,124.788,3.91587,0,0,0,0,111.397,0,0,0,0,0,115.313,115.313,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,22,0,7.96555,4.36492,0,0,1.87407,5.37231,36.6903,0,34.566,3.94427,0,0,19.5769,94.7775,0,0,0,0,0,76.6061,0,0,0,0,0,76.6061,76.6061,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,23,0,3.07368,3.53352,0,0,1.30946,1.65868,25.2136,0,25.227,3.94427,0,0,9.57533,63.9602,10.6236,0,0,0,0,96.3626,0,0,0,0,0,106.986,106.986,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,9,24,0,0.095471,2.93328,0,0,0.852396,1.34308,13.1446,0,13.311,3.94427,0,0,5.22422,35.6241,29.1889,0,0,0,0,33.9542,0,0,0,0,0,63.1432,63.1432,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,1,0,0,2.34954,0,0,0.83888,1.34308,5.20058,0,5.367,3.94427,0,0,4.5315,19.0433,0,0,0,0,0,32.947,0,0,0,0,0,32.947,32.947,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,2,0,0,2.34954,0,0,0.840372,1.34308,5.20058,0,5.367,3.94427,0,0,4.53299,19.0448,0,0,0,0,0,34.6132,0,0,0,0,0,34.6132,34.6132,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,3,0,0,2.34954,0,0,1.05926,1.34308,5.20058,0,5.367,3.94427,0,0,4.75188,19.2637,0,0,0,0,0,55.2928,0,0,0,0,0,55.2928,55.2928,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,4,0,0,2.34954,0,0,0.621515,1.34308,5.20058,0,5.367,3.94427,0,0,4.31413,18.826,0,0,0,0,0,172.97,0,0,0,0,0,172.97,172.97,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,5,0,0,2.34954,0,0,0.83889,1.34308,5.20058,0,5.367,3.94427,0,0,4.53151,19.0434,0,0,0,0,0,194.409,0,0,0,0,0,194.409,194.409,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,6,0,0,2.91403,0,0,0.838892,1.65868,13.2976,0,13.311,3.94427,0,0,5.4116,35.9645,49.2206,0,0,0,0,177.825,0,0,0,0,0,227.046,227.046,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,7,0.0033389,0,4.60512,0,0.0551744,0.838862,1.64343,19.2556,0,20.664,3.94427,0,0,7.14593,51.0098,113.345,0,0,0,0,158.913,0,27.1049,0,0,0,272.259,299.364,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,8,0.00220292,0.0986996,4.60927,0,0.0550479,1.32792,5.65531,23.0943,0,20.664,3.94427,0,0,11.7484,59.451,72.7051,0,0,0,0,188.905,0,27.3752,0,0,0,261.61,288.985,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,9,0.000216702,5.56683,5.10326,0,0.0552722,1.87486,13.6622,31.3838,0,20.664,3.94427,0,0,26.2626,82.2547,4.12989,0,0,0,0,185.281,0,0.27023,0,0,0,189.411,189.681,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,10,6.0967e-005,14.7828,6.07872,0,0.0553056,2.22224,20.1507,39.9884,0,20.664,3.94427,0,0,43.2899,107.887,1.16191,0,0,0,0,160.315,0,0.27023,0,0,0,161.476,161.747,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,11,5.73981e-005,20.5871,6.91897,0,0.0553064,2.43696,20.1331,34.0304,0,14.706,3.94427,0,0,50.1316,102.812,1.09389,0,0,0,0,76.0188,0,0.486415,0,0,0,77.1127,77.5991,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,12,3.24674e-005,26.82,8.11713,0,0.055312,3.36652,20.3617,34.0304,0,14.706,3.94427,0,0,58.7207,111.401,0.618761,0,0,0,0,36.7052,0,11.3284,0,0,0,37.324,48.6524,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,13,2.60244e-005,31.8195,8.99889,0,0.0553135,3.71804,20.3771,34.0304,0,14.706,3.94427,0,0,64.9689,117.65,0.495971,0,0,0,0,41.102,0,11.3284,0,0,0,41.598,52.9264,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,14,2.01887e-005,35.9445,9.88871,0,0.0553148,3.65408,20.3559,34.0304,0,14.706,3.94427,0,0,69.8984,122.579,0.384756,0,0,0,0,67.2814,0,0.486415,0,0,0,67.6662,68.1526,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,15,1.67835e-005,39.6085,10.7797,0,0.0553156,2.87776,20.293,34.0304,0,14.706,3.94427,0,0,73.6143,126.295,0.319858,0,0,0,0,109.838,0,0.405346,0,0,0,110.158,110.563,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,16,2.17499e-006,39.8124,11.0032,0,0.0414892,2.77011,20.2903,34.0304,0,14.706,3.94427,0,0,73.9175,126.598,0.0414508,0,0,0,0,94.0047,0,0.405346,0,0,0,94.0461,94.4515,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,17,1.62079e-005,34.8915,9.95279,0,0.0553157,3.00761,20.8159,34.0304,0,14.706,3.94427,0,0,68.7231,121.404,0.30889,0,0,0,0,80.7965,0,27.5103,0,0,0,81.1054,108.616,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,18,4.87552e-005,27.9266,8.56814,0,0.0553079,2.85144,19.6519,32.8064,0,14.706,3.94427,0,0,59.0534,110.51,0.929172,0,0,0,0,59.8423,0,27.5103,0,0,0,60.7715,88.2818,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,19,0.000116861,22.3091,7.46851,0,0.0552919,2.69113,13.1959,37.6569,0,26.622,3.94427,0,0,45.72,113.943,2.22714,0,0,0,0,81.2839,0,27.1049,0,0,0,83.511,110.616,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,20,0.000165768,20.1917,7.25276,0,0.0552806,2.27033,13.1959,45.6009,0,34.566,3.94427,0,0,42.9661,127.077,3.1592,0,0,0,0,77.4812,0,0,0,0,0,80.6404,80.6404,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,21,0.00019495,16.5638,6.92108,0,0.0552738,2.25595,11.5372,47.1158,0,38.538,3.94427,0,0,37.3335,126.932,3.71535,0,0,0,0,61.3477,0,0,0,0,0,65.0631,65.0631,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,22,0,9.3434,4.56869,0,0,1.62353,5.37231,36.6903,0,34.566,3.94427,0,0,20.9079,96.1085,0,0,0,0,0,57.8936,0,0,0,0,0,57.8936,57.8936,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,23,0,4.91478,3.86486,0,0,1.3171,1.65868,25.2136,0,25.227,3.94427,0,0,11.7554,66.1403,0.482934,0,0,0,0,68.8205,0,0,0,0,0,69.3034,69.3034,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,24,0,0.521536,3.01929,0,0,1.06861,1.34308,13.1446,0,13.311,3.94427,0,0,5.95251,36.3524,10.6231,0,0,0,0,44.0108,0,0,0,0,0,54.6339,54.6339,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,1,0,0,2.34954,0,0,0.621515,1.34308,5.20058,0,5.367,3.94427,0,0,4.31413,18.826,0,0,0,0,0,28.1032,0,0,0,0,0,28.1032,28.1032,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,2,0,0,2.34954,0,0,1.05929,1.34308,5.20058,0,5.367,3.94427,0,0,4.75191,19.2638,0,0,0,0,0,30.3378,0,0,0,0,0,30.3378,30.3378,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,3,0,0,2.34954,0,0,0.840387,1.34308,5.20058,0,5.367,3.94427,0,0,4.53301,19.0449,0,0,0,0,0,53.5252,0,0,0,0,0,53.5252,53.5252,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,4,0,0,2.34954,0,0,0.83889,1.34308,5.20058,0,5.367,3.94427,0,0,4.53151,19.0434,0,0,0,0,0,173.689,0,0,0,0,0,173.689,173.689,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,5,0,0,2.34954,0,0,0.838879,1.34308,5.20058,0,5.367,3.94427,0,0,4.5315,19.0433,0,0,0,0,0,194.506,0,0,0,0,0,194.506,194.506,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,6,0,0,2.91403,0,0,0.838881,1.65868,13.2976,0,13.311,3.94427,0,0,5.41159,35.9644,43.6783,0,0,0,0,191.325,0,0,0,0,0,235.004,235.004,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,7,0.00246693,0,4.59376,0,0.0551023,0.838886,1.64374,19.2556,0,20.664,3.94427,0,0,7.13396,50.9978,93.5663,0,0,0,0,98.9127,0,27.1049,0,0,0,192.479,219.584,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,8,0.00141617,0.17995,4.6068,0,0.0550931,1.32784,5.65669,23.0943,0,20.664,3.94427,0,0,11.8278,59.5304,53.9267,0,0,0,0,170.627,0,27.3752,0,0,0,224.554,251.929,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,9,0.000197227,5.85094,5.07742,0,0.0552759,1.62416,13.6198,31.3838,0,20.664,3.94427,0,0,26.2278,82.2198,3.75873,0,0,0,0,213.58,0,0.27023,0,0,0,217.339,217.609,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,10,4.12518e-005,15.7414,6.28191,0,0.05531,2.24268,20.3745,39.9884,0,20.664,3.94427,0,0,44.6959,109.293,0.786175,0,0,0,0,151.96,0,0.27023,0,0,0,152.747,153.017,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,11,4.1046e-005,24.2414,7.4321,0,0.05531,2.67266,20.3852,34.0304,0,14.706,3.94427,0,0,54.7867,107.467,0.782252,0,0,0,0,88.8217,0,0.486415,0,0,0,89.604,90.0904,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,12,1.95021e-005,32.5509,8.82085,0,0.055315,3.38037,20.3986,34.0304,0,14.706,3.94427,0,0,65.206,117.887,0.37167,0,0,0,0,60.2804,0,11.3284,0,0,0,60.6521,71.9804,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,13,1.28003e-005,39.6623,9.87614,0,0.0553165,3.5432,20.3372,34.0304,0,14.706,3.94427,0,0,73.4741,126.155,0.243948,0,0,0,0,77.0241,0,11.3284,0,0,0,77.268,88.5964,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,14,7.26157e-006,45.1369,10.8045,0,0.0553178,3.50972,20.0981,34.0304,0,14.706,3.94427,0,0,79.6045,132.285,0.13839,0,0,0,0,47.5482,0,0.486415,0,0,0,47.6866,48.173,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,15,5.04242e-006,46.7417,11.2847,0,0.0553184,3.18176,19.9708,34.0304,0,14.706,3.94427,0,0,81.2343,133.915,0.096098,0,0,0,0,143.5,0,0.405346,0,0,0,143.596,144.002,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,16,0,47.7543,11.8292,0,0,2.75251,20.2595,34.0304,0,14.706,3.94427,0,0,82.5956,135.276,0,0,0,0,0,53.0955,0,0.405346,0,0,0,53.0955,53.5008,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,17,3.93332e-006,43.4255,11.0565,0,0.0414887,2.77412,20.3463,34.0304,0,14.706,3.94427,0,0,77.6439,130.325,0.074961,0,0,0,0,105.345,0,27.5103,0,0,0,105.42,132.93,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,18,3.70009e-005,34.6393,9.41788,0,0.0553106,2.81728,19.6265,32.8064,0,14.706,3.94427,0,0,66.5563,118.013,0.70516,0,0,0,0,93.9788,0,27.5103,0,0,0,94.684,122.194,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,19,0.000103586,28.3651,8.17293,0,0.0552948,2.66919,13.1959,37.6569,0,26.622,3.94427,0,0,52.4585,120.682,1.97414,0,0,0,0,133.891,0,27.1049,0,0,0,135.865,162.97,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,20,0.000150632,25.2967,7.90812,0,0.0552839,2.2703,13.1959,45.6009,0,34.566,3.94427,0,0,48.7264,132.838,2.87074,0,0,0,0,89.3064,0,0,0,0,0,92.1771,92.1771,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,21,0.00017798,23.2135,7.67224,0,0.0552774,2.25591,11.5372,47.1158,0,38.538,3.94427,0,0,44.7343,134.332,3.39193,0,0,0,0,102.031,0,0,0,0,0,105.423,105.423,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,22,0,13.8851,5.35337,0,0,1.87394,5.37231,36.6903,0,34.566,3.94427,0,0,26.4847,101.685,0,0,0,0,0,114.33,0,0,0,0,0,114.33,114.33,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,23,0,10.3818,4.71081,0,0,1.0852,1.65868,25.2136,0,25.227,3.94427,0,0,17.8365,72.2214,0,0,0,0,0,55.0388,0,0,0,0,0,55.0388,55.0388,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,24,0,4.84763,3.74618,0,0,1.06865,1.34308,13.1446,0,13.311,3.94427,0,0,11.0055,41.4054,0,0,0,0,0,48.9632,0,0,0,0,0,48.9632,48.9632,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,1,0,0.220276,2.39391,0,0,0.838883,1.34308,5.20058,0,5.367,3.94427,0,0,4.79614,19.308,0,0,0,0,0,37.0381,0,0,0,0,0,37.0381,37.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,2,0,0.00809622,2.35117,0,0,0.840385,1.34308,5.20058,0,5.367,3.94427,0,0,4.54273,19.0546,0,0,0,0,0,31.0415,0,0,0,0,0,31.0415,31.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,3,0,0,2.34954,0,0,0.840412,1.34308,5.20058,0,5.367,3.94427,0,0,4.53303,19.0449,0,0,0,0,0,55.1769,0,0,0,0,0,55.1769,55.1769,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,4,0,0,2.34954,0,0,0.838863,1.34308,5.20058,0,5.367,3.94427,0,0,4.53148,19.0433,0,0,0,0,0,172.83,0,0,0,0,0,172.83,172.83,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,5,0,0,2.34954,0,0,0.838831,1.34308,5.20058,0,5.367,3.94427,0,0,4.53145,19.0433,0,0,0,0,0,195.34,0,0,0,0,0,195.34,195.34,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,6,0,0.0676724,2.91487,0,0,0.838896,1.65868,13.2976,0,13.311,3.94427,0,0,5.48012,36.033,17.7251,0,0,0,0,198.726,0,0,0,0,0,216.451,216.451,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,7,0.000454857,3.12982,4.67206,0,0.04969,0.838897,1.642,19.2556,0,20.664,3.94427,0,0,10.3329,54.1968,18.0124,0,0,0,0,85.7396,0,27.1049,0,0,0,103.752,130.857,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,8,0.000382355,6.35134,5.0672,0,0.0552329,1.32789,5.6531,23.0943,0,20.664,3.94427,0,0,18.4551,66.1577,7.2869,0,0,0,0,187.163,0,27.3752,0,0,0,194.45,221.825,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,9,0.000139469,14.2836,6.07037,0,0.0552862,1.87482,13.6853,31.3838,0,20.664,3.94427,0,0,35.9696,91.9616,2.658,0,0,0,0,155.653,0,0.27023,0,0,0,158.311,158.581,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,10,1.29568e-005,24.4632,7.58269,0,0.0553164,2.01121,20.3973,39.9884,0,20.664,3.94427,0,0,54.5097,119.106,0.246929,0,0,0,0,162.927,0,0.27023,0,0,0,163.174,163.445,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,11,1.78994e-005,30.1774,8.53527,0,0.0553151,2.63091,20.4051,34.0304,0,14.706,3.94427,0,0,61.804,114.485,0.341126,0,0,0,0,63.7965,0,0.486415,0,0,0,64.1376,64.6241,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,12,2.76126e-006,35.2244,9.62759,0,0.0553189,3.38169,20.4318,34.0304,0,14.706,3.94427,0,0,68.7208,121.401,0.052624,0,0,0,0,96.3817,0,11.3284,0,0,0,96.4343,107.763,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
