Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
21:45:00,3.357895E+00,0.000000E+00,3.389592E+00,1.935643E+04,2.985158E+04,3.357895E+00,4.628760E+03,3.386691E+00,5.142627E+03,1.955912E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.389534E+00,1.935520E+04,2.884899E+04,3.357895E+00,0.000000E+00,3.389545E+00,1.719742E+04,3.050865E+04,3.357895E+00,0.000000E+00,3.390155E+00,1.943440E+04,3.308941E+04,3.357895E+00,0.000000E+00,3.387400E+00,1.727260E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.390138E+00,2.679831E+04,1.443433E+04,3.357895E+00,0.000000E+00,3.391625E+00,3.195957E+04,3.347556E+04,9.089346E-01,1.517646E+04,1.445538E+00,1.111096E+04,1.542772E+04,9.089346E-01,1.901254E+04,1.415703E+00,6.941802E+03,1.226583E+04,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.517646E+04,1.433693E+00,1.097871E+04,1.500162E+04,9.089346E-01,1.576078E+04,1.461278E+00,1.070237E+04,1.581181E+04,9.089346E-01,1.515774E+04,1.477722E+00,1.148900E+04,1.672139E+04,9.089346E-01,1.573201E+04,1.382204E+00,9.848334E+03,6.269796E+03,9.089346E-01,1.316458E+04,1.454998E+00,1.322846E+04,1.136585E+04,9.089346E-01,1.177332E+04,1.482357E+00,1.492516E+04,1.687196E+04
22:00:00,3.357895E+00,0.000000E+00,3.369494E+00,1.867472E+04,2.903458E+04,3.357895E+00,5.046318E+03,3.366595E+00,4.458306E+03,1.803219E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.369430E+00,1.867357E+04,2.803214E+04,3.357895E+00,0.000000E+00,3.369440E+00,1.656851E+04,2.974491E+04,3.357895E+00,0.000000E+00,3.370045E+00,1.885898E+04,3.238145E+04,3.357895E+00,0.000000E+00,3.367337E+00,1.665749E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.370087E+00,2.609425E+04,1.359979E+04,3.357895E+00,0.000000E+00,3.371549E+00,3.134022E+04,3.272814E+04,9.089346E-01,1.528949E+04,1.434201E+00,1.087155E+04,1.516159E+04,9.089346E-01,1.912556E+04,1.401808E+00,6.673825E+03,1.177388E+04,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.528949E+04,1.423143E+00,1.074808E+04,1.474576E+04,9.089346E-01,1.585942E+04,1.447812E+00,1.045358E+04,1.553208E+04,9.089346E-01,1.524200E+04,1.463838E+00,1.124993E+04,1.645116E+04,9.089346E-01,1.582654E+04,1.374918E+00,9.672625E+03,6.075901E+03,9.089346E-01,1.328377E+04,1.445690E+00,1.300554E+04,1.112115E+04,9.089346E-01,1.186991E+04,1.473510E+00,1.473000E+04,1.665683E+04
22:15:00,3.357895E+00,0.000000E+00,3.396104E+00,1.878659E+04,2.934004E+04,3.357895E+00,5.371086E+03,3.392344E+00,4.552612E+03,1.778060E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.396017E+00,1.878469E+04,2.833695E+04,3.357895E+00,0.000000E+00,3.396029E+00,1.672131E+04,3.009205E+04,3.357895E+00,0.000000E+00,3.396767E+00,1.905582E+04,3.276517E+04,3.357895E+00,0.000000E+00,3.393321E+00,1.681000E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.396847E+00,2.619203E+04,1.388115E+04,3.357895E+00,0.000000E+00,3.398735E+00,3.151145E+04,3.308270E+04,9.089346E-01,1.537740E+04,1.424202E+00,1.067195E+04,1.494618E+04,9.089346E-01,1.921347E+04,1.389348E+00,6.446757E+03,1.137807E+04,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.537740E+04,1.413879E+00,1.055670E+04,1.453949E+04,9.089346E-01,1.593614E+04,1.435851E+00,1.024326E+04,1.530307E+04,9.089346E-01,1.530753E+04,1.451554E+00,1.104718E+04,1.622108E+04,9.089346E-01,1.590007E+04,1.368511E+00,9.527528E+03,5.919810E+03,9.089346E-01,1.337648E+04,1.437478E+00,1.282107E+04,1.091778E+04,9.089346E-01,1.194503E+04,1.465840E+00,1.456917E+04,1.647904E+04
22:30:00,3.357895E+00,0.000000E+00,3.416966E+00,1.881881E+04,2.952313E+04,3.357895E+00,5.695854E+03,3.413221E+00,4.583760E+03,1.743321E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.416871E+00,1.881678E+04,2.852034E+04,3.357895E+00,0.000000E+00,3.416885E+00,1.679470E+04,3.031691E+04,3.357895E+00,0.000000E+00,3.417615E+00,1.917014E+04,3.302700E+04,3.357895E+00,0.000000E+00,3.414223E+00,1.689510E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.417742E+00,2.620687E+04,1.404025E+04,3.357895E+00,0.000000E+00,3.419596E+00,3.159129E+04,3.330303E+04,9.089346E-01,1.546531E+04,1.415000E+00,1.048121E+04,1.473299E+04,9.089346E-01,1.930138E+04,1.377787E+00,6.229686E+03,1.098565E+04,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.546531E+04,1.405367E+00,1.037367E+04,1.433543E+04,9.089346E-01,1.601287E+04,1.424843E+00,1.004354E+04,1.507705E+04,9.089346E-01,1.537306E+04,1.440192E+00,1.085468E+04,1.600246E+04,9.089346E-01,1.597359E+04,1.362501E+00,9.386817E+03,5.763745E+03,9.089346E-01,1.346918E+04,1.429726E+00,1.264170E+04,1.071994E+04,9.089346E-01,1.202015E+04,1.458693E+00,1.441413E+04,1.630763E+04
22:45:00,3.357895E+00,0.000000E+00,3.429783E+00,1.871559E+04,2.950759E+04,3.357895E+00,6.020621E+03,3.426301E+00,4.484918E+03,1.689561E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.429686E+00,1.871366E+04,2.850543E+04,3.357895E+00,0.000000E+00,3.429692E+00,1.673254E+04,3.034287E+04,3.357895E+00,0.000000E+00,3.430412E+00,1.914881E+04,3.309244E+04,3.357895E+00,0.000000E+00,3.427263E+00,1.684871E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.430593E+00,2.608592E+04,1.400323E+04,3.357895E+00,0.000000E+00,3.433837E+00,3.155836E+04,3.336047E+04,9.089346E-01,1.555322E+04,1.406525E+00,1.029858E+04,1.453256E+04,9.089346E-01,1.938929E+04,1.367060E+00,6.021916E+03,1.060869E+04,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.555322E+04,1.397538E+00,1.019825E+04,1.414337E+04,9.089346E-01,1.608959E+04,1.414718E+00,9.853684E+03,1.486637E+04,9.089346E-01,1.543860E+04,1.429585E+00,1.067062E+04,1.580093E+04,9.089346E-01,1.604712E+04,1.356871E+00,9.250338E+03,5.614775E+03,9.089346E-01,1.356189E+04,1.422312E+00,1.246613E+04,1.053157E+04,9.089346E-01,1.209528E+04,1.451923E+00,1.426331E+04,1.614602E+04
23:00:00,3.357895E+00,0.000000E+00,3.441584E+00,1.859060E+04,2.945443E+04,3.357895E+00,6.345389E+03,3.435569E+00,4.317843E+03,1.625439E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.439327E+00,1.855280E+04,2.840129E+04,3.357895E+00,0.000000E+00,3.442878E+00,1.667183E+04,3.036437E+04,3.357895E+00,0.000000E+00,3.444609E+00,1.914623E+04,3.318169E+04,3.357895E+00,0.000000E+00,3.434974E+00,1.670896E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.445070E+00,2.598776E+04,1.399502E+04,3.357895E+00,0.000000E+00,3.447875E+00,3.151793E+04,3.340367E+04,9.089346E-01,1.564113E+04,1.398419E+00,1.012005E+04,1.433432E+04,9.089346E-01,1.947720E+04,1.356809E+00,5.819449E+03,1.023597E+04,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.564113E+04,1.390034E+00,1.002644E+04,1.395305E+04,9.089346E-01,1.616631E+04,1.405112E+00,9.669591E+03,1.465950E+04,9.089346E-01,1.550413E+04,1.419741E+00,1.049511E+04,1.561354E+04,9.089346E-01,1.612064E+04,1.351302E+00,9.114538E+03,5.464819E+03,9.089346E-01,1.365459E+04,1.415286E+00,1.229491E+04,1.035130E+04,9.089346E-01,1.217040E+04,1.445564E+00,1.411712E+04,1.599267E+04
23:15:00,3.357895E+00,0.000000E+00,3.450739E+00,1.841949E+04,2.933433E+04,3.357895E+00,6.670157E+03,3.445242E+00,4.155170E+03,1.562362E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.448695E+00,1.838512E+04,2.828844E+04,3.357895E+00,0.000000E+00,3.451884E+00,1.653950E+04,3.028420E+04,3.357895E+00,0.000000E+00,3.455998E+00,1.909581E+04,3.320014E+04,3.357895E+00,0.000000E+00,3.444935E+00,1.660434E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.491998E+00,2.642918E+04,1.474049E+04,3.357895E+00,0.000000E+00,3.511691E+00,3.230579E+04,3.459656E+04,9.089346E-01,1.572904E+04,1.390880E+00,9.947900E+03,1.414853E+04,9.089346E-01,1.956511E+04,1.347574E+00,5.628379E+03,9.881372E+03,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.572904E+04,1.383392E+00,9.864313E+03,1.377751E+04,9.089346E-01,1.624303E+04,1.396555E+00,9.497269E+03,1.447047E+04,9.089346E-01,1.556966E+04,1.410821E+00,1.032994E+04,1.543427E+04,9.089346E-01,1.619417E+04,1.346384E+00,8.986041E+03,5.325979E+03,9.089346E-01,1.374730E+04,1.408847E+00,1.213025E+04,1.017599E+04,9.089346E-01,1.224552E+04,1.439803E+00,1.397762E+04,1.584447E+04
23:30:00,3.357895E+00,0.000000E+00,3.465700E+00,1.834504E+04,2.934748E+04,3.357895E+00,6.994925E+03,3.452772E+00,3.956500E+03,1.494134E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.455972E+00,1.818237E+04,2.812370E+04,3.357895E+00,0.000000E+00,3.471238E+00,1.657931E+04,3.044507E+04,3.357895E+00,0.000000E+00,3.497577E+00,1.954798E+04,3.392322E+04,3.357895E+00,0.000000E+00,3.452692E+00,1.646280E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.562958E+00,2.727219E+04,1.603059E+04,3.357895E+00,0.000000E+00,3.589644E+00,3.333090E+04,3.609606E+04,9.089346E-01,1.581695E+04,1.383928E+00,9.782348E+03,1.397216E+04,9.089346E-01,1.965302E+04,1.338513E+00,5.439200E+03,9.527214E+03,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.581695E+04,1.376775E+00,9.702410E+03,1.359995E+04,9.089346E-01,1.631975E+04,1.388101E+00,9.326084E+03,1.428106E+04,9.089346E-01,1.563519E+04,1.402317E+00,1.016935E+04,1.525700E+04,9.089346E-01,1.626769E+04,1.341207E+00,8.854644E+03,5.182539E+03,9.089346E-01,1.384000E+04,1.402522E+00,1.196682E+04,9.999615E+03,9.089346E-01,1.232064E+04,1.434158E+00,1.383935E+04,1.569524E+04
23:45:00,3.357895E+00,0.000000E+00,3.501860E+00,1.862423E+04,2.985450E+04,3.357895E+00,7.319692E+03,3.458634E+00,3.730221E+03,1.421547E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.478846E+00,1.823967E+04,2.831888E+04,3.357895E+00,0.000000E+00,3.514861E+00,1.702406E+04,3.117091E+04,3.357895E+00,0.000000E+00,3.554252E+00,2.025243E+04,3.498268E+04,3.357895E+00,0.000000E+00,3.475707E+00,1.657570E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.628471E+00,2.802551E+04,1.716788E+04,3.357895E+00,0.000000E+00,3.665032E+00,3.431462E+04,3.750578E+04,9.089346E-01,1.590486E+04,1.377105E+00,9.618175E+03,1.379554E+04,9.089346E-01,1.974093E+04,1.329927E+00,5.255364E+03,9.186328E+03,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.590486E+04,1.370488E+00,9.544224E+03,1.343183E+04,9.089346E-01,1.639647E+04,1.380429E+00,9.163717E+03,1.410335E+04,9.089346E-01,1.570073E+04,1.394488E+00,1.001632E+04,1.509072E+04,9.089346E-01,1.634121E+04,1.336498E+00,8.728550E+03,5.046270E+03,9.089346E-01,1.393271E+04,1.396604E+00,1.180796E+04,9.830240E+03,9.089346E-01,1.239577E+04,1.428913E+00,1.370558E+04,1.555274E+04
24:00:00,3.357895E+00,0.000000E+00,3.555307E+00,1.919273E+04,3.075119E+04,3.357895E+00,7.644460E+03,3.473585E+00,3.655599E+03,1.370687E+04,3.357895E+00,5.282513E+04,3.357895E+00,0.000000E+00,0.000000E+00,3.357895E+00,0.000000E+00,3.520513E+00,1.861095E+04,2.894539E+04,3.357895E+00,0.000000E+00,3.568802E+00,1.764167E+04,3.212851E+04,3.357895E+00,0.000000E+00,3.617839E+00,2.107302E+04,3.618403E+04,3.357895E+00,0.000000E+00,3.519819E+00,1.704077E+04,0.000000E+00,3.357895E+00,0.000000E+00,3.697683E+00,2.884146E+04,1.837000E+04,3.357895E+00,0.000000E+00,3.745295E+00,3.538070E+04,3.900474E+04,9.089346E-01,1.599277E+04,1.370971E+00,9.461739E+03,1.362901E+04,9.089346E-01,1.982884E+04,1.322038E+00,5.079343E+03,8.855327E+03,9.089346E-01,3.205861E+04,9.089346E-01,0.000000E+00,0.000000E+00,9.089346E-01,1.599277E+04,1.364761E+00,9.392334E+03,1.327098E+04,9.089346E-01,1.647319E+04,1.373213E+00,9.006407E+03,1.392881E+04,9.089346E-01,1.576626E+04,1.387193E+00,9.869254E+03,1.493043E+04,9.089346E-01,1.641474E+04,1.331959E+00,8.604314E+03,4.910534E+03,9.089346E-01,1.402541E+04,1.390985E+00,1.165243E+04,9.664062E+03,9.089346E-01,1.247089E+04,1.423957E+00,1.357503E+04,1.541333E+04
Coinc Peak   ,4.535572E+00,9.342765E+00,5.282513E+04,9.148751E+04,1.677222E+00,3.464847E+00,4.314073E+04,3.600233E+04
NonCoinc Peak,4.535572E+00,9.365367E+00,5.282513E+04,9.148751E+04,1.677222E+00,3.464847E+00,4.314073E+04,3.600233E+04
