18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 20:19:27"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz14\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,18,14,0,21.2195,8.73789,0,0,3.78896,17.3617,31.7354,0,14.706,3.94427,0,0,51.1081,101.494,0,0,0,0,0,82.4116,0,0.486415,0,0,0,82.4116,82.898,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,15,0,20.9345,9.20904,0,0,3.35257,17.3237,31.7354,0,14.706,3.94427,0,0,50.8197,101.205,0,0,0,0,0,55.74,0,0.405346,0,0,0,55.74,56.1454,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,16,0,20.9205,9.51471,0,0,3.31821,17.3174,31.7354,0,14.706,3.94427,0,0,51.0707,101.456,0,0,0,0,0,67.5811,0,0.405346,0,0,0,67.5811,67.9865,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,17,0,20.1237,9.62309,0,0,3.28496,17.4115,31.7354,0,14.706,3.94427,0,0,50.4433,100.829,0,0,0,0,0,171.101,0,27.5103,0,0,0,171.101,198.611,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,18,0,15.499,8.4944,0,0,3.21772,17.0058,31.4294,0,13.311,3.94427,0,0,44.2168,92.9015,0,0,0,0,0,165.737,0,27.1049,0,0,0,165.737,192.842,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,19,0.000125481,8.87233,6.08809,0,0.0552905,2.90204,10.5658,34.7408,0,25.227,3.94427,0,0,28.4836,92.3957,6.41996,0,0,0,0,62.0871,0,27.1049,0,0,0,68.507,95.612,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,20,0.000263703,7.05493,5.44543,0,0.0552603,2.67536,6.48047,38.3825,0,33.171,3.94427,0,0,21.7117,97.2095,5.02563,0,0,0,0,85.9165,0,0,0,0,0,90.9422,90.9422,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,21,0.000450132,7.19199,5.47979,0,0.0552228,2.25854,6.48047,42.3545,0,37.143,3.94427,0,0,21.4665,104.908,8.57858,0,0,0,0,132.381,0,0,0,0,0,140.959,140.959,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,22,0.000358066,5.9737,5.2331,0,0.0552406,1.89643,2.37056,34.0802,0,33.171,3.94427,0,0,15.5294,86.7248,6.82399,0,0,0,0,27.5031,0,0,0,0,0,34.327,34.327,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,23,0,3.37141,3.0317,0,0,1.3458,1.34308,25.0606,0,25.227,3.94427,0,0,9.09199,63.3238,0,0,0,0,0,26.3669,0,0,0,0,0,26.3669,26.3669,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,18,24,0,0.169852,2.3839,0,0,1.37733,1.34308,13.1446,0,13.311,3.94427,0,0,5.27416,35.674,0,0,0,0,0,27.2192,0,0,0,0,0,27.2192,27.2192,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,1,0,0,2.34954,0,0,1.02077,1.34308,5.20058,0,5.367,3.94427,0,0,4.71339,19.2252,0,0,0,0,0,31.5868,0,0,0,0,0,31.5868,31.5868,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,2,0,0,2.34954,0,0,1.06867,1.34308,5.20058,0,5.367,3.94427,0,0,4.76129,19.2731,0,0,0,0,0,57.8768,0,0,0,0,0,57.8768,57.8768,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,3,0,0,2.34954,0,0,1.06874,1.34308,5.20058,0,5.367,3.94427,0,0,4.76136,19.2732,0,0,0,0,0,192.309,0,0,0,0,0,192.309,192.309,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,4,0,0,2.34954,0,0,0.843271,1.34308,5.20058,0,5.367,3.94427,0,0,4.53589,19.0477,0,0,0,0,0,215.567,0,0,0,0,0,215.567,215.567,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,5,0,0,2.34954,0,0,1.06503,1.34308,5.20058,0,5.367,3.94427,0,0,4.75765,19.2695,0,0,0,0,0,193.894,0,0,0,0,0,193.894,193.894,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,6,0,0,2.91403,0,0,0.843302,1.32735,13.1446,0,13.311,3.94427,0,0,5.08468,35.4845,49.2067,0,0,0,0,95.9496,0,0,0,0,0,145.156,145.156,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,7,0,0.25081,2.96477,0,0,1.06874,1.28869,19.1026,0,19.269,3.94427,0,0,5.57301,47.8889,40.3668,0,0,0,0,102.932,0,27.1049,0,0,0,143.299,170.404,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,8,0,2.3455,3.3884,0,0,1.30925,1.2778,19.1026,0,19.269,3.94427,0,0,8.32095,50.6368,31.4257,0,0,0,0,78.3816,0,27.1049,0,0,0,109.807,136.912,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,9,0.000700169,9.4417,5.76448,0,0.0462075,1.27174,2.2396,20.1782,0,19.269,3.94427,0,0,18.7644,62.1559,36.9352,0,0,0,0,216.681,0,0,0,0,0,253.616,253.616,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,10,0.0016129,11.9373,6.09639,0,0.0550709,1.38338,2.24234,20.1782,0,19.269,3.94427,0,0,21.7161,65.1076,49.5488,0,0,0,0,148.023,0,0,0,0,0,197.571,197.571,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,11,0.000199224,11.8667,5.86427,0,0.0552747,2.25837,8.05707,20.6736,0,13.311,3.94427,0,0,28.1019,66.0308,15.6888,0,0,0,0,167.37,0,0,0,0,0,183.059,183.059,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,12,0.000211704,14.1425,6.04522,0,0.0552714,2.29209,8.07171,20.6736,0,13.311,3.94427,0,0,30.607,68.5358,7.86697,0,0,0,0,74.2116,0,10.842,0,0,0,82.0786,92.9206,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,13,0.000131034,16.5994,6.37233,0,0.0552889,2.67533,10.9543,24.9759,0,13.311,3.94427,0,0,36.6568,78.888,2.67784,0,0,0,0,147.361,0,10.842,0,0,0,150.039,160.881,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,14,0.000118387,19.2421,6.82713,0,0.0552917,2.51817,10.9071,24.9759,0,13.311,3.94427,0,0,39.5499,81.7811,2.25621,0,0,0,0,55.4295,0,0,0,0,0,57.6857,57.6857,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,15,0.000112246,21.518,7.29503,0,0.055293,2.49869,10.8833,24.9759,0,13.311,3.94427,0,0,42.2504,84.4816,3.79117,0,0,0,0,57.7318,0,0,0,0,0,61.523,61.523,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,16,0.000110823,22.2729,7.57607,0,0.0552933,2.65333,10.8812,24.9759,0,13.311,3.94427,0,0,43.4389,85.67,6.83002,0,0,0,0,61.211,0,0,0,0,0,68.041,68.041,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,17,0.000111917,20.8793,7.53606,0,0.0552929,2.67036,10.9504,24.9759,0,13.311,3.94427,0,0,42.0915,84.3227,11.8144,0,0,0,0,112.389,0,27.1049,0,0,0,124.203,151.308,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,18,0.00019216,16.5146,6.77629,0,0.0552744,2.3708,8.16662,20.6736,0,13.311,3.94427,0,0,33.8838,71.8127,18.9218,0,0,0,0,191.682,0,27.1049,0,0,0,210.603,237.708,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,19,0.000279215,12.5927,5.83968,0,0.0552543,2.00978,4.4154,28.2873,0,25.227,3.94427,0,0,24.9131,82.3717,5.32125,0,0,0,0,73.585,0,27.1049,0,0,0,78.9062,106.011,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,20,0,8.85292,4.13998,0,0,2.14792,1.34308,33.0046,0,33.171,3.94427,0,0,16.4839,86.6038,0,0,0,0,0,103.239,0,0,0,0,0,103.239,103.239,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,21,0,8.42434,4.05385,0,0,1.88448,1.34308,36.9766,0,37.143,3.94427,0,0,15.7058,93.7696,0,0,0,0,0,94.7871,0,0,0,0,0,94.7871,94.7871,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,22,0,6.17031,3.59811,0,0,1.34564,1.34308,33.0046,0,33.171,3.94427,0,0,12.4571,82.577,0,0,0,0,0,43.0829,0,0,0,0,0,43.0829,43.0829,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,23,0,2.8267,2.92167,0,0,1.30918,1.34308,25.0606,0,25.227,3.94427,0,0,8.40063,62.6325,0,0,0,0,0,43.4275,0,0,0,0,0,43.4275,43.4275,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,19,24,0,0.138249,2.37753,0,0,0.843309,1.34308,13.1446,0,13.311,3.94427,0,0,4.70216,35.102,0,0,0,0,0,23.0761,0,0,0,0,0,23.0761,23.0761,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,1,0,0,2.34954,0,0,0.839735,1.34308,5.20058,0,5.367,3.94427,0,0,4.53235,19.0442,0,0,0,0,0,35.3351,0,0,0,0,0,35.3351,35.3351,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,2,0,0,2.34954,0,0,1.06154,1.34308,5.20058,0,5.367,3.94427,0,0,4.75416,19.266,0,0,0,0,0,57.5547,0,0,0,0,0,57.5547,57.5547,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,3,0,0,2.34954,0,0,0.84152,1.34308,5.20058,0,5.367,3.94427,0,0,4.53414,19.046,0,0,0,0,0,190.766,0,0,0,0,0,190.766,190.766,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,4,0,0,2.34954,0,0,0.839742,1.34308,5.20058,0,5.367,3.94427,0,0,4.53236,19.0442,0,0,0,0,0,217.388,0,0,0,0,0,217.388,217.388,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,5,0,0,2.34954,0,0,0.839753,1.34308,5.20058,0,5.367,3.94427,0,0,4.53237,19.0442,0,0,0,0,0,235.916,0,0,0,0,0,235.916,235.916,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,6,0,0,2.91403,0,0,0.83978,1.64083,13.2976,0,13.311,3.94427,0,0,5.39464,35.9475,30.1427,0,0,0,0,143.55,0,0,0,0,0,173.693,173.693,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,7,0.00309165,0.298206,4.60313,0,0.0551561,0.839786,1.6003,19.2556,0,20.664,3.94427,0,0,7.39967,51.2635,80.5452,0,0,0,0,181.573,0,27.1049,0,0,0,262.118,289.223,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,8,0.00138792,4.53747,5.05328,0,0.0550873,1.57914,5.73448,23.0943,0,20.664,3.94427,0,0,16.9608,64.6634,28.4785,0,0,0,0,204.064,0,27.3752,0,0,0,232.542,259.917,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,9,0.000164298,11.599,5.7661,0,0.0552828,1.90948,13.6934,31.3838,0,20.664,3.94427,0,0,33.0234,89.0155,3.13119,0,0,0,0,106.315,0,0.27023,0,0,0,109.446,109.716,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,10,1.3065e-005,15.1963,6.33603,0,0.0553165,2.31092,20.5054,39.9884,0,20.664,3.94427,0,0,44.404,109.001,0.248991,0,0,0,0,88.7969,0,0.27023,0,0,0,89.0459,89.3161,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,11,1.49296e-005,15.0125,6.49775,0,0.0553161,2.84496,20.6437,34.0304,0,14.706,3.94427,0,0,45.0542,97.7348,0.284528,0,0,0,0,52.0725,0,0.486415,0,0,0,52.357,52.8434,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,12,0,17.0167,7.18285,0,0,3.91768,20.6876,34.0304,0,14.706,3.94427,0,0,48.8048,101.485,0,0,0,0,0,39.9117,0,11.3284,0,0,0,39.9117,51.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,13,0,19.5305,7.76648,0,0,3.95365,20.674,34.0304,0,14.706,3.94427,0,0,51.9246,104.605,0,0,0,0,0,54.1044,0,11.3284,0,0,0,54.1044,65.4327,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,14,0,23.9333,8.56055,0,0,3.99821,20.6188,34.0304,0,14.706,3.94427,0,0,57.1109,109.792,0,0,0,0,0,107.386,0,0.486415,0,0,0,107.386,107.872,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,15,0,26.7422,9.30174,0,0,3.3856,20.5454,34.0304,0,14.706,3.94427,0,0,59.975,112.656,0,0,0,0,0,59.6671,0,0.405346,0,0,0,59.6671,60.0725,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,16,0,26.9104,9.88029,0,0,3.09863,20.5005,34.0304,0,14.706,3.94427,0,0,60.3899,113.071,0,0,0,0,0,84.6579,0,0.405346,0,0,0,84.6579,85.0632,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,17,0,24.4973,9.67722,0,0,3.25551,20.5637,34.0304,0,14.706,3.94427,0,0,57.9937,110.674,0,0,0,0,0,69.5999,0,27.5103,0,0,0,69.5999,97.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,18,7.34376e-007,19.9711,8.61499,0,0.0138297,3.26609,18.8924,32.8064,0,14.706,3.94427,0,0,50.7584,102.215,0.0139957,0,0,0,0,120.024,0,27.5103,0,0,0,120.038,147.548,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,19,6.84608e-005,15.2359,7.01497,0,0.0553036,2.8365,13.168,37.6569,0,26.622,3.94427,0,0,38.3108,106.534,1.30472,0,0,0,0,86.5224,0,27.1049,0,0,0,87.8271,114.932,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,20,0.000119574,12.0519,6.62972,0,0.0552919,2.60638,13.1959,45.6009,0,34.566,3.94427,0,0,34.5393,118.65,2.27883,0,0,0,0,129.182,0,0,0,0,0,131.461,131.461,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,21,0.000151476,9.67326,6.34135,0,0.0552845,2.35323,11.5372,47.1158,0,38.538,3.94427,0,0,29.9605,119.559,2.88682,0,0,0,0,103.131,0,0,0,0,0,106.018,106.018,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,22,0,6.53397,4.20967,0,0,1.90857,5.37231,36.6903,0,34.566,3.94427,0,0,18.0245,93.2251,2.22432,0,0,0,0,74.8893,0,0,0,0,0,77.1136,77.1136,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,23,0,3.30283,3.58161,0,0,1.32698,1.65868,25.2136,0,25.227,3.94427,0,0,9.8701,64.255,17.0512,0,0,0,0,38.351,0,0,0,0,0,55.4022,55.4022,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,20,24,0,0.133785,2.94108,0,0,1.07239,1.34308,13.1446,0,13.311,3.94427,0,0,5.49033,35.8902,22.3676,0,0,0,0,24.2322,0,0,0,0,0,46.5998,46.5998,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,1,0,0,2.34954,0,0,0.839722,1.34308,5.20058,0,5.367,3.94427,0,0,4.53234,19.0442,0,0,0,0,0,40.7802,0,0,0,0,0,40.7802,40.7802,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,2,0,0,2.34954,0,0,0.841492,1.34308,5.20058,0,5.367,3.94427,0,0,4.53411,19.046,0,0,0,0,0,61.8553,0,0,0,0,0,61.8553,61.8553,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,3,0,0,2.34954,0,0,1.06156,1.34308,5.20058,0,5.367,3.94427,0,0,4.75417,19.266,0,0,0,0,0,190.664,0,0,0,0,0,190.664,190.664,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,4,0,0,2.34954,0,0,0.839744,1.34308,5.20058,0,5.367,3.94427,0,0,4.53236,19.0442,0,0,0,0,0,214.649,0,0,0,0,0,214.649,214.649,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,5,0,0,2.34954,0,0,0.839755,1.34308,5.20058,0,5.367,3.94427,0,0,4.53237,19.0442,0,0,0,0,0,205.814,0,0,0,0,0,205.814,205.814,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,6,0,0,2.91403,0,0,0.839782,1.63923,13.2976,0,13.311,3.94427,0,0,5.39304,35.9459,43.9161,0,0,0,0,140.77,0,0,0,0,0,184.686,184.686,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,7,0.00184066,0.256236,4.64499,0,0.0550596,0.839764,1.5999,19.2556,0,20.664,3.94427,0,0,7.39779,51.2616,70.7588,0,0,0,0,180.838,0,27.1049,0,0,0,251.597,278.702,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,8,0.000565714,2.24992,5.0375,0,0.0552062,1.50548,5.75871,23.0943,0,20.664,3.94427,0,0,14.6074,62.31,28.4148,0,0,0,0,224.401,0,27.3752,0,0,0,252.816,280.191,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,9,0.00012009,7.00262,5.60182,0,0.055293,1.87374,13.7603,31.3838,0,20.664,3.94427,0,0,28.2939,84.2859,2.28867,0,0,0,0,140.281,0,0.27023,0,0,0,142.57,142.84,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,10,1.04442e-006,9.27533,5.98358,0,0.0138297,2.43684,20.5338,39.9884,0,20.664,3.94427,0,0,38.2434,102.84,0.0199044,0,0,0,0,55.6982,0,0.27023,0,0,0,55.7181,55.9883,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,11,6.23457e-006,8.98773,6.17924,0,0.0484032,2.79436,20.6076,34.0304,0,14.706,3.94427,0,0,38.6173,91.298,0.118818,0,0,0,0,87.7971,0,0.486415,0,0,0,87.9159,88.4023,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,12,0,10.1642,6.69421,0,0,3.7901,20.6536,34.0304,0,14.706,3.94427,0,0,41.3021,93.9827,0,0,0,0,0,61.7194,0,11.3284,0,0,0,61.7194,73.0478,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,13,0,11.0996,7.01423,0,0,4.1582,20.6731,34.0304,0,14.706,3.94427,0,0,42.9451,95.6257,0,0,0,0,0,63.212,0,11.3284,0,0,0,63.212,74.5404,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,14,0,12.8808,7.55536,0,0,3.84029,20.6709,34.0304,0,14.706,3.94427,0,0,44.9473,97.6279,0,0,0,0,0,152.536,0,0.486415,0,0,0,152.536,153.022,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,15,0,15.2036,8.29449,0,0,3.38904,20.6084,34.0304,0,14.706,3.94427,0,0,47.4955,100.176,0,0,0,0,0,107.4,0,0.405346,0,0,0,107.4,107.806,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,16,0,16.1155,8.95812,0,0,3.22334,20.5831,34.0304,0,14.706,3.94427,0,0,48.8801,101.561,0,0,0,0,0,54.8437,0,0.405346,0,0,0,54.8437,55.249,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,17,0,14.7658,8.84741,0,0,3.22423,20.6237,34.0304,0,14.706,3.94427,0,0,47.4612,100.142,0,0,0,0,0,73.1077,0,27.5103,0,0,0,73.1077,100.618,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,18,6.01077e-006,11.1962,7.85121,0,0.0414883,3.10996,18.8812,32.8064,0,14.706,3.94427,0,0,41.08,92.5367,0.114553,0,0,0,0,133.876,0,27.5103,0,0,0,133.99,161.5,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,19,8.00087e-005,7.20565,6.24937,0,0.0553013,3.01317,13.1666,37.6569,0,26.622,3.94427,0,0,29.6902,97.9134,1.5248,0,0,0,0,109.556,0,27.1049,0,0,0,111.081,138.185,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,20,0.000133797,6.32661,5.97061,0,0.0552893,2.38794,13.1959,45.6009,0,34.566,3.94427,0,0,27.9364,112.048,2.54989,0,0,0,0,95.355,0,0,0,0,0,97.9049,97.9049,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,21,0.0010777,5.66821,5.80524,0,0.0551302,2.56934,11.5372,47.1158,0,38.538,3.94427,0,0,25.6362,115.234,33.1104,0,0,0,0,59.968,0,0,0,0,0,93.0785,93.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,22,0,3.93803,3.71018,0,0,1.90855,5.37231,36.6903,0,34.566,3.94427,0,0,14.9291,90.1297,22.3767,0,0,0,0,94.4451,0,0,0,0,0,116.822,116.822,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,23,0,1.32371,3.18163,0,0,1.32692,1.65868,25.2136,0,25.227,3.94427,0,0,7.49094,61.8758,29.5482,0,0,0,0,37.0547,0,0,0,0,0,66.6029,66.6029,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,21,24,0,0.0386867,2.92185,0,0,1.07244,1.34308,13.1446,0,13.311,3.94427,0,0,5.37606,35.7759,31.3617,0,0,0,0,31.1376,0,0,0,0,0,62.4993,62.4993,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,22,1,0,0,2.34954,0,0,0.839758,1.34308,5.20058,0,5.367,3.94427,0,0,4.53238,19.0442,0,0,0,0,0,44.0641,0,0,0,0,0,44.0641,44.0641,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,22,2,0,0,2.34954,0,0,0.841524,1.34308,5.20058,0,5.367,3.94427,0,0,4.53414,19.046,0,0,0,0,0,64.7882,0,0,0,0,0,64.7882,64.7882,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,22,3,0,0,2.34954,0,0,1.04493,1.34308,5.20058,0,5.367,3.94427,0,0,4.73755,19.2494,0,0,0,0,0,190.441,0,0,0,0,0,190.441,190.441,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,22,4,0,0,2.34954,0,0,0.856135,1.34308,5.20058,0,5.367,3.94427,0,0,4.54875,19.0606,0,0,0,0,0,215.4,0,0,0,0,0,215.4,215.4,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,22,5,0,0,2.34954,0,0,0.839757,1.34308,5.20058,0,5.367,3.94427,0,0,4.53238,19.0442,0,0,0,0,0,211.107,0,0,0,0,0,211.107,211.107,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,22,6,0,0,2.91403,0,0,0.839784,1.63793,13.2976,0,13.311,3.94427,0,0,5.39174,35.9446,56.3703,0,0,0,0,97.9674,0,0,0,0,0,154.338,154.338,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,22,7,0.00361122,0.0386164,4.66677,0,0.0551744,0.839736,1.60096,19.2556,0,20.664,3.94427,0,0,7.20487,51.0687,122.929,0,0,0,0,248.156,0,27.1049,0,0,0,371.085,398.19,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,22,8,0.00098333,1.76738,4.93897,0,0.0551438,1.33974,5.7641,23.0943,0,20.664,3.94427,0,0,13.8663,61.5689,43.6379,0,0,0,0,142.849,0,27.3752,0,0,0,186.487,213.862,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
