16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-02-04 11:29:22"
Cond. Area:,,,39372
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat-tier2env\cz11\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,2,3,15.6419,0,1.85033,0,0.0223809,0,0.660138,2.04262,5.66254,0.256709,0,0,26.1366,0,0,0,0,0.139704,0,0,0.0052512,0,0,0.144955,0,0,0,0,0,0,0,0,0,0,0,26.8492,352.219,0,0.000196922,0.004509,
1,2,4,16.7787,0,1.85033,0,0.0223809,0,0.721791,1.56566,5.63016,0.256709,0,0,26.8257,0,0,0,0,0.105645,0,0,0.0052512,0,0,0.110896,0,0,0,0,0,0,0,0,0,0,0,27.2505,352.219,0,0.000218136,0.004509,
1,2,5,15.7744,0,1.85033,0,0.0223809,0,0.8451,1.51352,5.36961,0.256709,0,0,25.6321,0,0,0,0,0.11265,0,0,0.0052512,0,0,0.117901,0,0,0,0,0,0,0,0,0,0,0,27.5729,352.219,0,0.000231719,0.004509,
1,2,6,71.0312,0,1.85033,0,0.0223809,0,1.30412,1.57659,5.84182,0.206483,0,0,81.8329,0,0,0,0,0.209826,0,0,0.0183792,0,0,0.228205,0,0,0,0,0,0,0,0,0,0,0,27.7661,352.219,0,0.000240611,0.004509,
1,2,7,31.4885,0,1.85033,0,0.0223809,0,1.86354,1.81029,6.84716,0.195322,0,0,44.0775,0,0,0,0,0.485721,0,0,0.0249432,0,0,0.510664,0,0,0,0,0,0,0,0,0,0,0,27.8044,352.219,0,0.000241682,0.004509,
1,2,8,35.0119,0,1.85033,0,0.0223809,0,2.46865,2.02021,7.6034,0.189741,-0.458362,0,48.7082,0,0,0,0,1.29703,0,0,0.03282,0,0,1.32985,0,0,0,0,0,0,0,0,0,0,0,27.798,352.219,0,0.000241512,0.004509,
1,2,9,22.0569,0,1.85033,0,0.0223809,0,3.37506,2.8675,7.62359,0.184161,-11.8893,0,26.0906,0,0,0,0,1.22571,0,0,0.0341328,0,0,1.25984,0,0,0,0,0,0,0,0,0,0,0,27.8643,352.219,0,0.000243903,0.004509,
1,2,10,18.4532,0,1.85033,0,0.0223809,0,3.50229,2.87025,7.56304,0.156257,-21.3817,0,13.036,0,0,0,0,0.795357,0,0,0.181712,0,0,0.977069,0,0,0,0,0,0,0,0,0,0,0,27.3307,352.219,0,0.000202066,0.004509,
1,2,11,17.2257,0,1.85033,0,0.0223809,0,3.44062,2.4545,7.63722,0.122774,-19.3984,0,13.3551,0,0,0,0,0.357917,0,0,0.189055,0,0,0.546972,0,0,0,0,0,0,0,0,0,0,0,26.0988,352.219,0,0.000158965,0.004509,
1,2,12,15.9214,0,1.85033,0,0.0223809,0,3.37896,2.505,7.63722,0.0837093,-7.0743,0,24.3247,0,0,0,0,0.456393,0,0,0.184102,0,0,0.640495,0,0,0,0,0,0,0,0,0,0,0,26.0896,352.219,0,0.000154912,0.004509,
