18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:44:58"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz14\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,14,16,6.29541e-005,11.3531,7.55884,0,0.0553044,3.28465,19.9635,34.0304,0,14.706,3.94427,0,0,42.2154,94.8961,1.19978,0,0,0,0,160.645,0,0.405346,0,0,0,161.845,162.25,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,14,17,7.52397e-005,8.20389,7.13094,0,0.0553014,3.31978,20.943,34.0304,0,14.706,3.94427,0,0,39.653,92.3337,1.43391,0,0,0,0,144.621,0,27.5103,0,0,0,146.054,173.565,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,14,18,0.000107515,2.98378,6.16235,0,0.0552938,3.3529,19.6763,32.8064,0,14.706,3.94427,0,0,32.2308,83.6874,2.049,0,0,0,0,66.1652,0,27.5103,0,0,0,68.2142,95.7245,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,14,19,0.000872649,0.813726,5.35888,0,0.05517,2.98916,13.1959,37.6569,0,26.622,3.94427,0,0,22.4137,90.6369,28.6991,0,0,0,0,113.022,0,27.1049,0,0,0,141.721,168.826,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,14,20,0.00455019,0.578651,5.25242,0,0.0555253,2.54973,13.1959,45.6009,0,34.566,3.94427,0,0,21.6367,105.748,126.891,0,0,0,0,71.6551,0,0,0,0,0,198.546,198.546,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,14,21,0.0065701,0.332653,5.17324,0,0.056944,2.64145,11.5372,47.1158,0,38.538,3.94427,0,0,19.748,109.346,181.448,0,0,0,0,121.803,0,0,0,0,0,303.251,303.251,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,14,22,0,0.0733644,3.42484,0,0,1.92042,5.37231,36.6903,0,34.566,3.94427,0,0,10.7909,85.9915,57.4998,0,0,0,0,138.07,0,0,0,0,0,195.57,195.57,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,14,23,0,0,3.41011,0,0,1.33042,1.65868,25.2136,0,25.227,3.94427,0,0,6.3992,60.7841,57.9737,0,0,0,0,94.5608,0,0,0,0,0,152.534,152.534,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,14,24,0,0,3.41011,0,0,1.07374,1.34308,13.1446,0,13.311,3.94427,0,0,5.82692,36.2268,57.9737,0,0,0,0,53.3203,0,0,0,0,0,111.294,111.294,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,1,0,0,2.84562,0,0,0.840075,1.34308,5.20058,0,5.367,3.94427,0,0,5.02877,19.5406,0,0,0,0,0,38.306,0,0,0,0,0,38.306,38.306,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,2,0,0,2.84562,0,0,1.06231,1.34308,5.20058,0,5.367,3.94427,0,0,5.25101,19.7629,0,0,0,0,0,38.889,0,0,0,0,0,38.889,38.889,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,3,0,0,2.84562,0,0,0.841864,1.34308,5.20058,0,5.367,3.94427,0,0,5.03056,19.5424,0,0,0,0,0,61.0669,0,0,0,0,0,61.0669,61.0669,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,4,0,0,2.88623,0,0,0.84004,1.34308,5.20058,0,5.367,3.94427,0,0,5.06934,19.5812,3.30174,0,0,0,0,202.703,0,0,0,0,0,206.005,206.005,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,5,0,0,2.97478,0,0,0.840059,1.34308,5.20058,0,5.367,3.94427,0,0,5.15791,19.6698,10.3663,0,0,0,0,230.347,0,0,0,0,0,240.713,240.713,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,6,0,0,3.61784,0,0,0.84006,1.65868,13.2976,0,13.311,3.94427,0,0,6.11658,36.6694,74.387,0,0,0,0,233.09,0,0,0,0,0,307.477,307.477,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,7,0.0208547,0,11.4037,0,0.156326,0.840043,1.65868,19.2556,0,20.664,3.94427,0,0,14.0796,57.9435,825.641,0,0,0,0,155.791,0,27.1049,0,0,0,981.432,1008.54,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,8,0.0161749,0,8.39593,0,0.0858874,1.58452,5.95047,23.0943,0,20.664,3.94427,0,0,16.033,63.7356,584.856,0,0,0,0,239.825,0,27.3752,0,0,0,824.681,852.056,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,9,0.00908239,0,6.67712,0,0.0610406,1.92156,13.6293,31.3838,0,20.664,3.94427,0,0,22.2981,78.2901,349.393,0,0,0,0,303.385,0,0.27023,0,0,0,652.778,653.048,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,10,0.00486364,0,5.56417,0,0.0557002,2.6113,19.9094,39.9884,0,20.664,3.94427,0,0,28.1455,92.7421,183.673,0,0,0,0,142.489,0,0.27023,0,0,0,326.162,326.432,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,11,0.00274519,0,5.40482,0,0.0550863,2.84968,20.1421,34.0304,0,14.706,3.94427,0,0,28.4545,81.1351,108.04,0,0,0,0,64.5142,0,0.486415,0,0,0,172.554,173.04,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,12,0.000584801,0.433598,5.52614,0,0.0552102,3.9357,20.1853,34.0304,0,14.706,3.94427,0,0,30.1365,82.8172,28.3038,0,0,0,0,104.595,0,11.3284,0,0,0,132.899,144.227,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,13,0.000121634,1.63454,5.95263,0,0.0552908,4.26709,20.0932,34.0304,0,14.706,3.94427,0,0,32.0029,84.6835,10.9467,0,0,0,0,55.6514,0,11.3284,0,0,0,66.5982,77.9265,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,14,0.000105784,3.24844,6.21075,0,0.0552944,3.98818,19.8776,34.0304,0,14.706,3.94427,0,0,33.3804,86.061,2.01603,0,0,0,0,50.1705,0,0.486415,0,0,0,52.1865,52.6729,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,15,9.45269e-005,5.3505,6.56962,0,0.0552969,3.56132,20.0633,34.0304,0,14.706,3.94427,0,0,35.6001,88.2807,1.80149,0,0,0,0,137.704,0,0.405346,0,0,0,139.506,139.911,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,16,7.22019e-005,7.40761,7.17045,0,0.0553022,3.18072,19.9568,34.0304,0,14.706,3.94427,0,0,37.7709,90.4516,1.37602,0,0,0,0,70.0833,0,0.405346,0,0,0,71.4593,71.8646,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,17,8.2652e-005,5.54962,6.87856,0,0.0552996,3.32018,20.9291,34.0304,0,14.706,3.94427,0,0,36.7329,89.4135,1.57518,0,0,0,0,141.417,0,27.5103,0,0,0,142.992,170.502,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,18,0.000115601,0.96497,6.02942,0,0.0552919,3.3533,19.6763,32.8064,0,14.706,3.94427,0,0,30.0794,81.5361,3.56938,0,0,0,0,70.439,0,27.5103,0,0,0,74.0083,101.519,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,19,0.00154919,0.344833,5.257,0,0.0551056,3.11704,13.1959,37.6569,0,26.622,3.94427,0,0,21.9714,90.1946,53.8771,0,0,0,0,137.321,0,27.1049,0,0,0,191.198,218.303,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,20,0.00440727,0.426722,5.22033,0,0.0554062,2.4334,13.1959,45.6009,0,34.566,3.94427,0,0,21.3361,105.447,128.877,0,0,0,0,107.757,0,0,0,0,0,236.634,236.634,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,21,0.00700054,0.269934,5.15997,0,0.0574584,2.64146,11.5372,47.1158,0,38.538,3.94427,0,0,19.673,109.271,190.184,0,0,0,0,100.435,0,0,0,0,0,290.619,290.619,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,22,0,0.0170387,3.41353,0,0,1.92064,5.37231,36.6903,0,34.566,3.94427,0,0,10.7235,85.9241,57.9283,0,0,0,0,77.5645,0,0,0,0,0,135.493,135.493,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,23,0,0,3.41011,0,0,1.33052,1.65868,25.2136,0,25.227,3.94427,0,0,6.3993,60.7842,57.9737,0,0,0,0,77.8054,0,0,0,0,0,135.779,135.779,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,15,24,0,0,3.41011,0,0,1.07366,1.34308,13.1446,0,13.311,3.94427,0,0,5.82685,36.2267,57.9737,0,0,0,0,42.8405,0,0,0,0,0,100.814,100.814,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,1,0,0,2.84562,0,0,0.840076,1.34308,5.20058,0,5.367,3.94427,0,0,5.02877,19.5406,0,0,0,0,0,25.5455,0,0,0,0,0,25.5455,25.5455,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,2,0,0,2.84562,0,0,1.06231,1.34308,5.20058,0,5.367,3.94427,0,0,5.25101,19.7629,0,0,0,0,0,47.9529,0,0,0,0,0,47.9529,47.9529,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,3,0,0,2.86001,0,0,0.841919,1.34308,5.20058,0,5.367,3.94427,0,0,5.045,19.5569,1.204,0,0,0,0,73.455,0,0,0,0,0,74.659,74.659,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,4,0,0,2.95073,0,0,0.840067,1.34308,5.20058,0,5.367,3.94427,0,0,5.13387,19.6457,8.5137,0,0,0,0,202.77,0,0,0,0,0,211.283,211.283,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,5,0,0,3.20344,0,0,0.840061,1.34308,5.20058,0,5.367,3.94427,0,0,5.38658,19.8984,28.4536,0,0,0,0,229.493,0,0,0,0,0,257.946,257.946,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,6,0,0,3.88827,0,0,0.840041,1.65868,13.2976,0,13.311,3.94427,0,0,6.38699,36.9398,96.3114,0,0,0,0,219.469,0,0,0,0,0,315.781,315.781,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,7,0.0225045,0,12.6852,0,0.184674,1.05859,1.65868,19.2556,0,20.664,3.94427,0,0,15.6096,59.4735,937.839,0,0,0,0,137.317,0,27.1049,0,0,0,1075.16,1102.26,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,8,0.0172943,0,8.4443,0,0.0993145,1.34371,5.77341,23.0943,0,20.664,3.94427,0,0,15.678,63.3806,603.152,0,0,0,0,233.622,0,27.3752,0,0,0,836.774,864.149,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,9,0.0112712,0,6.55797,0,0.0681082,1.92151,13.4748,31.3838,0,20.664,3.94427,0,0,22.0336,78.0257,377.304,0,0,0,0,146.895,0,0.27023,0,0,0,524.199,524.47,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,10,0.00679015,0,5.75801,0,0.0578482,2.62079,20.233,39.9884,0,20.664,3.94427,0,0,28.6764,93.2731,235.145,0,0,0,0,170.752,0,0.27023,0,0,0,405.896,406.167,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,11,0.00258835,0.189246,5.48924,0,0.0551718,2.839,20.2458,34.0304,0,14.706,3.94427,0,0,28.821,81.5016,110.651,0,0,0,0,68.0699,0,0.486415,0,0,0,178.721,179.207,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,12,0.000187749,1.13513,5.67524,0,0.0552757,4.05522,20.2614,34.0304,0,14.706,3.94427,0,0,31.1825,83.8631,15.3004,0,0,0,0,51.1686,0,11.3284,0,0,0,66.469,77.7974,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,13,0.000109481,3.74425,6.11262,0,0.0552931,4.13776,20.2559,34.0304,0,14.706,3.94427,0,0,34.306,86.9866,4.07016,0,0,0,0,59.8808,0,11.3284,0,0,0,63.9509,75.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,14,9.46482e-005,6.51612,6.45658,0,0.0552966,4.11913,20.2183,34.0304,0,14.706,3.94427,0,0,37.3655,90.0462,1.8038,0,0,0,0,49.4729,0,0.486415,0,0,0,51.2767,51.7631,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,15,8.40645e-005,8.30858,6.90326,0,0.0552991,3.56266,20.1609,34.0304,0,14.706,3.94427,0,0,38.9908,91.6714,1.6021,0,0,0,0,85.4929,0,0.405346,0,0,0,87.095,87.5003,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,16,6.26983e-005,8.32259,7.22178,0,0.0553042,3.10312,19.9445,34.0304,0,14.706,3.94427,0,0,38.6474,91.328,1.1949,0,0,0,0,105.621,0,0.405346,0,0,0,106.816,107.221,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,17,7.51311e-005,5.06088,6.73582,0,0.0553012,3.29108,21.0668,34.0304,0,14.706,3.94427,0,0,36.21,88.8906,1.43184,0,0,0,0,64.9229,0,27.5103,0,0,0,66.3548,93.865,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,18,0.000106659,0.955418,6.02402,0,0.0552936,3.35365,19.6763,32.8064,0,14.706,3.94427,0,0,30.0648,81.5215,2.03269,0,0,0,0,78.0464,0,27.5103,0,0,0,80.0791,107.589,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,19,0.00203666,0.272441,5.2463,0,0.055099,3.18494,13.1959,37.6569,0,26.622,3.94427,0,0,21.9567,90.1799,62.5407,0,0,0,0,87.8252,0,27.1049,0,0,0,150.366,177.471,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,20,0.00448728,0.388405,5.21351,0,0.0554177,2.4333,13.1959,45.6009,0,34.566,3.94427,0,0,21.291,105.402,129.133,0,0,0,0,76.4539,0,0,0,0,0,205.587,205.587,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,21,0.00634045,0.318528,5.17103,0,0.0566912,2.58089,11.5372,47.1158,0,38.538,3.94427,0,0,19.6707,109.269,177.138,0,0,0,0,153.251,0,0,0,0,0,330.389,330.389,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,22,0,0.052019,3.42055,0,0,1.92054,5.37231,36.6903,0,34.566,3.94427,0,0,10.7654,85.966,57.664,0,0,0,0,171.803,0,0,0,0,0,229.467,229.467,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,23,0,0,3.41011,0,0,1.33043,1.65868,25.2136,0,25.227,3.94427,0,0,6.39922,60.7841,57.9737,0,0,0,0,147.288,0,0,0,0,0,205.261,205.261,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,16,24,0,0,3.41011,0,0,1.08933,1.34308,13.1446,0,13.311,3.94427,0,0,5.84252,36.2424,57.9737,0,0,0,0,42.8616,0,0,0,0,0,100.835,100.835,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,1,0,0,2.84562,0,0,1.30182,1.34308,5.20058,0,5.367,3.94427,0,0,5.49051,20.0024,0,0,0,0,0,33.164,0,0,0,0,0,33.164,33.164,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,2,0,0,2.84562,0,0,1.31172,1.34308,5.20058,0,5.367,3.94427,0,0,5.50041,20.0123,0,0,0,0,0,34.7638,0,0,0,0,0,34.7638,34.7638,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,3,0,0,2.84779,0,0,1.07371,1.34308,5.20058,0,5.367,3.94427,0,0,5.26458,19.7764,0.171856,0,0,0,0,63.7426,0,0,0,0,0,63.9145,63.9145,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,4,0,0,2.9259,0,0,0.84379,1.34308,5.20058,0,5.367,3.94427,0,0,5.11276,19.6246,6.49421,0,0,0,0,207.219,0,0,0,0,0,213.713,213.713,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,5,0,0,3.15079,0,0,1.06603,1.34308,5.20058,0,5.367,3.94427,0,0,5.5599,20.0717,24.3492,0,0,0,0,228.78,0,0,0,0,0,253.129,253.129,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,6,0,0,3.86931,0,0,1.06606,1.34308,13.1446,0,13.311,3.94427,0,0,6.27845,36.6783,94.8133,0,0,0,0,203.489,0,0,0,0,0,298.303,298.303,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,7,0.0228242,0,12.6894,0,0.191874,0.971282,1.65868,19.2556,0,20.664,3.94427,0,0,15.534,59.3979,942.675,0,0,0,0,144.782,0,27.1049,0,0,0,1087.46,1114.56,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,8,0.0182172,0,8.42785,0,0.107457,1.74161,2.57065,20.3312,0,20.664,3.94427,0,0,12.8658,57.8052,614.635,0,0,0,0,172.16,0,27.1049,0,0,0,786.795,813.9,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,9,0.0128453,0,6.61425,0,0.0714113,1.93384,7.5149,25.2455,0,20.664,3.94427,0,0,16.1472,66.001,405.586,0,0,0,0,190.531,0,0.27023,0,0,0,596.116,596.387,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,10,0.00731259,0,5.82557,0,0.0583866,2.2458,12.3288,31.6989,0,20.664,3.94427,0,0,20.4658,76.773,251.694,0,0,0,0,264.961,0,0.27023,0,0,0,516.655,516.925,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,11,0.00440948,0.11299,5.65286,0,0.0555403,3.18509,18.036,32.1944,0,14.706,3.94427,0,0,27.0468,77.8915,175.568,0,0,0,0,217.259,0,0.486415,0,0,0,392.827,393.313,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,12,0.00117212,0.743165,5.66736,0,0.0551566,3.62781,18.0598,32.1944,0,14.706,3.94427,0,0,28.1545,78.9991,81.4299,0,0,0,0,166.027,0,11.3284,0,0,0,247.457,258.786,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,13,9.62856e-005,2.1917,6.05485,0,0.0552963,3.98359,17.1082,31.7354,0,14.706,3.94427,0,0,29.3937,79.7794,40.2496,0,0,0,0,77.252,0,11.3284,0,0,0,117.502,128.83,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,14,8.00739e-005,3.29655,6.38763,0,0.0553001,4.19783,17.0702,31.7354,0,14.706,3.94427,0,0,31.0076,81.3932,36.5473,0,0,0,0,186.077,0,0.486415,0,0,0,222.624,223.111,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,15,6.87526e-005,3.56584,6.68784,0,0.0553028,3.42454,17.0541,31.7354,0,14.706,3.94427,0,0,30.7877,81.1733,34.1812,0,0,0,0,67.4756,0,0.405346,0,0,0,101.657,102.062,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,16,6.21735e-005,3.82965,6.97799,0,0.0553043,3.38721,16.7929,31.7354,0,14.706,3.94427,0,0,31.0431,81.4287,31.0908,0,0,0,0,63.9208,0,0.405346,0,0,0,95.0116,95.417,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,17,5.96186e-005,1.98429,6.79196,0,0.0553049,3.3512,17.7382,31.7354,0,14.706,3.94427,0,0,29.921,80.3066,36.0075,0,0,0,0,53.6113,0,27.5103,0,0,0,89.6188,117.129,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,18,9.17372e-005,0.140952,6.07858,0,0.0552972,3.26159,17.7827,31.4294,0,13.311,3.94427,0,0,27.3192,76.0039,49.225,0,0,0,0,161.261,0,27.1049,0,0,0,210.487,237.591,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,19,0.00362828,0.0199553,5.10946,0,0.0552208,2.99131,10.5904,34.7408,0,25.227,3.94427,0,0,18.77,82.682,125.211,0,0,0,0,230.043,0,27.1049,0,0,0,355.254,382.359,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,20,0.00643768,0,4.52036,0,0.0567853,2.69221,6.48047,38.3825,0,33.171,3.94427,0,0,13.7563,89.254,122.689,0,0,0,0,154.366,0,0,0,0,0,277.055,277.055,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,21,0.00885004,0.00581324,4.52153,0,0.0611104,2.32298,6.48047,42.3545,0,37.143,3.94427,0,0,13.4007,96.8425,168.663,0,0,0,0,120.904,0,0,0,0,0,289.568,289.568,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,22,0.0125941,0,4.52036,0,0.0699874,1.86691,2.37056,34.0802,0,33.171,3.94427,0,0,8.84041,80.0359,231.199,0,0,0,0,178.563,0,0,0,0,0,409.762,409.762,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,23,0,0,2.84562,0,0,1.5932,1.34308,25.0606,0,25.227,3.94427,0,0,5.7819,60.0138,0,0,0,0,0,76.8233,0,0,0,0,0,76.8233,76.8233,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,17,24,0,0,2.84562,0,0,1.3388,1.34308,13.1446,0,13.311,3.94427,0,0,5.52749,35.9273,0,0,0,0,0,35.3903,0,0,0,0,0,35.3903,35.3903,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,18,1,0,0,2.84562,0,0,1.06195,1.34308,5.20058,0,5.367,3.94427,0,0,5.25064,19.7625,0,0,0,0,0,29.0107,0,0,0,0,0,29.0107,29.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,18,2,0,0,2.85619,0,0,1.06985,1.34308,5.20058,0,5.367,3.94427,0,0,5.26911,19.781,0.943845,0,0,0,0,31.9171,0,0,0,0,0,32.861,32.861,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,18,3,0,0,2.93928,0,0,1.06983,1.34308,5.20058,0,5.367,3.94427,0,0,5.35218,19.864,7.67502,0,0,0,0,68.8392,0,0,0,0,0,76.5143,76.5143,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,18,4,0,0,3.20557,0,0,1.066,1.34308,5.20058,0,5.367,3.94427,0,0,5.61465,20.1265,29.5172,0,0,0,0,207.944,0,0,0,0,0,237.462,237.462,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,18,5,0,0,3.64914,0,0,0.843775,1.34308,5.20058,0,5.367,3.94427,0,0,5.83599,20.3478,63.8257,0,0,0,0,229.155,0,0,0,0,0,292.981,292.981,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,18,6,0,0,4.20165,0,0,1.06607,1.34308,13.1446,0,13.311,3.94427,0,0,6.6108,37.0107,120.533,0,0,0,0,221,0,0,0,0,0,341.534,341.534,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,18,7,0,0,11.2147,0,0,1.06982,1.34308,19.1026,0,19.269,3.94427,0,0,13.6275,55.9434,624.27,0,0,0,0,142.994,0,27.1049,0,0,0,767.264,794.369,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,18,8,0,0,7.93214,0,0,1.08158,1.31076,19.1026,0,19.269,3.94427,0,0,10.3245,52.6403,387.592,0,0,0,0,167.808,0,27.1049,0,0,0,555.4,582.505,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
1,18,9,0.0210056,0,8.50559,0,0.185529,1.32414,2.18452,20.1782,0,19.269,3.94427,0,0,12.2208,55.6122,584.174,0,0,0,0,132.91,0,0,0,0,0,717.084,717.084,0,0,0,0,0,0,0,0,0,0,0,0,0,540.406,5404.06,5404.06,
