18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:16:52"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz06\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,17,12,1.73249e-006,27.2229,7.98213,0,0.0414892,3.56815,20.6908,34.0304,0,14.706,3.94427,0,0,59.5055,112.186,0.0330178,0,0,0,0,57.7151,0,11.3284,0,0,0,57.7481,69.0765,0,0,0,0,0,0,0,0,0,0,0,0,0,16.775,2179.16,2179.16,
4,17,13,0,29.8704,8.43801,0,0,3.74313,20.6704,34.0304,0,14.706,3.94427,0,0,62.722,115.403,0,0,0,0,0,33.9942,0,11.3284,0,0,0,33.9942,45.3226,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7452,2179.16,2179.16,
4,17,14,0,32.82,9.09246,0,0,3.9547,20.5943,34.0304,0,14.706,3.94427,0,0,66.4615,119.142,0,0,0,0,0,137.541,0,0.486415,0,0,0,137.541,138.028,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7249,2179.16,2179.16,
4,17,15,0,36.1713,9.83044,0,0,3.15798,20.4865,34.0304,0,14.706,3.94427,0,0,69.6462,122.327,0,0,0,0,0,81.0308,0,0.405346,0,0,0,81.0308,81.4361,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7821,2179.16,2179.16,
4,17,16,0,37.2724,10.2419,0,0,3.08273,20.3644,34.0304,0,14.706,3.94427,0,0,70.9614,123.642,0,0,0,0,0,86.3524,0,0.405346,0,0,0,86.3524,86.7577,0,0,0,0,0,0,0,0,0,0,0,0,0,17.009,2179.16,2179.16,
4,17,17,0,34.0954,9.61788,0,0,2.96752,20.5502,34.0304,0,14.706,3.94427,0,0,67.231,119.912,0,0,0,0,0,73.4234,0,27.5103,0,0,0,73.4234,100.934,0,0,0,0,0,0,0,0,0,0,0,0,0,18.419,2179.16,2179.16,
4,17,18,2.7573e-005,27.2915,8.23943,0,0.0553127,3.10614,19.1517,32.8064,0,14.706,3.94427,0,0,57.8441,109.301,0.525484,0,0,0,0,129.439,0,27.5103,0,0,0,129.964,157.474,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2174,2179.16,2179.16,
4,17,19,9.63373e-005,22.1359,7.10891,0,0.0552958,2.76589,13.1814,37.6569,0,26.622,3.94427,0,0,45.2474,113.471,1.83599,0,0,0,0,91.9835,0,27.1049,0,0,0,93.8195,120.924,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4015,2179.16,2179.16,
4,17,20,0.000144412,20.1207,6.9915,0,0.0552843,2.59704,13.1959,45.6009,0,34.566,3.94427,0,0,42.9606,127.072,2.75219,0,0,0,0,69.6172,0,0,0,0,0,72.3694,72.3694,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3047,2179.16,2179.16,
4,17,21,0.000173599,17.1198,6.81069,0,0.0552774,2.29835,11.5372,47.1158,0,38.538,3.94427,0,0,37.8215,127.42,3.30844,0,0,0,0,107.184,0,0,0,0,0,110.492,110.492,0,0,0,0,0,0,0,0,0,0,0,0,0,25.291,2179.16,2179.16,
4,17,22,0,8.94012,4.61564,0,0,1.89471,5.37231,36.6903,0,34.566,3.94427,0,0,20.8228,96.0234,0,0,0,0,0,72.9153,0,0,0,0,0,72.9153,72.9153,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1767,2179.16,2179.16,
4,17,23,0,5.18483,3.96455,0,0,1.26215,1.65868,25.2136,0,25.227,3.94427,0,0,12.0702,66.4551,11.0014,0,0,0,0,37.8632,0,0,0,0,0,48.8646,48.8646,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1352,2179.16,2179.16,
4,17,24,0,0.906154,3.09761,0,0,0.90463,1.34308,13.1446,0,13.311,3.94427,0,0,6.25147,36.6513,14.2733,0,0,0,0,29.4698,0,0,0,0,0,43.7432,43.7432,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1181,2179.16,2179.16,
4,18,1,0,0,2.34954,0,0,1.31184,1.34308,5.20058,0,5.367,3.94427,0,0,5.00446,19.5163,0,0,0,0,0,31.0284,0,0,0,0,0,31.0284,31.0284,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1794,2179.16,2179.16,
4,18,2,0,0,2.34954,0,0,1.07798,1.34308,5.20058,0,5.367,3.94427,0,0,4.7706,19.2824,0,0,0,0,0,54.2388,0,0,0,0,0,54.2388,54.2388,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1098,2179.16,2179.16,
4,18,3,0,0,2.34954,0,0,1.07092,1.34308,5.20058,0,5.367,3.94427,0,0,4.76354,19.2754,0,0,0,0,0,182.208,0,0,0,0,0,182.208,182.208,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0706,2179.16,2179.16,
4,18,4,0,0,2.34954,0,0,1.06398,1.34308,5.20058,0,5.367,3.94427,0,0,4.7566,19.2684,0,0,0,0,0,203.219,0,0,0,0,0,203.219,203.219,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0722,2179.16,2179.16,
4,18,5,0,0,2.34954,0,0,0.842778,1.34308,5.20058,0,5.367,3.94427,0,0,4.5354,19.0472,0,0,0,0,0,183.766,0,0,0,0,0,183.766,183.766,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1305,2179.16,2179.16,
4,18,6,0,0.212023,2.92701,0,0,1.06404,1.33585,13.1446,0,13.311,3.94427,0,0,5.53892,35.9388,16.2594,0,0,0,0,75.9163,0,0,0,0,0,92.1757,92.1757,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1895,2179.16,2179.16,
4,18,7,0.000285609,3.23955,4.65088,0,0.0497202,0.844484,1.63347,19.2556,0,20.664,3.94427,0,0,10.4184,54.2823,19.6646,0,0,0,0,110.359,0,27.1049,0,0,0,130.023,157.128,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0753,2179.16,2179.16,
4,18,8,0.00158343,3.64117,4.67323,0,0.0550678,1.83653,2.64574,20.3312,0,20.664,3.94427,0,0,12.8533,57.7928,44.2853,0,0,0,0,149.843,0,27.1049,0,0,0,194.128,221.233,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9223,2179.16,2179.16,
4,18,9,0.000375633,5.31429,4.803,0,0.0552363,1.80543,7.87394,25.2455,0,20.664,3.94427,0,0,19.8523,69.706,7.92286,0,0,0,0,315.165,0,0.27023,0,0,0,323.088,323.358,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2025,2179.16,2179.16,
4,18,10,0.000177723,6.36054,4.87429,0,0.055278,2.0725,12.7938,31.6989,0,20.664,3.94427,0,0,26.1566,82.4638,3.38704,0,0,0,0,196.189,0,0.27023,0,0,0,199.576,199.847,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7906,2179.16,2179.16,
4,18,11,8.1273e-005,5.8919,4.90273,0,0.0553,2.76621,18.8623,32.1944,0,14.706,3.94427,0,0,32.4786,83.3232,1.54889,0,0,0,0,131.312,0,0.486415,0,0,0,132.861,133.348,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7877,2179.16,2179.16,
4,18,12,3.32204e-005,6.92851,5.47132,0,0.0553115,3.43352,18.8714,32.1944,0,14.706,3.94427,0,0,34.7601,85.6047,0.633112,0,0,0,0,104.682,0,11.3284,0,0,0,105.315,116.644,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7661,2179.16,2179.16,
4,18,13,2.07546e-005,7.46301,5.81418,0,0.0553145,3.73686,17.7506,31.7354,0,14.706,3.94427,0,0,34.82,85.2056,2.39664,0,0,0,0,110.513,0,11.3284,0,0,0,112.909,124.238,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7705,2179.16,2179.16,
4,18,14,1.08398e-005,9.68034,6.16635,0,0.0553169,3.91185,17.4156,31.7354,0,14.706,3.94427,0,0,37.2295,87.6151,0.436497,0,0,0,0,77.1543,0,0.486415,0,0,0,77.5908,78.0772,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9495,2179.16,2179.16,
4,18,15,4.6838e-006,13.0564,6.73157,0,0.0553184,3.06146,17.0412,31.7354,0,14.706,3.94427,0,0,39.946,90.3316,0.0892635,0,0,0,0,52.3775,0,0.405346,0,0,0,52.4667,52.8721,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8574,2179.16,2179.16,
4,18,16,4.12735e-006,15.657,7.3896,0,0.0553185,3.12019,17.1627,31.7354,0,14.706,3.94427,0,0,43.3849,93.7705,0.0786587,0,0,0,0,63.2413,0,0.405346,0,0,0,63.3199,63.7253,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9272,2179.16,2179.16,
4,18,17,5.79759e-006,17.2301,8.09794,0,0.0553181,3.21019,17.3667,31.7354,0,14.706,3.94427,0,0,45.9603,96.3459,0.11049,0,0,0,0,157.329,0,27.5103,0,0,0,157.44,184.95,0,0,0,0,0,0,0,0,0,0,0,0,0,20.144,2179.16,2179.16,
4,18,18,3.45999e-005,14.2043,7.46391,0,0.0553108,2.86045,17.0165,31.4294,0,13.311,3.94427,0,0,41.6005,90.2852,1.96636,0,0,0,0,152.319,0,27.1049,0,0,0,154.285,181.39,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3377,2179.16,2179.16,
4,18,19,0.000184089,10.9111,6.0441,0,0.0552744,3.1251,10.5663,34.7408,0,25.227,3.94427,0,0,30.7021,94.6142,11.4517,0,0,0,0,58.2887,0,27.1049,0,0,0,69.7404,96.8453,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4787,2179.16,2179.16,
4,18,20,0.000253916,10.8518,5.62275,0,0.0552579,2.34822,6.48047,38.3825,0,33.171,3.94427,0,0,25.3587,100.856,4.83911,0,0,0,0,79.9609,0,0,0,0,0,84.8,84.8,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4771,2179.16,2179.16,
4,18,21,0.000274207,8.81382,5.54537,0,0.0552526,2.23497,6.48047,42.3545,0,37.143,3.94427,0,0,23.1302,106.572,5.22582,0,0,0,0,121.76,0,0,0,0,0,126.986,126.986,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4632,2179.16,2179.16,
4,18,22,0.000769307,6.05348,5.14197,0,0.0551654,1.84891,2.37056,34.0802,0,33.171,3.94427,0,0,15.4709,86.6663,14.6614,0,0,0,0,26.8649,0,0,0,0,0,41.5263,41.5263,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3598,2179.16,2179.16,
4,18,23,0,2.81015,2.919,0,0,1.37352,1.34308,25.0606,0,25.227,3.94427,0,0,8.44574,62.6776,0,0,0,0,0,25.2544,0,0,0,0,0,25.2544,25.2544,0,0,0,0,0,0,0,0,0,0,0,0,0,26.333,2179.16,2179.16,
4,18,24,0,0.155666,2.38108,0,0,1.32312,1.34308,13.1446,0,13.311,3.94427,0,0,5.20295,35.6028,0,0,0,0,0,26.3148,0,0,0,0,0,26.3148,26.3148,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3278,2179.16,2179.16,
4,19,1,0,0,2.34954,0,0,1.06745,1.34308,5.20058,0,5.367,3.94427,0,0,4.76007,19.2719,0,0,0,0,0,30.4838,0,0,0,0,0,30.4838,30.4838,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5857,2179.16,2179.16,
4,19,2,0,0,2.34954,0,0,0.84444,1.34308,5.20058,0,5.367,3.94427,0,0,4.53706,19.0489,0,0,0,0,0,55.0508,0,0,0,0,0,55.0508,55.0508,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5801,2179.16,2179.16,
4,19,3,0,0,2.34954,0,0,1.06744,1.34308,5.20058,0,5.367,3.94427,0,0,4.76006,19.2719,0,0,0,0,0,180.965,0,0,0,0,0,180.965,180.965,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5812,2179.16,2179.16,
4,19,4,0,0,2.34954,0,0,1.06399,1.34308,5.20058,0,5.367,3.94427,0,0,4.75661,19.2685,0,0,0,0,0,202.55,0,0,0,0,0,202.55,202.55,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5828,2179.16,2179.16,
4,19,5,0,0,2.34954,0,0,0.842752,1.34308,5.20058,0,5.367,3.94427,0,0,4.53537,19.0472,0,0,0,0,0,182.648,0,0,0,0,0,182.648,182.648,0,0,0,0,0,0,0,0,0,0,0,0,0,26.583,2179.16,2179.16,
4,19,6,0,0,2.91403,0,0,1.05475,1.33327,13.1446,0,13.311,3.94427,0,0,5.30205,35.7019,39.3309,0,0,0,0,89.9048,0,0,0,0,0,129.236,129.236,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5995,2179.16,2179.16,
4,19,7,0,0.194807,2.95348,0,0,0.853812,1.2987,19.1026,0,19.269,3.94427,0,0,5.3008,47.6167,34.7456,0,0,0,0,94.8266,0,27.1049,0,0,0,129.572,156.677,0,0,0,0,0,0,0,0,0,0,0,0,0,25.384,2179.16,2179.16,
4,19,8,0,0.862375,3.08871,0,0,1.30628,1.29114,19.1026,0,19.269,3.94427,0,0,6.54851,48.8644,30.0244,0,0,0,0,73.3434,0,27.1049,0,0,0,103.368,130.473,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7892,2179.16,2179.16,
4,19,9,0.00151955,6.742,5.03486,0,0.0516844,1.08548,2.2399,20.1782,0,19.269,3.94427,0,0,15.1554,58.5469,56.7092,0,0,0,0,199.779,0,0,0,0,0,256.488,256.488,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4701,2179.16,2179.16,
4,19,10,0.00236959,9.19153,5.36433,0,0.0550423,1.34668,2.21909,20.1782,0,19.269,3.94427,0,0,18.1791,61.5705,69.8241,0,0,0,0,136.785,0,0,0,0,0,206.61,206.61,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1005,2179.16,2179.16,
4,19,11,0.000308798,8.92033,5.20291,0,0.0552497,2.21458,8.0516,20.6736,0,13.311,3.94427,0,0,24.445,62.3739,28.2609,0,0,0,0,154.697,0,0,0,0,0,182.958,182.958,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8996,2179.16,2179.16,
4,19,12,0.000282047,11.4209,5.60278,0,0.0552543,2.26562,7.90645,20.6736,0,13.311,3.94427,0,0,27.2512,65.1801,25.3275,0,0,0,0,69.6861,0,10.842,0,0,0,95.0136,105.856,0,0,0,0,0,0,0,0,0,0,0,0,0,17.89,2179.16,2179.16,
4,19,13,0.000187803,14.665,6.11359,0,0.0552746,2.60906,10.6729,24.9759,0,13.311,3.94427,0,0,34.116,76.3472,19.6236,0,0,0,0,135.908,0,10.842,0,0,0,155.532,166.374,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9514,2179.16,2179.16,
4,19,14,0.000173453,18.4281,6.74023,0,0.0552777,2.37544,10.8606,24.9759,0,13.311,3.94427,0,0,38.4599,80.691,15.7169,0,0,0,0,52.2369,0,0,0,0,0,67.9538,67.9538,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9432,2179.16,2179.16,
4,19,15,0.000165305,21.9909,7.39775,0,0.0552795,2.48241,10.856,24.9759,0,13.311,3.94427,0,0,42.7825,85.0137,14.0168,0,0,0,0,54.3835,0,0,0,0,0,68.4004,68.4004,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8926,2179.16,2179.16,
4,19,16,0.000161452,23.4797,7.74649,0,0.0552803,2.44642,10.8396,24.9759,0,13.311,3.94427,0,0,44.5677,86.7988,15.4261,0,0,0,0,57.3478,0,0,0,0,0,72.7739,72.7739,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1539,2179.16,2179.16,
4,19,17,0.000160421,21.7834,7.5786,0,0.0552804,2.65636,10.933,24.9759,0,13.311,3.94427,0,0,43.0068,85.238,19.7834,0,0,0,0,104.033,0,27.1049,0,0,0,123.816,150.921,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4795,2179.16,2179.16,
4,19,18,0.00024262,16.3987,6.73695,0,0.0552612,2.31428,8.17585,20.6736,0,13.311,3.94427,0,0,33.6813,71.6102,27.406,0,0,0,0,176.026,0,27.1049,0,0,0,203.432,230.537,0,0,0,0,0,0,0,0,0,0,0,0,0,26.58,2179.16,2179.16,
4,19,19,0.000330619,12.2064,5.74853,0,0.0552406,1.91732,4.41589,28.2873,0,25.227,3.94427,0,0,24.3437,81.8023,6.30091,0,0,0,0,68.6657,0,27.1049,0,0,0,74.9666,102.072,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9037,2179.16,2179.16,
4,19,20,0,8.48845,4.06953,0,0,2.0235,1.34308,33.0046,0,33.171,3.94427,0,0,15.9246,86.0444,0,0,0,0,0,95.9793,0,0,0,0,0,95.9793,95.9793,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8716,2179.16,2179.16,
4,19,21,0,7.78836,3.92776,0,0,1.79396,1.34308,36.9766,0,37.143,3.94427,0,0,14.8532,92.917,0,0,0,0,0,87.6042,0,0,0,0,0,87.6042,87.6042,0,0,0,0,0,0,0,0,0,0,0,0,0,26.847,2179.16,2179.16,
4,19,22,0,5.56019,3.47629,0,0,1.34041,1.34308,33.0046,0,33.171,3.94427,0,0,11.72,81.8398,0,0,0,0,0,40.7204,0,0,0,0,0,40.7204,40.7204,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7595,2179.16,2179.16,
4,19,23,0,2.69213,2.89509,0,0,1.30631,1.34308,25.0606,0,25.227,3.94427,0,0,8.2366,62.4685,0,0,0,0,0,41.2767,0,0,0,0,0,41.2767,41.2767,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6659,2179.16,2179.16,
4,19,24,0,0.174649,2.38493,0,0,0.842756,1.34308,13.1446,0,13.311,3.94427,0,0,4.74541,35.1453,0,0,0,0,0,22.5026,0,0,0,0,0,22.5026,22.5026,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6385,2179.16,2179.16,
4,20,1,0,0,2.34954,0,0,0.839386,1.34308,5.20058,0,5.367,3.94427,0,0,4.532,19.0439,0,0,0,0,0,33.9608,0,0,0,0,0,33.9608,33.9608,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8616,2179.16,2179.16,
4,20,2,0,0,2.34954,0,0,1.04947,1.34308,5.20058,0,5.367,3.94427,0,0,4.74209,19.2539,0,0,0,0,0,54.8366,0,0,0,0,0,54.8366,54.8366,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8225,2179.16,2179.16,
4,20,3,0,0,2.34954,0,0,0.852195,1.34308,5.20058,0,5.367,3.94427,0,0,4.54481,19.0567,0,0,0,0,0,179.873,0,0,0,0,0,179.873,179.873,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8166,2179.16,2179.16,
4,20,4,0,0,2.34954,0,0,0.839386,1.34308,5.20058,0,5.367,3.94427,0,0,4.532,19.0439,0,0,0,0,0,204.816,0,0,0,0,0,204.816,204.816,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8484,2179.16,2179.16,
4,20,5,0,0,2.34954,0,0,0.839388,1.34308,5.20058,0,5.367,3.94427,0,0,4.53201,19.0439,0,0,0,0,0,221.15,0,0,0,0,0,221.15,221.15,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8651,2179.16,2179.16,
4,20,6,0,0.159082,2.91403,0,0,0.839405,1.6564,13.2976,0,13.311,3.94427,0,0,5.56892,36.1218,17.1774,0,0,0,0,133.681,0,0,0,0,0,150.859,150.859,0,0,0,0,0,0,0,0,0,0,0,0,0,25.873,2179.16,2179.16,
4,20,7,0.00303486,0.214779,4.60849,0,0.0517627,0.839403,1.64623,19.2556,0,20.664,3.94427,0,0,7.3637,51.2276,79.9999,0,0,0,0,167.562,0,27.1049,0,0,0,247.562,274.666,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6605,2179.16,2179.16,
4,20,8,0.0022989,1.47025,4.61342,0,0.0550412,1.33479,5.87627,23.0943,0,20.664,3.94427,0,0,13.3521,61.0547,56.2118,0,0,0,0,187.554,0,27.3752,0,0,0,243.766,271.141,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3119,2179.16,2179.16,
4,20,9,0.000346049,4.46045,4.62833,0,0.0552418,1.89542,13.825,31.3838,0,20.664,3.94427,0,0,24.8648,80.8568,6.59497,0,0,0,0,98.5062,0,0.27023,0,0,0,105.101,105.371,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8664,2179.16,2179.16,
4,20,10,0.000137609,4.71648,4.69405,0,0.0552868,2.28315,20.852,39.9884,0,20.664,3.94427,0,0,32.6011,97.1978,2.62254,0,0,0,0,83.3869,0,0.27023,0,0,0,86.0095,86.2797,0,0,0,0,0,0,0,0,0,0,0,0,0,18.165,2179.16,2179.16,
4,20,11,0.000103087,5.39066,4.80101,0,0.0552948,2.74456,20.3221,34.0304,0,14.706,3.94427,0,0,33.3137,85.9944,1.96462,0,0,0,0,49.1459,0,0.486415,0,0,0,51.1105,51.5969,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9572,2179.16,2179.16,
4,20,12,5.3466e-005,7.76172,5.4431,0,0.0553065,3.58189,20.1296,34.0304,0,14.706,3.94427,0,0,36.9717,89.6523,1.01895,0,0,0,0,38.1299,0,11.3284,0,0,0,39.1488,50.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9546,2179.16,2179.16,
4,20,13,4.49064e-005,9.7071,5.91249,0,0.0553086,4.04005,20.57,34.0304,0,14.706,3.94427,0,0,40.285,92.9656,0.855824,0,0,0,0,51.2916,0,11.3284,0,0,0,52.1474,63.4758,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9429,2179.16,2179.16,
4,20,14,3.81248e-005,16.151,6.88249,0,0.0553102,3.75207,20.5876,34.0304,0,14.706,3.94427,0,0,47.4285,100.109,0.726579,0,0,0,0,99.5019,0,0.486415,0,0,0,100.228,100.715,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9644,2179.16,2179.16,
4,20,15,3.34589e-005,18.8531,7.72286,0,0.0553113,3.30249,20.5153,34.0304,0,14.706,3.94427,0,0,50.4491,103.13,0.637657,0,0,0,0,56.4567,0,0.405346,0,0,0,57.0943,57.4997,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9055,2179.16,2179.16,
4,20,16,1.94296e-005,18.6297,8.13058,0,0.0553147,2.83763,20.4514,34.0304,0,14.706,3.94427,0,0,50.1046,102.785,0.370288,0,0,0,0,78.9149,0,0.405346,0,0,0,79.2852,79.6905,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9822,2179.16,2179.16,
4,20,17,3.2814e-005,15.6333,7.47363,0,0.0553114,3.18412,20.6304,34.0304,0,14.706,3.94427,0,0,46.9768,99.6574,0.625367,0,0,0,0,65.6929,0,27.5103,0,0,0,66.3182,93.8285,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9678,2179.16,2179.16,
4,20,18,6.5483e-005,11.1732,6.63607,0,0.0553033,3.03421,19.0297,32.8064,0,14.706,3.94427,0,0,39.9285,91.3851,1.24797,0,0,0,0,111.491,0,27.5103,0,0,0,112.739,140.25,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7584,2179.16,2179.16,
4,20,19,0.000135677,8.20256,5.74747,0,0.0552864,2.93304,13.1736,37.6569,0,26.622,3.94427,0,0,30.1121,98.3353,2.58572,0,0,0,0,81.0467,0,27.1049,0,0,0,83.6325,110.737,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9481,2179.16,2179.16,
4,20,20,0.0001841,6.7099,5.82632,0,0.055275,2.31476,13.1959,45.6009,0,34.566,3.94427,0,0,28.1023,112.213,5.91431,0,0,0,0,119.381,0,0,0,0,0,125.295,125.295,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9101,2179.16,2179.16,
4,20,21,0.000398644,5.55712,5.75642,0,0.055231,2.29815,11.5372,47.1158,0,38.538,3.94427,0,0,25.2045,114.803,25.0497,0,0,0,0,95.847,0,0,0,0,0,120.897,120.897,0,0,0,0,0,0,0,0,0,0,0,0,0,25.904,2179.16,2179.16,
4,20,22,0,3.70764,3.66537,0,0,1.89477,5.37231,36.6903,0,34.566,3.94427,0,0,14.6401,89.8407,21.9996,0,0,0,0,70.1796,0,0,0,0,0,92.1792,92.1792,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8338,2179.16,2179.16,
4,20,23,0,1.49066,3.21611,0,0,1.32301,1.65868,25.2136,0,25.227,3.94427,0,0,7.68845,62.0733,27.5894,0,0,0,0,36.6504,0,0,0,0,0,64.2398,64.2398,0,0,0,0,0,0,0,0,0,0,0,0,0,25.736,2179.16,2179.16,
4,20,24,0,0.0612065,2.92643,0,0,1.07097,1.34308,13.1446,0,13.311,3.94427,0,0,5.40169,35.8015,30.9002,0,0,0,0,23.3581,0,0,0,0,0,54.2584,54.2584,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7011,2179.16,2179.16,
4,21,1,0,0,2.34954,0,0,0.839371,1.34308,5.20058,0,5.367,3.94427,0,0,4.53199,19.0438,0,0,0,0,0,39.0355,0,0,0,0,0,39.0355,39.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8196,2179.16,2179.16,
4,21,2,0,0,2.34954,0,0,0.841018,1.34308,5.20058,0,5.367,3.94427,0,0,4.53364,19.0455,0,0,0,0,0,58.8846,0,0,0,0,0,58.8846,58.8846,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8173,2179.16,2179.16,
4,21,3,0,0,2.34954,0,0,0.841085,1.34308,5.20058,0,5.367,3.94427,0,0,4.5337,19.0456,0,0,0,0,0,180.14,0,0,0,0,0,180.14,180.14,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8184,2179.16,2179.16,
4,21,4,0,0,2.34954,0,0,0.839405,1.34308,5.20058,0,5.367,3.94427,0,0,4.53202,19.0439,0,0,0,0,0,202.508,0,0,0,0,0,202.508,202.508,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8201,2179.16,2179.16,
4,21,5,0,0,2.34954,0,0,0.839408,1.34308,5.20058,0,5.367,3.94427,0,0,4.53203,19.0439,0,0,0,0,0,194.062,0,0,0,0,0,194.062,194.062,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8239,2179.16,2179.16,
