18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 18:46:49"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz03\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
3,9,24,0,0.124374,3.4353,0,0,1.07261,1.34308,13.1446,0,13.311,3.94427,0,0,5.97536,36.3752,23.3689,0,0,0,0,29.7963,0,0,0,0,0,53.1651,53.1651,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1624,263.141,262.365,
3,10,1,0,0,2.84562,0,0,0.866695,1.34308,5.20058,0,5.367,3.94427,0,0,5.05539,19.5672,0,0,0,0,0,31.6531,0,0,0,0,0,31.6531,31.6531,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8478,259.992,259.215,
3,10,2,0,0,2.84562,0,0,1.03452,1.34308,5.20058,0,5.367,3.94427,0,0,5.22321,19.7351,0,0,0,0,0,61.6758,0,0,0,0,0,61.6758,61.6758,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8514,260.028,259.251,
3,10,3,0,0,2.84562,0,0,0.841578,1.34308,5.20058,0,5.367,3.94427,0,0,5.03027,19.5421,0,0,0,0,0,197.74,0,0,0,0,0,197.74,197.74,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8562,260.076,259.299,
3,10,4,0,0,2.84562,0,0,0.839792,1.34308,5.20058,0,5.367,3.94427,0,0,5.02849,19.5403,0,0,0,0,0,223.859,0,0,0,0,0,223.859,223.859,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8601,260.115,259.339,
3,10,5,0,0,2.84562,0,0,0.839804,1.34308,5.20058,0,5.367,3.94427,0,0,5.0285,19.5403,0,0,0,0,0,225.987,0,0,0,0,0,225.987,225.987,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8737,260.251,259.475,
3,10,6,0,0,3.41011,0,0,0.839774,1.65868,13.2976,0,13.311,3.94427,0,0,5.90856,36.4614,39.8272,0,0,0,0,129.281,0,0,0,0,0,169.108,169.108,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8882,260.396,259.62,
3,10,7,0.00586139,0,5.09367,0,0.0560868,0.83978,1.65428,19.2556,0,20.664,3.94427,0,0,7.64968,51.5135,155.073,0,0,0,0,141.914,0,27.1049,0,0,0,296.987,324.092,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8902,260.416,259.64,
3,10,8,0.00442985,0,5.08882,0,0.0553331,1.57965,5.84311,23.0943,0,20.664,3.94427,0,0,12.5713,60.2739,118.331,0,0,0,0,265.648,0,27.3752,0,0,0,383.979,411.354,0,0,0,0,0,0,0,0,0,0,0,0,0,24.722,248.66,247.884,
3,10,9,0.000918586,0.417615,5.10521,0,0.0551491,1.91088,13.6117,31.3838,0,20.664,3.94427,0,0,21.1015,77.0936,17.9119,0,0,0,0,230.553,0,0.27023,0,0,0,248.465,248.735,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0663,182.075,181.299,
3,10,10,0.000156143,4.65733,5.53109,0,0.0552839,2.3138,20.2598,39.9884,0,20.664,3.94427,0,0,32.8175,97.4142,2.97577,0,0,0,0,91.5254,0,0.27023,0,0,0,94.5012,94.7714,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7135,168.54,167.764,
3,10,11,0.00011591,8.50971,5.92767,0,0.0552927,2.98027,20.2778,34.0304,0,14.706,3.94427,0,0,37.7509,90.4315,2.20901,0,0,0,0,91.2245,0,0.486415,0,0,0,93.4335,93.9199,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5584,166.989,166.212,
3,10,12,8.61561e-005,11.8039,6.57856,0,0.0552994,3.83223,20.3531,34.0304,0,14.706,3.94427,0,0,42.6232,95.3038,1.64196,0,0,0,0,42.7817,0,11.3284,0,0,0,44.4236,55.752,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5336,166.741,165.964,
3,10,13,7.95667e-005,13.6583,7.0463,0,0.0553008,3.90454,20.4182,34.0304,0,14.706,3.94427,0,0,45.0827,97.7633,1.51638,0,0,0,0,63.993,0,11.3284,0,0,0,65.5094,76.8378,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5998,167.403,166.627,
3,10,14,7.10446e-005,15.1287,7.39425,0,0.0553028,4.18396,20.3585,34.0304,0,14.706,3.94427,0,0,47.1208,99.8014,1.35396,0,0,0,0,116.064,0,0.486415,0,0,0,117.418,117.905,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6171,167.575,166.798,
3,10,15,6.47306e-005,18.2909,8.04092,0,0.0553042,3.40907,20.3014,34.0304,0,14.706,3.94427,0,0,50.0977,102.778,1.23363,0,0,0,0,67.3013,0,0.405346,0,0,0,68.5349,68.9403,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5451,166.855,166.078,
3,10,16,4.66062e-005,20.4313,8.65482,0,0.0553084,2.95279,20.3067,34.0304,0,14.706,3.94427,0,0,52.401,105.082,0.888217,0,0,0,0,123.887,0,0.405346,0,0,0,124.776,125.181,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6542,167.946,167.17,
3,10,17,6.11187e-005,20.0152,8.58061,0,0.0553049,3.26345,20.4968,34.0304,0,14.706,3.94427,0,0,52.4114,105.092,1.1648,0,0,0,0,62.5445,0,27.5103,0,0,0,63.7093,91.2196,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1026,182.429,181.653,
3,10,18,9.62661e-005,15.5074,7.54816,0,0.0552967,3.29366,19.1275,32.8064,0,14.706,3.94427,0,0,45.5321,96.9887,1.83463,0,0,0,0,109.965,0,27.5103,0,0,0,111.8,139.31,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3141,254.545,253.769,
3,10,19,0.000169716,11.172,6.44517,0,0.0552797,2.8233,13.1959,37.6569,0,26.622,3.94427,0,0,33.6917,101.915,3.23443,0,0,0,0,87.559,0,27.1049,0,0,0,90.7934,117.898,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3264,254.668,253.892,
3,10,20,0.000221066,9.0987,6.43072,0,0.0552678,2.63628,13.1959,45.6009,0,34.566,3.94427,0,0,31.417,115.528,4.21306,0,0,0,0,95.9364,0,0,0,0,0,100.149,100.149,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3023,254.466,253.69,
3,10,21,0.000250359,6.95161,6.35548,0,0.0552606,2.33017,11.5372,47.1158,0,38.538,3.94427,0,0,27.2299,116.828,11.9936,0,0,0,0,89.9409,0,0,0,0,0,101.934,101.934,0,0,0,0,0,0,0,0,0,0,0,0,0,25.301,254.453,253.677,
3,10,22,0,4.00047,4.21969,0,0,1.90992,5.37231,36.6903,0,34.566,3.94427,0,0,15.5024,90.703,17.1566,0,0,0,0,38.5939,0,0,0,0,0,55.7505,55.7505,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2598,254.106,253.33,
3,10,23,0,1.39456,3.69234,0,0,1.43198,1.65868,25.2136,0,25.227,3.94427,0,0,8.17757,62.5624,25.4429,0,0,0,0,41.0721,0,0,0,0,0,66.5149,66.5149,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1223,252.729,251.953,
3,10,24,0,0.0594957,3.42215,0,0,1.11808,1.34308,13.1446,0,13.311,3.94427,0,0,5.9428,36.3427,30.5569,0,0,0,0,32.1779,0,0,0,0,0,62.7348,62.7348,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0444,251.949,251.173,
3,11,1,0,0,2.84562,0,0,0.916722,1.34308,5.20058,0,5.367,3.94427,0,0,5.10542,19.6173,0,0,0,0,0,38.0693,0,0,0,0,0,38.0693,38.0693,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7795,249.297,248.521,
3,11,2,0,0,2.84562,0,0,0.841538,1.34308,5.20058,0,5.367,3.94427,0,0,5.03023,19.5421,0,0,0,0,0,59.4331,0,0,0,0,0,59.4331,59.4331,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7146,248.647,247.87,
3,11,3,0,0,2.84562,0,0,0.841535,1.34308,5.20058,0,5.367,3.94427,0,0,5.03023,19.5421,0,0,0,0,0,197.745,0,0,0,0,0,197.745,197.745,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6908,248.409,247.633,
3,11,4,0,0,2.84562,0,0,0.839809,1.34308,5.20058,0,5.367,3.94427,0,0,5.0285,19.5404,0,0,0,0,0,222.31,0,0,0,0,0,222.31,222.31,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7067,248.568,247.791,
3,11,5,0,0,2.84562,0,0,0.839772,1.34308,5.20058,0,5.367,3.94427,0,0,5.02847,19.5403,0,0,0,0,0,222.731,0,0,0,0,0,222.731,222.731,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0452,251.957,251.181,
3,11,6,0,0,3.41011,0,0,0.839824,1.65868,13.2976,0,13.311,3.94427,0,0,5.90861,36.4615,55.4834,0,0,0,0,181.35,0,0,0,0,0,236.834,236.834,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4386,255.896,255.119,
3,11,7,0.0100919,0,5.44535,0,0.0600768,0.839802,1.64538,19.2556,0,20.664,3.94427,0,0,8.00071,51.8646,280.666,0,0,0,0,224.869,0,27.1049,0,0,0,505.535,532.64,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4401,255.911,255.134,
3,11,8,0.00547635,0,5.18635,0,0.0558421,1.57978,5.75998,23.0943,0,20.664,3.94427,0,0,12.5874,60.29,157.501,0,0,0,0,204.779,0,27.3752,0,0,0,362.28,389.655,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7667,209.09,208.314,
3,11,9,0.000568924,1.60756,5.31994,0,0.0552015,1.91094,13.6851,31.3838,0,20.664,3.94427,0,0,22.5793,78.5713,11.7293,0,0,0,0,97.6366,0,0.27023,0,0,0,109.366,109.636,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9643,171.05,170.274,
3,11,10,0.000103485,6.3904,5.89819,0,0.0552954,2.31381,20.3829,39.9884,0,20.664,3.94427,0,0,35.0408,99.6374,1.97222,0,0,0,0,83.9274,0,0.27023,0,0,0,85.8996,86.1698,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7443,168.849,168.073,
3,11,11,8.93255e-005,10.0315,6.30724,0,0.0552986,3.04305,20.4054,34.0304,0,14.706,3.94427,0,0,39.8427,92.5233,1.70236,0,0,0,0,63.6081,0,0.486415,0,0,0,65.3104,65.7968,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6815,168.221,167.445,
3,11,12,6.67073e-005,12.3219,6.8469,0,0.0553038,3.75518,20.4624,34.0304,0,14.706,3.94427,0,0,43.4418,96.1224,1.2713,0,0,0,0,49.145,0,11.3284,0,0,0,50.4163,61.7447,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6221,167.626,166.85,
3,11,13,6.41822e-005,11.8982,7.11773,0,0.0553043,3.97473,20.473,34.0304,0,14.706,3.94427,0,0,43.519,96.1997,1.22318,0,0,0,0,52.4784,0,11.3284,0,0,0,53.7016,65.0299,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7435,168.841,168.065,
3,11,14,5.73687e-005,14.4152,7.55787,0,0.0553059,4.18477,20.4313,34.0304,0,14.706,3.94427,0,0,46.6445,99.3251,1.09333,0,0,0,0,186.509,0,0.486415,0,0,0,187.602,188.089,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7646,169.049,168.273,
3,11,15,5.0764e-005,21.9788,8.5682,0,0.0553074,3.40096,20.3818,34.0304,0,14.706,3.94427,0,0,54.3851,107.066,0.967458,0,0,0,0,118.477,0,0.405346,0,0,0,119.444,119.85,0,0,0,0,0,0,0,0,0,0,0,0,0,16.82,169.603,168.827,
3,11,16,3.24133e-005,27.2031,9.518,0,0.0553117,2.94206,20.3749,34.0304,0,14.706,3.94427,0,0,60.0934,112.774,0.61773,0,0,0,0,102.876,0,0.405346,0,0,0,103.494,103.899,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1137,172.54,171.764,
3,11,17,4.57773e-005,27.2277,9.54023,0,0.0553085,3.22469,20.5332,34.0304,0,14.706,3.94427,0,0,60.5812,113.262,0.872421,0,0,0,0,90.1423,0,27.5103,0,0,0,91.0147,118.525,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4311,185.714,184.938,
3,11,18,7.92938e-005,22.5459,8.5026,0,0.0553005,3.29385,19.1142,32.8064,0,14.706,3.94427,0,0,53.5119,104.969,1.51118,0,0,0,0,87.1946,0,27.5103,0,0,0,88.7057,116.216,0,0,0,0,0,0,0,0,0,0,0,0,0,25.51,256.503,255.727,
3,11,19,0.000152472,17.3759,7.26633,0,0.0552834,2.84204,13.1959,37.6569,0,26.622,3.94427,0,0,40.7356,108.959,2.90581,0,0,0,0,121.743,0,27.1049,0,0,0,124.649,151.754,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5736,257.139,256.363,
3,11,20,0.000202031,16.4646,7.24241,0,0.0552719,2.61909,13.1959,45.6009,0,34.566,3.94427,0,0,39.5774,123.689,3.85029,0,0,0,0,174.469,0,0,0,0,0,178.319,178.319,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5537,256.981,256.205,
3,11,21,0.000231378,13.972,7.09317,0,0.0552648,2.37278,11.5372,47.1158,0,38.538,3.94427,0,0,35.0306,124.629,4.40958,0,0,0,0,92.2805,0,0,0,0,0,96.6901,96.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5214,256.658,255.882,
3,11,22,0,7.60559,4.92024,0,0,1.88252,5.37231,36.6903,0,34.566,3.94427,0,0,19.7807,94.9813,0,0,0,0,0,97.7411,0,0,0,0,0,97.7411,97.7411,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4423,255.933,255.157,
3,11,23,0,4.11648,4.23962,0,0,1.55229,1.65868,25.2136,0,25.227,3.94427,0,0,11.5671,65.9519,6.74836,0,0,0,0,42.4109,0,0,0,0,0,49.1593,49.1593,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4125,255.634,254.858,
3,11,24,0,0.240749,3.45863,0,0,1.07252,1.34308,13.1446,0,13.311,3.94427,0,0,6.11498,36.5148,17.045,0,0,0,0,23.7616,0,0,0,0,0,40.8066,40.8066,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8149,249.651,248.875,
3,12,1,0,0,2.84562,0,0,0.839786,1.34308,5.20058,0,5.367,3.94427,0,0,5.02848,19.5403,0,0,0,0,0,39.8352,0,0,0,0,0,39.8352,39.8352,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4567,256.076,255.3,
3,12,2,0,0,2.84562,0,0,0.841544,1.34308,5.20058,0,5.367,3.94427,0,0,5.03024,19.5421,0,0,0,0,0,60.4034,0,0,0,0,0,60.4034,60.4034,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3262,254.769,253.993,
3,12,3,0,0,2.84562,0,0,0.84154,1.34308,5.20058,0,5.367,3.94427,0,0,5.03024,19.5421,0,0,0,0,0,196.997,0,0,0,0,0,196.997,196.997,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3231,254.738,253.962,
3,12,4,0,0,2.84562,0,0,0.839762,1.34308,5.20058,0,5.367,3.94427,0,0,5.02846,19.5403,0,0,0,0,0,222.691,0,0,0,0,0,222.691,222.691,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5358,256.868,256.091,
3,12,5,0,0,2.84562,0,0,0.839778,1.34308,5.20058,0,5.367,3.94427,0,0,5.02847,19.5403,0,0,0,0,0,207.864,0,0,0,0,0,207.864,207.864,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6015,267.537,266.76,
3,12,6,0,0,3.41011,0,0,0.839805,1.65868,13.2976,0,13.311,3.94427,0,0,5.90859,36.4614,45.7098,0,0,0,0,182.695,0,0,0,0,0,228.404,228.404,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6826,268.349,267.573,
3,12,7,0.00629413,0,5.10091,0,0.0561655,0.931282,1.64503,19.2556,0,20.664,3.94427,0,0,7.73968,51.6035,168.107,0,0,0,0,152.037,0,27.1049,0,0,0,320.144,347.249,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6795,268.318,267.542,
3,12,8,0.00376205,0,5.08745,0,0.055186,1.4794,5.76014,23.0943,0,20.664,3.94427,0,0,12.3859,60.0885,102.805,0,0,0,0,386.01,0,27.3752,0,0,0,488.814,516.189,0,0,0,0,0,0,0,0,0,0,0,0,0,20.595,207.373,206.597,
3,12,9,0.00044622,3.265,5.42461,0,0.0552222,1.91095,13.6909,31.3838,0,20.664,3.94427,0,0,24.3471,80.3392,8.50403,0,0,0,0,106.517,0,0.27023,0,0,0,115.021,115.291,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0558,171.965,171.189,
3,12,10,9.21258e-005,8.94632,6.07485,0,0.0552977,2.31387,20.4016,39.9884,0,20.664,3.94427,0,0,37.792,102.389,1.75573,0,0,0,0,121.088,0,0.27023,0,0,0,122.843,123.114,0,0,0,0,0,0,0,0,0,0,0,0,0,16.665,168.055,167.279,
3,12,11,7.97037e-005,12.7302,6.46621,0,0.0553005,3.09152,20.4369,34.0304,0,14.706,3.94427,0,0,42.7803,95.4609,1.51899,0,0,0,0,62.1032,0,0.486415,0,0,0,63.6221,64.1086,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6377,167.782,167.005,
3,12,12,5.74971e-005,17.5696,7.25343,0,0.0553057,3.69546,20.4812,34.0304,0,14.706,3.94427,0,0,49.0551,101.736,1.09578,0,0,0,0,73.9758,0,11.3284,0,0,0,75.0716,86.4,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7448,168.853,168.077,
3,12,13,5.21976e-005,22.255,7.96867,0,0.055307,4.02919,20.4788,34.0304,0,14.706,3.94427,0,0,54.7871,107.468,0.994779,0,0,0,0,56.1166,0,11.3284,0,0,0,57.1114,68.4398,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7138,168.543,167.767,
3,12,14,4.60282e-005,26.1237,8.67078,0,0.0553084,4.13668,20.4275,34.0304,0,14.706,3.94427,0,0,59.414,112.095,0.877202,0,0,0,0,194.798,0,0.486415,0,0,0,195.675,196.162,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6943,168.346,167.57,
3,12,15,4.12946e-005,30.6584,9.57994,0,0.0553095,3.39641,20.3828,34.0304,0,14.706,3.94427,0,0,64.0729,116.754,0.78699,0,0,0,0,98.4044,0,0.405346,0,0,0,99.1914,99.5967,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9083,170.486,169.71,
3,12,16,2.53097e-005,34.0462,10.3905,0,0.0553134,3.01278,20.3856,34.0304,0,14.706,3.94427,0,0,67.8904,120.571,0.48235,0,0,0,0,91.2938,0,0.405346,0,0,0,91.7761,92.1815,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1519,172.922,172.146,
3,12,17,3.85116e-005,33.7208,10.3726,0,0.0553101,3.1528,20.5357,34.0304,0,14.706,3.94427,0,0,67.8373,120.518,0.733951,0,0,0,0,90.7745,0,27.5103,0,0,0,91.5084,119.019,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3059,204.462,203.686,
3,12,18,7.12599e-005,28.3615,9.23328,0,0.0553022,3.29408,19.111,32.8064,0,14.706,3.94427,0,0,60.0553,111.512,1.35807,0,0,0,0,111.411,0,27.5103,0,0,0,112.769,140.279,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8433,269.837,269.06,
3,12,19,0.000141567,21.8031,7.83601,0,0.0552855,2.92007,13.1959,37.6569,0,26.622,3.94427,0,0,45.8105,114.034,2.69797,0,0,0,0,106.247,0,27.1049,0,0,0,108.945,136.05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9107,270.51,269.734,
3,12,20,0.000191661,18.9163,7.59823,0,0.0552737,2.54753,13.1959,45.6009,0,34.566,3.94427,0,0,42.3134,126.425,3.65267,0,0,0,0,213.025,0,0,0,0,0,216.677,216.677,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8777,270.227,269.451,
3,12,21,0.000220601,16.4012,7.3784,0,0.0552668,2.44647,11.5372,47.1158,0,38.538,3.94427,0,0,37.8187,127.417,4.2042,0,0,0,0,134.949,0,0,0,0,0,139.153,139.153,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8005,269.455,268.679,
3,12,22,0,8.46989,5.06208,0,0,1.88276,5.37231,36.6903,0,34.566,3.94427,0,0,20.787,95.9876,0.700991,0,0,0,0,94.4333,0,0,0,0,0,95.1343,95.1343,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6676,268.199,267.422,
3,12,23,0,4.43368,4.30383,0,0,1.49105,1.65868,25.2136,0,25.227,3.94427,0,0,11.8872,66.2721,7.21582,0,0,0,0,49.7151,0,0,0,0,0,56.9309,56.9309,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6508,268.031,267.254,
3,12,24,0,0.380486,3.48684,0,0,1.07253,1.34308,13.1446,0,13.311,3.94427,0,0,6.28293,36.6828,15.4691,0,0,0,0,24.4456,0,0,0,0,0,39.9147,39.9147,0,0,0,0,0,0,0,0,0,0,0,0,0,26.644,267.962,267.186,
3,13,1,0,0,2.84562,0,0,0.839759,1.34308,5.20058,0,5.367,3.94427,0,0,5.02845,19.5403,0,0,0,0,0,34.7069,0,0,0,0,0,34.7069,34.7069,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4435,265.955,265.179,
3,13,2,0,0,2.84562,0,0,0.841549,1.34308,5.20058,0,5.367,3.94427,0,0,5.03024,19.5421,0,0,0,0,0,60.0576,0,0,0,0,0,60.0576,60.0576,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4558,266.078,265.302,
3,13,3,0,0,2.84562,0,0,0.841546,1.34308,5.20058,0,5.367,3.94427,0,0,5.03024,19.5421,0,0,0,0,0,197.261,0,0,0,0,0,197.261,197.261,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4576,266.097,265.32,
3,13,4,0,0,2.84562,0,0,0.839771,1.34308,5.20058,0,5.367,3.94427,0,0,5.02847,19.5403,0,0,0,0,0,221.115,0,0,0,0,0,221.115,221.115,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4605,266.126,265.349,
3,13,5,0,0,2.84562,0,0,0.839807,1.34308,5.20058,0,5.367,3.94427,0,0,5.0285,19.5404,0,0,0,0,0,217.279,0,0,0,0,0,217.279,217.279,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5071,266.592,265.816,
3,13,6,0,0,3.41011,0,0,0.839811,1.65868,13.2976,0,13.311,3.94427,0,0,5.90859,36.4614,52.7934,0,0,0,0,161.931,0,0,0,0,0,214.724,214.724,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6834,268.357,267.581,
3,13,7,0.00476237,0,5.24928,0,0.0555851,1.05807,1.64304,19.2556,0,20.664,3.94427,0,0,8.01074,51.8746,155.361,0,0,0,0,177.245,0,27.1049,0,0,0,332.606,359.711,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7272,268.795,268.019,
3,13,8,0.00302376,0.0709119,5.12296,0,0.055077,1.34018,5.7503,23.0943,0,20.664,3.94427,0,0,12.3425,60.045,91.8825,0,0,0,0,315.789,0,27.3752,0,0,0,407.671,435.046,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4239,265.686,264.91,
3,13,9,0.000279003,3.23126,5.51592,0,0.0552579,1.91096,13.6512,31.3838,0,20.664,3.94427,0,0,24.3649,80.357,5.31722,0,0,0,0,104.368,0,0.27023,0,0,0,109.686,109.956,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1731,193.148,192.372,
3,13,10,7.03035e-005,7.70785,6.23765,0,0.0553032,2.34379,20.3016,39.9884,0,20.664,3.94427,0,0,36.6463,101.243,1.33984,0,0,0,0,57.8876,0,0.27023,0,0,0,59.2274,59.4976,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0626,172.033,171.257,
3,13,11,6.58542e-005,10.3467,6.71396,0,0.0553041,3.07794,20.3071,34.0304,0,14.706,3.94427,0,0,40.501,93.1817,1.25505,0,0,0,0,79.7821,0,0.486415,0,0,0,81.0371,81.5236,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5453,166.858,166.081,
3,13,12,4.65355e-005,13.6939,7.39643,0,0.0553086,3.67171,20.3625,34.0304,0,14.706,3.94427,0,0,45.1799,97.8605,0.886871,0,0,0,0,60.1992,0,11.3284,0,0,0,61.086,72.4144,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5872,167.277,166.501,
3,13,13,4.21951e-005,16.855,7.9609,0,0.0553096,4.08256,20.3913,34.0304,0,14.706,3.94427,0,0,49.3451,102.026,0.804151,0,0,0,0,76.7302,0,11.3284,0,0,0,77.5343,88.8627,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5535,166.939,166.163,
3,13,14,3.60729e-005,20.9731,8.5973,0,0.055311,4.08392,20.3727,34.0304,0,14.706,3.94427,0,0,54.0824,106.763,0.687475,0,0,0,0,74.0824,0,0.486415,0,0,0,74.7699,75.2563,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6993,168.397,167.62,
3,13,15,3.16047e-005,24.4473,9.26562,0,0.055312,3.39664,20.319,34.0304,0,14.706,3.94427,0,0,57.4839,110.165,0.60232,0,0,0,0,129.58,0,0.405346,0,0,0,130.183,130.588,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6858,168.261,167.485,
3,13,16,1.92945e-005,24.4772,9.6268,0,0.0553149,3.08415,20.3211,34.0304,0,14.706,3.94427,0,0,57.5645,110.245,0.367714,0,0,0,0,85.3112,0,0.405346,0,0,0,85.6789,86.0843,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3691,175.095,174.318,
3,13,17,3.41337e-005,21.2959,9.29659,0,0.0553113,3.08017,20.4965,34.0304,0,14.706,3.94427,0,0,54.2245,106.905,0.650518,0,0,0,0,79.5118,0,27.5103,0,0,0,80.1623,107.673,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2982,204.385,203.609,
