18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 18:49:02"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz02\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,15,15,0.000289996,6.66584,5.32393,0,0.0552534,2.6568,10.8229,24.9759,0,13.311,3.94427,0,0,25.5251,67.7562,34.6983,0,0,0,0,98.0097,0,0,0,0,0,132.708,132.708,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8276,169.386,172.086,
2,15,16,0.000274909,6.43362,5.51122,0,0.0552555,2.67922,10.837,24.9759,0,13.311,3.94427,0,0,25.5166,67.7478,40.3876,0,0,0,0,54.3176,0,0,0,0,0,94.7052,94.7052,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7713,178.823,177.293,
2,15,17,0.000484844,4.33299,5.47093,0,0.0552157,2.72623,10.8773,24.9759,0,13.311,3.94427,0,0,23.4631,65.6943,54.9099,0,0,0,0,100.532,0,27.1049,0,0,0,155.442,182.547,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7326,218.436,221.042,
2,15,18,0.00193918,1.42616,4.87691,0,0.055057,2.55363,8.43082,20.6736,0,13.311,3.94427,0,0,17.3445,55.2734,90.8312,0,0,0,0,109.403,0,27.1049,0,0,0,200.234,227.339,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8192,289.302,293.505,
2,15,19,0.00616045,0.275751,4.08001,0,0.0560311,2.03727,4.42551,28.2873,0,25.227,3.94427,0,0,10.8807,68.3393,117.405,0,0,0,0,121.583,0,27.1049,0,0,0,238.988,266.093,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8165,289.275,293.666,
2,15,20,0,0.13091,2.376,0,0,2.2409,1.34308,33.0046,0,33.171,3.94427,0,0,6.09088,76.2108,0,0,0,0,0,73.0629,0,0,0,0,0,73.0629,73.0629,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8168,289.278,293.507,
2,15,21,0,0.0899299,2.36772,0,0,1.6384,1.34308,36.9766,0,37.143,3.94427,0,0,5.43914,83.503,0,0,0,0,0,145.085,0,0,0,0,0,145.085,145.085,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8141,289.251,293.475,
2,15,22,0,0.00460266,2.35047,0,0,1.59203,1.34308,33.0046,0,33.171,3.94427,0,0,5.29019,75.4101,0,0,0,0,0,100.033,0,0,0,0,0,100.033,100.033,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8136,289.246,293.068,
2,15,23,0,0,2.34954,0,0,1.31119,1.34308,25.0606,0,25.227,3.94427,0,0,5.00381,59.2357,0,0,0,0,0,34.1874,0,0,0,0,0,34.1874,34.1874,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8158,289.268,292.532,
2,15,24,0,0,2.34954,0,0,0.843669,1.34308,13.1446,0,13.311,3.94427,0,0,4.53629,34.9361,0,0,0,0,0,33.8504,0,0,0,0,0,33.8504,33.8504,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8095,289.205,292.488,
2,16,1,0,0,2.34954,0,0,1.06961,1.34308,5.20058,0,5.367,3.94427,0,0,4.76222,19.2741,0,0,0,0,0,30.5824,0,0,0,0,0,30.5824,30.5824,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8067,289.177,291.646,
2,16,2,0,0,2.34954,0,0,1.06951,1.34308,5.20058,0,5.367,3.94427,0,0,4.76213,19.274,0,0,0,0,0,32.8976,0,0,0,0,0,32.8976,32.8976,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8057,289.167,291.529,
2,16,3,0,0,2.34954,0,0,1.06962,1.34308,5.20058,0,5.367,3.94427,0,0,4.76224,19.2741,0,0,0,0,0,59.0629,0,0,0,0,0,59.0629,59.0629,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8063,289.173,291.713,
2,16,4,0,0,2.34994,0,0,0.843644,1.34308,5.20058,0,5.367,3.94427,0,0,4.53667,19.0485,0.0310712,0,0,0,0,205.19,0,0,0,0,0,205.221,205.221,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8265,289.375,292.761,
2,16,5,0,0,2.3745,0,0,1.06581,1.34308,5.20058,0,5.367,3.94427,0,0,4.78338,19.2952,1.92513,0,0,0,0,231.277,0,0,0,0,0,233.202,233.202,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8323,289.433,292.796,
2,16,6,0,0,2.95692,0,0,1.06583,1.34308,13.1446,0,13.311,3.94427,0,0,5.36583,35.7657,61.2822,0,0,0,0,215.411,0,0,0,0,0,276.693,276.693,0,0,0,0,0,0,0,0,0,0,0,0,0,28.835,289.46,292.77,
2,16,7,0,0,6.43079,0,0,0.84553,1.34308,19.1026,0,19.269,3.94427,0,0,8.6194,50.9353,329.253,0,0,0,0,129.749,0,27.1049,0,0,0,459.003,486.108,0,0,0,0,0,0,0,0,0,0,0,0,0,28.838,289.49,292.935,
2,16,8,0,0,5.0476,0,0,1.31118,1.33287,19.1026,0,19.269,3.94427,0,0,7.69164,50.0075,222.555,0,0,0,0,103.022,0,27.1049,0,0,0,325.577,352.682,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8462,289.572,292.451,
2,16,9,0.0189043,0,6.82394,0,0.14358,1.32344,2.27295,20.1782,0,19.269,3.94427,0,0,10.5828,53.9743,491.442,0,0,0,0,103.848,0,0,0,0,0,595.29,595.29,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5389,236.499,223.796,
2,16,10,0.0151544,0,5.53304,0,0.0747187,1.33598,2.21579,20.1782,0,19.269,3.94427,0,0,9.17469,52.5661,400.066,0,0,0,0,200.272,0,0,0,0,0,600.338,600.338,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0656,181.766,176.507,
2,16,11,0.0103506,0,5.2427,0,0.0615425,2.27474,7.7937,20.6736,0,13.311,3.94427,0,0,15.383,53.3119,304.279,0,0,0,0,207.504,0,0,0,0,0,511.783,511.783,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8437,169.547,170.513,
2,16,12,0.00747063,0,4.86882,0,0.0573512,2.53495,7.94428,20.6736,0,13.311,3.94427,0,0,15.4129,53.3418,221.543,0,0,0,0,306.104,0,10.842,0,0,0,527.648,538.49,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6493,167.603,171.492,
2,16,13,0.00353143,0.364751,4.70667,0,0.0551894,2.62602,10.8149,24.9759,0,13.311,3.94427,0,0,18.5711,60.8022,127.071,0,0,0,0,181.578,0,10.842,0,0,0,308.649,319.491,0,0,0,0,0,0,0,0,0,0,0,0,0,16.529,166.4,170.919,
2,16,14,0.00111067,1.44786,4.87261,0,0.0551348,2.6268,10.7789,24.9759,0,13.311,3.94427,0,0,19.7824,62.0136,70.0154,0,0,0,0,135.933,0,0,0,0,0,205.948,205.948,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5387,166.497,170.594,
2,16,15,0.000341604,3.40873,4.99646,0,0.0552425,2.57414,10.7619,24.9759,0,13.311,3.94427,0,0,21.7968,64.028,43.5805,0,0,0,0,130.621,0,0,0,0,0,174.201,174.201,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5618,166.728,171.577,
2,16,16,0.000314763,5.36712,5.22494,0,0.0552471,2.67948,10.7843,24.9759,0,13.311,3.94427,0,0,24.1114,66.3426,38.8225,0,0,0,0,152.256,0,0,0,0,0,191.078,191.078,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5665,176.775,175.869,
2,16,17,0.000307953,5.43801,5.41549,0,0.0552477,2.72616,10.852,24.9759,0,13.311,3.94427,0,0,24.4872,66.7184,42.617,0,0,0,0,66.1962,0,27.1049,0,0,0,108.813,135.918,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9685,200.795,201.334,
2,16,18,0.000649175,1.86804,4.92765,0,0.0551818,2.65651,8.42877,20.6736,0,13.311,3.94427,0,0,17.9368,55.8657,56.4023,0,0,0,0,72.7688,0,27.1049,0,0,0,129.171,156.276,0,0,0,0,0,0,0,0,0,0,0,0,0,28.857,289.68,292.275,
2,16,19,0.00503187,0.464973,4.11826,0,0.0555836,1.944,4.42551,28.2873,0,25.227,3.94427,0,0,11.0134,68.4719,95.897,0,0,0,0,259.779,0,27.1049,0,0,0,355.676,382.781,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8603,289.713,292.377,
2,16,20,0,0.208216,2.39163,0,0,2.2409,1.34308,33.0046,0,33.171,3.94427,0,0,6.18383,76.3037,0,0,0,0,0,90.2621,0,0,0,0,0,90.2621,90.2621,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8595,289.705,292.349,
2,16,21,0,0.149917,2.37985,0,0,1.77208,1.34308,36.9766,0,37.143,3.94427,0,0,5.64493,83.7088,0,0,0,0,0,104.15,0,0,0,0,0,104.15,104.15,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8592,289.702,292.336,
2,16,22,0,0.0136316,2.3523,0,0,1.46447,1.34308,33.0046,0,33.171,3.94427,0,0,5.17348,75.2933,0,0,0,0,0,46.336,0,0,0,0,0,46.336,46.336,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8579,289.688,292.176,
2,16,23,0,0,2.34954,0,0,1.31119,1.34308,25.0606,0,25.227,3.94427,0,0,5.00381,59.2357,0,0,0,0,0,73.1313,0,0,0,0,0,73.1313,73.1313,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8023,289.133,291.603,
2,16,24,0,0,2.34954,0,0,0.843685,1.34308,13.1446,0,13.311,3.94427,0,0,4.5363,34.9362,0,0,0,0,0,35.2967,0,0,0,0,0,35.2967,35.2967,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7976,289.086,291.638,
2,17,1,0,0,2.34954,0,0,1.05849,1.34308,5.20058,0,5.367,3.94427,0,0,4.75111,19.263,0,0,0,0,0,25.6455,0,0,0,0,0,25.6455,25.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9388,290.498,293.071,
2,17,2,0,0,2.34954,0,0,0.841822,1.34308,5.20058,0,5.367,3.94427,0,0,4.53444,19.0463,0,0,0,0,0,44.5598,0,0,0,0,0,44.5598,44.5598,0,0,0,0,0,0,0,0,0,0,0,0,0,28.875,289.86,290.275,
2,17,3,0,0,2.34954,0,0,0.841792,1.34308,5.20058,0,5.367,3.94427,0,0,4.53441,19.0463,0,0,0,0,0,68.0401,0,0,0,0,0,68.0401,68.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7861,288.971,288.292,
2,17,4,0,0,2.34954,0,0,0.839956,1.34308,5.20058,0,5.367,3.94427,0,0,4.53257,19.0444,0,0,0,0,0,205.086,0,0,0,0,0,205.086,205.086,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8096,289.206,288.971,
2,17,5,0,0,2.37895,0,0,0.839985,1.34308,5.20058,0,5.367,3.94427,0,0,4.56202,19.0739,2.26885,0,0,0,0,231.587,0,0,0,0,0,233.856,233.856,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9432,290.541,294.033,
2,17,6,0,0,2.96688,0,0,1.00707,1.65868,13.2976,0,13.311,3.94427,0,0,5.63263,36.1855,62.0507,0,0,0,0,216.42,0,0,0,0,0,278.47,278.47,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9575,290.685,294.144,
2,17,7,0.0200779,0,9.53776,0,0.15125,0.891394,1.65868,19.2556,0,20.664,3.94427,0,0,12.2592,56.123,725.524,0,0,0,0,236.33,0,27.1049,0,0,0,961.854,988.959,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9657,290.766,294.162,
2,17,8,0.0161701,0,7.26179,0,0.0809554,1.34284,5.99228,23.0943,0,20.664,3.94427,0,0,14.694,62.3966,548.031,0,0,0,0,275.864,0,27.3752,0,0,0,823.895,851.27,0,0,0,0,0,0,0,0,0,0,0,0,0,28.966,290.77,290.755,
2,17,9,0.0123881,0,6.82536,0,0.0688764,1.9189,14.2347,31.3838,0,20.664,3.94427,0,0,23.0602,79.0522,458.593,0,0,0,0,158.733,0,0.27023,0,0,0,617.326,617.596,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0549,231.659,216.452,
2,17,10,0.0101171,0,6.54489,0,0.0643962,2.61489,20.9864,39.9884,0,20.664,3.94427,0,0,30.2207,94.8173,399.692,0,0,0,0,230.832,0,0.27023,0,0,0,630.524,630.794,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4714,185.824,181.339,
2,17,11,0.00897773,0,6.52251,0,0.0612648,2.82938,20.6325,34.0304,0,14.706,3.94427,0,0,30.0547,82.7353,374.215,0,0,0,0,109.566,0,0.486415,0,0,0,483.781,484.267,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8432,169.542,172.655,
2,17,12,0.00783264,0,5.80465,0,0.0588313,3.96371,19.9835,34.0304,0,14.706,3.94427,0,0,29.8185,82.4992,291.673,0,0,0,0,55.1705,0,11.3284,0,0,0,346.843,358.172,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5268,166.378,171.553,
2,17,13,0.00544191,0,5.2254,0,0.056167,4.1811,19.955,34.0304,0,14.706,3.94427,0,0,29.4232,82.1038,193.654,0,0,0,0,75.8266,0,11.3284,0,0,0,269.481,280.809,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5274,166.384,171.683,
2,17,14,0.00228018,0,5.07853,0,0.0551002,4.01469,20.1851,34.0304,0,14.706,3.94427,0,0,29.3357,82.0164,85.9089,0,0,0,0,42.7199,0,0.486415,0,0,0,128.629,129.115,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5235,166.345,171.818,
2,17,15,0.000360946,0.209509,5.22765,0,0.0552407,3.52727,20.1736,34.0304,0,14.706,3.94427,0,0,29.1936,81.8742,28.7989,0,0,0,0,198.032,0,0.405346,0,0,0,226.831,227.236,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6265,167.375,171.447,
2,17,16,0.000104037,0.565102,5.55816,0,0.0552941,3.14049,20.1408,34.0304,0,14.706,3.94427,0,0,29.46,82.1406,18.6692,0,0,0,0,101.217,0,0.405346,0,0,0,119.886,120.291,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8463,179.573,179.251,
2,17,17,0.00016192,0.3858,5.45699,0,0.0552809,3.30668,20.4165,34.0304,0,14.706,3.94427,0,0,29.6214,82.302,20.9485,0,0,0,0,75.1413,0,27.5103,0,0,0,96.0898,123.6,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4578,215.688,216.625,
2,17,18,0.00147778,0.0248018,5.18005,0,0.0550835,3.3391,19.5835,32.8064,0,14.706,3.94427,0,0,28.184,79.6407,77.5899,0,0,0,0,63.5749,0,27.5103,0,0,0,141.165,168.675,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1127,292.237,295.162,
2,17,19,0.00580985,0,4.6812,0,0.0560993,3.0306,13.1959,37.6569,0,26.622,3.94427,0,0,20.9696,89.1928,168.4,0,0,0,0,106.414,0,27.1049,0,0,0,274.814,301.919,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1148,470.134,295.795,
2,17,20,0.00707751,0,4.62331,0,0.0574998,2.49642,13.1959,45.6009,0,34.566,3.94427,0,0,20.3802,104.491,192.807,0,0,0,0,87.5803,0,0,0,0,0,280.387,280.387,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1166,709.424,295.773,
2,17,21,0.0080456,0,4.59965,0,0.0590753,2.63524,11.5372,47.1158,0,38.538,3.94427,0,0,18.8392,108.437,211.306,0,0,0,0,110.663,0,0,0,0,0,321.969,321.969,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1529,729.813,295.435,
2,17,22,0,0,2.91403,0,0,1.91792,5.37231,36.6903,0,34.566,3.94427,0,0,10.2043,85.4049,57.9737,0,0,0,0,58.09,0,0,0,0,0,116.064,116.064,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1599,292.709,295.429,
2,17,23,0,0,2.91403,0,0,1.32976,1.65868,25.2136,0,25.227,3.94427,0,0,5.90247,60.2873,57.9737,0,0,0,0,104.649,0,0,0,0,0,162.623,162.623,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9983,291.093,294.698,
2,17,24,0,0,2.91403,0,0,1.07342,1.34308,13.1446,0,13.311,3.94427,0,0,5.33053,35.7304,57.9737,0,0,0,0,47.3143,0,0,0,0,0,105.288,105.288,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9946,291.056,294.486,
2,18,1,0,0,2.34954,0,0,0.839977,1.34308,5.20058,0,5.367,3.94427,0,0,4.53259,19.0444,0,0,0,0,0,27.0493,0,0,0,0,0,27.0493,27.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9649,290.759,293.54,
2,18,2,0,0,2.34954,0,0,1.04894,1.34308,5.20058,0,5.367,3.94427,0,0,4.74156,19.2534,0,0,0,0,0,31.6516,0,0,0,0,0,31.6516,31.6516,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9496,290.606,293.586,
2,18,3,0,0,2.34954,0,0,0.854877,1.34308,5.20058,0,5.367,3.94427,0,0,4.54749,19.0593,0,0,0,0,0,59.0243,0,0,0,0,0,59.0243,59.0243,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8277,289.387,292.27,
2,18,4,0,0,2.35572,0,0,0.840002,1.34308,5.20058,0,5.367,3.94427,0,0,4.5388,19.0506,0.476522,0,0,0,0,205.344,0,0,0,0,0,205.82,205.82,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8122,289.232,290.265,
2,18,5,0,0,2.38316,0,0,0.839945,1.34308,5.20058,0,5.367,3.94427,0,0,4.56619,19.078,2.59362,0,0,0,0,234.059,0,0,0,0,0,236.652,236.652,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8885,289.995,291.824,
2,18,6,0,0,2.94467,0,0,0.840002,1.65868,13.2976,0,13.311,3.94427,0,0,5.44335,35.9962,60.3374,0,0,0,0,240.387,0,0,0,0,0,300.724,300.724,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9747,290.857,293.631,
2,18,7,0.014433,0,8.52487,0,0.0847177,0.840025,1.65868,19.2556,0,20.664,3.94427,0,0,11.1227,54.9866,607.865,0,0,0,0,169.492,0,27.1049,0,0,0,777.356,804.461,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9828,290.938,293.666,
2,18,8,0.0121755,0,6.7105,0,0.0644754,1.58325,5.99954,23.0943,0,20.664,3.94427,0,0,14.3699,62.0725,446.487,0,0,0,0,206.398,0,27.3752,0,0,0,652.885,680.26,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9805,290.915,289.55,
2,18,9,0.00916946,0,6.35733,0,0.0597324,1.919,14.3281,31.3838,0,20.664,3.94427,0,0,22.6733,78.6653,369.149,0,0,0,0,133.716,0,0.27023,0,0,0,502.866,503.136,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8294,279.404,245.429,
2,18,10,0.00787307,0,6.25491,0,0.0586223,2.36224,21.3109,39.9884,0,20.664,3.94427,0,0,29.9946,94.5912,334.506,0,0,0,0,185.505,0,0.27023,0,0,0,520.012,520.282,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7084,218.194,209.642,
2,18,11,0.00689947,0,6.41046,0,0.05739,3.10976,21.0679,34.0304,0,14.706,3.94427,0,0,30.6525,83.3331,325.029,0,0,0,0,76.497,0,0.486415,0,0,0,401.526,402.013,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5013,206.122,204.423,
2,18,12,0.00581818,0,6.04753,0,0.0562891,3.7441,20.7413,34.0304,0,14.706,3.94427,0,0,30.595,83.2757,268.57,0,0,0,0,60.0412,0,11.3284,0,0,0,328.611,339.94,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0362,201.472,201.371,
2,18,13,0.00498561,0,5.70648,0,0.0556934,4.28394,20.4733,34.0304,0,14.706,3.94427,0,0,30.5244,83.2051,218.224,0,0,0,0,66.2197,0,11.3284,0,0,0,284.443,295.772,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7164,198.274,198.162,
2,18,14,0.00319451,0,5.30059,0,0.0551648,4.07327,20.2661,34.0304,0,14.706,3.94427,0,0,29.6984,82.379,134.487,0,0,0,0,42.893,0,0.486415,0,0,0,177.38,177.866,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0397,201.507,201.868,
2,18,15,0.000968394,0,5.13482,0,0.0551534,3.44932,19.9803,34.0304,0,14.706,3.94427,0,0,28.6206,81.3012,53.6781,0,0,0,0,99.7952,0,0.405346,0,0,0,153.473,153.879,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0645,201.755,203.3,
2,18,16,0.000105764,0,5.42924,0,0.055294,3.27153,20.1168,34.0304,0,14.706,3.94427,0,0,28.873,81.5536,29.0104,0,0,0,0,68.6847,0,0.405346,0,0,0,97.6952,98.1005,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5407,206.517,208.916,
2,18,17,0.000367081,0,5.4102,0,0.0552381,3.30556,20.325,34.0304,0,14.706,3.94427,0,0,29.0964,81.777,34.1324,0,0,0,0,58.2085,0,27.5103,0,0,0,92.3408,119.851,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1059,272.169,269.567,
2,18,18,0.00149364,0,5.20153,0,0.0550753,3.28728,19.4385,32.8064,0,14.706,3.94427,0,0,27.9839,79.4405,83.2422,0,0,0,0,49.6624,0,27.5103,0,0,0,132.905,160.415,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0968,292.078,294.017,
2,18,19,0.00501993,0,4.67467,0,0.0556191,2.90276,13.1959,37.6569,0,26.622,3.94427,0,0,20.8339,89.0571,152.886,0,0,0,0,130.026,0,27.1049,0,0,0,282.912,310.017,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0995,443.414,294.031,
2,18,20,0.00542932,0,4.62423,0,0.0559326,2.65729,13.1959,45.6009,0,34.566,3.94427,0,0,20.5387,104.65,161.095,0,0,0,0,70.5181,0,0,0,0,0,231.613,231.613,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0964,632.701,294.005,
2,18,21,0.00556038,0,4.59981,0,0.0560319,2.40797,11.5372,47.1158,0,38.538,3.94427,0,0,18.6065,108.205,163.627,0,0,0,0,128.205,0,0,0,0,0,291.832,291.832,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1344,633.753,293.663,
2,18,22,0,0,2.91403,0,0,2.04428,5.37231,36.6903,0,34.566,3.94427,0,0,10.3306,85.5312,57.655,0,0,0,0,101.914,0,0,0,0,0,159.569,159.569,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1378,292.488,293.547,
2,18,23,0,0,2.91403,0,0,1.40087,1.65868,25.2136,0,25.227,3.94427,0,0,5.97357,60.3584,57.6531,0,0,0,0,58.6132,0,0,0,0,0,116.266,116.266,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9685,290.794,293.101,
2,18,24,0,0,2.91403,0,0,1.07346,1.34308,13.1446,0,13.311,3.94427,0,0,5.33056,35.7304,57.6537,0,0,0,0,72.0157,0,0,0,0,0,129.669,129.669,0,0,0,0,0,0,0,0,0,0,0,0,0,28.955,290.66,293.024,
2,19,1,0,0,2.34954,0,0,0.840005,1.34308,5.20058,0,5.367,3.94427,0,0,4.53262,19.0445,0,0,0,0,0,28.3834,0,0,0,0,0,28.3834,28.3834,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1739,292.849,292.88,
2,19,2,0,0,2.34954,0,0,0.84177,1.34308,5.20058,0,5.367,3.94427,0,0,4.53439,19.0462,0,0,0,0,0,32.8663,0,0,0,0,0,32.8663,32.8663,0,0,0,0,0,0,0,0,0,0,0,0,0,29.016,291.27,289.61,
2,19,3,0,0,2.34954,0,0,1.06206,1.34308,5.20058,0,5.367,3.94427,0,0,4.75468,19.2665,0,0,0,0,0,68.016,0,0,0,0,0,68.016,68.016,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9452,290.562,287.234,
2,19,4,0,0,2.34954,0,0,0.839991,1.34308,5.20058,0,5.367,3.94427,0,0,4.53261,19.0445,0,0,0,0,0,205.702,0,0,0,0,0,205.702,205.702,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9659,290.768,287.07,
2,19,5,0,0,2.34954,0,0,0.840008,1.34308,5.20058,0,5.367,3.94427,0,0,4.53263,19.0445,0,0,0,0,0,231.418,0,0,0,0,0,231.418,231.418,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1804,292.914,290.688,
2,19,6,0,0,2.91403,0,0,0.839991,1.65868,13.2976,0,13.311,3.94427,0,0,5.4127,35.9656,57.9737,0,0,0,0,247.525,0,0,0,0,0,305.498,305.498,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2009,293.119,293.291,
2,19,7,0.0134717,0,7.69188,0,0.0791053,0.840004,1.65868,19.2556,0,20.664,3.94427,0,0,10.2831,54.147,529.683,0,0,0,0,179.949,0,27.1049,0,0,0,709.632,736.737,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2035,293.145,293.269,
2,19,8,0.0112779,0,6.39369,0,0.0622711,1.51164,5.99844,23.0943,0,20.664,3.94427,0,0,13.9773,61.6799,408.085,0,0,0,0,264.685,0,27.3752,0,0,0,672.77,700.146,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1943,293.053,293.152,
2,19,9,0.0082446,0,6.05326,0,0.0581994,1.99625,14.296,31.3838,0,20.664,3.94427,0,0,22.412,78.404,328.067,0,0,0,0,130.799,0,0.27023,0,0,0,458.867,459.137,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2321,293.431,262.771,
2,19,10,0.00692788,0,5.81286,0,0.057241,2.33014,21.1123,39.9884,0,20.664,3.94427,0,0,29.3194,93.9161,282.255,0,0,0,0,193.357,0,0.27023,0,0,0,475.612,475.882,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9599,290.709,245.882,
