16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 18:28:59"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,2,3,0.0156715,0,1.02623,0,0.0223809,0,0.660138,2.00212,5.66254,0.256709,0,0,9.64579,0.0231262,0,0,0,0.116823,0,0,0.0052512,0,0,0.1452,0,0,0,0,0,0,0,0,0,0,0,26.8014,352.219,0,0.000196922,0.004509,
1,2,4,0.0283818,0,1.02623,0,0.0223809,0,0.721791,1.51301,5.63016,0.256709,0,0,9.19865,0.0418826,0,0,0,0.0860662,0,0,0.0052512,0,0,0.1332,0,0,0,0,0,0,0,0,0,0,0,27.2026,352.219,0,0.000218136,0.004509,
1,2,5,0.152549,0,1.02623,0,0.0223809,0,0.8451,1.44262,5.36961,0.256709,0,0,9.1152,0.225114,0,0,0,0.0925095,0,0,0.0052512,0,0,0.322875,0,0,0,0,0,0,0,0,0,0,0,27.5251,352.219,0,0.000231719,0.004509,
1,2,6,0.192433,0,1.02623,0,0.0223809,0,1.30412,1.48106,5.84182,0.206483,0,0,10.0745,0.28397,0,0,0,0.180778,0,0,0.0183792,0,0,0.483127,0,0,0,0,0,0,0,0,0,0,0,27.7183,352.219,0,0.000240611,0.004509,
1,2,7,1.37837,0,1.02623,0,0.0223809,0,1.86354,1.72593,6.84716,0.195322,0,0,13.0589,2.03403,0,0,0,0.432289,0,0,0.0249432,0,0,2.49126,0,0,0,0,0,0,0,0,0,0,0,27.7565,352.219,0,0.000241682,0.004509,
1,2,8,3.05111,0,1.02623,0,0.0223809,0,2.46865,1.97569,7.6034,0.189741,0,0,16.3372,4.50248,0,0,0,1.17295,0,0,0.03282,0,0,5.70825,0,0,0,0,0,0,0,0,0,0,0,27.7502,352.219,0,0.000241512,0.004509,
1,2,9,1.62079,0,1.02623,0,0.0223809,0,3.37506,2.85968,7.62359,0.184161,-0.107253,0,16.6046,2.39178,0,0,0,1.10767,0,0,0.0341328,0,0,3.53358,0,0,0,0,0,0,0,0,0,0,0,27.8165,352.219,0,0.000243903,0.004509,
1,2,10,1.30432,0,1.02623,0,0.0223809,0,3.50229,2.87025,7.56304,0.156257,-0.133518,0,16.3112,1.92477,0,0,0,0.711813,0,0,0.181712,0,0,2.81829,0,0,0,0,0,0,0,0,0,0,0,27.2828,352.219,0,0.000202066,0.004509,
1,2,11,1.14959,0,1.02623,0,0.0223809,0,3.44062,2.4545,7.63722,0.122774,-0.0548675,0,15.7984,1.69642,0,0,0,0.313837,0,0,0.189055,0,0,2.19931,0,0,0,0,0,0,0,0,0,0,0,26.0509,352.219,0,0.000158965,0.004509,
1,2,12,0.778491,0,1.02623,0,0.0223809,0,3.37896,2.505,7.63722,0.0837093,-0.451202,0,14.9808,1.14881,0,0,0,0.403148,0,0,0.184102,0,0,1.73606,0,0,0,0,0,0,0,0,0,0,0,26.0417,352.219,0,0.000154912,0.004509,
