Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.380682E+00,0.000000E+00,7.682241E+00,9.050180E+04,1.012993E+05,3.380682E+00,1.156394E+04,7.678000E+00,5.858970E+04,7.087064E+04,3.728891E+00,5.272895E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,7.704507E+00,9.330639E+04,1.117483E+05,3.380682E+00,0.000000E+00,8.038617E+00,1.060637E+05,1.185234E+05,3.380682E+00,0.000000E+00,7.808439E+00,9.490772E+04,1.096083E+05,3.380682E+00,0.000000E+00,6.585060E+00,6.396711E+04,5.583796E+04,3.380682E+00,0.000000E+00,7.159600E+00,7.926014E+04,7.644468E+04,3.380682E+00,0.000000E+00,7.533290E+00,8.837974E+04,9.238927E+04,9.151026E-01,1.236655E+04,2.734594E+00,2.838133E+04,3.066573E+04,9.151026E-01,2.101031E+04,2.433904E+00,1.638055E+04,1.769139E+04,1.532711E+00,4.098769E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,1.169252E+04,2.747175E+00,2.919583E+04,3.355250E+04,9.151026E-01,9.515950E+03,2.822990E+00,3.221869E+04,3.510306E+04,9.151026E-01,1.165620E+04,2.785241E+00,2.965711E+04,3.303606E+04,9.151026E-01,1.535508E+04,2.558609E+00,2.342798E+04,2.052311E+04,9.151026E-01,1.341162E+04,2.636808E+00,2.624450E+04,2.480805E+04,9.151026E-01,1.237161E+04,2.695758E+00,2.794268E+04,2.838033E+04
06:45:00,3.380682E+00,0.000000E+00,8.963876E+00,1.018255E+05,1.121324E+05,3.380682E+00,1.053547E+04,8.796430E+00,6.787786E+04,8.332213E+04,4.509294E+00,4.937490E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,8.969642E+00,1.044250E+05,1.223438E+05,3.380682E+00,0.000000E+00,9.326898E+00,1.169753E+05,1.289676E+05,3.380682E+00,0.000000E+00,9.097359E+00,1.061186E+05,1.203138E+05,3.380682E+00,0.000000E+00,7.740504E+00,7.461821E+04,6.569407E+04,3.380682E+00,0.000000E+00,8.356865E+00,8.998292E+04,8.648455E+04,3.380682E+00,0.000000E+00,8.777765E+00,9.943236E+04,1.028890E+05,9.151026E-01,1.208816E+04,2.321640E+00,2.405016E+04,2.605922E+04,9.151026E-01,2.073192E+04,2.059810E+00,1.248316E+04,1.457135E+04,1.255696E+00,3.712156E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,1.140447E+04,2.328112E+00,2.480612E+04,2.887997E+04,9.151026E-01,9.237557E+03,2.400512E+00,2.778123E+04,3.034513E+04,9.151026E-01,1.138585E+04,2.370496E+00,2.529792E+04,2.838948E+04,9.151026E-01,1.523761E+04,2.144853E+00,1.892688E+04,1.578025E+04,9.151026E-01,1.320242E+04,2.212538E+00,2.171777E+04,2.001399E+04,9.151026E-01,1.209482E+04,2.278335E+00,2.355998E+04,2.372206E+04
07:00:00,3.380682E+00,0.000000E+00,9.769973E+00,1.041899E+05,1.165009E+05,3.380682E+00,9.506994E+03,9.579178E+00,7.022879E+04,8.866677E+04,4.949933E+00,4.556492E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,9.769930E+00,1.067514E+05,1.266785E+05,3.380682E+00,0.000000E+00,1.013622E+01,1.188701E+05,1.329436E+05,3.380682E+00,0.000000E+00,9.905391E+00,1.082892E+05,1.245145E+05,3.380682E+00,0.000000E+00,8.463678E+00,7.715331E+04,6.979706E+04,3.380682E+00,0.000000E+00,9.109787E+00,9.233532E+04,9.066308E+04,3.380682E+00,0.000000E+00,9.563089E+00,1.018149E+05,1.072286E+05,9.151026E-01,1.180976E+04,2.149418E+00,2.240546E+04,2.477134E+04,9.151026E-01,2.045352E+04,1.911023E+00,1.110024E+04,1.400652E+04,1.140750E+00,3.551733E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,1.111642E+04,2.153154E+00,2.314052E+04,2.757170E+04,9.151026E-01,8.959163E+03,2.222447E+00,2.607133E+04,2.895573E+04,9.151026E-01,1.111551E+04,2.196450E+00,2.362481E+04,2.707524E+04,9.151026E-01,1.512014E+04,1.958768E+00,1.696660E+04,1.413782E+04,9.151026E-01,1.299322E+04,2.027864E+00,1.986492E+04,1.848606E+04,9.151026E-01,1.181804E+04,2.102341E+00,2.187160E+04,2.237432E+04
07:15:00,3.380682E+00,0.000000E+00,7.732143E+00,8.293417E+04,9.384321E+04,3.380682E+00,7.009270E+03,7.697518E+00,5.072205E+04,6.942405E+04,3.699951E+00,5.173661E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,7.730194E+00,8.556046E+04,1.040866E+05,3.380682E+00,0.000000E+00,8.056651E+00,9.708762E+04,1.097769E+05,3.380682E+00,0.000000E+00,7.843724E+00,8.667234E+04,1.015062E+05,3.380682E+00,0.000000E+00,6.624650E+00,5.689806E+04,4.813423E+04,3.380682E+00,0.000000E+00,7.133025E+00,7.125350E+04,6.811835E+04,3.380682E+00,0.000000E+00,7.540130E+00,8.074581E+04,8.471390E+04,9.151026E-01,1.113367E+04,2.034525E+00,2.179848E+04,2.441728E+04,9.151026E-01,1.977742E+04,1.812136E+00,1.067201E+04,1.487292E+04,1.093178E+00,3.485340E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,1.041688E+04,2.039536E+00,2.257121E+04,2.726104E+04,9.151026E-01,8.283065E+03,2.103669E+00,2.542095E+04,2.853590E+04,9.151026E-01,1.045895E+04,2.079800E+00,2.297865E+04,2.668430E+04,9.151026E-01,1.483485E+04,1.826473E+00,1.577459E+04,1.314050E+04,9.151026E-01,1.248517E+04,1.905087E+00,1.900191E+04,1.784209E+04,9.151026E-01,1.114585E+04,1.989590E+00,2.128463E+04,2.203338E+04
07:30:00,3.380682E+00,0.000000E+00,8.160631E+00,9.021125E+04,1.030949E+05,3.380682E+00,4.511547E+03,7.111575E+00,4.657837E+04,6.884943E+04,3.565383E+00,5.249220E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,8.168117E+00,9.302999E+04,1.135077E+05,3.380682E+00,0.000000E+00,8.466755E+00,1.041592E+05,1.187627E+05,3.380682E+00,0.000000E+00,8.258241E+00,9.372122E+04,1.105049E+05,3.380682E+00,0.000000E+00,7.090530E+00,6.314972E+04,5.644073E+04,3.380682E+00,0.000000E+00,7.559778E+00,7.789096E+04,7.670851E+04,3.380682E+00,0.000000E+00,7.988619E+00,8.823186E+04,9.421741E+04,9.151026E-01,1.045757E+04,1.954489E+00,2.158069E+04,2.434253E+04,9.151026E-01,1.910133E+04,1.743705E+00,1.058383E+04,1.606297E+04,1.057218E+00,3.435153E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,9.717331E+03,1.959624E+00,2.237828E+04,2.720403E+04,9.151026E-01,7.606967E+03,2.020904E+00,2.517266E+04,2.841690E+04,9.151026E-01,9.802390E+03,1.998440E+00,2.272651E+04,2.657597E+04,9.151026E-01,1.454956E+04,1.735265E+00,1.504133E+04,1.250549E+04,9.151026E-01,1.197712E+04,1.825107E+00,1.861674E+04,1.758257E+04,9.151026E-01,1.047366E+04,1.913969E+00,2.111223E+04,2.200535E+04
07:45:00,3.380682E+00,0.000000E+00,7.428865E+00,8.453957E+04,9.653373E+04,3.380682E+00,2.013824E+03,6.565748E+00,4.297282E+04,6.900797E+04,3.488785E+00,5.291983E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,7.451233E+00,8.761181E+04,1.070480E+05,3.380682E+00,0.000000E+00,7.726456E+00,9.839219E+04,1.121257E+05,3.380682E+00,0.000000E+00,7.504911E+00,8.773662E+04,1.036084E+05,3.380682E+00,0.000000E+00,6.406522E+00,5.656708E+04,4.902793E+04,3.380682E+00,0.000000E+00,6.864034E+00,7.200004E+04,7.003759E+04,3.380682E+00,0.000000E+00,7.277169E+00,8.277250E+04,8.788454E+04,9.151026E-01,9.781470E+03,1.898930E+00,2.163632E+04,2.446683E+04,9.151026E-01,1.842523E+04,1.696853E+00,1.073662E+04,1.743424E+04,1.027158E+00,3.393200E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,9.017785E+03,1.900175E+00,2.241401E+04,2.724452E+04,9.151026E-01,6.930869E+03,1.963542E+00,2.520817E+04,2.851314E+04,9.151026E-01,9.145832E+03,1.943881E+00,2.277376E+04,2.669454E+04,9.151026E-01,1.426427E+04,1.674720E+00,1.465048E+04,1.216110E+04,9.151026E-01,1.146907E+04,1.777657E+00,1.859482E+04,1.763874E+04,9.151026E-01,9.801470E+03,1.865264E+00,2.124047E+04,2.220928E+04
08:00:00,3.380682E+00,0.000000E+00,7.118057E+00,8.356824E+04,9.517487E+04,3.380682E+00,0.000000E+00,6.287044E+00,4.235920E+04,7.259301E+04,3.453524E+00,5.311667E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,7.157714E+00,8.692004E+04,1.062414E+05,3.380682E+00,0.000000E+00,7.404346E+00,9.729475E+04,1.106225E+05,3.380682E+00,0.000000E+00,7.179466E+00,8.652975E+04,1.019902E+05,3.380682E+00,0.000000E+00,6.132904E+00,5.456601E+04,4.672313E+04,3.380682E+00,0.000000E+00,6.602941E+00,7.096151E+04,6.875797E+04,3.380682E+00,0.000000E+00,7.004013E+00,8.220698E+04,8.700516E+04,9.151026E-01,9.105372E+03,1.865210E+00,2.193585E+04,2.477486E+04,9.151026E-01,1.774913E+04,1.669653E+00,1.110893E+04,1.902517E+04,1.002329E+00,3.358548E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,8.318238E+03,1.855852E+00,2.261861E+04,2.751399E+04,9.151026E-01,6.254771E+03,1.928665E+00,2.549480E+04,2.880506E+04,9.151026E-01,8.489274E+03,1.908652E+00,2.303691E+04,2.696237E+04,9.151026E-01,1.397898E+04,1.637586E+00,1.452101E+04,1.206131E+04,9.151026E-01,1.096102E+04,1.750075E+00,1.879471E+04,1.789250E+04,9.151026E-01,9.129280E+03,1.828433E+00,2.150137E+04,2.246864E+04
08:15:00,3.380682E+00,0.000000E+00,6.898236E+00,8.390646E+04,9.541625E+04,3.380682E+00,0.000000E+00,6.080514E+00,4.284611E+04,7.823624E+04,3.427257E+00,5.326330E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,6.945669E+00,8.744179E+04,1.066586E+05,3.380682E+00,0.000000E+00,7.174925E+00,9.752587E+04,1.107327E+05,3.380682E+00,0.000000E+00,6.965592E+00,8.685367E+04,1.022345E+05,3.380682E+00,0.000000E+00,5.948097E+00,5.368024E+04,4.560375E+04,3.380682E+00,0.000000E+00,6.432845E+00,7.115955E+04,6.878413E+04,3.380682E+00,0.000000E+00,6.812293E+00,8.284269E+04,8.756679E+04,9.151026E-01,8.349732E+03,1.847910E+00,2.249829E+04,2.539975E+04,9.151026E-01,1.699349E+04,1.657316E+00,1.172679E+04,2.112629E+04,9.819023E-01,3.330040E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,7.536392E+03,1.830738E+00,2.312003E+04,2.807082E+04,9.151026E-01,5.499131E+03,1.910665E+00,2.604946E+04,2.941797E+04,9.151026E-01,7.755474E+03,1.889104E+00,2.355242E+04,2.753675E+04,9.151026E-01,1.366013E+04,1.620495E+00,1.464890E+04,1.222666E+04,9.151026E-01,1.039320E+04,1.735945E+00,1.920461E+04,1.834709E+04,9.151026E-01,8.378009E+03,1.803032E+00,2.196902E+04,2.298637E+04
08:30:00,3.380682E+00,0.000000E+00,6.739534E+00,8.492727E+04,9.636263E+04,3.380682E+00,0.000000E+00,5.930604E+00,4.396508E+04,8.478131E+04,3.407329E+00,5.337456E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,6.781675E+00,8.849995E+04,1.076267E+05,3.380682E+00,0.000000E+00,7.013821E+00,9.851994E+04,1.116597E+05,3.380682E+00,0.000000E+00,6.806929E+00,8.779424E+04,1.030891E+05,3.380682E+00,0.000000E+00,5.819772E+00,5.342525E+04,4.519244E+04,3.380682E+00,0.000000E+00,6.314423E+00,7.193535E+04,6.946732E+04,3.380682E+00,0.000000E+00,6.660786E+00,8.392766E+04,8.856689E+04,9.151026E-01,7.594093E+03,1.843881E+00,2.320897E+04,2.616808E+04,9.151026E-01,1.623785E+04,1.657144E+00,1.248051E+04,2.343755E+04,9.650715E-01,3.306550E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,6.754545E+03,1.822500E+00,2.380989E+04,2.881213E+04,9.151026E-01,4.743492E+03,1.906264E+00,2.675599E+04,3.017860E+04,9.151026E-01,7.021674E+03,1.882099E+00,2.420804E+04,2.824555E+04,9.151026E-01,1.334127E+04,1.616661E+00,1.492483E+04,1.254730E+04,9.151026E-01,9.825378E+03,1.729706E+00,1.970271E+04,1.888261E+04,9.151026E-01,7.626737E+03,1.794558E+00,2.262571E+04,2.369947E+04
08:45:00,3.380682E+00,0.000000E+00,6.618231E+00,8.636536E+04,9.772820E+04,3.380682E+00,0.000000E+00,5.815399E+00,4.547109E+04,9.011027E+04,3.392658E+00,5.345646E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,6.661000E+00,9.004116E+04,1.091120E+05,3.380682E+00,0.000000E+00,6.890857E+00,9.993954E+04,1.130125E+05,3.380682E+00,0.000000E+00,6.697080E+00,8.927951E+04,1.045250E+05,3.380682E+00,0.000000E+00,5.727528E+00,5.357329E+04,4.524091E+04,3.380682E+00,0.000000E+00,6.224351E+00,7.302862E+04,7.048415E+04,3.380682E+00,0.000000E+00,6.541888E+00,8.537646E+04,8.994840E+04,9.151026E-01,6.838454E+03,1.848656E+00,2.401793E+04,2.703239E+04,9.151026E-01,1.548221E+04,1.665092E+00,1.332489E+04,2.540581E+04,9.511435E-01,3.287112E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,5.972699E+03,1.828599E+00,2.465977E+04,2.971938E+04,9.151026E-01,3.987853E+03,1.910871E+00,2.756307E+04,3.103802E+04,9.151026E-01,6.287874E+03,1.881223E+00,2.493207E+04,2.901411E+04,9.151026E-01,1.302242E+04,1.621155E+00,1.529377E+04,1.296288E+04,9.151026E-01,9.257557E+03,1.731853E+00,2.029455E+04,1.950633E+04,9.151026E-01,6.875466E+03,1.796092E+00,2.339411E+04,2.451619E+04
09:00:00,3.380682E+00,0.000000E+00,6.533282E+00,8.820863E+04,9.953603E+04,3.380682E+00,0.000000E+00,5.734222E+00,4.735644E+04,9.196256E+04,3.388644E+00,5.347886E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,6.567825E+00,9.188937E+04,1.109136E+05,3.380682E+00,0.000000E+00,6.804905E+00,1.017716E+05,1.148137E+05,3.380682E+00,0.000000E+00,6.615781E+00,9.108284E+04,1.063083E+05,3.380682E+00,0.000000E+00,5.663074E+00,5.403167E+04,4.564656E+04,3.380682E+00,0.000000E+00,6.144678E+00,7.423815E+04,7.166342E+04,3.380682E+00,0.000000E+00,6.453175E+00,8.716159E+04,9.169518E+04,9.151026E-01,6.082815E+03,1.855109E+00,2.484557E+04,2.790457E+04,9.151026E-01,1.472657E+04,1.674376E+00,1.418413E+04,2.632418E+04,9.395548E-01,3.270938E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,5.190853E+03,1.844447E+00,2.561850E+04,3.074209E+04,9.151026E-01,3.232214E+03,1.917228E+00,2.838965E+04,3.190666E+04,9.151026E-01,5.554074E+03,1.884242E+00,2.569955E+04,2.982038E+04,9.151026E-01,1.270357E+04,1.631450E+00,1.572748E+04,1.344442E+04,9.151026E-01,8.689736E+03,1.743811E+00,2.099594E+04,2.026466E+04,9.151026E-01,6.124195E+03,1.812793E+00,2.433179E+04,2.551603E+04
09:15:00,3.380682E+00,0.000000E+00,6.470202E+00,9.000216E+04,1.013177E+05,3.380682E+00,0.000000E+00,5.673722E+00,4.917876E+04,9.377350E+04,3.387415E+00,5.348572E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,6.503936E+00,9.376051E+04,1.127686E+05,3.380682E+00,0.000000E+00,6.741186E+00,1.035580E+05,1.165923E+05,3.380682E+00,0.000000E+00,6.541494E+00,9.267909E+04,1.078753E+05,3.380682E+00,0.000000E+00,5.610199E+00,5.449535E+04,4.606320E+04,3.380682E+00,0.000000E+00,6.080779E+00,7.540298E+04,7.279871E+04,3.380682E+00,0.000000E+00,6.383104E+00,8.886265E+04,9.336158E+04,9.151026E-01,5.406717E+03,1.863789E+00,2.561855E+04,2.871559E+04,9.151026E-01,1.405047E+04,1.685625E+00,1.498579E+04,2.717758E+04,9.298430E-01,3.257384E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,4.491306E+03,1.858960E+00,2.648003E+04,3.165213E+04,9.151026E-01,2.556116E+03,1.925885E+00,2.916237E+04,3.271536E+04,9.151026E-01,4.897517E+03,1.889482E+00,2.641457E+04,3.056809E+04,9.151026E-01,1.241828E+04,1.649292E+00,1.621189E+04,1.398604E+04,9.151026E-01,8.181685E+03,1.763506E+00,2.172397E+04,2.104927E+04,9.151026E-01,5.452004E+03,1.837928E+00,2.528455E+04,2.653666E+04
09:30:00,3.380682E+00,0.000000E+00,6.409945E+00,9.182723E+04,1.031252E+05,3.380682E+00,0.000000E+00,5.615895E+00,5.103096E+04,9.560451E+04,3.386416E+00,5.349130E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,6.456778E+00,9.581841E+04,1.148352E+05,3.380682E+00,0.000000E+00,6.680299E+00,1.053760E+05,1.183970E+05,3.380682E+00,0.000000E+00,6.476326E+00,9.437715E+04,1.095500E+05,3.380682E+00,0.000000E+00,5.565591E+00,5.505136E+04,4.657967E+04,3.380682E+00,0.000000E+00,6.028199E+00,7.669362E+04,7.406601E+04,3.380682E+00,0.000000E+00,6.333817E+00,9.079573E+04,9.528853E+04,9.151026E-01,4.730619E+03,1.874167E+00,2.641049E+04,2.954240E+04,9.151026E-01,1.337438E+04,1.698405E+00,1.580454E+04,2.804381E+04,9.216628E-01,3.245967E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,3.791759E+03,1.874884E+00,2.735733E+04,3.257318E+04,9.151026E-01,1.880017E+03,1.936296E+00,2.995467E+04,3.354079E+04,9.151026E-01,4.240959E+03,1.896178E+00,2.714587E+04,3.132868E+04,9.151026E-01,1.213299E+04,1.670647E+00,1.673552E+04,1.456528E+04,9.151026E-01,7.673634E+03,1.790752E+00,2.253623E+04,2.192365E+04,9.151026E-01,4.779814E+03,1.860541E+00,2.620915E+04,2.751449E+04
09:45:00,3.380682E+00,0.000000E+00,6.356015E+00,9.372295E+04,1.050081E+05,3.380682E+00,0.000000E+00,5.564072E+00,5.295021E+04,9.750699E+04,3.385590E+00,5.349592E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,6.410381E+00,9.788484E+04,1.169043E+05,3.380682E+00,0.000000E+00,6.625798E+00,1.072654E+05,1.202779E+05,3.380682E+00,0.000000E+00,6.419150E+00,9.616445E+04,1.113219E+05,3.380682E+00,0.000000E+00,5.526990E+00,5.567442E+04,4.717209E+04,3.380682E+00,0.000000E+00,5.982476E+00,7.806016E+04,7.541346E+04,3.380682E+00,0.000000E+00,6.295583E+00,9.285221E+04,9.735642E+04,9.151026E-01,4.054520E+03,1.885372E+00,2.721166E+04,3.037551E+04,9.151026E-01,1.269828E+04,1.711913E+00,1.663143E+04,2.891417E+04,9.151026E-01,3.236812E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,3.092213E+03,1.891435E+00,2.824164E+04,3.349718E+04,9.151026E-01,1.203919E+03,1.947559E+00,3.075650E+04,3.437313E+04,9.151026E-01,3.584401E+03,1.903639E+00,2.788571E+04,3.209514E+04,9.151026E-01,1.184770E+04,1.695243E+00,1.729535E+04,1.517888E+04,9.151026E-01,7.165584E+03,1.819881E+00,2.336946E+04,2.281637E+04,9.151026E-01,4.107624E+03,1.882183E+00,2.712294E+04,2.847324E+04
10:00:00,3.380682E+00,0.000000E+00,6.308113E+00,9.568595E+04,1.069651E+05,3.380682E+00,0.000000E+00,5.517955E+00,5.493315E+04,9.948061E+04,3.384896E+00,5.349979E+04,3.380682E+00,0.000000E+00,0.000000E+00,3.380682E+00,0.000000E+00,6.367915E+00,9.999515E+04,1.190211E+05,3.380682E+00,0.000000E+00,6.577394E+00,1.092228E+05,1.222332E+05,3.380682E+00,0.000000E+00,6.368230E+00,9.802159E+04,1.131707E+05,3.380682E+00,0.000000E+00,5.488107E+00,5.629438E+04,4.775699E+04,3.380682E+00,0.000000E+00,5.944698E+00,7.951536E+04,7.686293E+04,3.380682E+00,0.000000E+00,6.257326E+00,9.490845E+04,9.941992E+04,9.151026E-01,3.378422E+03,1.896644E+00,2.801359E+04,3.120644E+04,9.151026E-01,1.202218E+04,1.725409E+00,1.745818E+04,2.978037E+04,9.151026E-01,3.236812E+04,9.151026E-01,0.000000E+00,0.000000E+00,9.151026E-01,2.392666E+03,1.907561E+00,2.912121E+04,3.441235E+04,9.151026E-01,5.278210E+02,1.958901E+00,3.155921E+04,3.520367E+04,9.151026E-01,2.927843E+03,1.911220E+00,2.862690E+04,3.286045E+04,9.151026E-01,1.156241E+04,1.722603E+00,1.788602E+04,1.582333E+04,9.151026E-01,6.657533E+03,1.842854E+00,2.413396E+04,2.362209E+04,9.151026E-01,3.435434E+03,1.901746E+00,2.801352E+04,2.940138E+04
