18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:11:53"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz05\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,22,13,8.59666e-005,7.34179,5.62091,0,0.0552998,4.13451,20.4174,34.0304,0,14.706,3.94427,0,0,37.57,90.2507,1.63835,0,0,0,0,48.3621,0,11.3284,0,0,0,50.0005,61.3289,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6231,164.167,164.308,
4,22,14,7.78693e-005,5.49495,5.73716,0,0.0553016,4.04853,20.2691,34.0304,0,14.706,3.94427,0,0,35.6052,88.2858,1.48403,0,0,0,0,215.237,0,0.486415,0,0,0,216.721,217.207,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6442,164.101,164.242,
4,22,15,7.24265e-005,2.93105,5.75764,0,0.0553028,3.4013,20.2332,34.0304,0,14.706,3.94427,0,0,32.3786,85.0592,1.3803,0,0,0,0,130.626,0,0.405346,0,0,0,132.006,132.411,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7948,164.624,164.764,
4,22,16,5.75085e-005,0.816638,5.68118,0,0.0553061,3.16224,20.6937,34.0304,0,14.706,3.94427,0,0,30.4091,83.0898,1.09599,0,0,0,0,80.1721,0,0.405346,0,0,0,81.2681,81.6734,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1923,169.628,169.768,
4,22,17,7.44612e-005,0.301484,5.54115,0,0.0553022,3.04985,20.6974,34.0304,0,14.706,3.94427,0,0,29.6453,82.3259,1.41908,0,0,0,0,96.0808,0,27.5103,0,0,0,97.4998,125.01,0,0,0,0,0,0,0,0,0,0,0,0,0,21.614,194.756,194.897,
4,22,18,0.00011128,0.359727,5.36168,0,0.0552937,3.25556,18.8391,32.8064,0,14.706,3.94427,0,0,27.8714,79.3281,2.12076,0,0,0,0,129.402,0,27.5103,0,0,0,131.523,159.033,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3142,257.352,257.492,
4,22,19,0.00245457,0.285162,4.74099,0,0.0550427,3.11251,13.1404,37.6569,0,26.622,3.94427,0,0,21.3365,89.5597,64.3366,0,0,0,0,86.814,0,27.1049,0,0,0,151.151,178.256,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3274,257.552,257.692,
4,22,20,0.00314168,0.347683,4.70145,0,0.0550877,2.37595,13.1959,45.6009,0,34.566,3.94427,0,0,20.6792,104.79,98.2712,0,0,0,0,95.2363,0,0,0,0,0,193.508,193.508,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3463,257.286,257.426,
4,22,21,0.00379926,0.520845,4.70887,0,0.055201,2.61693,11.5372,47.1158,0,38.538,3.94427,0,0,19.4428,109.041,125.19,0,0,0,0,79.2097,0,0,0,0,0,204.4,204.4,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3433,257.246,257.386,
4,22,22,0,0.215781,2.95768,0,0,1.91074,5.37231,36.6903,0,34.566,3.94427,0,0,10.4565,85.6571,55.9109,0,0,0,0,127.378,0,0,0,0,0,183.289,183.289,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2345,256.808,256.948,
4,22,23,0,0.00321099,2.91468,0,0,1.32755,1.65868,25.2136,0,25.227,3.94427,0,0,5.90411,60.289,56.7921,0,0,0,0,65.3626,0,0,0,0,0,122.155,122.155,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2292,255.413,255.553,
4,22,24,0,0,2.91403,0,0,1.07265,1.34308,13.1446,0,13.311,3.94427,0,0,5.32976,35.7296,57.3997,0,0,0,0,28.2097,0,0,0,0,0,85.6094,85.6094,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2193,255.3,255.441,
4,23,1,0,0,2.34954,0,0,0.83983,1.34308,5.20058,0,5.367,3.94427,0,0,4.53245,19.0443,0,0,0,0,0,37.7422,0,0,0,0,0,37.7422,37.7422,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3931,246.039,246.18,
4,23,2,0,0,2.34954,0,0,0.841593,1.34308,5.20058,0,5.367,3.94427,0,0,4.53421,19.0461,0,0,0,0,0,58.84,0,0,0,0,0,58.84,58.84,0,0,0,0,0,0,0,0,0,0,0,0,0,24.391,245.871,246.011,
4,23,3,0,0,2.34954,0,0,0.84159,1.34308,5.20058,0,5.367,3.94427,0,0,4.53421,19.0461,0,0,0,0,0,195.395,0,0,0,0,0,195.395,195.395,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3893,246.165,246.305,
4,23,4,0,0,2.35045,0,0,0.839811,1.34308,5.20058,0,5.367,3.94427,0,0,4.53334,19.0452,0.0698814,0,0,0,0,219.5,0,0,0,0,0,219.57,219.57,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3901,246.583,246.724,
4,23,5,0,0,2.37713,0,0,1.0581,1.34308,5.20058,0,5.367,3.94427,0,0,4.77831,19.2902,2.1285,0,0,0,0,231.476,0,0,0,0,0,233.605,233.605,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3926,247.186,247.326,
4,23,6,0,0,2.93891,0,0,0.839816,1.65089,13.2976,0,13.311,3.94427,0,0,5.42962,35.9825,59.8933,0,0,0,0,241.806,0,0,0,0,0,301.699,301.699,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3946,247.562,247.702,
4,23,7,0.0120647,0,6.47422,0,0.0697728,0.839824,1.61653,19.2556,0,20.664,3.94427,0,0,9.01241,52.8763,419.529,0,0,0,0,231.745,0,27.1049,0,0,0,651.274,678.379,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3918,242.145,242.285,
4,23,8,0.00785787,0,5.01778,0,0.0573514,1.3404,5.7596,23.0943,0,20.664,3.94427,0,0,12.183,59.8856,239.695,0,0,0,0,113.825,0,27.3752,0,0,0,353.52,380.895,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8886,190.008,190.148,
4,23,9,0.0025299,0,4.61162,0,0.0550846,1.91155,13.5965,31.3838,0,20.664,3.94427,0,0,20.1773,76.1693,78.8349,0,0,0,0,79.3805,0,0.27023,0,0,0,158.215,158.486,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2436,167.748,167.888,
4,23,10,0.000310745,0.217378,4.62405,0,0.0552534,2.49015,20.0712,39.9884,0,20.664,3.94427,0,0,27.4584,92.055,12.5857,0,0,0,0,46.2091,0,0.27023,0,0,0,58.7948,59.065,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3479,161.538,161.678,
4,23,11,0.000158336,2.42684,4.67821,0,0.0552841,2.92121,20.0989,34.0304,0,14.706,3.94427,0,0,30.1806,82.8612,3.01756,0,0,0,0,74.239,0,0.486415,0,0,0,77.2566,77.743,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2946,160.381,160.521,
4,23,12,0.00010362,5.95376,4.98819,0,0.0552959,3.67844,20.2441,34.0304,0,14.706,3.94427,0,0,34.9199,87.6006,1.97478,0,0,0,0,83.8788,0,11.3284,0,0,0,85.8535,97.1819,0,0,0,0,0,0,0,0,0,0,0,0,0,16.269,160.573,160.714,
4,23,13,8.64641e-005,9.07753,5.48943,0,0.0552997,4.20519,20.1074,34.0304,0,14.706,3.94427,0,0,38.935,91.6156,1.64783,0,0,0,0,62.593,0,11.3284,0,0,0,64.2409,75.5692,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2709,160.842,160.982,
4,23,14,7.54508e-005,9.22877,5.86007,0,0.0553021,3.97871,20.0398,34.0304,0,14.706,3.94427,0,0,39.1627,91.8434,1.43794,0,0,0,0,160.586,0,0.486415,0,0,0,162.024,162.511,0,0,0,0,0,0,0,0,0,0,0,0,0,16.34,160.838,160.978,
4,23,15,7.04067e-005,7.82841,6.04598,0,0.0553032,3.40161,20.0996,34.0304,0,14.706,3.94427,0,0,37.431,90.1117,1.34181,0,0,0,0,114.794,0,0.405346,0,0,0,116.135,116.541,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4186,160.958,161.098,
4,23,16,5.44415e-005,7.9508,6.44632,0,0.0553068,3.23329,20.2993,34.0304,0,14.706,3.94427,0,0,37.9851,90.6657,1.03754,0,0,0,0,96.3256,0,0.405346,0,0,0,97.3632,97.7685,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7459,166.589,166.729,
4,23,17,6.91814e-005,9.47723,6.83159,0,0.0553033,3.07236,20.4916,34.0304,0,14.706,3.94427,0,0,39.9281,92.6088,1.31845,0,0,0,0,86.0959,0,27.5103,0,0,0,87.4144,114.925,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5906,180.937,181.078,
4,23,18,0.000104504,9.16494,6.5581,0,0.0552952,3.15951,18.8171,32.8064,0,14.706,3.94427,0,0,37.7551,89.2117,1.99163,0,0,0,0,114.917,0,27.5103,0,0,0,116.908,144.419,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4471,246.807,246.947,
4,23,19,0.000180324,6.0732,5.61631,0,0.0552779,3.14147,13.1415,37.6569,0,26.622,3.94427,0,0,28.028,96.2511,3.43659,0,0,0,0,97.9021,0,27.1049,0,0,0,101.339,128.444,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8146,254.237,254.377,
4,23,20,0.0008538,4.36283,5.4409,0,0.0551615,2.34982,13.1959,45.6009,0,34.566,3.94427,0,0,25.4054,109.517,18.2083,0,0,0,0,164.748,0,0,0,0,0,182.957,182.957,0,0,0,0,0,0,0,0,0,0,0,0,0,24.834,253.765,253.905,
4,23,21,0.00177171,3.73662,5.36405,0,0.0550604,2.61694,11.5372,47.1158,0,38.538,3.94427,0,0,23.3116,112.91,54.9616,0,0,0,0,142.507,0,0,0,0,0,197.468,197.468,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8298,253.624,253.764,
4,23,22,0,2.2313,3.36555,0,0,1.9106,5.37231,36.6903,0,34.566,3.94427,0,0,12.8798,88.0804,32.5521,0,0,0,0,96.321,0,0,0,0,0,128.873,128.873,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5344,250.845,250.985,
4,23,23,0,0.324377,2.97967,0,0,1.32753,1.65868,25.2136,0,25.227,3.94427,0,0,6.29025,60.6751,45.168,0,0,0,0,44.3254,0,0,0,0,0,89.4934,89.4934,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4066,248.928,249.068,
4,23,24,0,0,2.91403,0,0,1.07266,1.34308,13.1446,0,13.311,3.94427,0,0,5.32977,35.7296,51.7405,0,0,0,0,52.8775,0,0,0,0,0,104.618,104.618,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3927,247.851,247.991,
4,24,1,0,0,2.34954,0,0,0.839775,1.34308,5.20058,0,5.367,3.94427,0,0,4.53239,19.0442,0,0,0,0,0,37.9182,0,0,0,0,0,37.9182,37.9182,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7725,241.172,241.312,
4,24,2,0,0,2.34954,0,0,0.84156,1.34308,5.20058,0,5.367,3.94427,0,0,4.53418,19.046,0,0,0,0,0,59.0845,0,0,0,0,0,59.0845,59.0845,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7702,241.2,241.341,
4,24,3,0,0,2.34954,0,0,1.0616,1.34308,5.20058,0,5.367,3.94427,0,0,4.75422,19.2661,0,0,0,0,0,194.4,0,0,0,0,0,194.4,194.4,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7694,241.228,241.368,
4,24,4,0,0,2.34954,0,0,0.839801,1.34308,5.20058,0,5.367,3.94427,0,0,4.53242,19.0443,0,0,0,0,0,219.96,0,0,0,0,0,219.96,219.96,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7696,241.395,241.535,
4,24,5,0,0,2.34954,0,0,0.839814,1.34308,5.20058,0,5.367,3.94427,0,0,4.53243,19.0443,0,0,0,0,0,235.296,0,0,0,0,0,235.296,235.296,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7724,241.447,241.587,
4,24,6,0,0,2.91403,0,0,0.839842,1.65034,13.2976,0,13.311,3.94427,0,0,5.40421,35.9571,56.3292,0,0,0,0,160.612,0,0,0,0,0,216.941,216.941,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7737,241.638,241.779,
4,24,7,0.00755685,0,4.63436,0,0.0570065,0.839801,1.61837,19.2556,0,20.664,3.94427,0,0,7.15709,51.0209,203.301,0,0,0,0,194.411,0,27.1049,0,0,0,397.712,424.817,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7428,237.958,238.098,
4,24,8,0.00507341,0,4.5905,0,0.0555277,1.34016,5.79583,23.0943,0,20.664,3.94427,0,0,11.7871,59.4897,141.159,0,0,0,0,250.682,0,27.3752,0,0,0,391.841,419.216,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5707,178.318,178.458,
4,24,9,0.00117941,0.141348,4.58877,0,0.0551175,1.91155,13.6025,31.3838,0,20.664,3.94427,0,0,20.3005,76.2925,27.469,0,0,0,0,101.288,0,0.27023,0,0,0,128.757,129.027,0,0,0,0,0,0,0,0,0,0,0,0,0,16.978,166.373,166.513,
4,24,10,0.000233898,2.63634,4.65166,0,0.0552674,2.5974,20.1377,39.9884,0,20.664,3.94427,0,0,30.0786,94.6752,4.4576,0,0,0,0,108.802,0,0.27023,0,0,0,113.26,113.53,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1484,164.466,164.606,
4,24,11,0.000154936,4.93942,4.7724,0,0.0552842,2.80235,20.0559,34.0304,0,14.706,3.94427,0,0,32.6255,85.3062,2.95275,0,0,0,0,104.662,0,0.486415,0,0,0,107.614,108.101,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0656,164.005,164.145,
4,24,12,0.000100809,6.3585,5.17724,0,0.0552962,3.72429,20.0773,34.0304,0,14.706,3.94427,0,0,35.3927,88.0734,1.92121,0,0,0,0,86.5412,0,11.3284,0,0,0,88.4624,99.7908,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9522,164.052,164.192,
4,24,13,8.58892e-005,7.6906,5.52946,0,0.0552995,4.25031,20.0253,34.0304,0,14.706,3.94427,0,0,37.5511,90.2317,1.63687,0,0,0,0,61.8877,0,11.3284,0,0,0,63.5245,74.8529,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9045,163.824,163.964,
4,24,14,7.61825e-005,7.92849,5.88822,0,0.0553017,3.886,19.9821,34.0304,0,14.706,3.94427,0,0,37.7402,90.4208,1.45188,0,0,0,0,219.343,0,0.486415,0,0,0,220.794,221.281,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9492,164.062,164.203,
4,24,15,7.45038e-005,7.14136,5.97458,0,0.055302,3.40202,20.0456,34.0304,0,14.706,3.94427,0,0,36.619,89.2996,1.41989,0,0,0,0,76.5895,0,0.405346,0,0,0,78.0094,78.4147,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9621,164.217,164.357,
4,24,16,5.80571e-005,6.01053,6.09055,0,0.0553058,3.23367,20.2169,34.0304,0,14.706,3.94427,0,0,35.607,88.2877,1.10645,0,0,0,0,133.812,0,0.405346,0,0,0,134.919,135.324,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1072,164.748,164.889,
4,24,17,7.19095e-005,5.8358,6.22134,0,0.0553025,3.19237,20.4321,34.0304,0,14.706,3.94427,0,0,35.737,88.4176,1.37045,0,0,0,0,96.2856,0,27.5103,0,0,0,97.656,125.166,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6183,171.897,172.038,
4,24,18,0.000108275,4.85237,5.95421,0,0.055294,3.14379,18.7829,32.8064,0,14.706,3.94427,0,0,32.7886,84.2453,2.0635,0,0,0,0,132.593,0,27.5103,0,0,0,134.657,162.167,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7246,230.926,231.067,
4,24,19,0.000722368,1.99639,5.04785,0,0.0551861,3.04112,13.1433,37.6569,0,26.622,3.94427,0,0,23.2846,91.5078,20.1799,0,0,0,0,117.82,0,27.1049,0,0,0,138,165.105,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8597,241.261,241.401,
4,24,20,0.00245769,1.2658,4.8888,0,0.0550536,2.4365,13.1959,45.6009,0,34.566,3.94427,0,0,21.8445,105.956,77.1404,0,0,0,0,125.141,0,0,0,0,0,202.281,202.281,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8789,240.924,241.064,
4,24,21,0.00354289,1.19918,4.846,0,0.0551423,2.53107,11.5372,47.1158,0,38.538,3.94427,0,0,20.1721,109.77,112.341,0,0,0,0,84.2497,0,0,0,0,0,196.591,196.591,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8729,240.85,240.99,
4,24,22,0,0.414014,2.99788,0,0,1.91054,5.37231,36.6903,0,34.566,3.94427,0,0,10.6947,85.8953,48.5225,0,0,0,0,105.141,0,0,0,0,0,153.663,153.663,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7849,240.435,240.575,
4,24,23,0,0.0719278,2.9286,0,0,1.32768,1.65868,25.2136,0,25.227,3.94427,0,0,5.98688,60.3717,55.9499,0,0,0,0,170.832,0,0,0,0,0,226.782,226.782,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7833,240.047,240.187,
4,24,24,0,0,2.91403,0,0,1.07258,1.34308,13.1446,0,13.311,3.94427,0,0,5.32969,35.7295,56.6222,0,0,0,0,36.0546,0,0,0,0,0,92.6768,92.6768,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7788,240.065,240.205,
4,25,1,0,0,2.34954,0,0,1.31562,1.34308,5.20058,0,5.367,3.94427,0,0,5.00824,19.5201,0,0,0,0,0,35.7033,0,0,0,0,0,35.7033,35.7033,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1505,243.979,244.12,
4,25,2,0,0,2.34954,0,0,1.08023,1.34308,5.20058,0,5.367,3.94427,0,0,4.77285,19.2847,0,0,0,0,0,72.7945,0,0,0,0,0,72.7945,72.7945,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1404,243.918,244.058,
4,25,3,0,0,2.34954,0,0,1.0726,1.34308,5.20058,0,5.367,3.94427,0,0,4.76521,19.2771,0,0,0,0,0,205.738,0,0,0,0,0,205.738,205.738,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1236,243.771,243.912,
4,25,4,0,0,2.34954,0,0,1.06523,1.34308,5.20058,0,5.367,3.94427,0,0,4.75785,19.2697,0,0,0,0,0,218.466,0,0,0,0,0,218.466,218.466,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1236,243.768,243.908,
4,25,5,0,0,2.34981,0,0,0.843327,1.34308,5.20058,0,5.367,3.94427,0,0,4.53621,19.0481,0.0205709,0,0,0,0,197.57,0,0,0,0,0,197.591,197.591,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1443,243.957,244.097,
4,25,6,0,0,2.91474,0,0,1.0653,1.32808,13.1446,0,13.311,3.94427,0,0,5.30812,35.708,57.8242,0,0,0,0,100.691,0,0,0,0,0,158.516,158.516,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1458,243.97,244.111,
4,25,7,0.0099711,0,5.55594,0,0.0686837,1.06893,1.60379,19.2556,0,20.664,3.94427,0,0,8.30732,52.1712,311.155,0,0,0,0,156.232,0,27.1049,0,0,0,467.387,494.492,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0134,235.822,235.962,
4,25,8,0.00607652,0.153427,4.74331,0,0.0560739,1.62431,2.56466,20.3312,0,20.664,3.94427,0,0,9.14785,54.0873,178.35,0,0,0,0,235.529,0,27.1049,0,0,0,413.879,440.984,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4462,189.875,190.015,
4,25,9,0.00240326,2.99126,5.04095,0,0.0550442,1.92333,7.68065,25.2455,0,20.664,3.94427,0,0,17.6936,67.5474,77.0396,0,0,0,0,303.299,0,0.27023,0,0,0,380.339,380.609,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2662,173.421,173.561,
4,25,10,0.000325762,6.48563,5.37766,0,0.0552467,2.23037,12.5352,31.6989,0,20.664,3.94427,0,0,26.6844,82.9916,19.8374,0,0,0,0,236.075,0,0.27023,0,0,0,255.912,256.182,0,0,0,0,0,0,0,0,0,0,0,0,0,16.698,169.684,169.825,
4,25,11,0.000129693,7.47484,5.31904,0,0.0552893,2.85305,18.4435,32.1944,0,14.706,3.94427,0,0,34.1458,84.9905,4.26504,0,0,0,0,172.981,0,0.486415,0,0,0,177.246,177.732,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4355,168.888,169.028,
4,25,12,7.69652e-005,8.73032,5.47415,0,0.0553013,3.73204,18.4767,32.1944,0,14.706,3.94427,0,0,36.4686,87.3132,1.4668,0,0,0,0,61.4851,0,11.3284,0,0,0,62.9519,74.2803,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3379,168.761,168.901,
4,25,13,6.58202e-005,8.71489,5.65196,0,0.0553039,3.92882,17.4728,31.7354,0,14.706,3.94427,0,0,35.8238,86.2095,1.2544,0,0,0,0,91.9318,0,11.3284,0,0,0,93.1862,104.515,0,0,0,0,0,0,0,0,0,0,0,0,0,16.379,168.549,168.689,
4,25,14,5.6697e-005,9.14767,5.89037,0,0.055306,3.81853,17.3609,31.7354,0,14.706,3.94427,0,0,36.2728,86.6585,1.24644,0,0,0,0,64.8534,0,0.486415,0,0,0,66.0999,66.5863,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2904,168.462,168.602,
4,25,15,5.20742e-005,9.98208,6.40728,0,0.0553071,3.35792,17.2896,31.7354,0,14.706,3.94427,0,0,37.0923,87.4779,1.06007,0,0,0,0,84.9052,0,0.405346,0,0,0,85.9653,86.3706,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3584,168.569,168.71,
4,25,16,5.12115e-005,9.04399,6.78809,0,0.0553072,3.33046,17.2425,31.7354,0,14.706,3.94427,0,0,36.4604,86.846,0.975986,0,0,0,0,77.8863,0,0.405346,0,0,0,78.8623,79.2677,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4084,168.936,169.076,
4,25,17,5.1422e-005,5.45641,6.61689,0,0.0553071,3.29674,17.3151,31.7354,0,14.706,3.94427,0,0,32.7405,83.1262,3.17513,0,0,0,0,125.203,0,27.5103,0,0,0,128.378,155.888,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7073,173.655,173.795,
4,25,18,8.56268e-005,3.29736,6.16117,0,0.055299,3.2628,16.8917,31.4294,0,13.311,3.94427,0,0,29.6685,78.3531,18.6475,0,0,0,0,130.407,0,27.1049,0,0,0,149.054,176.159,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6545,221.572,221.713,
4,25,19,0.000872832,1.86895,4.99061,0,0.0551529,2.89335,10.5365,34.7408,0,25.227,3.94427,0,0,20.3454,84.2574,47.6892,0,0,0,0,114.523,0,27.1049,0,0,0,162.213,189.318,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2166,247.285,247.425,
4,25,20,0.00225594,1.66659,4.36195,0,0.0550521,2.66679,6.48047,38.3825,0,33.171,3.94427,0,0,15.2331,90.7309,42.9936,0,0,0,0,132.486,0,0,0,0,0,175.48,175.48,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2149,247.221,247.361,
4,25,21,0.00316533,1.60022,4.34852,0,0.0550885,2.26204,6.48047,42.3545,0,37.143,3.94427,0,0,14.7495,98.1912,60.3246,0,0,0,0,176.054,0,0,0,0,0,236.379,236.379,0,0,0,0,0,0,0,0,0,0,0,0,0,24.212,245.894,246.035,
4,25,22,0.00617139,0.542276,4.13416,0,0.0559928,1.89835,2.37056,34.0802,0,33.171,3.94427,0,0,9.00751,80.2029,117.614,0,0,0,0,25.2722,0,0,0,0,0,142.886,142.886,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2174,245.852,245.992,
4,25,23,0,0.0982603,2.36945,0,0,1.58822,1.34308,25.0606,0,25.227,3.94427,0,0,5.39901,59.6309,0,0,0,0,0,40.3381,0,0,0,0,0,40.3381,40.3381,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2103,245.489,245.629,
4,25,24,0,0,2.34954,0,0,1.32762,1.34308,13.1446,0,13.311,3.94427,0,0,5.02024,35.4201,0,0,0,0,0,34.0124,0,0,0,0,0,34.0124,34.0124,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2002,244.434,244.575,
4,26,1,0,0,2.34954,0,0,1.06893,1.34308,5.20058,0,5.367,3.94427,0,0,4.76155,19.2734,0,0,0,0,0,34.9057,0,0,0,0,0,34.9057,34.9057,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4299,247.199,247.339,
4,26,2,0,0,2.34954,0,0,0.845236,1.34308,5.20058,0,5.367,3.94427,0,0,4.53785,19.0497,0,0,0,0,0,74.7362,0,0,0,0,0,74.7362,74.7362,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4273,247.144,247.285,
4,26,3,0,0,2.34954,0,0,1.0689,1.34308,5.20058,0,5.367,3.94427,0,0,4.76152,19.2734,0,0,0,0,0,206.819,0,0,0,0,0,206.819,206.819,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4284,247.154,247.295,
4,26,4,0,0,2.34954,0,0,1.06518,1.34308,5.20058,0,5.367,3.94427,0,0,4.7578,19.2696,0,0,0,0,0,218.573,0,0,0,0,0,218.573,218.573,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43,247.183,247.323,
4,26,5,0,0,2.36086,0,0,0.843401,1.34308,5.20058,0,5.367,3.94427,0,0,4.54734,19.0592,0.873351,0,0,0,0,209.457,0,0,0,0,0,210.331,210.331,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4335,247.192,247.332,
4,26,6,0,0,2.92813,0,0,1.06527,1.32638,13.1446,0,13.311,3.94427,0,0,5.31978,35.7196,59.0612,0,0,0,0,107.316,0,0,0,0,0,166.377,166.377,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4336,247.219,247.36,
