16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-02-16 17:29:01"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-iaq\cz05\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,3,20,2.07703,0,0.221825,0,0.00969839,0,1.9763,0.816149,1.80085,0,0,0,6.90185,0,0,0,0,0.0737885,0,0,0.0486311,0,0,0.12242,0,0,0,0,0,0,0,0,0,0,0,28.0835,352.219,0,0.000240813,0.004509,
1,3,21,3.06438,0,0.221825,0,0.00969839,0,1.89255,0.823135,1.86088,0.382647,0,0,8.25511,0,0,0,0,0.0864988,0,0,0.0502522,0,0,0.136751,0,0,0,0,0,0,0,0,0,0,0,28.0833,352.219,0,0.000240586,0.004509,
1,3,22,4.12439,0,0.221825,0,0.00969839,0,1.60783,0.816149,1.80085,0.382647,0,0,8.96339,0,0,0,0,0.128247,0,0,0.0486311,0,0,0.176878,0,0,0,0,0,0,0,0,0,0,0,28.0838,352.219,0,0.000240585,0.004509,
1,3,23,4.87142,0,0.221825,0,0.00969839,0,1.05514,0.788205,1.56074,0.382647,0,0,8.88967,0,0,0,0,0.0447815,0,0,0.042147,0,0,0.0869285,0,0,0,0,0,0,0,0,0,0,0,28.0862,352.219,0,0.000240662,0.004509,
1,3,24,5.71847,0,0.221825,0,0.00969839,0,0.636433,0.763754,1.35064,0.382647,0,0,9.08346,0,0,0,0,0.0903478,0,0,0.0364733,0,0,0.126821,0,0,0,0,0,0,0,0,0,0,0,28.0833,352.219,0,0.000240706,0.004509,
1,4,1,6.44924,0,0.221825,0,0.00969839,0,0.385211,0.735811,1.11052,0,0,0,8.9123,0,0,0,0,0.0445548,0,0,0.0299892,0,0,0.074544,0,0,0,0,0,0,0,0,0,0,0,28.1195,352.219,0,0.000245837,0.004509,
1,4,2,7.11406,0,0.221825,0,0.00969839,0,0.318218,0.728825,1.0505,0,0,0,9.44312,0,0,0,0,0.0474549,0,0,0.0283681,0,0,0.075823,0,0,0,0,0,0,0,0,0,0,0,28.0245,352.219,0,0.000230701,0.004509,
1,4,3,7.96113,0,0.221825,0,0.00969839,0,0.251224,0.725332,1.02048,0,0,0,10.1897,0,0,0,0,0.0643274,0,0,0.0275576,0,0,0.091885,0,0,0,0,0,0,0,0,0,0,0,27.9509,352.219,0,0.000227602,0.004509,
1,4,4,9.81649,0,0.221825,0,0.00969839,0,0.28472,0.725332,1.02048,0,0,0,12.0785,0,0,0,0,0.17099,0,0,0.0275576,0,0,0.198548,0,0,0,0,0,0,0,0,0,0,0,27.8868,352.219,0,0.000220819,0.004509,
1,4,5,11.4781,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,13.7401,0,0,0,0,0.189813,0,0,0.0259366,0,0,0.21575,0,0,0,0,0,0,0,0,0,0,0,28.0649,352.219,0,0.000227965,0.004509,
1,4,6,11.2616,0,0.221825,0,0.00969839,0,0.519197,0.732318,1.08051,0,0,0,13.8252,0,0,0,0,0.19353,0,0,0.0291787,0,0,0.222709,0,0,0,0,0,0,0,0,0,0,0,28.1289,352.219,0,0.000236655,0.004509,
1,4,7,10.3512,0,0.221825,0,0.00969839,0,0.703426,0.753275,1.26059,0,0,0,13.3,0,0,0,0,0.308507,0,0,0.0340418,0,0,0.342549,0,0,0,0,0,0,0,0,0,0,0,28.1322,352.219,0,0.000243525,0.004509,
1,4,8,7.71923,0,0.221825,0,0.00969839,0,0.686679,0.760261,1.32062,0,0,0,10.7183,0,0,0,0,0.420779,0,0,0.0356628,0,0,0.456442,0,0,0,0,0,0,0,0,0,0,0,28.1319,352.219,0,0.000243672,0.004509,
1,4,9,5.12933,0,0.221825,0,0.00969839,0,0.56944,0.735811,1.11052,0,0,0,7.77662,0,0,0,0,0.320102,0,0,0.0299892,0,0,0.350091,0,0,0,0,0,0,0,0,0,0,0,24.4001,352.219,0,9.27395e-005,0.004509,
1,4,10,3.26404,0,0.221825,0,0.00969839,0,0.4857,0.718346,0.960451,0,0,0,5.66007,0,0,0,0,0.335534,0,0,0.0259366,0,0,0.361471,0,0,0,0,0,0,0,0,0,0,0,19.5224,352.219,0,2.19563e-006,0.004509,
1,4,11,1.41337,0,0.221825,0,0.00969839,0,0.452204,0.721839,0.990466,0,0,0,3.8094,0,0,0,0,0.185154,0,0,0.0267471,0,0,0.211901,0,0,0,0,0,0,0,0,0,0,0,18.78,352.219,0,0,0.004509,
1,4,12,0.420198,0,0.221825,0,0.00969839,0,0.418708,0.721839,0.990466,0,0,0,2.78273,0,0,0,0,0.228478,0,0,0.0267471,0,0,0.255225,0,0,0,0,0,0,0,0,0,0,0,18.4611,352.219,0,0,0.004509,
1,4,13,0.184261,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,2.4463,0,0,0,0,0.277082,0,0,0.0259366,0,0,0.303019,0,0,0,0,0,0,0,0,0,0,0,18.4714,352.219,0,0,0.004509,
