18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:27:25"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz08\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
3,20,18,3.7405e-005,22.1855,8.23699,0,0.0553103,3.02171,19.3529,32.8064,0,14.706,3.94427,0,0,52.8524,104.309,0.712861,0,0,0,0,145.756,0,27.5103,0,0,0,146.469,173.98,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,20,19,0.000104427,16.7853,6.81069,0,0.055294,2.74461,13.1959,37.6569,0,26.622,3.94427,0,0,39.5919,107.815,1.99017,0,0,0,0,137.808,0,27.1049,0,0,0,139.798,166.903,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,20,20,0.00015264,13.7394,6.52882,0,0.0552825,2.35422,13.1959,45.6009,0,34.566,3.94427,0,0,35.8737,119.985,2.909,0,0,0,0,163.807,0,0,0,0,0,166.716,166.716,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,20,21,0.000181757,11.3946,6.35649,0,0.0552756,2.42604,11.5372,47.1158,0,38.538,3.94427,0,0,31.7697,121.368,3.46392,0,0,0,0,75.7567,0,0,0,0,0,79.2206,79.2206,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,20,22,0,6.2003,4.1562,0,0,1.71389,5.37231,36.6903,0,34.566,3.94427,0,0,17.4427,92.6433,5.35073,0,0,0,0,49.2812,0,0,0,0,0,54.6319,54.6319,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,20,23,0,2.70884,3.46286,0,0,1.32139,1.65868,25.2136,0,25.227,3.94427,0,0,9.15176,63.5366,22.4786,0,0,0,0,69.1898,0,0,0,0,0,91.6684,91.6684,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,20,24,0,0.101101,2.93451,0,0,1.07031,1.34308,13.1446,0,13.311,3.94427,0,0,5.449,35.8489,28.0876,0,0,0,0,31.2552,0,0,0,0,0,59.3429,59.3429,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,1,0,0,2.34954,0,0,1.20127,1.34308,5.20058,0,5.367,3.94427,0,0,4.89389,19.4057,0,0,0,0,0,29.5796,0,0,0,0,0,29.5796,29.5796,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,2,0,0,2.34954,0,0,1.18549,1.34308,5.20058,0,5.367,3.94427,0,0,4.87811,19.39,0,0,0,0,0,61.4754,0,0,0,0,0,61.4754,61.4754,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,3,0,0,2.34954,0,0,1.07027,1.34308,5.20058,0,5.367,3.94427,0,0,4.76288,19.2747,0,0,0,0,0,186.751,0,0,0,0,0,186.751,186.751,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,4,0,0,2.34954,0,0,0.842538,1.34308,5.20058,0,5.367,3.94427,0,0,4.53516,19.047,0,0,0,0,0,203.492,0,0,0,0,0,203.492,203.492,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,5,0,0,2.34954,0,0,1.06354,1.34308,5.20058,0,5.367,3.94427,0,0,4.75616,19.268,0,0,0,0,0,185.986,0,0,0,0,0,185.986,185.986,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,6,0,0.0334481,2.91403,0,0,0.84253,1.34308,13.1446,0,13.311,3.94427,0,0,5.13309,35.5329,34.4388,0,0,0,0,69.8604,0,0,0,0,0,104.299,104.299,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,7,0.000402751,0.487704,4.59919,0,0.0496964,1.06692,1.65023,19.2556,0,20.664,3.94427,0,0,7.85415,51.718,40.6573,0,0,0,0,62.9495,0,27.1049,0,0,0,103.607,130.712,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,8,0.00181696,0.832459,4.59544,0,0.0550529,1.60941,2.63937,20.3312,0,20.664,3.94427,0,0,9.73354,54.673,65.7928,0,0,0,0,155.619,0,27.1049,0,0,0,221.412,248.517,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,9,0.000444305,1.70588,4.60939,0,0.0552229,1.89998,7.68837,25.2455,0,20.664,3.94427,0,0,15.9593,65.813,23.3525,0,0,0,0,192.567,0,0.27023,0,0,0,215.919,216.189,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,10,0.000150508,4.56847,4.77995,0,0.0552844,1.93463,12.1016,31.6989,0,20.664,3.94427,0,0,23.44,79.7472,4.56905,0,0,0,0,144.702,0,0.27023,0,0,0,149.271,149.541,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,11,5.43798e-005,7.06317,5.24815,0,0.0553065,2.74446,17.6071,32.1944,0,14.706,3.94427,0,0,32.7182,83.5628,1.03637,0,0,0,0,125.717,0,0.486415,0,0,0,126.753,127.24,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,12,1.90789e-005,11.1404,6.36136,0,0.0553149,3.3922,17.7904,32.1944,0,14.706,3.94427,0,0,38.7397,89.5843,0.363604,0,0,0,0,75.044,0,11.3284,0,0,0,75.4076,86.736,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,13,1.16603e-005,14.6404,7.18054,0,0.0553167,3.60582,17.1158,31.7354,0,14.706,3.94427,0,0,42.5979,92.9835,0.22222,0,0,0,0,136.261,0,11.3284,0,0,0,136.483,147.812,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,14,6.66441e-006,16.9095,7.89702,0,0.0553179,3.8237,17.0855,31.7354,0,14.706,3.94427,0,0,45.771,96.1567,0.12701,0,0,0,0,68.6714,0,0.486415,0,0,0,68.7984,69.2848,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,15,3.13075e-006,20.301,8.69129,0,0.0553188,3.00779,17.0073,31.7354,0,14.706,3.94427,0,0,49.0627,99.4484,0.0596656,0,0,0,0,72.4068,0,0.405346,0,0,0,72.4664,72.8718,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,16,2.75742e-006,21.99,9.06891,0,0.0553189,3.20805,17.0036,31.7354,0,14.706,3.94427,0,0,51.3259,101.712,0.0525507,0,0,0,0,95.6595,0,0.405346,0,0,0,95.7121,96.1174,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,17,4.44009e-006,20.3468,8.88634,0,0.0553184,2.9546,17.1668,31.7354,0,14.706,3.94427,0,0,49.4099,99.7955,0.084619,0,0,0,0,94.8358,0,27.5103,0,0,0,94.9205,122.431,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,18,3.46523e-005,13.8393,7.50164,0,0.0553108,3.05778,17.4726,31.4294,0,13.311,3.94427,0,0,41.9266,90.6113,0.660401,0,0,0,0,99.1152,0,27.1049,0,0,0,99.7756,126.881,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,19,0.000184353,8.65488,5.80033,0,0.0552744,2.78845,10.5904,34.7408,0,25.227,3.94427,0,0,27.8895,91.8015,5.86879,0,0,0,0,72.9603,0,27.1049,0,0,0,78.8291,105.934,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,20,0.000254228,8.01175,5.32828,0,0.0552579,2.61991,6.48047,38.3825,0,33.171,3.94427,0,0,22.4959,97.9937,4.84506,0,0,0,0,76.1294,0,0,0,0,0,80.9745,80.9745,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,21,0.000274474,7.42423,5.34955,0,0.0552526,1.9578,6.48047,42.3545,0,37.143,3.94427,0,0,21.2676,104.709,5.23091,0,0,0,0,80.7956,0,0,0,0,0,86.0265,86.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,22,0.000681316,4.88406,4.97562,0,0.0551763,1.8778,2.37056,34.0802,0,33.171,3.94427,0,0,14.1639,85.3593,12.9845,0,0,0,0,38.3687,0,0,0,0,0,51.3532,51.3532,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,23,0,2.01689,2.75802,0,0,1.33851,1.34308,25.0606,0,25.227,3.94427,0,0,7.4565,61.6884,0,0,0,0,0,36.1142,0,0,0,0,0,36.1142,36.1142,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,21,24,0,0.114717,2.37278,0,0,1.32147,1.34308,13.1446,0,13.311,3.94427,0,0,5.15204,35.5519,0,0,0,0,0,26.0335,0,0,0,0,0,26.0335,26.0335,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,1,0,0,2.34954,0,0,1.0669,1.34308,5.20058,0,5.367,3.94427,0,0,4.75952,19.2714,0,0,0,0,0,30.5257,0,0,0,0,0,30.5257,30.5257,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,2,0,0,2.34954,0,0,0.844181,1.34308,5.20058,0,5.367,3.94427,0,0,4.5368,19.0486,0,0,0,0,0,53.1439,0,0,0,0,0,53.1439,53.1439,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,3,0,0,2.34954,0,0,1.06691,1.34308,5.20058,0,5.367,3.94427,0,0,4.75952,19.2714,0,0,0,0,0,182.787,0,0,0,0,0,182.787,182.787,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,4,0,0,2.34954,0,0,1.06353,1.34308,5.20058,0,5.367,3.94427,0,0,4.75615,19.268,0,0,0,0,0,201.723,0,0,0,0,0,201.723,201.723,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,5,0,0,2.34954,0,0,0.842514,1.34308,5.20058,0,5.367,3.94427,0,0,4.53513,19.047,0,0,0,0,0,205.474,0,0,0,0,0,205.474,205.474,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,6,0,0,2.91403,0,0,0.842544,1.34154,13.1446,0,13.311,3.94427,0,0,5.09812,35.498,44.8977,0,0,0,0,74.11,0,0,0,0,0,119.008,119.008,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,7,0,0.0605672,2.9266,0,0,1.0669,1.32088,19.1026,0,19.269,3.94427,0,0,5.37494,47.6908,40.1992,0,0,0,0,148.535,0,27.1049,0,0,0,188.734,215.839,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,8,0,0.102219,2.93474,0,0,1.0772,1.28538,19.1026,0,19.269,3.94427,0,0,5.39954,47.7154,35.9142,0,0,0,0,84.9721,0,27.1049,0,0,0,120.886,147.991,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,9,0.00148325,3.33794,4.76533,0,0.0516655,1.31596,2.19223,20.1782,0,19.269,3.94427,0,0,11.6646,55.056,61.2885,0,0,0,0,318.249,0,0,0,0,0,379.537,379.537,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,10,0.00227203,5.74888,5.05802,0,0.0550418,1.32709,2.19362,20.1782,0,19.269,3.94427,0,0,14.3849,57.7763,71.637,0,0,0,0,229.429,0,0,0,0,0,301.065,301.065,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,11,0.000283269,7.52513,5.24383,0,0.055255,2.22522,7.77521,20.6736,0,13.311,3.94427,0,0,22.8249,60.7538,29.5217,0,0,0,0,250.821,0,0,0,0,0,280.342,280.342,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,12,0.000272817,9.86493,5.60678,0,0.0552561,2.22313,7.76426,20.6736,0,13.311,3.94427,0,0,25.5146,63.4435,27.1278,0,0,0,0,175.225,0,10.842,0,0,0,202.352,213.194,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,13,0.000186153,11.6134,5.9562,0,0.0552749,2.36786,10.5619,24.9759,0,13.311,3.94427,0,0,30.5549,72.7861,25.8936,0,0,0,0,110.103,0,10.842,0,0,0,135.997,146.839,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,14,0.000173059,12.7806,6.1651,0,0.0552777,2.54439,10.6327,24.9759,0,13.311,3.94427,0,0,32.1782,74.4094,24.913,0,0,0,0,98.3967,0,0,0,0,0,123.31,123.31,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,15,0.00016497,13.9713,6.36587,0,0.0552795,2.37581,10.6696,24.9759,0,13.311,3.94427,0,0,33.438,75.6692,23.9629,0,0,0,0,69.79,0,0,0,0,0,93.7528,93.7528,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,16,0.00016252,15.0892,6.58168,0,0.05528,2.31772,10.765,24.9759,0,13.311,3.94427,0,0,34.8091,77.0403,23.5836,0,0,0,0,59.6353,0,0,0,0,0,83.2189,83.2189,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,17,0.000163549,14.2694,6.47603,0,0.0552796,2.63942,11.0362,24.9759,0,13.311,3.94427,0,0,34.4765,76.7077,24.7399,0,0,0,0,128.503,0,27.1049,0,0,0,153.243,180.348,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,18,0.000244883,11.2819,5.94818,0,0.0552606,2.30162,8.32849,20.6736,0,13.311,3.94427,0,0,27.9157,65.8446,28.7621,0,0,0,0,135.419,0,27.1049,0,0,0,164.181,191.286,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,19,0.000356716,9.12744,5.2825,0,0.0552349,1.91075,4.42551,28.2873,0,25.227,3.94427,0,0,20.8018,78.2604,6.79826,0,0,0,0,99.8148,0,27.1049,0,0,0,106.613,133.718,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,20,0,6.73388,3.71291,0,0,1.93394,1.34308,33.0046,0,33.171,3.94427,0,0,13.7238,83.8437,0,0,0,0,0,126.464,0,0,0,0,0,126.464,126.464,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,21,0,6.54535,3.67487,0,0,1.86712,1.34308,36.9766,0,37.143,3.94427,0,0,13.4304,91.4943,0,0,0,0,0,140.977,0,0,0,0,0,140.977,140.977,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,22,0,4.57397,3.27577,0,0,1.33849,1.34308,33.0046,0,33.171,3.94427,0,0,10.5313,80.6512,0,0,0,0,0,44.6236,0,0,0,0,0,44.6236,44.6236,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,23,0,1.90246,2.73484,0,0,1.0772,1.34308,25.0606,0,25.227,3.94427,0,0,7.05758,61.2894,0,0,0,0,0,32.0339,0,0,0,0,0,32.0339,32.0339,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,22,24,0,0.107983,2.37141,0,0,1.06355,1.34308,13.1446,0,13.311,3.94427,0,0,4.88603,35.2859,0,0,0,0,0,31.3011,0,0,0,0,0,31.3011,31.3011,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,1,0,0,2.34954,0,0,0.839272,1.34308,5.20058,0,5.367,3.94427,0,0,4.53189,19.0437,0,0,0,0,0,29.5381,0,0,0,0,0,29.5381,29.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,2,0,0,2.34954,0,0,0.840897,1.34308,5.20058,0,5.367,3.94427,0,0,4.53351,19.0454,0,0,0,0,0,52.3331,0,0,0,0,0,52.3331,52.3331,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,3,0,0,2.34954,0,0,0.840881,1.34308,5.20058,0,5.367,3.94427,0,0,4.5335,19.0453,0,0,0,0,0,179.911,0,0,0,0,0,179.911,179.911,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,4,0,0,2.34954,0,0,0.839238,1.34308,5.20058,0,5.367,3.94427,0,0,4.53186,19.0437,0,0,0,0,0,201.475,0,0,0,0,0,201.475,201.475,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,5,0,0,2.34954,0,0,0.839216,1.34308,5.20058,0,5.367,3.94427,0,0,4.53183,19.0437,0,0,0,0,0,205.196,0,0,0,0,0,205.196,205.196,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,6,0,0,2.91403,0,0,0.83924,1.65839,13.2976,0,13.311,3.94427,0,0,5.41166,35.9645,42.2601,0,0,0,0,148.585,0,0,0,0,0,190.845,190.845,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,7,0.00483316,0,4.84139,0,0.0556292,0.839244,1.64956,19.2556,0,20.664,3.94427,0,0,7.39065,51.2545,155.737,0,0,0,0,176.661,0,27.1049,0,0,0,332.398,359.503,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,8,0.00283005,0.089637,4.63754,0,0.0550626,1.46955,5.83328,23.0943,0,20.664,3.94427,0,0,12.0879,59.7905,85.4623,0,0,0,0,330.078,0,27.3752,0,0,0,415.541,442.916,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,9,0.000359006,1.83923,4.5892,0,0.0552398,1.74341,13.7215,31.3838,0,20.664,3.94427,0,0,21.9489,77.9409,6.86992,0,0,0,0,112.57,0,0.27023,0,0,0,119.44,119.71,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,10,0.00012991,3.94458,4.66628,0,0.0552888,2.27177,20.274,39.9884,0,20.664,3.94427,0,0,31.212,95.8087,2.47581,0,0,0,0,79.9075,0,0.27023,0,0,0,82.3833,82.6535,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,11,9.48171e-005,6.1421,4.85747,0,0.0552969,2.72404,19.9627,34.0304,0,14.706,3.94427,0,0,33.7417,86.4224,1.80702,0,0,0,0,95.6264,0,0.486415,0,0,0,97.4335,97.9199,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,12,5.10187e-005,9.92867,5.62434,0,0.0553072,3.51622,19.9183,34.0304,0,14.706,3.94427,0,0,39.0429,91.7236,0.972311,0,0,0,0,59.4247,0,11.3284,0,0,0,60.3971,71.7254,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,13,4.02674e-005,15.4211,6.45552,0,0.0553098,3.95589,19.9234,34.0304,0,14.706,3.94427,0,0,45.8113,98.4919,0.767413,0,0,0,0,61.7113,0,11.3284,0,0,0,62.4787,73.8071,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,14,3.30816e-005,20.0464,7.39836,0,0.0553115,3.73409,19.9105,34.0304,0,14.706,3.94427,0,0,51.1447,103.825,0.630467,0,0,0,0,135.24,0,0.486415,0,0,0,135.87,136.357,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,15,3.0143e-005,22.4446,8.0359,0,0.0553122,3.25209,20.0549,34.0304,0,14.706,3.94427,0,0,53.8428,106.523,0.574464,0,0,0,0,105.791,0,0.405346,0,0,0,106.366,106.771,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,16,1.67393e-005,23.3286,8.53818,0,0.0553154,2.828,20.2855,34.0304,0,14.706,3.94427,0,0,55.0356,107.716,0.319017,0,0,0,0,73.4323,0,0.405346,0,0,0,73.7513,74.1566,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,17,3.12326e-005,20.6578,8.1716,0,0.0553118,3.0046,20.6507,34.0304,0,14.706,3.94427,0,0,52.54,105.221,0.595229,0,0,0,0,67.7745,0,27.5103,0,0,0,68.3698,95.88,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,18,6.47376e-005,14.5383,6.84772,0,0.0553036,3.01225,19.472,32.8064,0,14.706,3.94427,0,0,43.9256,95.3823,1.23376,0,0,0,0,162.072,0,27.5103,0,0,0,163.306,190.816,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,19,0.00013417,11.4591,5.96093,0,0.0552869,2.7446,13.1959,37.6569,0,26.622,3.94427,0,0,33.4159,101.639,2.55701,0,0,0,0,81.4318,0,27.1049,0,0,0,83.9888,111.094,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,20,0.000182066,9.86042,5.97641,0,0.0552757,2.36734,13.1959,45.6009,0,34.566,3.94427,0,0,31.4555,115.567,3.46979,0,0,0,0,124.043,0,0,0,0,0,127.513,127.513,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,21,0.000211225,7.53814,5.95052,0,0.0552687,2.42612,11.5372,47.1158,0,38.538,3.94427,0,0,27.5074,117.105,8.10262,0,0,0,0,53.9089,0,0,0,0,0,62.0115,62.0115,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,22,0,4.57804,3.84159,0,0,1.70191,5.37231,36.6903,0,34.566,3.94427,0,0,15.4938,90.6944,18.1405,0,0,0,0,38.0611,0,0,0,0,0,56.2016,56.2016,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,23,0,1.87809,3.29457,0,0,1.32139,1.65868,25.2136,0,25.227,3.94427,0,0,8.15272,62.5376,23.7658,0,0,0,0,137.923,0,0,0,0,0,161.689,161.689,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,23,24,0,0.0946694,2.93321,0,0,1.07031,1.34308,13.1446,0,13.311,3.94427,0,0,5.44127,35.8411,26.906,0,0,0,0,33.9499,0,0,0,0,0,60.8559,60.8559,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,1,0,0,2.34954,0,0,0.839236,1.34308,5.20058,0,5.367,3.94427,0,0,4.53185,19.0437,0,0,0,0,0,46.3977,0,0,0,0,0,46.3977,46.3977,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,2,0,0,2.34954,0,0,0.840873,1.34308,5.20058,0,5.367,3.94427,0,0,4.53349,19.0453,0,0,0,0,0,59.8338,0,0,0,0,0,59.8338,59.8338,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,3,0,0,2.34954,0,0,0.840857,1.34308,5.20058,0,5.367,3.94427,0,0,4.53347,19.0453,0,0,0,0,0,178.728,0,0,0,0,0,178.728,178.728,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,4,0,0,2.34954,0,0,0.839269,1.34308,5.20058,0,5.367,3.94427,0,0,4.53189,19.0437,0,0,0,0,0,202.041,0,0,0,0,0,202.041,202.041,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,5,0,0,2.34954,0,0,0.839268,1.34308,5.20058,0,5.367,3.94427,0,0,4.53189,19.0437,0,0,0,0,0,211.011,0,0,0,0,0,211.011,211.011,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,6,0,0.0741841,2.91403,0,0,0.83928,1.65732,13.2976,0,13.311,3.94427,0,0,5.48481,36.0377,30.5589,0,0,0,0,170.788,0,0,0,0,0,201.347,201.347,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,7,0.00143634,0.940886,4.59613,0,0.0524004,0.839283,1.65012,19.2556,0,20.664,3.94427,0,0,8.08026,51.9441,58.974,0,0,0,0,151.428,0,27.1049,0,0,0,210.402,237.507,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,8,0.00190755,1.38866,4.60341,0,0.0550482,1.57,5.96797,23.0943,0,20.664,3.94427,0,0,13.587,61.2896,58.0173,0,0,0,0,65.0235,0,27.3752,0,0,0,123.041,150.416,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,9,0.000318286,2.43762,4.60463,0,0.0552472,1.63605,14.1931,31.3838,0,20.664,3.94427,0,0,22.9269,78.919,6.06588,0,0,0,0,115.053,0,0.27023,0,0,0,121.118,121.389,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,10,0.000150727,3.54408,4.66891,0,0.0552835,2.27185,21.1084,39.9884,0,20.664,3.94427,0,0,31.6487,96.2453,2.87255,0,0,0,0,99.3101,0,0.27023,0,0,0,102.183,102.453,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
3,24,11,0.000121768,4.81713,4.80992,0,0.0552901,2.72406,20.8481,34.0304,0,14.706,3.94427,0,0,33.2546,85.9353,2.32065,0,0,0,0,68.1343,0,0.486415,0,0,0,70.4549,70.9413,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2741.96,2725.6,
