16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:05:17"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,2,6,6.08421,0,0.427597,0,0.0220009,0,2.68731,3.32662,4.98441,0,0,0,17.5321,0,0,0,0,0.225203,0,0,0.131366,0,0,0.356569,0,0,0,0,0,0,0,0,0,0,0,27.3873,353.349,0,0.000242713,0.004509,
1,2,7,4.86005,0,0.427597,0,0.0220009,0,3.73754,3.42408,6.00325,0,0,0,18.4745,0,0,0,0,0.518228,0,0,0.15326,0,0,0.671488,0,0,0,0,0,0,0,0,0,0,0,27.4225,353.349,0,0.000243793,0.004509,
1,2,8,6.19821,0,0.427597,0,0.0220009,0,4.29804,3.45656,6.54086,0,0,0,20.9433,0,0,0,0,1.37923,0,0,0.160558,0,0,1.53979,0,0,0,0,0,0,0,0,0,0,0,27.4108,353.349,0,0.000243622,0.004509,
1,2,9,10.0036,0,0.427597,0,0.0220009,0,4.89212,3.34286,6.12937,0,0,0,24.8176,0,0,0,0,1.30372,0,0,0.135015,0,0,1.43873,0,0,0,0,0,0,0,0,0,0,0,27.3075,353.349,0,0.00024101,0.004509,
1,2,10,11.7387,0,0.427597,0,0.0220009,0,4.79622,3.26165,5.79109,0,0,0,26.0372,0,0,0,0,0.854546,0,0,0.11677,0,0,0.971315,0,0,0,0,0,0,0,0,0,0,0,25.6306,353.349,0,0.000199669,0.004509,
1,2,11,11.2943,0,0.427597,0,0.0220009,0,4.64534,3.2779,5.92626,0,0,0,25.5934,0,0,0,0,0.386801,0,0,0.120419,0,0,0.50722,0,0,0,0,0,0,0,0,0,0,0,24.8344,353.349,0,0.00015708,0.004509,
1,2,12,10.4211,0.0224197,0.427597,0,0.0220009,0,4.49443,3.2779,5.92626,0,0,0,24.5917,0,0,0,0,0.492139,0,0,0.120419,0,0,0.612558,0,0,0,0,0,0,0,0,0,0,0,24.612,353.349,0,0.000153075,0.004509,
1,2,13,7.35409,0.129006,0.427597,0,0.0220009,0,4.19267,3.26165,5.79109,0,0,0,21.1781,0,0,0,0,0.366659,0,0,0.11677,0,0,0.483429,0,0,0,0,0,0,0,0,0,0,0,24.6008,353.349,0,0.000150866,0.004509,
1,2,14,6.06049,0.191823,0.427597,0,0.0220009,0,4.19267,3.2779,5.92626,0,0,0,20.0987,0,0,0,0,0.717573,0,0,0.120419,0,0,0.837992,0,0,0,0,0,0,0,0,0,0,0,24.6007,353.349,0,0.000152991,0.004509,
1,2,15,5.32662,0.234549,0.427597,0,0.0220009,0,4.19267,3.31038,6.19657,0,0,0,19.7104,0,0,0,0,0.342217,0,0,0.127717,0,0,0.469934,0,0,0,0,0,0,0,0,0,0,0,24.6831,353.349,0,0.000152545,0.004509,
