Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
02:45:00,3.282445E+00,0.000000E+00,4.703551E+00,5.680072E+04,7.775495E+04,3.282445E+00,1.078593E+04,3.843159E+00,7.762939E+03,1.662990E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.836534E+00,6.496449E+04,7.049050E+04,3.282445E+00,0.000000E+00,5.674831E+00,1.258850E+05,1.431684E+05,3.282445E+00,0.000000E+00,5.460437E+00,1.137193E+05,1.408101E+05,3.282445E+00,0.000000E+00,4.759150E+00,8.515648E+04,4.825667E+04,3.282445E+00,0.000000E+00,4.516242E+00,4.754962E+04,4.513747E+04,3.282445E+00,0.000000E+00,4.786111E+00,6.472318E+04,6.579439E+04,8.885112E-01,1.090545E+04,8.885112E-01,8.935175E+03,1.301906E+04,8.885112E-01,2.028014E+04,8.885112E-01,0.000000E+00,1.073553E+03,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.298358E+03,8.885112E-01,1.054227E+04,1.041595E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.256075E+04,8.885112E-01,7.279872E+03,5.191285E+03,8.885112E-01,9.135194E+03,8.885112E-01,1.070543E+04,9.421926E+03
03:00:00,3.282445E+00,0.000000E+00,4.720801E+00,5.670845E+04,7.766586E+04,3.282445E+00,1.116689E+04,3.862074E+00,7.698577E+03,1.604090E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.858055E+00,6.494373E+04,7.049204E+04,3.282445E+00,0.000000E+00,5.697962E+00,1.262720E+05,1.435772E+05,3.282445E+00,0.000000E+00,5.483939E+00,1.141126E+05,1.412276E+05,3.282445E+00,0.000000E+00,4.784839E+00,8.558646E+04,4.872265E+04,3.282445E+00,0.000000E+00,4.534150E+00,4.744860E+04,4.504559E+04,3.282445E+00,0.000000E+00,4.806195E+00,6.468578E+04,6.577469E+04,8.885112E-01,1.100857E+04,8.885112E-01,8.832054E+03,1.291399E+04,8.885112E-01,2.038326E+04,8.885112E-01,0.000000E+00,8.105391E+02,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.401480E+03,8.885112E-01,1.043914E+04,1.031123E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.266923E+04,8.885112E-01,7.171393E+03,5.081307E+03,8.885112E-01,9.236306E+03,8.885112E-01,1.060432E+04,9.319345E+03
03:15:00,3.282445E+00,0.000000E+00,4.735654E+00,5.657618E+04,7.753453E+04,3.282445E+00,1.154786E+04,3.878551E+00,7.593468E+03,1.540160E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.876572E+00,6.487279E+04,7.043846E+04,3.282445E+00,0.000000E+00,5.718322E+00,1.266129E+05,1.439379E+05,3.282445E+00,0.000000E+00,5.504613E+00,1.144588E+05,1.415956E+05,3.282445E+00,0.000000E+00,4.807764E+00,8.597030E+04,4.913832E+04,3.282445E+00,0.000000E+00,4.549632E+00,4.730707E+04,4.490967E+04,3.282445E+00,0.000000E+00,4.824683E+00,6.462178E+04,6.572932E+04,8.885112E-01,1.111169E+04,8.885112E-01,8.728932E+03,1.280891E+04,8.885112E-01,2.048639E+04,8.885112E-01,0.000000E+00,5.486420E+02,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.504601E+03,8.885112E-01,1.033602E+04,1.020652E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.277771E+04,8.885112E-01,7.062915E+03,4.971316E+03,8.885112E-01,9.337419E+03,8.885112E-01,1.050320E+04,9.216763E+03
03:30:00,3.282445E+00,0.000000E+00,4.748622E+00,5.641236E+04,7.737076E+04,3.282445E+00,1.192882E+04,3.893132E+00,7.456644E+03,1.472453E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.892686E+00,6.476165E+04,7.034137E+04,3.282445E+00,0.000000E+00,5.736479E+00,1.269169E+05,1.442606E+05,3.282445E+00,0.000000E+00,5.523044E+00,1.147674E+05,1.419246E+05,3.282445E+00,0.000000E+00,4.828293E+00,8.631405E+04,4.951048E+04,3.282445E+00,0.000000E+00,4.563202E+00,4.713355E+04,4.473983E+04,3.282445E+00,0.000000E+00,4.840766E+00,6.451755E+04,6.564022E+04,8.885112E-01,1.121481E+04,8.885112E-01,8.625810E+03,1.270384E+04,8.885112E-01,2.058951E+04,8.885112E-01,0.000000E+00,2.878546E+02,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.607723E+03,8.885112E-01,1.023290E+04,1.010181E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.288619E+04,8.885112E-01,6.954436E+03,4.861324E+03,8.885112E-01,9.438532E+03,8.885112E-01,1.040209E+04,9.114181E+03
03:45:00,3.282445E+00,0.000000E+00,4.760842E+00,5.623603E+04,7.719783E+04,3.282445E+00,1.230978E+04,3.905954E+00,7.290354E+03,1.401305E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.906626E+00,6.461412E+04,7.020487E+04,3.282445E+00,0.000000E+00,5.752666E+00,1.271880E+05,1.445490E+05,3.282445E+00,0.000000E+00,5.539466E+00,1.150424E+05,1.422184E+05,3.282445E+00,0.000000E+00,4.846655E+00,8.662151E+04,4.984333E+04,3.282445E+00,0.000000E+00,4.575025E+00,4.693078E+04,4.453905E+04,3.282445E+00,0.000000E+00,4.854671E+00,6.437684E+04,6.551150E+04,8.885112E-01,1.131794E+04,8.885112E-01,8.522689E+03,1.259876E+04,8.885112E-01,2.069263E+04,8.885112E-01,0.000000E+00,2.816978E+01,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.710844E+03,8.885112E-01,1.012978E+04,9.997084E+03,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.299467E+04,8.885112E-01,6.845958E+03,4.751346E+03,8.885112E-01,9.539645E+03,8.885112E-01,1.030098E+04,9.011599E+03
04:00:00,3.282445E+00,0.000000E+00,4.773243E+00,5.606271E+04,7.703452E+04,3.282445E+00,1.269075E+04,3.917151E+00,7.096873E+03,1.327067E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.918625E+00,6.443407E+04,7.003328E+04,3.282445E+00,0.000000E+00,5.767099E+00,1.274297E+05,1.448066E+05,3.282445E+00,0.000000E+00,5.554100E+00,1.152874E+05,1.424806E+05,3.282445E+00,0.000000E+00,4.863076E+00,8.689649E+04,5.014106E+04,3.282445E+00,0.000000E+00,4.585267E+00,4.670152E+04,4.431020E+04,3.282445E+00,0.000000E+00,4.866623E+00,6.420343E+04,6.534729E+04,8.885112E-01,1.142106E+04,8.885112E-01,8.419567E+03,1.249369E+04,8.885112E-01,2.079575E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.813966E+03,8.885112E-01,1.002666E+04,9.892373E+03,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.310314E+04,8.885112E-01,6.737479E+03,4.641354E+03,8.885112E-01,9.640757E+03,8.885112E-01,1.019987E+04,8.909018E+03
04:15:00,3.282445E+00,0.000000E+00,4.783998E+00,5.598883E+04,7.697060E+04,3.282445E+00,1.294472E+04,3.927009E+00,7.007967E+03,1.282125E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.929003E+00,6.435388E+04,6.996168E+04,3.282445E+00,0.000000E+00,5.779977E+00,1.276453E+05,1.450368E+05,3.282445E+00,0.000000E+00,5.567146E+00,1.155059E+05,1.427148E+05,3.282445E+00,0.000000E+00,4.877766E+00,8.714246E+04,5.040748E+04,3.282445E+00,0.000000E+00,4.594179E+00,4.658359E+04,4.419376E+04,3.282445E+00,0.000000E+00,4.876960E+00,6.412750E+04,6.528052E+04,8.885112E-01,1.148980E+04,8.885112E-01,8.350819E+03,1.242364E+04,8.885112E-01,2.086450E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.882714E+03,8.885112E-01,9.957910E+03,9.822565E+03,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.317546E+04,8.885112E-01,6.665160E+03,4.568036E+03,8.885112E-01,9.708166E+03,8.885112E-01,1.013246E+04,8.840630E+03
04:30:00,3.282445E+00,0.000000E+00,4.793300E+00,5.589061E+04,7.688011E+04,3.282445E+00,1.319870E+04,3.935671E+00,6.899031E+03,1.234886E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.937955E+00,6.424981E+04,6.986437E+04,3.282445E+00,0.000000E+00,5.791470E+00,1.278377E+05,1.452425E+05,3.282445E+00,0.000000E+00,5.578780E+00,1.157007E+05,1.429238E+05,3.282445E+00,0.000000E+00,4.890908E+00,8.736252E+04,5.064595E+04,3.282445E+00,0.000000E+00,4.601908E+00,4.644584E+04,4.405650E+04,3.282445E+00,0.000000E+00,4.885879E+00,6.402782E+04,6.518811E+04,8.885112E-01,1.155855E+04,8.885112E-01,8.282072E+03,1.235358E+04,8.885112E-01,2.093325E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.951462E+03,8.885112E-01,9.889162E+03,9.752745E+03,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.324778E+04,8.885112E-01,6.592841E+03,4.494703E+03,8.885112E-01,9.775575E+03,8.885112E-01,1.006505E+04,8.772243E+03
04:45:00,3.282445E+00,0.000000E+00,4.801318E+00,5.577090E+04,7.676625E+04,3.282445E+00,1.345268E+04,3.943265E+00,6.772203E+03,1.185640E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.945652E+00,6.412472E+04,6.974446E+04,3.282445E+00,0.000000E+00,5.801724E+00,1.280095E+05,1.454262E+05,3.282445E+00,0.000000E+00,5.590364E+00,1.158946E+05,1.431344E+05,3.282445E+00,0.000000E+00,4.902671E+00,8.755947E+04,5.085949E+04,3.282445E+00,0.000000E+00,4.608584E+00,4.629046E+04,4.390079E+04,3.282445E+00,0.000000E+00,4.893551E+00,6.390725E+04,6.507315E+04,8.885112E-01,1.162730E+04,8.885112E-01,8.213324E+03,1.228354E+04,8.885112E-01,2.100199E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,1.002021E+04,8.885112E-01,9.820414E+03,9.682937E+03,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.332010E+04,8.885112E-01,6.520522E+03,4.421385E+03,8.885112E-01,9.842983E+03,8.885112E-01,9.997641E+03,8.703855E+03
05:00:00,3.282445E+00,0.000000E+00,4.808205E+00,5.563223E+04,7.663181E+04,3.282445E+00,1.370665E+04,3.949904E+00,6.629393E+03,1.134641E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.952240E+00,6.398105E+04,6.960456E+04,3.282445E+00,0.000000E+00,5.811386E+00,1.281712E+05,1.456002E+05,3.282445E+00,0.000000E+00,5.604032E+00,1.161235E+05,1.433855E+05,3.282445E+00,0.000000E+00,4.913197E+00,8.773573E+04,5.105069E+04,3.282445E+00,0.000000E+00,4.614324E+00,4.611942E+04,4.372867E+04,3.282445E+00,0.000000E+00,4.900123E+00,6.376828E+04,6.493834E+04,8.885112E-01,1.169605E+04,8.885112E-01,8.144576E+03,1.221349E+04,8.885112E-01,2.107074E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,1.008896E+04,8.885112E-01,9.751667E+03,9.613129E+03,8.885112E-01,0.000000E+00,8.885112E-01,2.323337E+04,2.585056E+04,8.885112E-01,0.000000E+00,8.885112E-01,2.091202E+04,2.625522E+04,8.885112E-01,3.482029E+03,8.885112E-01,1.635859E+04,4.822767E+03,8.885112E-01,1.339242E+04,8.885112E-01,6.448203E+03,4.348066E+03,8.885112E-01,9.910392E+03,8.885112E-01,9.930232E+03,8.635467E+03
05:15:00,3.282445E+00,0.000000E+00,4.812961E+00,5.596775E+04,7.697431E+04,3.282445E+00,1.345268E+04,3.954758E+00,6.965591E+03,1.205506E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.956749E+00,6.431254E+04,6.994254E+04,3.282445E+00,0.000000E+00,5.821103E+00,1.283368E+05,1.457701E+05,3.282445E+00,0.000000E+00,5.619770E+00,1.163897E+05,1.436502E+05,3.282445E+00,0.000000E+00,4.921223E+00,8.787205E+04,5.119267E+04,3.282445E+00,0.000000E+00,4.618179E+00,4.645280E+04,4.406241E+04,3.282445E+00,0.000000E+00,4.904691E+00,6.409572E+04,6.527226E+04,8.885112E-01,1.162730E+04,1.684724E+00,2.053875E+04,3.009514E+04,8.885112E-01,2.100199E+04,1.461184E+00,7.569759E+03,1.279562E+04,8.885112E-01,2.928476E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,1.002021E+04,1.708602E+00,2.251529E+04,2.761689E+04,8.885112E-01,0.000000E+00,1.799452E+00,3.733030E+04,4.408626E+04,8.885112E-01,0.000000E+00,1.784999E+00,3.478605E+04,4.452370E+04,8.885112E-01,3.482029E+03,1.754355E+00,2.976109E+04,2.313990E+04,8.885112E-01,1.332010E+04,1.648287E+00,1.826606E+04,2.159050E+04,8.885112E-01,9.842983E+03,1.709209E+00,2.270196E+04,2.654334E+04
05:30:00,3.282445E+00,0.000000E+00,4.822435E+00,5.638244E+04,7.742310E+04,3.282445E+00,1.319870E+04,3.964472E+00,7.383234E+03,1.288884E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.965823E+00,6.472064E+04,7.038130E+04,3.282445E+00,0.000000E+00,5.836558E+00,1.285987E+05,1.460634E+05,3.282445E+00,0.000000E+00,5.642212E+00,1.167684E+05,1.440703E+05,3.282445E+00,0.000000E+00,4.931584E+00,8.804762E+04,5.139550E+04,3.282445E+00,0.000000E+00,4.624925E+00,4.683474E+04,4.446703E+04,3.282445E+00,0.000000E+00,4.912262E+00,6.447362E+04,6.567535E+04,8.885112E-01,1.155855E+04,2.054501E+00,2.470466E+04,3.398729E+04,8.885112E-01,2.093325E+04,1.790399E+00,1.148894E+04,1.687560E+04,9.621877E-01,3.034718E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.951462E+03,2.082286E+00,2.670299E+04,3.157888E+04,8.885112E-01,0.000000E+00,2.204060E+00,4.175666E+04,4.872948E+04,8.885112E-01,0.000000E+00,2.183915E+00,3.915275E+04,4.903097E+04,8.885112E-01,3.482029E+03,2.135278E+00,3.391810E+04,2.715857E+04,8.885112E-01,1.324778E+04,2.014745E+00,2.244787E+04,2.550417E+04,8.885112E-01,9.775575E+03,2.083827E+00,2.690066E+04,3.053558E+04
05:45:00,3.282445E+00,0.000000E+00,4.831006E+00,5.678030E+04,7.784477E+04,3.282445E+00,1.294472E+04,3.973205E+00,7.783602E+03,1.370177E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.974151E+00,6.511448E+04,7.079589E+04,3.282445E+00,0.000000E+00,5.852213E+00,1.288615E+05,1.463468E+05,3.282445E+00,0.000000E+00,5.664761E+00,1.171466E+05,1.444845E+05,3.282445E+00,0.000000E+00,4.938649E+00,8.816633E+04,5.152859E+04,3.282445E+00,0.000000E+00,4.628928E+00,4.716927E+04,4.481204E+04,3.282445E+00,0.000000E+00,4.917826E+00,6.481622E+04,6.603295E+04,8.885112E-01,1.148980E+04,2.931997E+00,3.428033E+04,3.807845E+04,8.885112E-01,2.086450E+04,2.638688E+00,2.107971E+04,2.120762E+04,1.196609E+00,3.372922E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.882714E+03,2.959700E+00,3.623897E+04,3.611514E+04,8.885112E-01,0.000000E+00,3.107928E+00,5.138666E+04,5.532911E+04,8.885112E-01,0.000000E+00,3.084259E+00,4.876682E+04,5.524652E+04,8.885112E-01,3.482029E+03,3.017290E+00,4.336961E+04,3.231575E+04,8.885112E-01,1.317546E+04,2.892580E+00,3.209503E+04,2.939994E+04,8.885112E-01,9.708166E+03,2.961497E+00,3.643645E+04,3.520574E+04
06:00:00,3.282445E+00,0.000000E+00,4.839587E+00,5.717803E+04,7.825189E+04,3.282445E+00,1.269075E+04,3.981794E+00,8.181413E+03,1.449597E+04,3.282445E+00,4.405187E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,4.982638E+00,6.551064E+04,7.119951E+04,3.282445E+00,0.000000E+00,5.871406E+00,1.291830E+05,1.466760E+05,3.282445E+00,0.000000E+00,5.692582E+00,1.176125E+05,1.449675E+05,3.282445E+00,0.000000E+00,4.945604E+00,8.828288E+04,5.165246E+04,3.282445E+00,0.000000E+00,4.633410E+00,4.751155E+04,4.516098E+04,3.282445E+00,0.000000E+00,4.926022E+00,6.520256E+04,6.643688E+04,8.885112E-01,1.142106E+04,3.539988E+00,3.836516E+04,3.995067E+04,8.885112E-01,2.079575E+04,3.225695E+00,2.542267E+04,2.272003E+04,1.519149E+00,3.838199E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.813966E+03,3.567987E+00,4.028857E+04,3.821850E+04,8.885112E-01,0.000000E+00,3.734467E+00,5.536453E+04,5.832585E+04,8.885112E-01,0.000000E+00,3.710438E+00,5.277424E+04,5.809651E+04,8.885112E-01,3.482029E+03,3.625155E+00,4.726527E+04,3.464937E+04,8.885112E-01,1.310314E+04,3.495577E+00,3.618187E+04,3.108232E+04,8.885112E-01,9.640757E+03,3.567526E+00,4.045670E+04,3.734821E+04
06:15:00,3.282445E+00,0.000000E+00,7.399558E+00,9.583402E+04,1.190721E+05,3.282445E+00,1.180183E+04,6.293890E+00,4.400319E+04,5.556929E+04,3.357724E+00,4.398641E+04,3.282445E+00,0.000000E+00,0.000000E+00,3.282445E+00,0.000000E+00,7.569745E+00,1.044112E+05,1.120127E+05,3.282445E+00,0.000000E+00,8.611725E+00,1.684733E+05,1.869296E+05,3.282445E+00,0.000000E+00,8.421371E+00,1.569447E+05,1.854175E+05,3.282445E+00,0.000000E+00,7.500202E+00,1.258358E+05,9.117687E+04,3.282445E+00,0.000000E+00,7.153280E+00,8.584443E+04,8.601206E+04,3.282445E+00,0.000000E+00,7.503889E+00,1.040125E+05,1.072510E+05,8.885112E-01,1.118044E+04,2.668264E+00,2.852942E+04,3.353830E+04,8.885112E-01,2.055513E+04,2.327822E+00,1.535410E+04,1.677182E+04,1.213413E+00,3.381922E+04,8.885112E-01,0.000000E+00,0.000000E+00,8.885112E-01,9.573349E+03,2.711906E+00,3.062371E+04,3.160031E+04,8.885112E-01,0.000000E+00,3.033807E+00,4.718325E+04,5.180731E+04,8.885112E-01,0.000000E+00,2.987945E+00,4.434988E+04,5.156097E+04,8.885112E-01,3.482029E+03,2.796906E+00,3.766393E+04,2.755204E+04,8.885112E-01,1.285003E+04,2.594289E+00,2.603409E+04,2.464190E+04,8.885112E-01,9.404828E+03,2.712134E+00,3.079479E+04,3.064387E+04
