18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:34:07"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz12\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
4,5,21,0,7.15049,4.29415,0,0,1.87143,1.34308,36.9766,0,37.143,3.94427,0,0,14.6591,92.723,0,0,0,0,0,103.01,0,0,0,0,0,103.01,103.01,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,22,0,4.47289,3.75175,0,0,1.57798,1.34308,33.0046,0,33.171,3.94427,0,0,11.1457,81.2656,0,0,0,0,0,53.3378,0,0,0,0,0,53.3378,53.3378,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,23,0,1.1039,3.06924,0,0,1.07587,1.34308,25.0606,0,25.227,3.94427,0,0,6.59209,60.824,0,0,0,0,0,60.5959,0,0,0,0,0,60.5959,60.5959,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,5,24,0,0,2.84562,0,0,1.06135,1.34308,13.1446,0,13.311,3.94427,0,0,5.25005,35.6499,0,0,0,0,0,33.1901,0,0,0,0,0,33.1901,33.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,1,0,0,2.84562,0,0,0.837973,1.34308,5.20058,0,5.367,3.94427,0,0,5.02667,19.5385,0,0,0,0,0,37.1343,0,0,0,0,0,37.1343,37.1343,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,2,0,0,2.84562,0,0,0.839656,1.34308,5.20058,0,5.367,3.94427,0,0,5.02835,19.5402,0,0,0,0,0,57.4153,0,0,0,0,0,57.4153,57.4153,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,3,0,0,2.84562,0,0,1.05781,1.34308,5.20058,0,5.367,3.94427,0,0,5.2465,19.7583,0,0,0,0,0,190.054,0,0,0,0,0,190.054,190.054,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,4,0,0,2.84562,0,0,0.837966,1.34308,5.20058,0,5.367,3.94427,0,0,5.02666,19.5385,0,0,0,0,0,213.926,0,0,0,0,0,213.926,213.926,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,5,0,0,2.84562,0,0,0.837936,1.34308,5.20058,0,5.367,3.94427,0,0,5.02663,19.5385,0,0,0,0,0,193.119,0,0,0,0,0,193.119,193.119,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,6,0.00221232,0,3.36253,0,0.00865594,0.837955,1.65452,13.2976,0,13.311,3.94427,0,0,5.86587,36.4187,42.1624,0,0,0,0,166.851,0,0,0,0,0,209.014,209.014,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,7,0.0155218,0,5.63938,0,0.0644362,0.837951,1.61886,19.2556,0,20.664,3.94427,0,0,8.17615,52.04,261.417,0,0,0,0,129.184,0,27.1049,0,0,0,390.601,417.706,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,8,0.00739544,0.00447923,5.04711,0,0.00883565,1.57005,5.75389,23.0943,0,20.664,3.94427,0,0,12.3918,60.0943,138.643,0,0,0,0,141.972,0,27.3752,0,0,0,280.615,307.991,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,9,0.0013524,2.16521,5.38263,0,0.00921035,1.85475,13.6654,31.3838,0,20.664,3.94427,0,0,23.0786,79.0706,25.7741,0,0,0,0,125.792,0,0.27023,0,0,0,151.566,151.836,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,10,0.000151483,7.15237,5.9012,0,0.010076,2.3366,20.3639,39.9884,0,20.664,3.94427,0,0,35.7643,100.361,2.88697,0,0,0,0,61.984,0,0.27023,0,0,0,64.8709,65.1412,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,11,5.85244e-005,8.99775,6.06114,0,0.0101497,2.7657,20.405,34.0304,0,14.706,3.94427,0,0,38.2398,90.9204,1.11536,0,0,0,0,61.4798,0,0.486415,0,0,0,62.5951,63.0816,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,12,2.12805e-005,12.2518,6.65704,0,0.0101793,3.73411,20.455,34.0304,0,14.706,3.94427,0,0,43.1082,95.7888,0.405565,0,0,0,0,66.2294,0,11.3284,0,0,0,66.635,77.9633,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,13,8.96834e-006,15.8342,7.28137,0,0.0101891,4.09472,20.4586,34.0304,0,14.706,3.94427,0,0,47.679,100.36,0.170919,0,0,0,0,54.8335,0,11.3284,0,0,0,55.0044,66.3328,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,14,1.60136e-006,19.8601,8.38551,0,0.00509685,3.7815,20.4051,34.0304,0,14.706,3.94427,0,0,52.4373,105.118,0.0305187,0,0,0,0,84.5745,0,0.486415,0,0,0,84.605,85.0915,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,15,0,23.8252,9.48875,0,0,3.34691,20.3199,34.0304,0,14.706,3.94427,0,0,56.9808,109.661,0,0,0,0,0,47.932,0,0.405346,0,0,0,47.932,48.3374,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,16,0,24.0711,10.039,0,0,3.18657,20.2353,34.0304,0,14.706,3.94427,0,0,57.532,110.213,0,0,0,0,0,87.1282,0,0.405346,0,0,0,87.1282,87.5335,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,17,0,18.1243,9.1347,0,0,3.09924,20.5271,34.0304,0,14.706,3.94427,0,0,50.8854,103.566,0,0,0,0,0,73.3818,0,27.5103,0,0,0,73.3818,100.892,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,18,1.92238e-005,10.2749,7.0812,0,0.010181,3.0473,19.3315,32.8064,0,14.706,3.94427,0,0,39.7451,91.2017,0.366367,0,0,0,0,77.2288,0,27.5103,0,0,0,77.5952,105.105,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,19,9.6663e-005,6.39227,6.04122,0,0.0101201,3.0902,13.1849,37.6569,0,26.622,3.94427,0,0,28.7188,96.942,1.84221,0,0,0,0,47.84,0,27.1049,0,0,0,49.6822,76.7871,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,20,0.000378423,4.35762,5.99439,0,0.00991289,2.32437,13.1959,45.6009,0,34.566,3.94427,0,0,25.8825,109.994,7.212,0,0,0,0,67.1724,0,0,0,0,0,74.3843,74.3843,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,21,0.00169838,3.97808,5.86333,0,0.00908219,2.58816,11.5372,47.1158,0,38.538,3.94427,0,0,23.9775,113.576,32.3677,0,0,0,0,96.0382,0,0,0,0,0,128.406,128.406,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,22,0.000680898,2.29061,3.82599,0,0.00970958,1.84786,5.37231,36.6903,0,34.566,3.94427,0,0,13.3472,88.5478,12.9766,0,0,0,0,65.3493,0,0,0,0,0,78.3259,78.3259,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,23,0.000813783,0.367015,3.43678,0,0.00961005,1.36371,1.65868,25.2136,0,25.227,3.94427,0,0,6.83661,61.2215,15.5091,0,0,0,0,40.9983,0,0,0,0,0,56.5074,56.5074,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,6,24,0.00103794,0,3.36253,0,0.0094458,1.06852,1.34308,13.1446,0,13.311,3.94427,0,0,5.7846,36.1845,19.781,0,0,0,0,32.2669,0,0,0,0,0,52.0479,52.0479,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,1,0,0,2.84562,0,0,0.837929,1.34308,5.20058,0,5.367,3.94427,0,0,5.02662,19.5385,0,0,0,0,0,38.7399,0,0,0,0,0,38.7399,38.7399,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,2,0,0,2.84562,0,0,0.839699,1.34308,5.20058,0,5.367,3.94427,0,0,5.02839,19.5402,0,0,0,0,0,61.8234,0,0,0,0,0,61.8234,61.8234,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,3,0,0,2.84562,0,0,0.849594,1.34308,5.20058,0,5.367,3.94427,0,0,5.03829,19.5501,0,0,0,0,0,191.118,0,0,0,0,0,191.118,191.118,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,4,0,0,2.84562,0,0,1.04458,1.34308,5.20058,0,5.367,3.94427,0,0,5.23328,19.7451,0,0,0,0,0,213.608,0,0,0,0,0,213.608,213.608,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,5,0,0,2.84562,0,0,0.837969,1.34308,5.20058,0,5.367,3.94427,0,0,5.02666,19.5385,0,0,0,0,0,216.317,0,0,0,0,0,216.317,216.317,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,6,0.0022825,0,3.36253,0,0.00861801,0.837955,1.65448,13.2976,0,13.311,3.94427,0,0,5.86587,36.4187,43.4999,0,0,0,0,104.782,0,0,0,0,0,148.282,148.282,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,7,0.0157966,0,5.32375,0,0.0473691,0.837971,1.61813,19.2556,0,20.664,3.94427,0,0,7.84302,51.7069,269.152,0,0,0,0,163.749,0,27.1049,0,0,0,432.9,460.005,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,8,0.011517,0,5.08158,0,0.0131033,1.39692,5.74627,23.0943,0,20.664,3.94427,0,0,12.2494,59.952,203.956,0,0,0,0,291.705,0,27.3752,0,0,0,495.661,523.036,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,9,0.00623016,0.219068,5.08719,0,0.00806476,1.85034,13.6624,31.3838,0,20.664,3.94427,0,0,20.8333,76.8254,118.718,0,0,0,0,138.047,0,0.27023,0,0,0,256.765,257.035,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,10,0.0038176,1.55063,5.38378,0,0.00813283,2.54438,20.392,39.9884,0,20.664,3.94427,0,0,29.8828,94.4794,72.7558,0,0,0,0,58.7262,0,0.27023,0,0,0,131.482,131.752,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,11,0.00283635,1.8515,5.49815,0,0.00849298,2.76576,20.4729,34.0304,0,14.706,3.94427,0,0,30.5997,83.2803,54.0553,0,0,0,0,81.0774,0,0.486415,0,0,0,135.133,135.619,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,12,0.000732704,1.6348,5.76335,0,0.00968914,3.61673,20.3698,34.0304,0,14.706,3.94427,0,0,31.3951,84.0757,13.9639,0,0,0,0,51.4584,0,11.3284,0,0,0,65.4223,76.7506,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,13,0.000286086,1.52811,5.90627,0,0.00998295,4.15524,19.9342,34.0304,0,14.706,3.94427,0,0,31.5341,84.2148,5.45223,0,0,0,0,44.5548,0,11.3284,0,0,0,50.0071,61.3355,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,14,0.000163013,0.629497,5.9658,0,0.0100734,3.8458,20.2305,34.0304,0,14.706,3.94427,0,0,30.6818,83.3624,3.10671,0,0,0,0,49.9792,0,0.486415,0,0,0,53.0859,53.5723,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,15,0.000767293,0.0132375,5.93511,0,0.00964044,3.34637,20.6647,34.0304,0,14.706,3.94427,0,0,29.9699,82.6505,14.6231,0,0,0,0,54.9403,0,0.405346,0,0,0,69.5634,69.9688,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,16,0.00060685,0.0230336,6.13322,0,0.00975808,3.16574,20.191,34.0304,0,14.706,3.94427,0,0,29.5234,82.204,11.5654,0,0,0,0,73.1497,0,0.405346,0,0,0,84.715,85.1204,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,17,0.000303599,0.384411,6.25576,0,0.00997433,2.95456,20.4275,34.0304,0,14.706,3.94427,0,0,30.0325,82.7131,5.78599,0,0,0,0,53.5336,0,27.5103,0,0,0,59.3196,86.8299,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,18,0.00267777,0.606881,5.82671,0,0.00857781,3.2067,18.8138,32.8064,0,14.706,3.94427,0,0,28.4654,79.922,51.0329,0,0,0,0,124.171,0,27.5103,0,0,0,175.204,202.714,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,19,0.0068235,0.147297,5.15356,0,0.00822405,2.96921,13.1611,37.6569,0,26.622,3.94427,0,0,21.4462,89.6694,129.502,0,0,0,0,45.0097,0,27.1049,0,0,0,174.512,201.617,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,20,0.00788673,0,5.06679,0,0.00903957,2.44247,13.1959,45.6009,0,34.566,3.94427,0,0,20.722,104.833,147.324,0,0,0,0,88.5259,0,0,0,0,0,235.85,235.85,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,21,0.00959447,0,5.04196,0,0.0115394,2.40566,11.5372,47.1158,0,38.538,3.94427,0,0,19.0059,108.604,173.354,0,0,0,0,75.8789,0,0,0,0,0,249.232,249.232,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,22,0.00260356,0,3.36253,0,0.00819971,1.83054,5.37231,36.6903,0,34.566,3.94427,0,0,10.5762,85.7768,49.6187,0,0,0,0,79.1344,0,0,0,0,0,128.753,128.753,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,23,0.00262996,0,3.36253,0,0.00812191,1.53063,1.65868,25.2136,0,25.227,3.94427,0,0,6.56258,60.9474,50.1218,0,0,0,0,36.7361,0,0,0,0,0,86.8579,86.8579,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,7,24,0.0029069,0,3.36253,0,0.00799974,1.06854,1.34308,13.1446,0,13.311,3.94427,0,0,5.78505,36.1849,55.3998,0,0,0,0,25.0919,0,0,0,0,0,80.4916,80.4916,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,1,0,0,2.84562,0,0,0.837965,1.34308,5.20058,0,5.367,3.94427,0,0,5.02666,19.5385,0,0,0,0,0,36.0879,0,0,0,0,0,36.0879,36.0879,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,2,0,0,2.84562,0,0,0.839684,1.34308,5.20058,0,5.367,3.94427,0,0,5.02838,19.5402,0,0,0,0,0,60.4546,0,0,0,0,0,60.4546,60.4546,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,3,0,0,2.84562,0,0,0.839687,1.34308,5.20058,0,5.367,3.94427,0,0,5.02838,19.5402,0,0,0,0,0,190.156,0,0,0,0,0,190.156,190.156,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,4,0,0,2.86863,0,0,1.05438,1.34308,5.20058,0,5.367,3.94427,0,0,5.26609,19.7779,1.75938,0,0,0,0,214.231,0,0,0,0,0,215.991,215.991,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,5,0,0,2.9735,0,0,0.837955,1.34308,5.20058,0,5.367,3.94427,0,0,5.15453,19.6664,9.71281,0,0,0,0,198.744,0,0,0,0,0,208.457,208.457,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,6,0.00731281,0,3.73061,0,0.0193612,0.837991,1.65426,13.2976,0,13.311,3.94427,0,0,6.24954,36.8024,148.806,0,0,0,0,101.455,0,0,0,0,0,250.261,250.261,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,7,0.0283866,0,11.1125,0,0.270774,0.837982,1.61745,19.2556,0,20.664,3.94427,0,0,13.8671,57.731,778.899,0,0,0,0,225.973,0,27.1049,0,0,0,1004.87,1031.98,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,8,0.0192656,0,6.64645,0,0.0537672,1.33289,5.73327,23.0943,0,20.664,3.94427,0,0,13.7857,61.4882,411.873,0,0,0,0,140.647,0,27.3752,0,0,0,552.519,579.894,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,9,0.0112642,0,5.66919,0,0.0135906,1.89603,13.5835,31.3838,0,20.664,3.94427,0,0,21.1735,77.1656,239.275,0,0,0,0,170.852,0,0.27023,0,0,0,410.127,410.397,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,10,0.00746887,0,5.1581,0,0.00874181,2.54234,19.9947,39.9884,0,20.664,3.94427,0,0,27.7113,92.308,147.375,0,0,0,0,47.8984,0,0.27023,0,0,0,195.274,195.544,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,11,0.00542274,0,5.10308,0,0.00795458,2.79571,19.8918,34.0304,0,14.706,3.94427,0,0,27.8039,80.4846,104.557,0,0,0,0,92.9271,0,0.486415,0,0,0,197.484,197.97,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,12,0.0048059,0,5.14876,0,0.00791953,3.6083,20.0818,34.0304,0,14.706,3.94427,0,0,28.8516,81.5322,91.591,0,0,0,0,68.8924,0,11.3284,0,0,0,160.483,171.812,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,13,0.00273817,0,5.26409,0,0.00854928,4.107,20.4776,34.0304,0,14.706,3.94427,0,0,29.8599,82.5406,52.1841,0,0,0,0,46.341,0,11.3284,0,0,0,98.5251,109.854,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,14,0.000636775,0.062547,5.45601,0,0.00972809,3.90197,20.3904,34.0304,0,14.706,3.94427,0,0,29.8213,82.5019,12.1357,0,0,0,0,125.139,0,0.486415,0,0,0,137.275,137.761,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,15,0.000337812,0.451584,5.77288,0,0.00994075,3.34612,20.3435,34.0304,0,14.706,3.94427,0,0,29.9244,82.605,6.43802,0,0,0,0,101.411,0,0.405346,0,0,0,107.849,108.254,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,16,0.000232808,1.57186,6.34274,0,0.010021,3.09124,20.3366,34.0304,0,14.706,3.94427,0,0,31.3527,84.0333,4.43685,0,0,0,0,71.9681,0,0.405346,0,0,0,76.405,76.8103,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,17,0.00019563,3.41392,6.79129,0,0.01005,2.98925,20.4549,34.0304,0,14.706,3.94427,0,0,33.6596,86.3402,3.72831,0,0,0,0,104.83,0,27.5103,0,0,0,108.559,136.069,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,18,0.000450609,3.27656,6.41717,0,0.00986927,3.24793,18.7804,32.8064,0,14.706,3.94427,0,0,31.7324,83.189,8.58772,0,0,0,0,107.297,0,27.5103,0,0,0,115.884,143.395,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,19,0.00189971,1.61463,5.45844,0,0.00899656,2.8848,13.1474,37.6569,0,26.622,3.94427,0,0,23.1161,91.3393,36.2048,0,0,0,0,65.4564,0,27.1049,0,0,0,101.661,128.766,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,20,0.00407958,0.951715,5.26377,0,0.00817243,2.51989,13.1959,45.6009,0,34.566,3.94427,0,0,21.9435,106.055,77.7487,0,0,0,0,99.1123,0,0,0,0,0,176.861,176.861,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,21,0.00691674,0.441408,5.13201,0,0.00831166,2.32548,11.5372,47.1158,0,38.538,3.94427,0,0,19.4513,109.049,130.887,0,0,0,0,69.1323,0,0,0,0,0,200.02,200.02,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,22,0.00214457,0.0111569,3.36478,0,0.00856428,1.87841,5.37231,36.6903,0,34.566,3.94427,0,0,10.6374,85.838,40.8712,0,0,0,0,62.3579,0,0,0,0,0,103.229,103.229,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,23,0.00223379,0,3.36253,0,0.0084267,1.4859,1.65868,25.2136,0,25.227,3.94427,0,0,6.51776,60.9026,42.5717,0,0,0,0,41.2758,0,0,0,0,0,83.8475,83.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,8,24,0.00252359,0,3.36253,0,0.00823048,1.13334,1.34308,13.1446,0,13.311,3.94427,0,0,5.8497,36.2496,48.0945,0,0,0,0,31.4236,0,0,0,0,0,79.5181,79.5181,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,1,0,0,2.84562,0,0,0.837958,1.34308,5.20058,0,5.367,3.94427,0,0,5.02665,19.5385,0,0,0,0,0,33.4947,0,0,0,0,0,33.4947,33.4947,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,2,0,0,2.84562,0,0,0.839677,1.34308,5.20058,0,5.367,3.94427,0,0,5.02837,19.5402,0,0,0,0,0,58.5697,0,0,0,0,0,58.5697,58.5697,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,3,0,0,2.84562,0,0,0.83968,1.34308,5.20058,0,5.367,3.94427,0,0,5.02837,19.5402,0,0,0,0,0,190.865,0,0,0,0,0,190.865,190.865,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,4,0,0,2.84562,0,0,0.839643,1.34308,5.20058,0,5.367,3.94427,0,0,5.02834,19.5402,0,0,0,0,0,215.55,0,0,0,0,0,215.55,215.55,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,5,0,0,2.85122,0,0,1.05272,1.34308,5.20058,0,5.367,3.94427,0,0,5.24702,19.7589,0.413887,0,0,0,0,232.462,0,0,0,0,0,232.876,232.876,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,6,0.0059797,0,3.45254,0,0.0114705,0.837984,1.65215,13.2976,0,13.311,3.94427,0,0,5.96012,36.513,114.28,0,0,0,0,124.285,0,0,0,0,0,238.565,238.565,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,7,0.0260926,0,9.41685,0,0.219318,0.837975,1.61691,19.2556,0,20.664,3.94427,0,0,12.1171,55.981,635.243,0,0,0,0,141.204,0,27.1049,0,0,0,776.447,803.552,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,8,0.0164854,0,5.88895,0,0.0324269,1.33294,5.74919,23.0943,0,20.664,3.94427,0,0,13.02,60.7226,325.409,0,0,0,0,123.811,0,27.3752,0,0,0,449.219,476.595,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,9,0.00837112,0,5.17931,0,0.00929005,1.89617,13.5975,31.3838,0,20.664,3.94427,0,0,20.6907,76.6827,163.964,0,0,0,0,123.659,0,0.27023,0,0,0,287.624,287.894,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,10,0.00457061,0,5.05618,0,0.00797432,2.50922,19.9304,39.9884,0,20.664,3.94427,0,0,27.5084,92.105,87.2064,0,0,0,0,79.954,0,0.27023,0,0,0,167.16,167.431,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,11,0.00231889,0.184167,5.12181,0,0.00874589,2.8323,19.8408,34.0304,0,14.706,3.94427,0,0,27.9902,80.6708,44.1934,0,0,0,0,52.6851,0,0.486415,0,0,0,96.8785,97.3649,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,12,0.000284709,1.15214,5.35844,0,0.00999063,3.60825,19.8876,34.0304,0,14.706,3.94427,0,0,30.0167,82.6974,5.42599,0,0,0,0,59.1008,0,11.3284,0,0,0,64.5268,75.8552,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,13,7.04118e-005,3.22381,5.66627,0,0.0101435,4.0827,20.0313,34.0304,0,14.706,3.94427,0,0,33.0143,85.695,1.34191,0,0,0,0,40.781,0,11.3284,0,0,0,42.1229,53.4513,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
4,9,14,5.79725e-005,5.90182,6.05444,0,0.0101529,3.92601,20.3608,34.0304,0,14.706,3.94427,0,0,36.2532,88.9339,1.10484,0,0,0,0,131.122,0,0.486415,0,0,0,132.227,132.713,0,0,0,0,0,0,0,0,0,0,0,0,0,500.389,5003.89,5003.89,
