18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:50:09"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz15\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,10,14,2.01888e-005,35.9444,10.3848,0,0.0553148,3.65408,20.3559,34.0304,0,14.706,3.94427,0,0,70.3945,123.075,0.384756,0,0,0,0,67.2814,0,0.486415,0,0,0,67.6662,68.1526,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,15,1.67835e-005,39.613,11.2766,0,0.0553156,2.87777,20.293,34.0304,0,14.706,3.94427,0,0,74.1158,126.796,0.319858,0,0,0,0,109.838,0,0.405346,0,0,0,110.158,110.563,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,16,2.17499e-006,39.8101,11.4988,0,0.0414892,2.7701,20.2903,34.0304,0,14.706,3.94427,0,0,74.4108,127.091,0.0414508,0,0,0,0,94.0047,0,0.405346,0,0,0,94.0461,94.4515,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,17,1.6208e-005,34.8909,10.4487,0,0.0553157,3.00761,20.8159,34.0304,0,14.706,3.94427,0,0,69.2184,121.899,0.30889,0,0,0,0,80.7963,0,27.5103,0,0,0,81.1052,108.616,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,18,4.87552e-005,27.9264,9.06416,0,0.0553079,2.85145,19.6519,32.8064,0,14.706,3.94427,0,0,59.5493,111.006,0.929173,0,0,0,0,59.8425,0,27.5103,0,0,0,60.7716,88.2819,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,19,0.000116861,22.309,7.96456,0,0.0552919,2.69113,13.1959,37.6569,0,26.622,3.94427,0,0,46.216,114.439,2.22714,0,0,0,0,81.2838,0,27.1049,0,0,0,83.5109,110.616,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,20,0.000165768,20.1917,7.74882,0,0.0552806,2.27033,13.1959,45.6009,0,34.566,3.94427,0,0,43.4621,127.573,3.1592,0,0,0,0,77.4814,0,0,0,0,0,80.6406,80.6406,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,21,0.000194951,16.5638,7.41715,0,0.0552738,2.25595,11.5372,47.1158,0,38.538,3.94427,0,0,37.8295,127.428,3.71535,0,0,0,0,61.3476,0,0,0,0,0,65.0629,65.0629,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,22,0,9.34338,5.06476,0,0,1.62353,5.37231,36.6903,0,34.566,3.94427,0,0,21.404,96.6046,0,0,0,0,0,57.8936,0,0,0,0,0,57.8936,57.8936,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,23,0,4.91475,4.36093,0,0,1.3171,1.65868,25.2136,0,25.227,3.94427,0,0,12.2515,66.6363,0.483092,0,0,0,0,68.8205,0,0,0,0,0,69.3036,69.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,10,24,0,0.521543,3.51536,0,0,1.06861,1.34308,13.1446,0,13.311,3.94427,0,0,6.4486,36.8485,10.6235,0,0,0,0,44.0111,0,0,0,0,0,54.6347,54.6347,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,1,0,0,2.84562,0,0,0.621515,1.34308,5.20058,0,5.367,3.94427,0,0,4.81021,19.3221,0,0,0,0,0,28.1029,0,0,0,0,0,28.1029,28.1029,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,2,0,0,2.84562,0,0,1.05929,1.34308,5.20058,0,5.367,3.94427,0,0,5.24798,19.7598,0,0,0,0,0,30.3378,0,0,0,0,0,30.3378,30.3378,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,3,0,0,2.84562,0,0,0.840388,1.34308,5.20058,0,5.367,3.94427,0,0,5.02908,19.5409,0,0,0,0,0,53.5252,0,0,0,0,0,53.5252,53.5252,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,4,0,0,2.84562,0,0,0.83889,1.34308,5.20058,0,5.367,3.94427,0,0,5.02758,19.5394,0,0,0,0,0,173.689,0,0,0,0,0,173.689,173.689,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,5,0,0,2.84562,0,0,0.838879,1.34308,5.20058,0,5.367,3.94427,0,0,5.02757,19.5394,0,0,0,0,0,194.506,0,0,0,0,0,194.506,194.506,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,6,0,0,3.41011,0,0,0.838881,1.65868,13.2976,0,13.311,3.94427,0,0,5.90766,36.4605,43.6778,0,0,0,0,191.325,0,0,0,0,0,235.003,235.003,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,7,0.00246693,0,5.09018,0,0.0551023,0.838886,1.64374,19.2556,0,20.664,3.94427,0,0,7.63038,51.4942,93.5641,0,0,0,0,98.9127,0,27.1049,0,0,0,192.477,219.582,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,8,0.00141617,0.179952,5.10288,0,0.0550931,1.32784,5.65669,23.0943,0,20.664,3.94427,0,0,12.3239,60.0265,53.9264,0,0,0,0,170.627,0,27.3752,0,0,0,224.554,251.929,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,9,0.000197227,5.85095,5.57349,0,0.0552759,1.62416,13.6198,31.3838,0,20.664,3.94427,0,0,26.7239,82.7159,3.75873,0,0,0,0,213.58,0,0.27023,0,0,0,217.339,217.609,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,10,4.12518e-005,15.7414,6.77799,0,0.05531,2.24268,20.3745,39.9884,0,20.664,3.94427,0,0,45.192,109.789,0.786175,0,0,0,0,151.96,0,0.27023,0,0,0,152.747,153.017,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,11,4.1046e-005,24.2414,7.92816,0,0.05531,2.67266,20.3852,34.0304,0,14.706,3.94427,0,0,55.2828,107.963,0.782252,0,0,0,0,88.8217,0,0.486415,0,0,0,89.604,90.0904,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,12,1.95021e-005,32.5509,9.31692,0,0.055315,3.38037,20.3986,34.0304,0,14.706,3.94427,0,0,65.7021,118.383,0.37167,0,0,0,0,60.2802,0,11.3284,0,0,0,60.6519,71.9803,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,13,1.28003e-005,39.6623,10.3722,0,0.0553165,3.5432,20.3372,34.0304,0,14.706,3.94427,0,0,73.9702,126.651,0.243948,0,0,0,0,77.0242,0,11.3284,0,0,0,77.2682,88.5965,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,14,7.26157e-006,45.137,11.3006,0,0.0553178,3.50972,20.0981,34.0304,0,14.706,3.94427,0,0,80.1007,132.781,0.13839,0,0,0,0,47.5482,0,0.486415,0,0,0,47.6866,48.173,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,15,5.04242e-006,46.7417,11.7807,0,0.0553184,3.18176,19.9708,34.0304,0,14.706,3.94427,0,0,81.7303,134.411,0.096098,0,0,0,0,143.5,0,0.405346,0,0,0,143.596,144.002,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,16,0,47.7543,12.3253,0,0,2.75251,20.2595,34.0304,0,14.706,3.94427,0,0,83.0916,135.772,0,0,0,0,0,53.0956,0,0.405346,0,0,0,53.0956,53.501,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,17,3.93332e-006,43.4255,11.5526,0,0.0414887,2.77412,20.3463,34.0304,0,14.706,3.94427,0,0,78.14,130.821,0.074961,0,0,0,0,105.345,0,27.5103,0,0,0,105.42,132.93,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,18,3.70009e-005,34.6393,9.91395,0,0.0553106,2.81726,19.6265,32.8064,0,14.706,3.94427,0,0,67.0524,118.509,0.70516,0,0,0,0,93.9788,0,27.5103,0,0,0,94.684,122.194,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,19,0.000103586,28.3651,8.669,0,0.0552948,2.66919,13.1959,37.6569,0,26.622,3.94427,0,0,52.9546,121.178,1.97414,0,0,0,0,133.891,0,27.1049,0,0,0,135.865,162.97,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,20,0.000150632,25.2967,8.40419,0,0.0552839,2.2703,13.1959,45.6009,0,34.566,3.94427,0,0,49.2225,133.334,2.87074,0,0,0,0,89.3066,0,0,0,0,0,92.1774,92.1774,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,21,0.00017798,23.2135,8.16831,0,0.0552774,2.25591,11.5372,47.1158,0,38.538,3.94427,0,0,45.2304,134.828,3.39193,0,0,0,0,102.031,0,0,0,0,0,105.423,105.423,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,22,0,13.8851,5.84945,0,0,1.87394,5.37231,36.6903,0,34.566,3.94427,0,0,26.9808,102.181,0,0,0,0,0,114.33,0,0,0,0,0,114.33,114.33,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,23,0,10.3818,5.20689,0,0,1.0852,1.65868,25.2136,0,25.227,3.94427,0,0,18.3326,72.7174,0,0,0,0,0,55.0388,0,0,0,0,0,55.0388,55.0388,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,11,24,0,4.84763,4.24226,0,0,1.06865,1.34308,13.1446,0,13.311,3.94427,0,0,11.5016,41.9015,0,0,0,0,0,48.9632,0,0,0,0,0,48.9632,48.9632,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,1,0,0.220277,2.88998,0,0,0.838883,1.34308,5.20058,0,5.367,3.94427,0,0,5.29222,19.8041,0,0,0,0,0,37.0381,0,0,0,0,0,37.0381,37.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,2,0,0.0080966,2.84725,0,0,0.840385,1.34308,5.20058,0,5.367,3.94427,0,0,5.03881,19.5507,0,0,0,0,0,31.0415,0,0,0,0,0,31.0415,31.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,3,0,0,2.84562,0,0,0.840412,1.34308,5.20058,0,5.367,3.94427,0,0,5.02911,19.541,0,0,0,0,0,55.1769,0,0,0,0,0,55.1769,55.1769,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,4,0,0,2.84562,0,0,0.838863,1.34308,5.20058,0,5.367,3.94427,0,0,5.02756,19.5394,0,0,0,0,0,172.83,0,0,0,0,0,172.83,172.83,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,5,0,0,2.84562,0,0,0.838831,1.34308,5.20058,0,5.367,3.94427,0,0,5.02753,19.5394,0,0,0,0,0,195.339,0,0,0,0,0,195.339,195.339,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,6,0,0.0676728,3.41095,0,0,0.838896,1.65868,13.2976,0,13.311,3.94427,0,0,5.9762,36.5291,17.725,0,0,0,0,198.726,0,0,0,0,0,216.451,216.451,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,7,0.000454857,3.12982,5.16813,0,0.04969,0.838897,1.642,19.2556,0,20.664,3.94427,0,0,10.829,54.6928,18.0124,0,0,0,0,85.7396,0,27.1049,0,0,0,103.752,130.857,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,8,0.000382355,6.35134,5.56327,0,0.0552329,1.32789,5.6531,23.0943,0,20.664,3.94427,0,0,18.9512,66.6538,7.2869,0,0,0,0,187.162,0,27.3752,0,0,0,194.449,221.824,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,9,0.000139469,14.2836,6.56645,0,0.0552862,1.87482,13.6853,31.3838,0,20.664,3.94427,0,0,36.4656,92.4577,2.658,0,0,0,0,155.653,0,0.27023,0,0,0,158.311,158.581,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,10,1.29568e-005,24.4632,8.07876,0,0.0553164,2.0112,20.3973,39.9884,0,20.664,3.94427,0,0,55.0058,119.602,0.246929,0,0,0,0,162.927,0,0.27023,0,0,0,163.174,163.445,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,11,1.78994e-005,30.1774,9.03134,0,0.0553151,2.63092,20.4051,34.0304,0,14.706,3.94427,0,0,62.3001,114.981,0.341126,0,0,0,0,63.7965,0,0.486415,0,0,0,64.1376,64.6241,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,12,2.76126e-006,35.2244,10.1237,0,0.0553189,3.38169,20.4318,34.0304,0,14.706,3.94427,0,0,69.2168,121.897,0.052624,0,0,0,0,96.3819,0,11.3284,0,0,0,96.4345,107.763,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,13,0,39.2015,10.9073,0,0,3.57528,20.4106,34.0304,0,14.706,3.94427,0,0,74.0946,126.775,0,0,0,0,0,65.2417,0,11.3284,0,0,0,65.2417,76.5701,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,14,0,42.5455,11.6823,0,0,3.65215,20.3447,34.0304,0,14.706,3.94427,0,0,78.2246,130.905,0,0,0,0,0,40.5837,0,0.486415,0,0,0,40.5837,41.0702,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,15,0,47.0516,12.516,0,0,3.0292,20.3116,34.0304,0,14.706,3.94427,0,0,82.9085,135.589,0,0,0,0,0,95.5371,0,0.405346,0,0,0,95.5371,95.9424,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,16,0,47.1408,12.8788,0,0,2.75236,20.3384,34.0304,0,14.706,3.94427,0,0,83.1104,135.791,0,0,0,0,0,83.1761,0,0.405346,0,0,0,83.1761,83.5814,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,17,0,42.0871,11.9402,0,0,2.86032,20.1089,34.0304,0,14.706,3.94427,0,0,76.9966,129.677,0,0,0,0,0,88.9778,0,27.5103,0,0,0,88.9778,116.488,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,18,2.38235e-005,32.5727,10.003,0,0.0553136,3.01804,19.6182,32.8064,0,14.706,3.94427,0,0,65.2672,116.724,0.454026,0,0,0,0,72.8833,0,27.5103,0,0,0,73.3373,100.848,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,19,8.96499e-005,26.6494,8.61684,0,0.0552973,2.6486,13.1959,37.6569,0,26.622,3.94427,0,0,51.1661,119.389,1.70854,0,0,0,0,104.134,0,27.1049,0,0,0,105.842,132.947,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,20,0.000134803,25.3035,8.45814,0,0.0552864,2.25797,13.1959,45.6009,0,34.566,3.94427,0,0,49.2709,133.382,2.56907,0,0,0,0,55.893,0,0,0,0,0,58.4621,58.4621,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,21,0.000162656,22.2632,8.10413,0,0.0552798,2.09458,11.5372,47.1158,0,38.538,3.94427,0,0,44.0545,133.653,3.09988,0,0,0,0,76.3966,0,0,0,0,0,79.4965,79.4965,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,22,0,13.1688,5.74282,0,0,1.81872,5.37231,36.6903,0,34.566,3.94427,0,0,26.1027,101.303,0,0,0,0,0,119.813,0,0,0,0,0,119.813,119.813,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,23,0,7.62407,4.76644,0,0,1.31716,1.65868,25.2136,0,25.227,3.94427,0,0,15.3663,69.7512,0,0,0,0,0,51.0448,0,0,0,0,0,51.0448,51.0448,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,12,24,0,1.26321,3.66193,0,0,0.845038,1.34308,13.1446,0,13.311,3.94427,0,0,7.11326,37.5131,4.05842,0,0,0,0,45.6346,0,0,0,0,0,49.693,49.693,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,1,0,0.0056987,2.84677,0,0,0.83888,1.34308,5.20058,0,5.367,3.94427,0,0,5.03442,19.5463,0,0,0,0,0,26.8369,0,0,0,0,0,26.8369,26.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,2,0,0,2.84562,0,0,0.978285,1.34308,5.20058,0,5.367,3.94427,0,0,5.16698,19.6788,0,0,0,0,0,36.1005,0,0,0,0,0,36.1005,36.1005,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,3,0,0,2.84562,0,0,0.921333,1.34308,5.20058,0,5.367,3.94427,0,0,5.11003,19.6219,0,0,0,0,0,55.5472,0,0,0,0,0,55.5472,55.5472,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,4,0,0,2.84562,0,0,0.838889,1.34308,5.20058,0,5.367,3.94427,0,0,5.02758,19.5394,0,0,0,0,0,172.374,0,0,0,0,0,172.374,172.374,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,5,0,0,2.84562,0,0,0.838857,1.34308,5.20058,0,5.367,3.94427,0,0,5.02755,19.5394,0,0,0,0,0,194.089,0,0,0,0,0,194.089,194.089,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,6,0,0,3.41011,0,0,0.621515,1.65868,13.2976,0,13.311,3.94427,0,0,5.6903,36.2432,42.3818,0,0,0,0,183.294,0,0,0,0,0,225.676,225.676,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,7,0.00206131,0,5.18838,0,0.052291,0.838894,1.65507,19.2556,0,20.664,3.94427,0,0,7.73669,51.6005,82.2344,0,0,0,0,107.445,0,27.1049,0,0,0,189.68,216.785,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,8,0.00146504,0,5.08485,0,0.055083,1.42667,5.83917,23.0943,0,20.664,3.94427,0,0,12.4072,60.1098,58.0288,0,0,0,0,166.872,0,27.3752,0,0,0,224.901,252.276,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,9,0.000266823,1.0693,5.12168,0,0.055262,1.7696,13.5809,31.3838,0,20.664,3.94427,0,0,21.597,77.589,5.0851,0,0,0,0,263.28,0,0.27023,0,0,0,268.365,268.635,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,10,4.34973e-005,5.81305,5.83586,0,0.0553095,2.24298,19.9539,39.9884,0,20.664,3.94427,0,0,33.9012,98.4978,0.828969,0,0,0,0,172.036,0,0.27023,0,0,0,172.865,173.135,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,11,4.01431e-005,9.2857,6.45482,0,0.0553102,2.53185,19.9136,34.0304,0,14.706,3.94427,0,0,38.2413,90.9219,0.765045,0,0,0,0,93.7065,0,0.486415,0,0,0,94.4715,94.9579,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,12,1.17748e-005,13.3705,7.31884,0,0.0553168,3.36832,19.9338,34.0304,0,14.706,3.94427,0,0,44.0467,96.7274,0.224403,0,0,0,0,48.2411,0,11.3284,0,0,0,48.4655,59.7938,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,13,8.03706e-006,14.7277,7.68814,0,0.0553177,3.71964,19.9359,34.0304,0,14.706,3.94427,0,0,46.1267,98.8074,0.15317,0,0,0,0,74.193,0,11.3284,0,0,0,74.3461,85.6745,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,14,5.62056e-006,19.0988,8.42361,0,0.0553182,3.52255,19.8833,34.0304,0,14.706,3.94427,0,0,50.9836,103.664,0.107116,0,0,0,0,47.0695,0,0.486415,0,0,0,47.1766,47.663,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,15,3.59566e-006,25.4817,9.43488,0,0.0553187,2.9225,19.9167,34.0304,0,14.706,3.94427,0,0,57.8111,110.492,0.0685258,0,0,0,0,103.849,0,0.405346,0,0,0,103.917,104.323,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,16,0,29.8209,10.3708,0,0,2.90052,20.2406,34.0304,0,14.706,3.94427,0,0,63.3327,116.013,0,0,0,0,0,89.5684,0,0.405346,0,0,0,89.5684,89.9738,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,17,2.14088e-006,28.0929,9.80527,0,0.0414892,2.8736,20.368,34.0304,0,14.706,3.94427,0,0,61.1812,113.862,0.0408008,0,0,0,0,95.0546,0,27.5103,0,0,0,95.0954,122.606,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,18,3.44274e-005,22.6225,8.55213,0,0.0553112,2.7944,19.6348,32.8064,0,14.706,3.94427,0,0,53.6591,105.116,0.656115,0,0,0,0,75.1189,0,27.5103,0,0,0,75.775,103.285,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,19,0.00010086,19.2894,7.60088,0,0.0552954,2.69122,13.1959,37.6569,0,26.622,3.94427,0,0,42.8327,111.056,1.92219,0,0,0,0,71.8176,0,27.1049,0,0,0,73.7398,100.845,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,20,0.0001489,17.1603,7.42578,0,0.0552842,2.2702,13.1959,45.6009,0,34.566,3.94427,0,0,40.1076,124.219,2.83773,0,0,0,0,50.6323,0,0,0,0,0,53.47,53.47,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,21,0.000179743,13.322,7.07146,0,0.0552769,2.25607,11.5372,47.1158,0,38.538,3.94427,0,0,34.2421,123.84,3.42552,0,0,0,0,75.5941,0,0,0,0,0,79.0196,79.0196,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,22,0,7.10917,4.8275,0,0,1.62345,5.37231,36.6903,0,34.566,3.94427,0,0,18.9324,94.133,1.2171,0,0,0,0,98.9097,0,0,0,0,0,100.127,100.127,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,23,0,3.60198,4.13703,0,0,1.31712,1.65868,25.2136,0,25.227,3.94427,0,0,10.7148,65.0997,14.9396,0,0,0,0,78.0264,0,0,0,0,0,92.966,92.966,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,13,24,0,0.143485,3.43908,0,0,1.06865,1.34308,13.1446,0,13.311,3.94427,0,0,5.99429,36.3941,25.0201,0,0,0,0,52.0528,0,0,0,0,0,77.0728,77.0728,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,14,1,0,0,2.84562,0,0,1.07846,1.34308,5.20058,0,5.367,3.94427,0,0,5.26715,19.779,0,0,0,0,0,26.4886,0,0,0,0,0,26.4886,26.4886,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,14,2,0,0,2.84562,0,0,1.07514,1.34308,5.20058,0,5.367,3.94427,0,0,5.26384,19.7757,0,0,0,0,0,32.6101,0,0,0,0,0,32.6101,32.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,14,3,0,0,2.84562,0,0,1.06867,1.34308,5.20058,0,5.367,3.94427,0,0,5.25736,19.7692,0,0,0,0,0,50.5288,0,0,0,0,0,50.5288,50.5288,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,14,4,0,0,2.84562,0,0,0.939735,1.34308,5.20058,0,5.367,3.94427,0,0,5.12843,19.6403,0,0,0,0,0,172.505,0,0,0,0,0,172.505,172.505,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,14,5,0,0,2.84562,0,0,0.964503,1.34308,5.20058,0,5.367,3.94427,0,0,5.1532,19.665,0,0,0,0,0,194.171,0,0,0,0,0,194.171,194.171,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,14,6,0,0,3.41011,0,0,0.841924,1.34308,13.1446,0,13.311,3.94427,0,0,5.59511,35.995,46.7069,0,0,0,0,175.206,0,0,0,0,0,221.913,221.913,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
2,14,7,0.00288881,0,5.09173,0,0.0550848,1.06555,1.65679,19.2556,0,20.664,3.94427,0,0,7.87204,51.7359,106.256,0,0,0,0,132.384,0,27.1049,0,0,0,238.64,265.745,0,0,0,0,0,0,0,0,0,0,0,0,0,540.443,5404.43,5404.43,
